start	end	text
0	10000	文貴先生告訴我們,媒體在中共盜國賊眼中,比核武器還要重要。他們建了防火牆,滲透了世界各大媒體。
10000	20000	文貴先生告訴我們,媒體在中共盜國賊眼中,比核武器還要重要。他們建了防火牆,滲透了世界各大媒體。
20000	30000	文貴先生告訴我們,媒體在中共盜國賊眼中,比核武器還要重要。他們建了防火牆,滲透了世界各大媒體。
30000	40000	文貴先生告訴我們,媒體在中共盜國賊眼中,比核武器還要重要。他們建了防火牆,滲透了世界各大媒體。
60000	66000	親愛的戰友們,新年快樂!大家好,我是來自七七國際工程農場的正義小Sara。
66000	68000	請各位嘉賓先簡單打個招呼。
68000	70000	謝謝。
70000	72000	沒有那那醬啊!
72000	76000	還有,還有美麗的那那醬。
80000	90000	Hello,所有的GTV的觀眾,我們的親愛的戰友們,新年快樂!大家好,我是來自七七國際工程農場的正義小Sara。
90000	92000	晚安,國叔。
96000	112000	exile
112000	117000	能坐在这里呢,是我毕生的荣耀。
117000	131000	想起这句话的时候呢,我是很小的时候,当时呢是阮田荣南他去中国,当时是九段阮田荣南到中国很少,结果他输给了一个名不听之外的神果孙,
131000	138000	所以他当时就讲出了,对着神果孙讲了一句,这是你毕生的荣耀,我小时候就觉得这个,什么是毕生的荣耀?
138000	149000	坐在这里我就有这种感觉,然后包括这个郝海东,他在六四的时候宣读中国宣言的时候,他说这是他毕生的荣耀,我真的有这种感觉。
149000	157000	我希望更多的战友可以同框同心上来听齐歌的教诲,谢谢大家。
158000	172000	好,战友们好,齐歌好,今天很热闹,又是这么多我们非常非常熟悉的战友们在一块,新年好,然后今天很开心,跟大家在一起做过一个非常美丽的早上。
172000	185000	嗯,啊,今天好,战友们好,非常开心的又能来到七哥大直播,很荣幸,然后呢,希望今天有更多的好消息,谢谢。
186000	203000	好的,大家好,好的,大家好,非常开心,今年新年一时可以在这里跟大家一起跟齐歌一起在做直播,啊,先祝大家新年快乐,啊,非常开心能够在这里跟大家今天做一个上午的分享,好,谢谢。
206000	207000	Emily。
209000	210000	请开相办。
215000	219000	对,他应该是开着麦的,导播帮他把麦开一下。
220000	222000	啊,没信号,随便。
224000	232000	好,啊,可能是有点技术问题,那我们回,我把我们把麦克风交给文贵先生。
232000	234000	太多,太多,太多。
234000	249000	结果我们今天准备了五个话题,第一,国内外强制疫苗信息,第二,冬奥会,第三,股市和房地产,第四,盖特爆发式的增长,第五,我是英雄,您觉得我们从哪个开始?
249000	252000	啊,有了吗?啊,不好意思,我,呃,不跟大家打一下招呼。
252000	263000	齐歌好,还有全球的战友们好,我是来自台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾,台湾。
263000	276000	啊,有了吗?啊,不好意思,我,呃,不跟大家打一下招呼。
276000	288000	齐歌好,还有全球的战友们好,我是来自台湾农场的艾米莉,然后很高兴,呃,又可以跟大家在一起,然后我会很珍惜每一次,呃,上直播的机会,谢谢大家。
289000	293000	好的,谢谢。
293000	296000	啊,齐歌我们今天是五个话题。
296000	303000	啊,那,那这样还没说呢?
303000	307000	那,那这样还没说呢?
307000	310000	啊,我说我说过了,我说过了,齐歌。
310000	314000	啊,我刚才一直觉得,我觉得你想再说,我觉得。
314000	331000	好,齐歌你刚才问了五个问题,我觉得我们先从我是英雄开始,因为一开始的话太激烈了,今天这个问题都太激烈,我觉得咱先从我是英雄,我简单说一下我是英雄,刚才可能看到我们发的直播群,那个信息请放出来啊。
331000	350000	啊,首先再次的向所有的战友们问好啊,这个是2022年元旦的第一次啊,我们的大直播,今天看到所有的今天特别好的这个画面,我最喜欢的男主播啊,艾瑞克啊,这是我真的,我一想他我都开心。
350000	356000	我也有点丑事,我一想他我自己就乐啊,特别在洗手间的时候想说更乐,你别想啥。
356000	364000	另外一个就是一一托你爱你力,啊,简直是,一想一想都乐,不是在洗手间啊,我只想。
364000	372000	然后我的音乐啊,我的老师啊,我的航平妹妹,威廉王啊,那就不用想了是吧,我时刻想着乐。
372000	381000	我无处不在的音乐,然后我的断背兄,青藤,还有我的小晚辈,邓毅,小Sara,然后梦中情人,那那这样。
381000	390000	今天还有我们新战友代表,刚才说的说,真的他那说话的,他的感觉我这次发自内心的,熹马千亿说的,啊,这个荣幸啊。
390000	396000	我是有感觉的,今天说第一次同心同光,但我能感觉到兄弟的心在一起的感觉啊。
396000	398000	今天这个画面我觉得就是千亿。
398000	410000	就像刚才我推给大家这个中国的五大银行,全部以七字为头开始了中国2022年新的金融之旅,而且是四五字人民银行七字之旅。
410000	421000	啊,看到了吗,美好生活如期而至啊,中国工商银行ICDC,啊,陪伴是美好的财富啊,陪伴是美好的。
421000	427000	你看看,这个涨银收支,赚多少,花在哪儿,一目了然。
427000	442000	你看看,这是啥,这是哪个银行我都不知道啊,苏星体验是吧,刚才是哪银行这是,苏星体验啊,你看看7,7.0,不负期待,不负期待啊。
442000	448000	是吧,工商,建行,招商银行,啊,油煮银行全来了,还有油煮啊。
448000	453000	大家你想想什么概念啊,这叫坚毅。
453000	464000	我告诉大家一个,今天早上我在我那个铁血煮群里面,东进影妹妹,还有我们草根青春发信息,我从来没有说这话,我第一次2022年说这话。
464000	475000	啊,我说我说,如果你们真知道爆料革命的十亿分之一的力量,你觉得你过去几年来说的话,做的事你都觉得是个傻子。
475000	488000	我今年2022年,我在大时光第一句话,我就深思熟虑的告诉大家,如果你们真的觉得你在爆料革命当中,你都懂了,我也告诉你,你连懂十亿分之一都是个傻子。
488000	495000	明年你再看去年发生的事,你觉得你就是个,真的觉得自己不好意思。
495000	499000	西马圈里那句话一点都不中。
499000	506000	我跟你举个最简单的例子,盖特,我要在三个月前跟你说盖特发生这样,你一定觉得我放狗屁。
506000	511000	啊,我告诉你,某银行行长跟我说句话,提哥,你信不信?
511000	524000	我们就刚刚在俄罗斯回来,我在俄罗斯的会上,所有人都严肃认真的开会歌颂习太阳和习太阳和普京总统的个人关系改变了世界。
524000	537000	啊,大家都是古玩章以后,一下来他说,走到这个走廊里,你知道你们没去过红场,红宫的外交的这个神秘走廊,是绝对安全的啊,这成为重大决策走廊。
537000	547000	就是两国人放完屁,官方见完面以后一出来,大家说说实话了,说说实话勾结拿背,那是最关键的,七哥去过多次。
547000	559000	他说你坐那个香囊里边,所有人谈的是什么?郭文贵,爆料革命,新中国良帮,许联储,洗地,还有这个家伙咋会唱歌?
559000	565000	竟然,就是俄罗斯人竟然当场点出这歌来放,所有人都吓他,把中国人吓懵了。
566000	578000	啊,这个时候,他说出现了一个滑稽般的笑话,他说普京突然转过来了,哎哎哎,你们能不能在这放这个歌,别在这放这个歌,哈哈大笑他走了。
579000	584000	我说这个,你们觉得我要在三年前说,你们觉得唐平和郭文贵就是个骗子,是吧?
585000	595000	那就是个神经病,但是你看,在这种世界的最关键的场合里面,有人在谈论,而且把他当成,不是笑话,当成一个大家可期待的。
595000	604000	然后你看那几个银行,我要说这五大银行不以这个以机会主题,你会说我胡说八道,什么时候定的?
604000	611000	我告诉大家,10月1号定的方案,我向全中国人说,你问问所有亲戚是不是10月1号定的方案。
612000	616000	啊,而且10月1号跟他的音乐有啥关系,大家去想想去吧。
617000	622000	傻的不否了,啊,你们先说,说完我再说,音乐绝对比核武器还厉害。
623000	628000	谢谢唐美老师,谢谢郭文贵老师,不再是郭文贵老师。
628000	637000	好的,那我们先分享一下我是英雄相关的信息。
638000	643000	好的,谢谢,首先我要感谢一下PVP撰写人,我们的暗黑姐姐。
644000	655000	好,我是英雄,G-Music,肩负传统意义的大型线上的灭共演唱会,讲述灭共故事,唱出灭共心声。
655000	659000	公平,勇气,让平凡的战友可以有的发声。
660000	665000	GTV我是英雄,第一季我是英雄由GTV空中畅想团队出品。
666000	671000	2020年5月10日,第一次Stand with Hong KongGTV线上演唱会开始。
672000	680000	伴随着爆料革命的深入壮大和GTV技术一步一步的更新,空中畅想团队制作了很多爆料革命的作品。
681000	688000	也同时在GTV上开创了一系列的面向大众的这个平凡战友们的媒体节目。
689000	691000	我是英雄就是其中最重要的平台之一。
692000	696000	第一季我是英雄这个空中畅想团队的源起。
697000	706000	6月4日新中国联邦建国歌曲,创作演唱而自发组成的爆料革命战友的音乐团体。
707000	715000	然后到了我们的第二季我是英雄,由G Music清新打造120名战友报名,72名战友登台演唱。
716000	726000	第一场夫赛于2021年的8月28日开始,共计9场夫赛4场夫赛,4场半决赛和一场总决赛,也就是跨年晚会。
726000	737000	赛事是精彩纷呈,歌手唱功迅速提升,节目在GTV,盖特和YouTube同时直播,为大家带来了崭新的体验。
738000	747000	伴随着GTV技术的进步,节目的音质和画质得到了显著的提高,力求带给观众最佳的现场体验。
747000	761000	执行导演导播通常要进行多次的一对一的连线测试,以便逐个解决相关的问题。
