start	end	text
0	6400	戰友們好 我今天的第二段 我要給香港的戰友們說幾句話
6400	11200	香港的朋友們 有些私下跟你們說的消息
11200	14720	你們收到了就收到了 你們收到了我在這兒跟你們說幾句
14720	18400	特別是現在 我獲得絕切的消息
18400	23360	共匪將在香港實行更大規模的抓捕
24320	30400	這個抓捕主要是針對 就是現在還呆在香港
31760	37200	特別是已經離開的過去的兄弟姐妹們 那些家人們
38960	42160	而且他們認定是這些家人給經濟支持
42800	44960	而且是一定秘密抓捕
47040	50400	你們一定要小心 這是第一個
50640	55760	第二個 兄弟姐妹們一定要注意 凡是拿香港身份的
57440	61440	還有現在還沒拿到外國當地身份的
62800	65840	他們將採取一系列所謂的通緝
65840	69760	和給你捏造各種刑事犯罪來對付你
70800	76960	很幾乎所有人都會在未來的一個月以內
77920	81120	現在大概20%吧 跑到海外給你放到了
81120	86800	是跟七哥一樣的全球金融風險黑名單裡邊
86800	88160	叫封扣名單
89680	92960	他會把你們所有人放到刑事犯罪 涉嫌犯罪
92960	94960	封扣名單給發到全世界去
94960	99200	也就你在全世界的信用卡和支付系統都不能用
100240	105120	他要餓死你 同時你的旅行證件不能用
105360	107280	他要把你緊固在某個地方
108720	111040	然後就會像當年對付我一樣
111040	117520	在海外的所謂的代表著14億中國人的海外華人一些社團
117520	120720	不是全部啊 一些海外華人社團
120720	125280	實際上就是一個特務機構暗殺綁架威脅的黑社會的
125840	129760	各種什麼幫派組織靠近你們 威脅你們
129760	132160	甚至實施真正的傷害和暗殺
133120	138480	我獲得準確的情報 上面是非常明確的有話
138480	144320	任何一個離開香港的人一旦形成組織露頭就打
144320	147360	一打就打死 這是原話
147360	151840	就不允許海外出來的人成立各種組織
152800	157680	不允許在香港跑出來的人形成像爆料革命新中國聯邦
157680	161600	形成像爆料革命新中國聯邦這樣的一個影響力的
161600	163120	這麼一個大的一個結果
164560	169120	所以要把你們囚固在某些地方折疾傷害你
169680	172880	把你的錢全部讓你全世界沒法花錢
173840	174800	他就餓死你
175280	178960	然後再用所謂海外的華人潛伏的特務傷害你們
179600	180880	務必小心
182880	187600	我不希望發生在原來2019年5月份我給大家說那樣
188480	191040	現在大家來得及來得及
