start	end	text
0	6400	战友们好 我今天的第二段 我要给香港的战友们说几句话
6400	11200	香港的朋友们 有些私下跟你们说的消息
11200	14720	你们收到了就收到了 你们收到了我在这儿跟你们说几句
14720	18400	特别是现在 我获得绝切的消息
18400	23360	共匪将在香港实行更大规模的抓捕
24320	30400	这个抓捕主要是针对 就是现在还呆在香港
31760	37200	特别是已经离开的过去的兄弟姐妹们 那些家人们
38960	42160	而且他们认定是这些家人给经济支持
42800	44960	而且是一定秘密抓捕
47040	50400	你们一定要小心 这是第一个
50640	55760	第二个 兄弟姐妹们一定要注意 凡是拿香港身份的
57440	61440	还有现在还没拿到外国当地身份的
62800	65840	他们将采取一系列所谓的通缉
65840	69760	和给你捏造各种刑事犯罪来对付你
70800	76960	很几乎所有人都会在未来的一个月以内
77920	81120	现在大概20%吧 跑到海外给你放到了
81120	86800	是跟七哥一样的全球金融风险黑名单里边
86800	88160	叫封扣名单
89680	92960	他会把你们所有人放到刑事犯罪 涉嫌犯罪
92960	94960	封扣名单给发到全世界去
94960	99200	也就你在全世界的信用卡和支付系统都不能用
100240	105120	他要饿死你 同时你的旅行证件不能用
105360	107280	他要把你紧固在某个地方
108720	111040	然后就会像当年对付我一样
111040	117520	在海外的所谓的代表著14亿中国人的海外华人一些社团
117520	120720	不是全部啊 一些海外华人社团
120720	125280	实际上就是一个特务机构暗杀绑架威胁的黑社会的
125840	129760	各种什么帮派组织靠近你们 威胁你们
129760	132160	甚至实施真正的伤害和暗杀
133120	138480	我获得准确的情报 上面是非常明确的有话
138480	144320	任何一个离开香港的人一旦形成组织露头就打
144320	147360	一打就打死 这是原话
147360	151840	就不允许海外出来的人成立各种组织
152800	157680	不允许在香港跑出来的人形成像爆料革命新中国联邦
157680	161600	形成像爆料革命新中国联邦这样的一个影响力的
161600	163120	这么一个大的一个结果
164560	169120	所以要把你们囚固在某些地方折疾伤害你
169680	172880	把你的钱全部让你全世界没法花钱
173840	174800	他就饿死你
175280	178960	然后再用所谓海外的华人潜伏的特务伤害你们
179600	180880	务必小心
182880	187600	我不希望发生在原来2019年5月份我给大家说那样
188480	191040	现在大家来得及来得及
191840	196640	第一跟你香港的这可信任人在一起商量如何
197120	201840	在安全的情况下尽可能的少接触华人
203120	209440	第二一定是把所有的这些事实尽可能跟当地政府来对接起来
211600	215440	第三当你需要我们爆料革命新中国联邦的知识
215840	222000	无论经济、政府、关系、媒体各方面都希望跟我们联系
223520	226560	第四个我们接下来的GTV G-News
227440	229600	包括下一步推出的新的盖特版
230080	237600	都会以香港语言和香港文字发和香港和英文为主
237840	242480	我们将把所有的这几个平台替香港人发声
242640	246400	让香港人的用香港粤语文化、香港英文文化
247280	251360	来发出香港的真实的声音不会受到任何阻挠
251360	255280	而且我告诉大家我们的服务器会在世界上很多国家
256000	258080	没有任何人可以把我们屏蔽掉
258880	263040	我可以向你们保证你们等待了香港的同胞们你们上来发声吧
263920	267120	大概需要两个月左右吧两个月全面开始
267920	273600	就是所有的G系列的媒体都会给香港人特别的发声
275280	277520	而且力量之强大你未来看
279040	281680	而且最后一个第六个我要说清楚的事情
282080	286640	现在中共要在全世界让香港人发不出声音
287920	289360	要发出巨大代价
289760	292800	过去有个610专门是伤害法轮功的
293280	297440	然后有个灭暴小组这个就是伤害我们爆料革命
297680	300480	现在专门成立了有常委及领导的
301440	303200	专门是灭港的小组
304080	306720	其中一个就在全世界各个媒体之间
307680	310400	各个媒体之间不允许香港人发出声音
310640	312400	你们未来发出声音会更难
313440	314720	我可以告诉大家一个消息
314960	320960	在大选之前什么Facebook、Google都有望到中共那去想给他执照
321200	323360	甚至有些人都答应过了
323360	326240	但最近听说谣言我也不知道是真是假
326720	328800	听说最后一去就说不认了
329440	330560	去你大爷滚蛋吧
331200	334080	说中央领导没有答应过那是个人的承诺
334400	336400	某部委的承诺跟我们没关系
336800	337920	听说恼羞承诺
338880	340800	可能对我们香港爆料革命是个好事
340800	343760	但另外一段你一定要做好准备
343760	344960	共产党这么邪恶
345360	348960	让在全世界现在去日本的所谓大使馆的
349200	351360	先去了一个叫武官
351360	352320	也就是情报官
352320	353280	合法的情报官
353840	356720	跟日本的现在当地最大的事情
356720	359280	就不要在香港的日本人发声
359280	360560	这是肯定准确的
361120	366000	他的第一任务就不允许香港人在日本形成组织
366000	367920	形成群体形成力量
367920	368800	不让你发出声音来
370480	372800	在英国的大使馆第一件事情
372800	374400	现在就是灭爆
374400	375360	灭我们爆料革命
375360	377760	灭香港人在英国
377760	379200	不让你形成组织
379200	380320	不让你发出声音
380880	382880	务必要注意这六条
382880	384400	最后一条还是七条
385200	386000	兄弟姐妹们
386720	388000	路很遥远
388000	390080	香港是我们中国人的圣城
390080	391360	任何情况下
391360	392560	我们爆料革命
392560	395040	新中国联邦都会跟你们站在一起
396080	396880	过去这些天
397520	398960	让我很惊讶的事情
398960	402480	这么多香港的朋友们投入到G系列
402480	404080	我再给大家承诺
404080	405600	虽然我不是股东
405600	407280	虽然我不是实际控制者
408240	412080	但我是整个发起的最重要的参与设计师
412080	413280	任何香港战友
413280	415680	由一分钱的丢失
415680	416480	郭文贵陪你
417920	420400	不会让香港的任何一个人
420400	422880	你们这么多人投到这个G系列前来
423600	425120	不会让你们任何一分钱
425120	425840	不管是谁
426560	427840	不会少一分钱
429360	430160	上周的时候
430160	431280	香港的某天王
432000	433520	一把就投了两千万
434720	435920	一把投两千万
435920	437600	这是你对我们的信任
437680	438800	非常的感激
438800	439600	同样的是
439600	440880	你的钱一分不能少
441520	443600	还有香港的某歌星
443600	444800	你赚钱很难
444800	446240	虽然咱们早就认识
446240	447520	赚钱很难
447520	447840	对不对
447840	449920	但是你投这钱是对我们的信任
449920	450880	是对我的信任
