start	end	text
0	25000	觀眾朋友們早上好,歡迎來到文貴大直播節目,今天是11月28日,現在是早上8點25分,今天是我第一次做主持,我的名字叫鄭一的小新,還請大家多多指教,首先請我們嘉賓給大家打一聲招呼,舒大哥,您先請。
25000	45000	齊哥好,杰西卡好,主持人鄭一的小新好,還有麥克大哥好,全球的戰友們好,我非常榮幸參與今天的大直播,我也算是一個比較老的戰友了。
45000	73000	第一次和齊哥見面,和齊哥連線是1月6號,國會大直播,國會任正總統的直播,第二次是一個月以前的英喜會議,這是第三次和齊哥重新通關,非常感謝,謝謝。
73000	92000	然後簡單自我介紹一下,我是日本一個典軍的國立研究機構的主席研究員,同時任職於法國的國際機構,然後從事於巨變方面的研究。
92000	111000	1995年在日本做副教授的時候,曾經去國立開學會和開會的代表們在人民大會堂奢賀當時的國家主席江澤民的接見,就是說在研究上還有一些成果,謝謝大家,好的,就這樣,謝謝。
111000	122000	好,謝謝齊大哥,麥克醫生,您請。
122000	135000	麥克醫生,您沒開麥克,
135000	138000	要不要先請,傑斯卡G女士。
138000	155000	好的,齊哥好,小新好,麥克大哥,還有齊大哥,還有觀看我們正在觀看直播的所有的戰友們,大家好,我是傑斯卡G,今天很高興,再次來到這裡,跟大家一起上這個直播,謝謝。
155000	171000	好,謝謝傑斯卡G女士,麥克醫生,您好了嗎?
171000	176000	那我們先請文文先生給大家打聲招呼好了,文文先生您請。
176000	205000	麥克醫生還沒好呢,那個麥克風的事兒,看了麥克風的問題,總是正常問題了,非常開心,今天和小新,小新第一次做主持,做主播,傑斯卡,還有我們這個蘇教授,還有麥克醫生,非常特別的,今天一個同心同狂的畫面,有醫生,有教授,有美女,還有齊哥的野獸級人物,今天挺好。
205000	209000	傑斯卡,美女加野獸,同心同狂,挺好。
209000	226000	今天是11月28號,兄弟姐妹們,今天由於我一會兒要出去開會,那麼我大概就10點50我必須下線,然後給我五分鐘時間去洗手間,然後喝口東西,我就吃口東西馬上就要走,所以說我必須下線。
226000	236000	那麼今天咱們就是開始,咱們直接了當,大家有什麼問題都關心的問題,就在上次直播,到現在直播,世界又發生了巨變。
236000	251000	如果現在大家回去看上次直播,在上次直播,你就知道咱們的直播有多重要,沒有一秒鐘,我們是在那邊搞娛樂的,沒有一秒鐘,我們是搞預測的,更沒有一秒鐘搞分析的,沒有浪費任何一秒鐘的時間。
251000	268000	不聽我們直播的將是這個人類上這一個世紀最大的損失,聽我們的直播的不是說白金黃銀轉身能衡量得了的,太多的話我都不一一說了,我們救的人無數,所以傳播這個爆料的要點太關鍵了。
268000	273000	現在麥克風請麥克先生給大家介紹一下,謝謝。
273000	276000	有聲音了嗎?聽見了嗎?
276000	277000	有了,有了。
277000	296000	戰友們,大家好,戰友們,大家好,主持人小新好,加西克戰友好,舒風戰友好,文貴先生好,今天非常榮幸,我們美國這裡過了生產節,買禮物,我今天可是得了一項大禮,非常非常的激動,非常非常的期待,謝謝。
296000	298000	好,謝謝麥克醫生。
298000	321000	好,那我現在請各位嘉賓剛好準備一兩個問題,那我先問文貴先生一個問題,就是郭先生周五的直播的時候,剛剛就是再次警告世界這個,因為美國的這個感恩節假期五千多萬人出去旅行,然後共產黨一定會再次放毒,然後就在當天全世界的新聞就爆出來了,這個新的變種病毒被發現了,然後這個傳播力也非常強。
321000	349000	然後我有一個問題呢,就是它這個新毒株是說從這個南非傳出來的,然後這個和最近的媒體報道很不一樣,就是最近這個美聯社周五剛發出來一份報告說,在非洲的話只有不到6%的人接種了疫苗,然後感染的那個感染率也非常的低,那就是非常的蹊蹺,然後我自己還做一些,就是查了一些數據,就是南非呢,其實在10月18日,就是一個星期以前,它當天只有0感染,然後在11月26日當天就有6000多例的感染,然後作為那個南非的,就非洲的,就是一個星期以前,它當天只有0感染,然後在11月26日當天就有6000多例的感染,
349000	359000	然後作為那個南非,就非洲的其他幾個國家,包括金巴布韋,波茲瓦波,他們的平均感染率都是低於100,每天的感染率都是非常的低,就是低於100例以下。
360000	370000	所以不知道這個,就是這個新的變種病毒從非洲出來是和中共,中共在背後到底有什麼的這個一個企圖,希望文貴先生能來解讀一下,謝謝。
371000	383000	好,謝謝小新,我覺得全世界都在問這個問題,問題的答案非常簡單,更加證明了百分之百中共是放毒的,作為最後的主使者,
384000	388000	否則我們爆料革命不可能預測分析那麼準確,每次都準確。
389000	400000	這個就像我們現在很多,就像我在直播中,上次跟小新在直播中,我說給我們這個女老師寫情書,洗手間裡邊,我給她遞這個擦屁股紙一樣,
400000	410000	我們老師都找上門來了,你別說我名字是吧,她為什麼她有事實,她有發聲,她有對象,她怎麼找來是吧,文貴你老婆遞紙的事情就別說了,
410000	417000	因為你現在啊,你那個哥就是她丈夫給我一弄開玩笑還老說呢,是不是要想郭文貴給你遞紙了啊,
417000	426000	所以說她有對象才能發聲,我們現在有醫學家,有科學家在這個位置上,我們的蘇教授是搞量子計算的,量子工程的,
427000	434000	就量子裡面一個最基本的,它邏輯,就是量子,它這個作為一個分子,它是不可複製的,
435000	446000	它不是寫出量子是1和0之間,它是0和1,11,然後加在一起以後,等於N,N等於這個25的時候是什麼概念,
446000	453000	把整個宇宙的量子都加在一起,它首先量子是由分子基礎出來,就什麼事情都是由因,
453000	460000	它分子是由基礎的,是由物質基礎的,這個我這個蘇教量子,蘇先生你可不知道啊,
460000	463000	國內的幾個量子科學家我全都認識,
464000	470000	那麼當時我跟他們聊量子的時候,結果他們就給這個胡錦濤寫了報告,這幫傢伙黑我,
471000	476000	還有個姓,我們一家子,還有一個姓郭的,一個姓潘的,說郭文貴這人一定是美國特務,
477000	481000	他才那麼年輕,他怎麼懂量子計算呢,量子科學呢,
482000	488000	關鍵包括量子最根本的基礎設施現在,當時我說量子這個東西最核心的未來,
488000	495000	就是他當時做從天津從歐洲7公里15公里的所謂量子的傳遞信息的輸送,
495000	502000	包括光子輸送,激光輸送,所有這些東西,我就問了他幾個教授所謂牛叉的啊,
502000	506000	都是在國家什麼安全部門在那討論說,我問他一句話他就傻眼了,
506000	514000	我說你說你這個東西來自美國是來自歐洲,他說我們是互相學習,國際上這個沒有國界,
514000	521000	我說你來自奧地利,你是奧地利偷來的,我當所有人全都傻了,
