start	end	text
0	25000	观众朋友们早上好,欢迎来到文贵大直播节目,今天是11月28日,现在是早上8点25分,今天是我第一次做主持,我的名字叫郑一的小新,还请大家多多指教,首先请我们嘉宾给大家打一声招呼,舒大哥,您先请。
25000	45000	齐哥好,杰西卡好,主持人郑一的小新好,还有麦克大哥好,全球的战友们好,我非常荣幸参与今天的大直播,我也算是一个比较老的战友了。
45000	73000	第一次和齐哥见面,和齐哥连线是1月6号,国会大直播,国会任正总统的直播,第二次是一个月以前的英喜会议,这是第三次和齐哥重新通关,非常感谢,谢谢。
73000	92000	然后简单自我介绍一下,我是日本一个典军的国立研究机构的主席研究员,同时任职于法国的国际机构,然后从事于巨变方面的研究。
92000	111000	1995年在日本做副教授的时候,曾经去国立开学会和开会的代表们在人民大会堂奢贺当时的国家主席江泽民的接见,就是说在研究上还有一些成果,谢谢大家,好的,就这样,谢谢。
111000	122000	好,谢谢齐大哥,麦克医生,您请。
122000	135000	麦克医生,您没开麦克,
135000	138000	要不要先请,杰斯卡G女士。
138000	155000	好的,齐哥好,小新好,麦克大哥,还有齐大哥,还有观看我们正在观看直播的所有的战友们,大家好,我是杰斯卡G,今天很高兴,再次来到这里,跟大家一起上这个直播,谢谢。
155000	171000	好,谢谢杰斯卡G女士,麦克医生,您好了吗?
171000	176000	那我们先请文文先生给大家打声招呼好了,文文先生您请。
176000	205000	麦克医生还没好呢,那个麦克风的事儿,看了麦克风的问题,总是正常问题了,非常开心,今天和小新,小新第一次做主持,做主播,杰斯卡,还有我们这个苏教授,还有麦克医生,非常特别的,今天一个同心同狂的画面,有医生,有教授,有美女,还有齐哥的野兽级人物,今天挺好。
205000	209000	杰斯卡,美女加野兽,同心同狂,挺好。
209000	226000	今天是11月28号,兄弟姐妹们,今天由于我一会儿要出去开会,那么我大概就10点50我必须下线,然后给我五分钟时间去洗手间,然后喝口东西,我就吃口东西马上就要走,所以说我必须下线。
226000	236000	那么今天咱们就是开始,咱们直接了当,大家有什么问题都关心的问题,就在上次直播,到现在直播,世界又发生了巨变。
236000	251000	如果现在大家回去看上次直播,在上次直播,你就知道咱们的直播有多重要,没有一秒钟,我们是在那边搞娱乐的,没有一秒钟,我们是搞预测的,更没有一秒钟搞分析的,没有浪费任何一秒钟的时间。
251000	268000	不听我们直播的将是这个人类上这一个世纪最大的损失,听我们的直播的不是说白金黄银转身能衡量得了的,太多的话我都不一一说了,我们救的人无数,所以传播这个爆料的要点太关键了。
268000	273000	现在麦克风请麦克先生给大家介绍一下,谢谢。
273000	276000	有声音了吗?听见了吗?
276000	277000	有了,有了。
277000	296000	战友们,大家好,战友们,大家好,主持人小新好,加西克战友好,舒风战友好,文贵先生好,今天非常荣幸,我们美国这里过了生产节,买礼物,我今天可是得了一项大礼,非常非常的激动,非常非常的期待,谢谢。
296000	298000	好,谢谢麦克医生。
298000	321000	好,那我现在请各位嘉宾刚好准备一两个问题,那我先问文贵先生一个问题,就是郭先生周五的直播的时候,刚刚就是再次警告世界这个,因为美国的这个感恩节假期五千多万人出去旅行,然后共产党一定会再次放毒,然后就在当天全世界的新闻就爆出来了,这个新的变种病毒被发现了,然后这个传播力也非常强。
321000	349000	然后我有一个问题呢,就是它这个新毒株是说从这个南非传出来的,然后这个和最近的媒体报道很不一样,就是最近这个美联社周五刚发出来一份报告说,在非洲的话只有不到6%的人接种了疫苗,然后感染的那个感染率也非常的低,那就是非常的蹊跷,然后我自己还做一些,就是查了一些数据,就是南非呢,其实在10月18日,就是一个星期以前,它当天只有0感染,然后在11月26日当天就有6000多例的感染,然后作为那个南非的,就非洲的,就是一个星期以前,它当天只有0感染,然后在11月26日当天就有6000多例的感染,
349000	359000	然后作为那个南非,就非洲的其他几个国家,包括金巴布韦,波兹瓦波,他们的平均感染率都是低于100,每天的感染率都是非常的低,就是低于100例以下。
