start	end	text
0	16880	尊敬的全球的戰友們,觀眾朋友們大家好,歡迎來到今天是4月10號的大直播
16880	22720	我是沈鐸一,今天加上我們有Rachel,明道,還有曹文小哥,還有文智
22720	29120	今天非常非常開心,今天是文貴先生回歸我們的文貴大直播
29120	38080	那我現在看到文貴先生還沒進入畫面,那麼請各位嘉賓從Rachel開始,然後順序給我們大家打聲招呼
38080	47520	好的,謝謝羅一,全球尊敬的戰友們大家好,很激動,看到又回到這個經過一兩次,兩三次的小別
47520	55200	又回到這個文貴的大直播,跟所有的帥哥,我今天特別幸運,有五位大帥哥陪我做大直播,好,謝謝
59600	72240	觀眾朋友們大家好,我是明道,很榮幸有這次機會能跟文貴先生,能跟文貴先生還有所有的戰友一塊同心同方
72240	79920	上一次我還記得我上大直播的時候,還是在那個前方的營地裡面,所以那時候感覺完全不一樣
79920	85040	經過這一段沉澱也有很多的想法,再次感謝大家
86000	95040	戰友們大家好,非常榮幸這次又參加了文貴先生的大直播,我真是非常幸運,這就是天命的安排
95040	106000	本身是沒有文貴先生的,然後我們這幾位真好今天偷巧跟文貴先生第一次回歸,然後這個就別盛新婚,特別想念七哥,好,謝謝
106960	116960	各位戰友們大家好,七哥好,非常榮幸能夠再次參加大直播,每次上大直播真的是非常忐忑,然後一方面感覺到被這個幸運女神又眷顧了一把
116960	126960	但另一方面真的是覺得在七哥面前張嘴就是錯,然後說多錯多,所以說就是認真聽講,做好筆記,然後問個問題就好了,好,謝謝大家
127920	139920	謝謝文智,今天真是特別特別幸運,然後文貴先生回歸我們的大直播,我們幾個我覺得今天不用說話了,就文貴先生直接跟我們講38小時點了,開玩笑,請文貴先生
143920	147920	尊敬的戰友們好,今天是4月10號星期天
151920	155920	尊敬的戰友們好,今天是4月10號星期天
157920	161920	哎,這有回音的,什麼情況
164920	167920	咱有回音啊,這個墨鏡我這啊
170920	178920	現在可以了吧,好了,可以了吧,OK,我把那個聲音關了
179880	183880	這個首先要糾正一下,剛才說回歸直播,還沒回歸直播呢
184880	191880	這個5月6號才正規直播,今天是屬於完全是串場,串場,這是偶然現象
192880	199880	特別高興今天我們看到了中國歷史上,終於看到了一個是陽盛陰衰的場面
200840	204840	陽盛陰衰,終於男人比女人強了
205840	209840	這個前天的直播大衛帶領大家搞得特別好
210840	212840	然後我說小福利怎麼那麼多男的沒有女的
213840	216840	他說現在男的要上的多,女的要上的少
217840	220840	哎呀,陽盛陰衰這個場面實在太棒了
221840	226840	而今天這男的都像個樣,你看看頻道,剛才像小老鼠似的
227800	231800	觀眾們好緊張的,緊張的不行了
232800	238800	但是顯得很年輕了,今天草根兄弟,我們文字啊,羅一,確實都像中國爺們
239800	241800	唯有一個上海美女啊,Rachel在這
242800	249800	那麼首先要感謝咱們今天在後場的福利導演,墨鏡先生,小白先生
250760	256760	剛剛我們8點的時候上來的,就是調整了今天的這個推出的效果
257760	258760	我看的目前看的不錯
259760	262760	這個頭兩天大概幾次前的直播呢
263760	266760	我們受到了國內的大量的戰友的批評
267760	270760	說七哥咱們一個那麼長時間直播了,這個墨鏡是幹啥吃的
271760	274760	就把你弄得臉那麼白,白不自烈的
275760	278760	我們怎麼看呢,我們好不得等一天不睡覺
279720	280720	我們都是看完都凌晨1點
281720	282720	我們都那麼大歲數了
283720	284720	都是睡不好,第二天中午都補覺
285720	286720	結果看的白不自烈的
287720	290720	原來沒那麼多人反對,反應
291720	292720	這次反應確實很大
293720	297720	剛才我給墨鏡福利導演,小白先生提出了要求
298720	300720	最後調整,今天你們看出這個樣子
301720	302720	好像是比較好看
303720	304720	好像是比較好看
305720	307720	所以說任何情況群眾反應是很重要的
308680	310680	群眾的意見是很重要的
312680	313680	但是我們大家想想啊
314680	318680	從19,從共產黨的所謂的前30年
320680	321680	後30年
322680	325680	大家去想想我們最大的問題是出了什麼問題
327680	330680	你們想想共產黨的前30年都幹了啥
331680	334680	他們把過去搞地主那一套東西不算數
335640	342640	也就是1949到1989年
343640	345640	這個30年幹了啥
347640	351640	反反無反反右傾文化大革命大躍進
352640	353640	左派右派
354640	355640	走資本主義
356640	357640	你去數吧
359640	363640	前30年對中國人就一個字就形容
364600	365600	傻
367600	370600	就是沒矛盾,製造矛盾
371600	374600	充分的利用群眾的意見,建成了矛盾
375600	377600	不死人想辦法讓他死人
380600	381600	然後北朝鮮的事情
382600	385600	把毛澤東的一日之間的做皇帝夢
386600	387600	傳宗接代給毀了
388600	390600	最後就報復了整個中國
391560	396560	千萬人下鄉把孩子少男少女送到鄉下
397560	398560	結論是
398560	401560	所謂的上山下鄉就是強奸被強奸
403560	406560	人類歷史上很多大屠殺和人道災難
407560	409560	但從沒有人想過叫你活著
410560	412560	叫你一生中成為災難中的人物
412560	413560	只有中國人哪
413560	414560	文化大革命啊
415520	418520	文化大革命上這些所謂的沒死
418520	419520	讓你活著
420520	422520	讓你一生中來想著你過去的痛苦
422520	426520	其中習近平、王岐山、韓正都是這好人
429520	431520	中國還有很多這樣的人
433520	436520	我們今天可以用戰友的真誠的意見
436520	438520	把今天推出的畫面變美
438520	440520	因為我們的初衷是讓戰友開心
441480	444480	而在中國過去的所謂前30年
444480	448480	所有老百姓的聲音都是被代表發出的
448480	451480	所有老百姓的意見都是被利用的
452480	454480	後30年幹什麼呢?大家看一看
456480	458480	後30年就是所謂共產黨的
459480	460480	到了鄧小平
461480	462480	改革開放
462480	463480	呼呼喲喲又10年
463480	466480	就前10年叫呼呼喲喲改不改啊
466480	467480	改不改革啊
467480	470440	呼呼喲喲改不改啊改不改革啊
470440	472440	上衣服付起來摸著舌頭過河啊
472440	473440	弄了10年
473440	475440	最後他們家的錢都買回去了
475440	479440	鄧家、高房地產、什麼康華企業
479440	481440	都是官倒官賣
481440	483440	七哥本人也參與了跟他們官倒官賣
485440	486440	然後到了89之後
486440	487440	坦克一碾壓
488440	490440	最後大家知道是什麼改革開放
490440	491440	所謂改革開放
492440	493440	改誰的革、開誰的房
493440	495440	土地一分也沒給老百姓
496400	498400	改革開放就是把中國老百姓
498400	499400	中國最慘的
500400	503400	將近6000個國有企業
504400	505400	他們過去沒工作
505400	506400	沒家庭
506400	507400	沒房子
507400	508400	被剝奪了土地
508400	509400	所謂工人
509400	511400	今天一看就是工業奴隸嘛
511400	512400	誠實化奴隸嘛
512400	513400	把他們飯碗給奪走
513400	514400	就誰幹的
514400	515400	朱鴻基幹的
517400	519400	把這些人下放以後
519400	520400	讓他們自生自滅
520400	522400	大家有想到嗎
523360	524360	曾經上海的街頭
524360	526360	我在上海當年去
527360	528360	改革下放
528360	529360	改革開放
529360	531360	所謂的國有企業改革
532360	533360	我到上海去的時候
533360	535360	你知道我看到多少賣淫的
535360	536360	什麼可要什麼程度嗎
536360	538360	你們真的不知道
538360	539360	您到
539360	540360	您別看年齡跟我差不多
540360	542360	他絕對沒經歷過這種江湖
543360	546360	我住在上海的一個軍備區招待所
548360	550360	所有旁邊領薪來的女的
550360	552360	大概都在阿富汗
552360	554320	25到45歲之間
556320	557320	我跟你講
557320	558320	你們但凡有點糧食
558320	560320	問問你們的長輩和父輩去
560320	563320	有多少當時被國營企業朱鴻基的
563320	565320	所謂的改革搞下去的王岐山
565320	568320	那些女人賣淫有多少
568320	571320	你們去過雅龍灣
571320	573320	賣淫的人是有多慘
574320	575320	那不叫賣淫
575320	576320	那叫賣人命
577320	579320	多少男人啊
579320	581320	慘到極點
581320	583280	毒品就是從那時候開始的
584280	586280	改革開放改革誰啊
586280	588280	幾千萬人家庭
588280	590280	不是今天的上海隔離
590280	592280	不是當年的長城隔離
592280	595280	是一個幾十年的隔離
595280	598280	你告訴我那些被改革開放下去的人
598280	600280	還有國有企業改制的人
600280	602280	真的他一生回來了嗎
602280	603280	他有救了嗎
605280	606280	好
606280	609280	這改革開放的所謂朱鴻基的10年
609280	611240	江澤民叫悶聲發大財
611240	612240	誰悶聲了
612240	613240	誰發大財了
615240	616240	後十年
616240	617840	大家來了個
617840	618840	胡錦濤
619840	620840	溫家寶
621840	622840	平安集團
624840	625840	新華保險
625840	627840	民生銀行
627840	629840	招行都改制了
629840	631840	舌口都改制了
631840	633840	叫寡頭企業
633840	634840	光臨了
634840	636840	然後來了馬雲
636840	638840	百度
639400	640400	叫後十年
640400	642400	叫網絡科技化
643400	645400	中國金融寡頭化
646400	647400	這有20年沒了
647400	648400	這後來來了
648400	650400	後所謂的10年
650400	652400	江湖時代剛過
652400	653400	悶聲發大財
653400	654400	來了個習近平
654400	655400	王岐山
656400	658400	習近平王岐山的最後的10年
658400	660400	幹啥了兄弟姐妹們
661400	664400	我曾經在很早直播跟你們說過
664400	665400	習近平的發小
666400	667400	閒一席
667960	669960	還有我跟習近平喝酒
669960	671960	那都明確的告訴你
671960	673960	我上來對中國老百姓不會好
676960	678960	老百姓你吃飽喝足了
678960	679960	管他們你什麽事啊
679960	680960	國家的事
680960	682960	你說就是咋你的嘴
683960	685960	攙扶政治那就是抓
697960	700960	這地方哪有老百姓
706960	708960	又跳到這個前線了
712960	714960	忘記了
727960	730960	大家說說前30年後30年
730960	732960	你就知道中國有多悲慘
733960	736960	上海長春廣州
736960	738960	今天我知道你們幾個一問我問題
738960	739960	一說啥時候結束
739960	740960	你們肯定問
740960	741960	誰問的話
741960	743960	今天拿鞋底扔過去
745960	748960	咱們中國開始的災難就沒結束
750960	751960	上海人以為就是什麽
751960	753960	我到5月份就給你回家了
753960	754960	就沒事了是嗎
754960	756960	廣州就沒事了是嗎
757520	759520	那好啊你就這麽相信吧
760520	762520	郭文貴說沒事就沒事了是嗎
763520	767520	上海的什麽李書記說沒事就沒事了是嗎
767520	769520	習近平說沒事就沒事了是嗎
771520	774520	請問鄭州水災死的人你知道多少嗎
776520	778520	香港每天死多少人你知道嗎
780520	782520	武漢死多少人你知道嗎
783520	785520	中國人死了幾百個人
786080	787080	搞那麽多火葬場幹什麽
787080	789080	搞那麽多氣化火葬場幹什麽
789080	791080	移動火葬場幹什麽
795080	796080	大家去想一想
797080	799080	那這些你不知道的
799080	801080	大家說都怨誰呀
801080	803080	活該不要管他們了
803080	804080	中國人活該怎麽樣怎麽樣
804080	805080	你說什麽都行
805080	807080	因為你現在活著呢
809080	811080	到底是什麽原因導致今天這個
812080	814080	共產黨的百年災難
814640	816640	停下來那是你幻想
819640	821640	我們今天先大家做的PPT
821640	823640	先準備一下從心理上
823640	825640	瞭解一下習近平和王岐山
825640	827640	這都是我親身經歷過的事兒
828640	830640	讓大家再重溫壹下
830640	832640	咱們再說壹說
832640	834640	謝謝
834640	836640	那有請艾爾來分享壹下
840640	842640	PPT了吧該
843200	845200	心理分析
845200	847200	撰稿達芬奇的文復
847200	849200	麥克阿瑟
849200	851200	書法香草山的沙漠之花
851200	853200	美工英喜的健身健心
853200	855200	沒了看不見
855200	857200	習近平
857200	859200	艾瑞克哥哥
863200	865200	艾瑞克哥哥
865200	867200	艾瑞克哥哥
867200	869200	艾瑞克哥哥
869760	871760	我們這兒可以看到
873760	875760	現在可以了我現在可以了
877760	879760	我現在可以了現在能看到了
883760	885760	獨裁者毀滅世界的心理分析
885760	887760	撰稿達芬奇的文復
887760	889760	麥克阿瑟
889760	891760	書法香草山的沙漠之花
891760	893760	美工英喜
893760	895760	艾瑞克哥哥
895760	897760	艾瑞克哥哥
897760	899760	撰稿達芬奇的文復
899760	901760	麥克阿瑟
901760	903760	書法香草山的沙漠之花
903760	905760	美工英喜的健身健心
909760	911760	習近平毀滅世界的
911760	913760	瘋狂舉動
913760	915760	13579滅白計劃
915760	917760	製造病毒疫苗
917760	919760	散播全球
919760	921760	鎮壓香港反送中運動
921760	923760	毆打抓捕
923760	925760	殘殺強姦等等各種暴行
925760	927760	支持普京
927760	929760	發動對烏克蘭侵略戰爭
929760	931760	屠殺平民
931760	933760	藉疫情為名
933760	935760	對上海深圳
935760	937760	等中國最發達城市進行無預警
937760	939760	無極限封城
939760	941760	眾多民眾
941760	943760	餓死
943760	945760	病死
945760	947760	慘絕人寰
949760	951760	習近平早年的
951760	953760	悲慘經歷
953760	955760	其父習仲勛
955760	957760	早在1962年即被整肅
957760	959760	習近平十年九歲
959760	961760	即遭其他高幹子弟
961760	963760	高幹子弟西武名辱
963760	965760	習去監獄
965760	967760	看望其父
967760	969760	其父不敢認還當面
969760	971760	吃屎
971760	973760	躲避迫害期間
973760	975760	曾藏身地窖
975760	977760	偷吃生茄子
977760	979760	13歲時被遊街被關押
979760	981760	因不堪飢餓逃回家吃飯
981760	983760	被其母齊心舉報
983760	985760	並送回少管所
985760	987760	15歲下放到貧苦的
987760	989760	陝北農村勞動
989760	991760	經常挨餓
991760	993760	3月不知肉危
993760	995760	曾生吃豬肉
995760	997760	姐姐不堪忍受迫害
997760	999760	自殺
999760	1001760	其前妻為優雅的外交官女兒
1001760	1003760	而習生性怯懦
1003760	1005760	且生活邋遢
1005760	1007760	心理自卑
1007760	1009760	引發了可能的性功能障礙
1009760	1011760	被前妻拋棄
1011760	1013760	前妻曾評價他
1013760	1015760	一個星期不洗澡
1015760	1017760	不刷牙
1021760	1023760	王岐山的恐怖言論
1025760	1027760	王岐山說
1027760	1029760	中國人吃三年草沒問題
1029760	1031760	中國人死一半
1031760	1033760	中國會更好
1033760	1035760	王岐山歌頌文革是
1035760	1037760	中華民族偉大復興的
1037760	1039760	中華民族偉大復興的
1039760	1041760	重要組成部分
1041760	1043760	歌頌剝削民眾低成本
1043760	1045760	建立中共工業體系
1045760	1047760	和軍工體系
1047760	1049760	他讚美強拆
1049760	1051760	王岐山說
1051760	1053760	你們還想過著好日子呢
1053760	1055760	還想過和平的日子嗎
1055760	1057760	文化大革命挑大金的時候來了
1057760	1059760	快掙點錢
1059760	1061760	該去哪去哪吧
1061760	1063760	究其原因
1063760	1065760	王家早在50年代
1065760	1067760	就遭到抄家
1067760	1069760	文革期間其父
1069760	1071760	再遭揪鬥
1071760	1073760	王在年輕時下放
1073760	1075760	陝北農村勞動挨餓
1075760	1077760	王乃女婿上位
1077760	1079760	屬於外妻
1079760	1081760	岳父姚依林生活淫亂
1081760	1083760	與女兒亂倫
1087760	1089760	哲學家
1089760	1091760	精神分析學家
1091760	1093760	弗洛伊德
1093760	1095760	對心理分析
1095760	1097760	提出了系統性的理論
1097760	1099760	他提到
1099760	1101760	個體孩童早期的經驗
1101760	1103760	在其人格發展中起決定性作用
1103760	1105760	人的行為
1105760	1107760	主要受潛意識動機
1107760	1109760	和衝突所驅使
1109760	1111760	人作為生物體
1111760	1113760	具有很強的攻擊本能
1113760	1115760	若在社會規範中未被滿足
1115760	1117760	或滿足過度
1117760	1119760	可能形成終身的
1119760	1121760	心理障礙
1121760	1123760	進行王岐山扭曲的童年心理
1123760	1125760	未滿足的慾望
1125760	1127760	使得成年後
1127760	1129760	拼命追求外在權利
1129760	1131760	他們最後成為獨裁者
1135760	1137760	哲學家
1137760	1139760	精神分析學家
1139760	1141760	弗洛姆對希特勒
1141760	1143760	陰暗的小人物
1143760	1145760	心理進行了深入分析
1145760	1147760	希特勒
1147760	1149760	年輕的時候強烈地感到
1149760	1151760	自己將成為一個被遺棄的角色
1153760	1155760	習近平自少年時代開始
1155760	1157760	在人生中分別被
1157760	1159760	中共、母親、城市
1159760	1161760	和前妻四次遺棄
1161760	1163760	所以他就是一個被遺棄的角色
1165760	1167760	希特勒對群眾
1167760	1169760	以施虐狂的方式
1169760	1171760	予以蔑視
1171760	1173760	聲稱熱愛人民
1173760	1175760	宣稱個人無足輕重不值一提
1175760	1177760	對政敵則表現出
1177760	1179760	施虐狂和破壞性相結合的
1179760	1181760	殘酷的迫害
1181760	1183760	習大言不慚地提到
1183760	1185760	我將無我不負人民
1185760	1187760	希特勒長槍
1187760	1189760	麵包片給關起來的
1189760	1191760	小老鼠
1191760	1193760	然後觀看他們為這點
1193760	1195760	美味佳餚而撕咬牛打
1197760	1199760	希特勒譴責法國追求
1199760	1201760	歐洲霸權
1201760	1203760	而自己為了搞霸權
1203760	1205760	習指責美國搞霸權
1205760	1207760	自己才是最大的霸權
1209760	1211760	弗洛姆對希特勒的分析
1211760	1213760	與習近平何其相似
1217760	1219760	鼓吹為了個體的利益
1219760	1221760	個體因無條件的犧牲自己
1221760	1223760	個體對全體而言
1223760	1225760	不過是一粒沙
1225760	1227760	特別讚賞無私
1227760	1229760	簡型的臉屍辟
1229760	1231760	從戰爭的破壞和殺戮中
1231760	1233760	得到滿足
1233760	1235760	極權體系
1235760	1237760	極權主義和破壞性性格
1237760	1239760	於一體的領袖
1239760	1241760	這是一種極端的自戀
1241760	1243760	過高估計自己的力量
1243760	1245760	錯誤估計形勢
1245760	1247760	不容忍任何不同意見
1247760	1249760	使千百萬德國人
1249760	1251760	崇拜他
1251760	1253760	沉浸在他的第三帝國的
1253760	1255760	千年盛世的巨大幻想中
1255760	1257760	要把整個現實世界
1257760	1259760	加以改變
1259760	1261760	以適合於他的意志
1261760	1263760	他的目的是將全世界變成他的
1269760	1271760	推翻獨裁體制
1271760	1273760	重塑健康人格
1273760	1275760	新中國聯邦的使命
1275760	1277760	讓民眾過上自由
1277760	1279760	富足安寧的日子
1279760	1281760	免受苦難
1281760	1283760	心理陽光
1283760	1285760	多難從不心邦
1285760	1287760	受難的是百姓
1287760	1289760	興旺的只是心理變態的一小方
1289760	1291760	而溫家寶
1291760	1293760	一直在宣揚
1293760	1295760	所謂的多難心邦
1295760	1297760	苦難從無輝煌
1297760	1299760	苦難的是民眾
1299760	1301760	輝煌的只是人格扭曲的獨裁者
1301760	1303760	金一南
1303760	1305760	就提倡所謂的苦難輝煌
1305760	1307760	建立一人一票的
1307760	1309760	憲政民主制度和
1309760	1311760	媒體監督機制
1311760	1313760	杜絕心理變態人格扭曲者
1313760	1315760	掌握公權力
1315760	1317760	新中國聯邦消滅
1317760	1319760	共產黨制裁中共
1319760	1321760	弘揚政道主義
1321760	1323760	還我朗朗乾坤
1323760	1325760	感謝您的觀看
1325760	1327760	感謝達芬奇
1327760	1329760	香草山 殷琦
1329760	1331760	感謝Eric
1331760	1333760	跟我們分享這個訊息
1333760	1335760	那請希哥先給我們
1335760	1337760	評價一下
1337760	1339760	然後我們輪流問七個問題
1339760	1341760	謝謝希哥
1341760	1343760	好
1343760	1345760	謝謝Eric
1345760	1347760	今天一出來就覺得超級舒服
1347760	1349760	所以戰友中國
1349760	1351760	我們的人才真是了不起
1351760	1353760	我請教一個問題
1353760	1355760	你說七哥多年來有個習慣
1355760	1357760	不論是冬天春天夏天
1357760	1359760	多年來一上車
1359760	1361760	我就把按車旁邊
1361760	1363760	那個三個點
1363760	1365760	就是車墊加熱
1365760	1367760	夏天我也這樣
1367760	1369760	昨天我在車上
1369760	1371760	你嫂子問我
1371760	1373760	又按了
1373760	1375760	多年了
1375760	1377760	五十來歲沒改過的習慣
1377760	1379760	你們能告訴我為什麼嗎
1379760	1381760	誰能回答我
1381760	1383760	不幸猜的
1387760	1389760	為什麼七哥的屁股
1389760	1391760	喜歡熱呢
1393760	1395760	草根沒回答這問題
1395760	1397760	我很驚訝
1397760	1399760	因為你老和東北人在一起
1399760	1401760	你竟然不知道
1401760	1403760	還沒說出來是吧
1405760	1407760	草根兄弟
1407760	1409760	這就是我的草根兄弟
1409760	1411760	他最多讓你要點時間
1411760	1413760	但一定會給你正確答案
1413760	1415760	厲害
1415760	1417760	我的節目就來了
1417760	1419760	我從小是東北抗上長大的
1419760	1421760	最幸福的時刻
1421760	1423760	是爹娘有一頓熱飯
1423760	1425760	家裡的抗頭
1425760	1427760	就一定是熱的
1427760	1429760	在東北無論是春夏秋冬
1429760	1431760	你家不能說是夏天
1431760	1433760	你家抗頭是涼的
1433760	1435760	夏天也是抗做飯
1435760	1437760	也睡在熱抗頭上
1437760	1439760	所以我睡覺
1439760	1441760	前幾一定上面被子越沉越好
1443760	1445760	我女兒給我買了一個20公斤的
1445760	1447760	專門外國人也有
1447760	1449760	我們說很拿門
1449760	1451760	外國人也有很多這種睡抗長大的
1451760	1453760	20公斤啊
1453760	1455760	牽著被子蓋著我身上
1455760	1457760	我才睡得舒服呢
1457760	1459760	所以那天
1459760	1461760	艾德布說這個
1461760	1463760	伏伏騎他身上
1463760	1465760	我都沒跟他說七哥這一輩子
1465760	1467760	天天有東西在身上壓著
1467760	1469760	你才騎幾分鐘啊是吧
1469760	1471760	咱七哥要練練比他強多了
1471760	1473760	從小到大練出來了
1473760	1475760	第二個抗頭
