start	end	text
0	20000	亲爱的观众朋友们,咱们文贵先生大直播又来了,今天非常荣幸再次跟郭先生还有各位战友同框,今天来了两位第一次参与咱们大直播,一位是蕊内女士,一位是封宇之忠,
20000	34000	一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,一位是蕊内女士,
35000	53000	谢谢,今天非常高兴,和草根兄弟又是帅哥主持,今天来了另外一个像兄弟的帅哥,封宇之忠,还有我们的大美女蕊内,今天都是,还有我们的青亭草原,青亭草原现在已经是名震世界了,
53000	79000	所以说大直播呢,给我们每个人都带来了生命上的传奇,即我们谈了很多这个中亚这个哈萨克斯坦的事件之后呢,很多人也关心哈萨克斯坦的整个哈萨克斯族,我们今天要特别来谈一谈大家关心的很多很多问题,包括很多人在研究的昆仑山脉,喜马拉雅山脉,这个时候我们确实太多事情要说了,但是我们先讲几个重点。
79000	109000	那么我今天在开始的时候,首先在此衷心的祝贺1月12号全球的兄弟姐妹们,你们今天能在听大直播的时候,你们今天会听到很多很多好消息,很多好消息,当然了我们要为首先呢,为我们现在染病的很多战友在全球,我们有些不能说出名字的,要为他们祈福,希望他们早日康复,好消息是他们这些人呢,在吃了我们的药以后,都得到了康复,没有一个有生命危险的人,
109000	129000	现在我们开始啊,对我们的老师,美女小心,等,等等等,我们自己念叨叨,木兰的先生,还有我们朋友的孩子,在日本台湾,在中东,在中亚,吉尔吉斯坦,哈曼斯坦的战友们和家人们祈福。
139000	169000	好,听效果,听你的,好的,几个啊,那我就直接开始今天这个几个重点了,今天重点比较多,几个您看,有几个今天您新加的两个新闻,咱们认识要放在前面吗,关于那个杨蓓蓓的,还有二十几斤的,我们先说一下杨蓓蓓的可以啊,兄弟啊,好的,那麻烦导播咱们切入杨蓓蓓的一个视频,
169000	199000	好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的,好的
199000	201360	但是他没有 뭔主题
202080	205440	中国年轻人,他们因应中共反攻
205760	208480	他们与美国的右翼部位相近
208720	209840	川普常常ую是唯一盼望维中国打击的 ache
209880	213200	就是川普常常以为只有一个人愿意争取中国的打击
214600	215300	如果我们要在这里来宣净
215360	216360	如果我们要在美国先来战争
216400	217640	我们要在美国先来战争
217720	219280	如果我们要在美国先来战争
219360	220920	政府会先来战争
221680	224840	拜登代表的损害
224960	228320	作了以心而出的C�
228320	231320	你以前在美国多久了?
231320	234320	我从1989年到现在都在这里
234320	236320	天安门战斗
236320	238320	你曾经在天安门大街上抗议吗?
238320	240320	是的,我曾经在天安门大街上抗议
240320	244320	我对中国共产党哭了一声
244320	247320	今天我们一起哭了
247320	249320	对中共共产党哭了一声
249320	254320	对中共共产党哭了一声
254320	257220	一家女士 fabrics
257320	259220	framework
259320	261220	不久前到印度达以来
261320	264220	她曾经在中国当访问
264320	266220	为了收集专事的杂志
266320	268220	她十分热粗
268320	272220	夺奉刑夺命
272320	275220	奉行5年 spend for a reporter
275320	279220	这对她对中国政府没有多少…?
279320	283220	什么你们觉得自己未来有能力的?
283220	287540	我想就是让越来越多的美国人民能够觉醒
287540	292580	能够意识到中共现在对美国的渗透已经非常严重了
292580	296180	因为中共的那些手段都用在了美国身上
296180	296460	现在
297980	303060	And then out of nowhere arose the enigma of Q
303740	307500	When she came across the subtitled video about QAnon on social media
307500	310260	the idea of a vast conspiracy made sense
311220	315180	然后我看了这个纪录片我也非常的感动
315180	318340	而且就是Q里面它也提到了是不是
318340	320380	就是那个政府腐败的
321260	324980	就是包括他们有那个链铜屁啊
324980	326300	这个我是相信的
326300	327100	确实是有
327100	329660	我确实相信有华盛顿沼州的存在
341260	344100	What happened at DC
344100	347460	I mean a lot of people saw it as an assault on democracy
347460	351420	我认为这个纯粹是黑白颠倒
351420	353740	黑白颠倒的说法
353740	358260	我来到了就通过就是
358260	360580	1月6日那个国会发生的那件事情
360580	363740	我感觉这就是在中共的在耍阴谋手段
363740	367220	它这个中共最喜欢的就是搅和洪水
367260	370740	搅洪水然后嫁祸于善良的民众
370740	371300	这是它
372140	375260	王晋的恐惧有真实的部分
375260	377460	CCP已经被称为
377460	380380	美国政府和学习组织的受害者
380380	383220	这就是这些恐怖的理论
383220	385740	尤其是像王晋那样的人
385740	387380	当你经历了谈判时
387380	389660	可能会让你更容易相信新的
391140	394900	有些观众可能看见你的恐惧
394900	397980	比如说在选举期间的犯罪
397980	404940	或者中国共产党在美国和之外的受害
404940	409940	或者是你经历过的恐惧和恐惧
409940	412140	对中国共产党的谈判
412140	413820	你对他们有什么看法
413820	418580	我觉得这些人是因为他们没有经历
418580	421060	没有经历就没有感触
421140	425260	而就是除非就像我们在中国也一样
425260	428340	就是好多人没有招过中共迫害的人
428340	435100	他们还就是说被中共的喉舌媒体
435100	436900	然后就相信喉舌媒体
436900	437940	在中国也一样
437940	439420	有些人可能在有些人
439420	441140	没有被中共迫害的人的眼里
441140	442180	我们说的话
442180	443220	他看见我们这么说
443220	444100	听见我们这么说
444100	446220	这次我们是精神病都有可能
446220	448020	当我也经历了这些之后
448020	449860	我就完全的感同身受
449900	451820	我想他们也就会越来越多人
451820	453300	就相信我说的话了
453300	454300	是一样的
479860	481300	我们从Renee女士开始
481300	482300	可以吗
486300	487700	听到我声音吗
492700	493700	没有声音
498700	500180	Renee女士这个没有声音
500180	501180	Renee女士
504900	505980	看完这个视频以后
505980	509580	就觉得心灵的是非常的气氛
509580	512100	和对共产党的这一贯的
512100	515980	这个颠倒黑白控制媒体的这个手段
515980	518420	是感到非常的严峻的一个问题
518420	521900	其实这个视频它纯粹的就是
521900	525460	在颠倒黑白在混淆视频
525460	527300	而再把我们
528300	529980	尤其是把华人
529980	532100	不仅是攻击爆料革命
533380	534460	占有等等
534460	536460	尤其是把华人推向了
536460	538700	非常严峻的一个境地
538700	539700	就是
540620	543020	领取全世界的这个
543020	546020	排华和反华的这样一个世界
546900	549020	那么共产党就说到根本
549020	550460	共产党它为什么这样做
550460	553660	它就是要控制永远的奴役中国人
553660	555460	即使我们到了海外
555460	557460	它也是要控制每一个人
557460	561380	它让全世界产生这种排华反华的情绪
561380	564060	然后让我们每一个在海外生活的人
564060	565980	都生活在恐惧之中
565980	568260	然后只有它的这个党
568300	569980	我们要听它的
569980	571420	它可以来保护我们
571420	575020	如果说我们对它有任何的异议不从
575020	577340	它就是要用各种各样的手段
577340	579020	从各种各样的方面
579020	580540	而通过媒体这样一个
580540	584100	强大的核武器体的这样一个工具
584100	585820	来就是
585820	587900	无论我们到了全世界任何地方
587900	591820	它都可以把我们牢牢地掌控在它的魔掌之中
592540	593140	谢谢
594300	595500	天心草原战也请
597020	597620	好的
597660	599900	刚才我们在这个视频里面可以看到
599900	603820	他把这个明明是说得很好的人的这个
603820	605420	视频他把跟Q组织
605420	606780	然后跟那个Conspiracy
606780	609100	把这个阴谋论都把它结合在一起
609100	610980	然后呢又把这个镜头和
610980	613420	在当时这个国会面前的这些这个
613420	616020	暴乱的这个情节都是放在一起
616020	618060	他虽然没有在明面上再讲
618060	620180	但是看了这个视频的人就会感觉
620180	621780	我们是和这些
621780	624220	明明是那个正常的来去抗议的
624220	626380	行使自己权力的这些中国人
626380	628260	在和这些暴乱的人在一起
628260	630380	然后又把这个Q组织拿出来了
630380	633140	因为之前的话郭先生曾经想过这个Q组织
633140	635620	我们是一直是在比较是
635620	636380	留这个心的
636380	638020	因为毕竟跟我们是不一样的
638020	638540	所以的话呢
638540	640940	这点上可以感觉得出还是有带着这个
640940	642020	险恶的用心
642020	643700	最关键的一点就是为了
643700	645380	嫁祸我们海外的华人
645380	647380	为这次的这个病毒的灾难
647380	649500	然后被这整个的这个经济的灾难
649500	651980	他是准备把我们海外的华人
651980	653820	这个当做一个绑架
653820	656020	和一个准备甩锅的这么一个对象
656020	657260	好 谢谢 分享完毕
660980	664940	好 我觉得这一次杨蓓蓓
664940	668500	这样的一个仪花接木的这么一个手段
668500	671940	就像非常像我们共产党的病毒
671940	675300	因为它并不会用一个百分之一百
675300	678500	马上能够让你戳穿的一个谎言
678500	680140	来展示给全世界
680140	682020	它会用你最关心的
