start	end	text
0	1020	是50倍
1020	3840	有市场给你的价格一定是50倍
3840	4860	你有现金来这块
5120	6400	5000亿 50倍多少钱
6400	7420	25000亿
7940	10500	什么伊朗马斯克什么比尔盖尔斯
10740	11260	是不是啊
11520	12800	像我们家史诺一敲腿
13060	14080	一泡尿过去了
14340	15100	没了
17140	18180	这不是我说的
18180	19200	这算是摆着呢
20220	20740	是吧
22020	24320	今天如果市场上必有
24580	25600	现在已经超过10万了
25600	26100	你看流通的
26620	28660	今天市场上又有流通的
28660	29700	能够流通的
30460	32500	还有这个基金布袋那块控盘
32500	34300	就是他定时抛出的
35080	35840	我可以告诉你
35840	38900	每天交易量是一定是百万到千万几
39160	41220	而且价格一定是过几百
44020	46340	那你GTV的控股公司
46340	48120	拥有控股权
48120	49420	这就是永远要记住
49920	51460	最早投GTV的人
52220	55300	就是我们新中国联邦人的亲爷爷
56320	56840	第一代
57820	60380	永远好事必须得考入这楼椅子
62420	63460	G-Club
64220	65500	是必须的
66260	67300	任何东西给他
69080	70180	咱新中国联邦
70180	71380	那未来的就是
71380	73420	这些东西都要写入到法律去
73680	75480	你等这个控股公司完了以后
75980	77520	一笔十为啥送啊
77520	79820	一笔十送了你们还能当得住
79820	80540	要不送的话
80540	81880	就你们在这股份一对笔
81880	82900	里边你对没了
83420	83920	是吧
84180	85720	你专在一杯水来吧
85720	87300	专在一杯水来了
87300	88260	觉得自己很牛了
88260	89660	人家光鸡来一大海
89660	90500	你还想啥呢
90500	91780	是吧没了
91780	94100	就是让你们的份额在一定范围内
95860	96660	咱有没有钱
96660	98320	就在这钱
98320	100840	几个亿钱你算啥嘛
100840	101580	是不是
101580	103660	你多少个毕业才
103660	106300	但要把你这个钱固定在一定股份上
106300	108260	拥有这个控股权
108260	108740	继续的
108740	109340	这才重要
110380	111340	大家想想
111340	113100	你现在百分之五
113100	115140	我过去说说你们谷歌长就过去了
115360	117320	真的你们不懂了
117320	120640	百分之零点五都是不可能给你的
120640	121320	这百分之五
122560	123520	盖特
123520	124760	起源处
124760	127040	G-Club都是有股份的
128120	130960	我们现在银行有投资的团队进去
130960	132800	咱们用自己的几个银行
132800	134000	不会是一个银行
135760	137160	你看大牛巴黎在这
137160	140360	我这这这这个还有这个咱们洛西兄弟
140360	141080	海湾
142400	143800	咱们有多个势力
146120	148520	多家金融机构希望说我们
149880	150920	郭先生
150920	152960	你就跟我们换股吧
154920	157040	我们来负责政府批
157040	159200	我们把金控的牌照给你对抗
159200	160640	从过去百分之十
160640	163280	最近谈到二十五都行
163280	165200	我说你不用跟我谈
165200	166480	一现在我们不去
166480	168480	二我去绝不要二十五
169760	171560	没有你说是他的权利
171560	172840	我们要去了
172900	174820	我们就一定要超过五十亿
176260	176780	是吧
176780	177660	我们的巴黎
177660	178140	罗西
178160	180780	大牛都将派成董事去
180780	182500	我说你们别以为你那个金控
182500	184300	你那金控未来个屁都不是
184300	185580	你靠啥挣钱
185580	186700	靠贷款啊
186700	188140	靠放款啊
188140	188980	你拿啥挣钱
188980	190500	你靠啥活下去在台湾的地方
192340	193860	只有我告诉你
193860	195700	喜币这样的让你去了
195700	197300	把你的股票
197300	199100	你跟着我们的飞机飞
199100	201140	而不是跟你家大公鸡在那跑
201140	202260	你能跑出啥来
202260	203400	捡几个蛋出来
203400	204640	我们是大飞机
206080	207240	现在他们越来越服了
207240	208360	你看看一年前还跟我说
208360	209160	哎呦
209160	211560	我们是台湾最大的金控
211560	213800	我们有几千万的市场
213800	216920	你得给现金再加币再加股票
216920	219240	我信的话你这无知
219240	219880	现在回来了
221160	222240	这个世界上
222240	224520	我从小就信一句话
224520	226560	我不怕你不服
226560	228680	我就担心我自己全都够不够硬
229800	230920	是吧
230940	232380	我一拳不够我连两拳
232380	233740	两拳不够我第三腿
233740	235060	三腿不行一百腿
235060	236620	我总要让你趴在地上的时候
236620	237380	你就一定得服
239260	241860	看我刚才照片在湖北的时候
241860	245100	当地的流氓听说来我这一号人物挑战过
245100	246020	是吧
246020	247580	你看七哥那样
247580	249020	我就过去呀
249020	250420	是吧
250420	253060	我大家没有想过过去我踢腿
253060	254420	你看我那个踢腿
254420	256900	我能够倒扫后扫连的十一次
257840	260600	我觉得中国人最佩服人就是李小龙
262720	263480	我能练腿
263480	265200	我能练十一次
265200	266520	你给我找出一个来
266520	268160	现在的运动员
269160	270720	太强盗人我找十一次
270720	272680	你你自己都得晕过去
272680	273840	罗姬是懂的
273840	275880	因为你往后倒甩的时候
275880	277560	你还能控制住盘
277560	279600	你能上中下
279600	281520	然后你能撤摔
281520	283560	这是我腿受伤的原因
283560	285960	哪有人能在我面前站着啊
285960	288740	他根本不可能啊
288740	290300	这就是几个实力啊
290300	291660	就像习近平台湾过谈
291660	294180	还有日本那个跟我们谈
294180	297220	日本能不能我们考虑考虑
297220	298420	币加现金
299780	301020	哪来块去哪玩去
301020	302220	搭都不搭理你
302220	303260	最近来了
303260	304500	我们只要币
304500	306180	哪来块去哪玩去
306180	307020	再谈的时候
307020	308420	你给我钱
308420	309580	什么我给你币
309580	310540	还加现金
310540	311660	你给我钱
311660	313500	我给你谈
313500	314860	你像大牛这种女孩
314860	315580	是不是
315600	317640	哪有得住你选老娘的这种程度
317640	318360	还加加账
318360	320000	老娘选择你也差不多
320000	320800	是不是
320800	321320	过来了
321320	323720	加加我能不能给你一千块钱
323720	324280	是不是
324280	325400	这个赔一小时
325400	327680	加上老子给你一个亿
327680	328040	来吧
328040	329320	我决定你的命运
329320	330720	因为老娘有钱啊
330720	331440	是吧
331440	332560	在乎你啥呀
332560	333720	这就叫实力
335240	336760	你到夜总会看待小姐的时候
336760	337880	小姐是没钱
337880	339400	你也想干这干啥
339400	341000	小姐有钱了
341000	343640	拿起钱立马就尿你脸
343640	345280	马上虐你
345280	346420	这就叫实力
348700	350020	永远要相信这个
350020	353100	这就是GTV的控股是啥
353100	354060	你们都没搞明白
354060	355580	GTV的控股是啥
355580	360220	你见过中国人有一个真的出奖一两百万
360220	361740	你买了五万的卡
361740	363220	你有多大机会
363220	364700	一共有多少人
364700	365500	算不上吗
365500	366580	罗西啊
366580	367980	你要是卡回钱的话
367980	370300	今天五万分之一的机会
370300	372420	你将拿到一个几十万的奖励
372420	374460	你有一生有这个经历吗
375000	376160	你告诉我
376160	377120	不要在中共国
377120	378280	在美国你有吗
379640	383360	在美国所有的奖都是六百万分之一
385480	386280	你告诉我
386280	387120	你有这机会吗
387120	387960	谁有这机会呀
389520	392400	低于十万块钱以下出的奖
392400	393360	几乎都是人生
393360	394560	你多少去投资奖
394560	396120	那不叫六合彩
396120	397800	那就是你全赢的彩
399600	401480	俱乐部一共几万个会员
401480	402760	多少个奖啊
402760	404200	上千个奖
404200	407460	你是千分之几的中签率
408580	409260	谁有啊
410820	411820	你买卡
411820	412980	你抽奖
412980	414420	一年又一年
414420	416420	海鲜是永远的
416420	418540	今年轮不上明年轮
418540	420460	然后有百分之五十的折扣
420460	421060	然后呢
421060	423260	你还有这个这个这个各种优惠
423260	424140	你买卡
424140	424740	你不买卡
424740	425940	你买啥我就拿了门了
428740	430460	你给我找一个这样的一个卡出来
432140	432500	是吧
432500	433360	还有那个声呢
433360	434180	你会发生是吧
434180	436100	你想想那个护照呢
437100	438220	通行证呢
438220	439420	全球呢
439420	441980	你一旦买一个鳄鱼夹克
441980	443180	你就赚回来了一个卡
444740	447140	一个鳄鱼夹克就赚回来了
447140	449820	你说今年爱马仕那个爱马仕包
449820	451140	卖刀火呀
451140	452060	就是物价上涨
453420	455500	随便一个喜马拉雅的包
455500	456260	三十万美元
456260	456820	你上网看看
456820	457540	二十五万美元
459940	461340	咱同一个厂
461340	463180	同一个做东西
463240	465240	咱就叫G-Fashion
466720	467680	咱十万美元
467680	468600	十五万美元行不行
468600	469120	我告诉你
469120	471360	这个包未来一定会翻好几倍
471360	472120	你得赚多少钱
473360	475360	因为鳄鱼皮没了
475360	477840	它不是你这个牌子的问题
477840	479240	以后就不让你再弄了
480560	481360	所以说兄弟姐妹们
481360	483440	这多简单的帐篷算呢
483440	484440	是吧
484440	486880	所以你这鹿大脑的十二腰炎和九指脚
486880	488080	最大的功劳是啥吗
488080	489760	还有那个找结果
489760	490600	癌症例
490620	493340	就是把完全脑子不清楚的战友给带走了
493340	494940	这是最大的礼物
494940	496140	它最大的贡献
497140	499580	我特别希望有些人永远别醒过来
499580	501660	你最好是赶快离开
501660	503180	不要被我们给骗了
503180	505180	不要让我们给诈骗集团了
505180	507260	不要我们邪教集团把你给邪了
507260	508460	你赶快找正的去
511140	513980	这就是懂得G系列的魅力
515180	516300	你静下心来
516300	519380	只花了俩小时把这个逻辑摆一摆
519380	520100	是不是
520100	521480	随手手指头
521480	524600	1加1是不是加一起放是2
524600	526760	2再加2是不是4
526760	527640	4加1是5
527640	528880	这个账你早上能算明白
528880	529640	1我赢了
531080	532520	但是不光看九指脚
532520	534240	它是1加1等于一个半
534240	535240	那是特殊情况
536800	537760	那是特殊情况
538840	539720	行我先说这儿
539720	540120	兄弟姐妹们
540120	541120	要说起来太兴奋
541120	542080	秘密都泄露去了
542080	542920	被你们掏出去了
551040	553120	谢谢七哥给我们的解读
553120	557520	那我们其实有一个PTT关于现在疫苗的
557520	558440	可以先放一下吗
558440	559040	七哥
559040	562280	然后等一下嘉宾们一起再问一下问题
562280	562720	等等啊
562720	563320	等等啊
563320	564360	我说完再放啊
566000	567800	从昨天到现在
567800	571040	大概有六七个战友给我发了同样的信息
571040	573000	都是我们战友是医生
573000	574600	还有战友是在那个
575840	577200	急救室吧
577200	578400	就是有在美国的
578400	579060	有在国内
579060	580260	也有在亚洲的
580260	581420	就是现在他们发现
581420	582660	就是他们周围的医生在死
583900	585300	病人在死
585300	587020	而且大咖在死
587020	589580	说是那个环境很恐惧
589580	592140	我就征求了其中一个战友的同意
592140	594340	我说你能不能把你这个东西处理一下
594340	596460	明天我们直播都说说
596460	597940	就他在的这个医院
597940	599400	大咖在死
599400	601700	就是天天给人家讲课
601700	603700	让你打疫苗的大咖在死
604940	606780	然后大家都恐惧了
606780	607980	是吧
607980	610760	你们看过那个绞索那个那个那个那个书吧
610760	611960	就是写的
611960	613320	就是写当年
