start	end	text
0	9000	Fighter for Hong Kong, 为香港而战,于2020年10月24日正式上线。
9000	16000	在过去不到一千天中,香港运动中被消失了一批又一批的年轻人。
16000	24000	多少父母再次经历了30年前田安门母亲、田安门父亲同样悲痛的遭遇。
24000	31000	多少年轻人被带走,历经黑警、性骚扰般的搜查,甚至被自杀、被消失。
31000	38000	百万人上街的香港,东方之珠的香港,一国两制,早晨废止。
38000	47000	共产党口口声声说,香港是我们的兄弟姐妹,却对自己的同胞痛下决心独守。
47000	56000	就像歌词中所说的,他们的谎言横行多年,如任其肆虐,我们将没有将来。
56000	61000	让子弹再飞一会儿,你终将屈膝投降。
61000	64000	香港,我们的圣城。
64000	83000	谢谢大家,那么这么热心,在香港大家聚在一起,大家努力争取民主。
83000	102000	我的家在山顶一边。
102000	114000	哪里有茫蜜的森林,哪里有莫边的草原。
114000	121000	春天,火中荡来的春仙秋天。
121000	146000	唱歌等待着新年,长大树,种出花了愁,练的是永远的花。
146000	157000	花中药种里传出了礼书,一切都改变了。
157000	173000	它就是留生埋的苦苦,请多留人性的良心。
176000	186000	朋友,不要看你是坏人。
186000	191000	朋友,不要看你是狗矮。
191000	197000	要尽快地回去,把民主的火把点燃。
197000	205000	不要忘了我们生长的地方。
205000	210000	在山顶一边。
210000	222000	山顶一边。
230000	231000	谢谢。
232000	236000	我是中国人。
236000	246000	无论在世界上,无论在哪里生活,我是中国人。
246000	257000	因此,我对今年中国的事件,所有事情都伤心。
257000	264000	我非常担心中国的未来在哪里。
264000	267000	我希望自己能自由。
267000	274000	我认为所有人都应该自由。
274000	281000	我感到非常难过。
281000	285000	但是,这种悲伤和痛苦的感觉,
285000	290000	我一定能解释。
290000	294000	我相信这一天会来。
294000	297000	我会唱歌。
297000	303000	现在,让我们来听一首新歌。
327000	356000	我有一年幽梦。
356000	365000	不知以谁能够。
365000	381000	多少秘密在其中,与数无人能懂。
381000	397000	窗外更深入中,今夜落发沉重。
397000	408000	春来春去去无中,
408000	415000	除了一年幽梦,
415000	423000	谁能解我心中。
423000	431000	谁将入情深中,
431000	438000	若能相知又相逢,
438000	447000	共此一年幽梦。
447000	452000	兄弟姐妹们,刚才大家看邓丽君那个时候,
452000	459000	没有多少人的控制过。
459000	465000	唐萍找到这一段,让我们真的看到,
465000	469000	中国人骨子里是有浪漫,
469000	473000	也是有追求民族法治自由的。
473000	475000	邓丽君女士已经做苦了,
475000	478000	但是这一段我真的从来没有看过。
478000	481000	我们选择了一年幽梦。
481000	484000	今天特别荣幸地和Q妹,
484000	487000	有她一人弹着钢琴,
487000	489000	还有她的先生Raymond,
489000	492000	还有我们的唐廷老师魏兰老师,
492000	495000	改写了这个一年幽梦。
495000	498000	这个一年幽梦是我们这几代人
498000	501000	一起唱过来的歌,像甜蜜蜜一样。
501000	504000	但是当我听到邓丽君女士最后那段的时候,
504000	506000	真的受不住,每次都受不住。
506000	508000	我昨天晚上听两件的时候,
508000	511000	我整个人都无法冷静。
511000	514000	我觉得这才是精彩,这才是浪漫。
514000	519000	它让我们知道我们活着的价值和意义。
519000	522000	邓丽君没有去过大陆,
522000	524000	但是作为一个台湾人,
