start	end	text
0	3000	中间去了一次洗手间 憋得我小肚子疼
3000	5000	一直在开会
5000	7000	天呐
7000	9000	这个
9000	11000	真是这个会开的特别好
11000	13000	同时呢这个
13000	15000	在这个中间中我接到了
15000	17000	特别棒的消息
17000	19000	就是共产党的某部
19000	21000	重要的官员
21000	23000	再去欧洲
23000	25000	再去北京
25000	27000	再去北京
27000	29000	重要的官员
29000	31000	再去欧洲某国的时候
31000	33000	被某国直接
33000	35000	在边防给扣下来了
35000	37000	而且从这个官员那里
37000	39000	获得大量的情报
39000	41000	关于和这些
41000	43000	国家联系的所有的
43000	45000	什么卫生官员啊 科学家呀
45000	47000	很让人惊讶
47000	49000	但是呢由于他们
49000	51000	使用了所谓中共的蓝盾系统
51000	53000	暂时打不开
53000	55000	所以人家问Miles你们有没有
55000	57000	办法知道打破解
57000	59000	中共的蓝盾系统
59000	61000	我说很容易
61000	63000	你们找以色列的某某公司
63000	65000	就可以帮你解开蓝盾
65000	67000	但是这件事情
67000	69000	绝对会改变
69000	71000	共产党病毒在这个世界上的
71000	73000	真相会提前大大触及
73000	75000	这是天意
75000	77000	随著这些科学家的
77000	79000	出逃成功
79000	81000	家人的这个被拯救的成功
81000	83000	以及现在美国和
83000	85000	西方世界知道了这些人出来以后
85000	87000	很多人都赶快想
87000	89000	把自己给洗干净
89000	91000	都站出来当英雄了
91000	93000	迟到的正义它也叫正义
93000	95000	迟到的真相
95000	97000	它也叫真相
97000	99000	所以说在这种情况下
99000	101000	在接触这些官员
101000	103000	很多官员
103000	105000	或者被搜查了电脑
105000	107000	或者信息没拿走他不会说的
107000	109000	他不会说的
109000	111000	但是我深信
111000	113000	这些国家和这些州这些地区
113000	115000	世界各国逐渐的发现
115000	117000	原来自己相信的所谓
117000	119000	共产党的这些朋友
119000	121000	是在自己的国家放毒
121000	123000	和收买自己的政府官员
123000	125000	刚刚在北京举行的
125000	127000	中东某国的二把手
127000	129000	和王岐山在北京的开会
129000	131000	正在酝酿著在世界上
131000	133000	再一次的所谓的造谣
133000	135000	诋毁美国
135000	137000	但是有些官员回国以后
137000	139000	就直接被收拾了
139000	141000	这些信息暂时你们都不会知道
141000	143000	但随著时间你们都会发现
143000	145000	你们都会明白
145000	147000	以毒灭共
147000	149000	现在已经不是全球联合行动
149000	151000	自动联合行动那么简单
151000	153000	而是全人类都在行动
155000	157000	当这个世界知道共产党不用
157000	159000	威胁每个人的生命和安全
159000	161000	和家人安全和财产安全的时候
161000	163000	我相信没有哪个傻子
163000	165000	还和共产党一起
165000	167000	跟著共产党
167000	169000	如果走进火葬场不可吗?
169000	171000	我不相信
171000	173000	这个世界上最现实的
173000	175000	就是
175000	177000	金钱
177000	179000	实力
179000	181000	还有威胁到个人的安全和利益的时候
181000	183000	我相信没有人
183000	185000	没有任何理由还会跟著共产党
185000	187000	所以说在这种情况下
187000	189000	你们会看到
189000	191000	一波又一波的
191000	193000	一浪又一浪的
193000	195000	反共的国际浪潮
195000	197000	以法灭共
197000	199000	以毒灭共
199000	201000	以真相灭共
201000	203000	跟著爆料革命
203000	205000	新中国联邦
205000	207000	真正的拯救这个世界
207000	209000	共产党打开这个潘多拉盒子那天起
209000	211000	还有武汉实验室
211000	213000	那个所谓的进门那个杯上
213000	215000	写著这是个潘多拉盒子那天起
215000	217000	共产党就注定了灭亡
217000	219000	兄弟姐妹们
219000	221000	咱们走著看
221000	223000	我得赶快回去开另外一个会议
223000	225000	谢谢兄弟姐妹们
225000	227000	等著几个好消息
