start	end	text
0	1920	附近的像宇宙一样的力量
3040	4160	塞尔维亚的太子郎
9640	11400	中国人要学到什么
11400	15600	香港当时抗议可别忘了
15600	17760	香港那是看到别人拿走了
17760	23440	结果就是香港的事件才让西方开始真正的把共产党已经是给它当成坏人
25520	26560	然后新疆事件
26560	32120	你去想想香港要不反抗呢
33360	34440	共产党会什么样子呢
36800	38080	所以大家要记住
38080	39160	台湾人要反抗
39160	39880	我们要反抗
39880	40960	像上海、广州
40960	41960	你不反抗是吗
41960	42760	你再饿死你
44640	46480	只有一条反抗
46480	47120	勇气
48280	52960	而且西方这次欧洲却不是认为到时候收拾俄罗斯了
53000	57480	他们从政治上、军事上、经济上都没有任何选择
57480	58360	为什么
58360	61120	所有这些国家的政府全是民选政府
61120	64680	当你发现你不除罢安良
64680	68440	你不注落、灭强的时候
68440	70680	你就会被这个人民所彻底抛弃
71720	79000	所以他政治和整个国家、经济和未来信仰各方向没有任何选择
79000	82160	就连德国这种国家没有任何正义感的国家
82200	83880	完全是个石头般的国家
84960	86640	从来不变是非的国家
87640	90160	最后他都开始跟俄罗斯要签字
91280	94720	一个月前想过俄罗斯天上计算机吗
94720	96440	想过对美制裁吗
96440	99560	想过俄罗斯的富豪在伦敦打出射箭都没有吗
101000	103000	还会更惨
103000	104040	这就是正义
104040	109880	人类最终你一定要相信善恶和真假的问题
109920	112840	所以说这次他们做出了不是名字选择
112840	114080	是必然的选择
115680	117240	我和普京完了
117240	119280	他只是完了负多少代价
119280	120320	习近平也肯定完了
120320	121640	是谁负代价
121640	125000	普京是我们看到Richard他妈在那痛苦
125000	126200	我们不愿意看到
126200	126800	说实在话
126800	127360	我们是参与
127360	128120	我们不愿意看到
130200	131400	最终他一定会完的
134400	136240	谢谢明道兄弟
136240	136920	谢谢七哥
136920	138120	谢谢明道
138160	143440	刚刚七哥讲到的勇气的传染力
143440	145200	我相信很多战友有感受
145200	148360	我在跟很多战友私下聊天的时候
148360	150080	几乎每一个人都会讲说
150080	153200	因为我看到了某一个战友
153200	156800	然后我选择了出来直播或者出来露脸
156800	159400	当然我们所有人都是因为七哥
159400	160200	最先站出来
160200	163440	就像七哥之前直播的时候背后一个蝴蝶翅膀一样
163440	167960	唤醒我们所有人的良知和勇气
167960	169080	我看到七哥吃
169080	171600	刚刚七哥讲到的就是
171600	172680	七哥照顾我们吃
172680	173240	确实这样
173240	174760	每次我们七哥一在的时候
174760	177280	我们就在某一个时间点出现
177280	178160	我们就有什么吃的
178160	179520	如果早上出现就有早点
179520	181120	如果有下午出现就是下午茶
181120	183200	晚饭就是晚饭
183200	184560	然后想想那天
184560	187120	我们在G-Club年会现场的时候
187120	190040	我们在G3的大厅里面有一个
190040	193880	大概三四米长的铁的一个台子
193920	198040	然后那个那天我们结束之后就摆的全都是吃的
198040	199360	然后剩的一部分
199360	201760	我拿回家吃了三天还没吃完
201760	203120	我们得洗饭
203120	207480	然后这个同时那天这个七哥照顾我们是给所有现场的
207480	212400	开了一包四万五千美金一磅的咖啡
212400	215240	这个照顾所有的在现场的
215240	217240	所以我不知道这个这个Ritual有没有什么感受
217240	218400	给大家分享一下
218400	219480	在七哥吃饭的时候
221200	223480	我觉得看七哥吃饭是一个享受
223480	225320	反正看到七哥就开心
225320	226960	不管七哥在干什么
226960	228760	当然我不想看到七哥上厕所
230600	232520	因为还有味儿呢
232520	234920	那个我想这就是对
234920	238760	我觉得这个跟七哥刚才说的很多的这个小时候啊
238760	239880	还有你的成长过程
239880	241520	人的环境的影响
241520	243080	我觉得是会有影响的
243080	243760	其实我也是
243760	246080	我觉得我就是喜欢打抱不平的
246080	248360	从小就是我看到别人受欺负的时候
248360	250120	我会很我虽然没有能力
250120	251800	但是我很傻的冲上去
251800	253200	所以说我也吃过亏
253240	255000	但是好像这个也没有改变我
255000	256440	这个就是比较比较
256440	258120	比较傻的这个这个境啊
258120	260920	所以说我想这有可能也是一个这个这个
260920	262240	这个福报吧
262240	263680	因为我真的很相信啊
263680	264680	就是轮回
264680	266320	我觉得所有现在发生的一切
266320	270160	包括七哥刚才说这个这个国家的人已经啊
270160	271840	麻木愚蠢
271840	273720	懦弱到一定程度要报应
273720	275120	其实我真的很相信
275120	277120	因为在在人们不理解的时候
277120	278920	在他们看不到这个道是
278920	280640	到底是怎么回事的时候
280640	282320	我觉得这个嗯
282360	284680	我觉得就是用这种啊
284680	285840	这种报应
285840	287880	其实是可以解释一切的
287880	290000	包括我觉得今天我们的这个题目
290000	290840	上面写的是
290840	292800	G系列代表着上帝的财富
292800	294840	其实我们说到的很多的就是信仰
294840	296320	我觉得G系列就是一个信仰
296320	298200	因为我最近读了一本书
298200	298920	哇
298920	300040	现在都吃完了
300040	301360	那本书里就讲到
301360	305000	就是为什么共产主义是一定会会被毁灭
305000	306000	因为它
306000	306440	哇
306440	307320	第二大碗啊
307320	308560	第二大碗啊
308560	310400	太厉害了
310400	311800	为什么共产主义最后被毁灭
311840	314440	因为它是跟上帝跟信仰背道而驰的
314440	316880	因为所有的恶都是为人去服务的
316880	318240	而不是为神去服务
318240	320040	那我们创造的这个G系列
320040	322600	其实就是为神创造的人去服务
322600	324720	当我们觉得人每个人是平等的
324720	325880	你跟我是一样的时候
325880	327600	杨改南跟习是一样的时候
327600	328680	他的灵魂是一样的时候
328680	330240	我们其实是在为神服务
330240	332320	所以我觉得这个G系列代表上帝的财富
332320	332880	意味着什么
332880	334280	我想听听七哥的分享
334280	334480	嗯
338160	339960	我为什么今天咱谈这个话题
339960	340840	我觉得很有意思
340840	342000	我觉得
342000	344680	很多人就觉得G好像跟郭文贵什么
344680	345960	这个G是连在一起啊
345960	347160	完全是胡扯的
348440	349480	G
349480	352080	我郭文贵这个郭 G UO
352080	353600	到香港以后姓K
353600	356120	跟那个G它没有什么关系
356120	357560	而且我特别有意思
357560	358880	当时问我这个G的时候
360080	361680	哥哥是最早的时候问什么
361680	362480	为什么叫G啊
362480	363680	我说G系列就是God
364800	366000	GOD
367880	369040	我说还有这个目标
370040	371280	另外他是个很好的
371280	372680	他是一个光荣的财富
373520	374920	但是很多人觉得你
374920	375280	哎
375280	377120	你代表G好像是不正常的
377120	378040	你代表G
379040	380440	你就代表你郭才正常
380440	382360	我真的没有想代表郭
382960	384560	如果你要真了解郭文贵的话
384560	385480	你看看盘古
386520	388800	看看盘古的盘古会的俱乐部
390120	392040	看看裕达当时的会员卡
392720	393560	都叫什么名字
393560	394560	包括红辣房
394560	394880	啊
394880	395840	这个卡子叫什么
396920	397400	啊
397400	398760	那个时候政府都说
398760	399720	你们为什么这样啊
399720	400880	你们一个中国人
400880	401200	我们说
401200	404160	永远不要欺骗你的上帝
407720	408640	然后要相信
409520	410560	世界上有耶稣
412720	414440	当时觉得我们很奇怪啊
414440	415840	我们是相信的
415840	417360	我相信是有神的
417360	419800	我相信我们人是有主人的
419800	420600	但是他们就不行
420600	421840	他就给你写了说
421840	423120	这代表郭氏家族
423120	424520	我郭氏家族用这代替吗
424520	427520	我盘古那不叫个郭盘古啊
427520	429520	裕达那不叫个郭达呀
431120	431720	是吧
431720	434240	从来我不觉得什么这个人啊
434240	435760	你自己多重要
437280	438480	但是我们很多战友
438480	440720	真以为G系列就代表郭呢
441200	442480	你心中没有上帝
442480	444440	你就辜负了整个的G系列
446600	449400	上帝给人类带来最多的是包容
449400	450280	和爱
450280	451800	最多的是包容
451800	452400	不爱
454840	457480	一定要是尊重人性
457480	457960	平等
459080	461440	你没有平等包容和不爱的心意
461440	462560	是什么都不会有
464040	465480	而我们今天缺的一
465480	467000	说的一切一切
467000	467840	习也好
467840	468520	希特勒也好
468520	469920	就是因为没有平等
469920	471320	没有不爱
471320	472560	更没有包容
472560	475800	我说老马哥在英玺还有大卫那块
475800	476880	就是没有包容
477600	479120	有包容能有这事吗
479120	479760	没有
481960	484360	我们今天要面临的中国社会在上海
484360	486080	在广州现在此时此刻
486080	487920	如果有平等有包容有不爱
487920	488800	能有这样事吗
488800	490000	你觉得可能吗
491720	493600	没有平等不爱
493600	495200	包容的社会是什么社会
495200	496080	心理解决
497120	498120	希特勒
498760	500360	就是一个欺骗的社会
500840	502720	普京那块就是个欺骗的社会
502720	503920	独裁的社会
503920	505280	疯狂的社会
505680	506760	疯狂的社会
506760	508200	没有人性的社会
508200	509320	没有包容
510960	512960	更不可能有平等
512960	514120	更不可能有不爱
516280	518240	我认为我信的是佛祖
519440	521360	是穆罕默德
521360	523920	释迦牟尼还是耶稣
523920	525240	我认为都是一个神的名字
526880	529520	我从不在乎别人信什么神
529520	530080	阿拉什么
530080	531240	你信啥我都尊重你
531240	531840	只要你信
532840	535200	但最可怕的是中国人啥都不信
536400	538000	连小狗的生命都不信
539360	540600	我们家的Snow在这呢
540600	541440	就是Snow
541440	544120	我跟你嫂子每天阿俩十次吵架
544120	545320	得有九十亿的Snow
546520	547960	他喂狗我就不高兴
547960	549320	我喂他也不高兴
549320	549840	是不是
549840	550440	我就给他
550440	552480	每次喂的东西应该是我来喂
552480	553600	不应该你喂
554000	556000	他每次一看吃饭就要瞪着我
556000	557720	你不要偷偷喂他吃的
558360	558960	现在他看不见我
558960	559960	刚刚偷偷喂了
560000	561360	所以我们俩就是对狗啊
561360	562360	这就是一个狗的
562360	563280	阿拉没有任何争议
563280	564320	就是狗的争议
564320	565000	是吧
565000	566480	我认为这个狗真的是
566480	570000	在我家是绝对跟我的命和你去扫命平等的
571720	573440	大家你们都看到这就是Snow
574440	575640	我这时候还吞吞
575640	576880	直接来挠我
576880	577880	你看这傻狗
577880	579600	他知道我说他在挠我
579600	581200	他怎么一来挠我干什么
582400	583360	所以说兄弟姐妹们
583360	584960	在中国大陆的狗都那样
586800	588280	中国人都那样
589280	592280	中国人能把自己的宠物给剁了吃了
592280	593800	他就不敢去做那些混蛋了
593800	594320	不知道在哪里
595560	597560	是狗让你待在家里边的吗
597560	599840	是狗让你变成假阳性的吗
599840	601280	是狗让你打疫苗的吗
601280	601920	不是
601920	602880	你干嘛吃狗呢
602880	603400	打狗呢
606600	609160	所以我想告诉大家
609160	611320	整个现在中国这个社会上
611320	612720	大家要看到一个最根本的
612720	614360	它没有信仰
614440	616600	那我们G系列根本的问题
616600	617720	就是要你有信仰
619960	623160	而且特别像G-Fansion G-Club
623160	626720	G-Fansion一切一切最终它都要归于心中我联邦
629400	631280	你去想想人呐
631280	633400	战友们你看我每天我面对很多
633400	634560	突然就走了就死了
634560	636080	突然就走就死了
636080	638520	其实每天就是跟你们完全不一样的世界
640280	642560	想想人一睁眼啥都没了
642560	643480	你一闭眼睛
643480	645840	你人过去什么羊肉丸子是不是
645840	647760	那对你来讲什么都不是了
647760	648960	每个人都是这样子的
650520	652240	真的钱那么重要吗
653800	656480	那钱能让你带到粉木居吗
657800	659880	你看看国内那些名义有晒钻石
659880	660440	晒钻戒
660440	662000	有晒豪车的
662000	662680	你晒呀
662680	664480	能怎么着呢
664480	667120	我就不相信他现在上海这块
667120	668320	你多吃点方便面
668320	669240	你还能干啥去
671200	673040	一个没有自由的社会
673040	675840	一个没有不爱尊重的平等的社会
675840	677400	人连狗都不如
677400	678320	你要钱干什么
681200	682680	所以这就是我们G系列
682680	683840	永远告诉大家
683840	685880	不要把G再调成郭系列
685880	687120	我很恼火这件事情
688520	692240	G系列就是我们尊重上天万佛万神的世界
694960	696880	绝对不是郭的世界
696880	698480	如果你跟了一个郭的世界
698480	700080	那是你的悲哀
700080	701000	你要这么认为
701000	701880	更是你的悲剧
703600	704440	而且大家要记住
704440	706000	它是我们新中国联邦
706000	708760	新中国联邦国的
708760	710840	国也叫G.U.O
710840	713080	新中国联邦国的国系列
714760	715840	万佛万神的系列
717480	718320	谢谢兄弟姐妹们
718320	719040	还有什么问题
719040	720920	请说我再吃第二碗啊
720920	722800	我这基本上得吃三碗的
723720	725480	你们今天痛苦咋的呢
725480	726520	草根小哥的嘴
728120	730240	我看到你们缠我超级开心
730240	730880	为什么
730920	733800	因为你会知道你吃饭有多香
733800	735560	不懂得珍惜
735560	736160	好的
736160	739040	那请文智先生分享一下
743160	744360	齐克我想请教一下
744360	747240	台湾就是本来佩洛西
747240	748440	你是要说访台吗
748440	749640	结果突然又病倒了
749640	750760	就染疫了
750760	753680	然后同一时间的那个蔡英文总统也就是隔离
753680	754240	居家隔离
754240	755760	因为是那个密接
755760	756680	我不知道这件事
756680	759200	就是对于台湾这件事你怎么看
759240	760320	包括刚才您提到
760320	763680	就是可能那个俄罗斯会有新的武器到吧
763680	765680	然后未来可能就是飞机无人机
765680	766960	加上这个导弹
766960	768400	对乌克兰的狂轰滥炸
768400	769800	那我不知道就是说
769800	770720	他们的计划里边
770720	773400	攻台这件事是在这件事发生之后
773400	774400	然后看效果呢
774400	775520	还是说可能同时进行
775520	777440	就像您之前分享的就是
777440	779840	你取冬我同时举席这样的一个情况
779840	780160	谢谢
785480	787160	据我所了解
787160	788960	我不敢确定
