start	end	text
0	7000	今天4月21号,刚才是没开声音,现在是有声音了吧?
7000	10000	有声音了啊,有声音了吧?
10000	15000	好了好了啊,兄弟姐妹们大家好,大家好啊
15000	20000	咱们是这个,突然直播,突然直播,不是紧急直播啊
20000	26000	这个,上午的时候,上午的时候,上午的时候,上午的时候
26000	28000	不是紧急直播啊
28000	32000	这个,上午的时候呢,很多战友发信息啊
32000	35000	说七哥你要录个小视频啊,你还没录视频呢
35000	38000	实际我录了,录了大概10分钟
38000	41000	结果你七嫂找我吃饭,死都一叫唤
41000	43000	不知道咋回事,等我再回来,小视频没了
43000	47000	我就算了嘛,我说今天到办公室啊
47000	49000	在开会前,我们简单的直播一下
49000	52000	我们有几个问题啊,兄弟姐妹们啊
52000	56000	首先第一个,兄弟姐妹们记住啊,广泛传播
56000	59000	北京啊,北京的战友们一定要注意啊
59000	62000	我们得到确切的情报,在五环、七环
62000	66000	还有六环和七环之间,五环和六环没有啊
66000	70000	五环这个里边,六环和七环之间
70000	73000	大量的武警已经布置进去
73000	77000	那么在北京大概十几个点,突然来了很多武警
77000	81000	应该是准备北京大隔离的前奏
81000	84000	北京的战友要做好准备啊,要做好准备
84000	87000	这是今天要突然直播的一个消息
87000	90000	第二个,上海要解封
90000	93000	但解封以后,听说政治上要算账
93000	97000	要在媒体上找出所谓的反党的
97000	101000	有其他用心的,给海外媒体递刀子的人
101000	103000	要清算
103000	107000	上海的兄弟姐妹们,你们要注意了
107000	110000	这个消息很准确啊
110000	114000	而且目前所谓的净网、搜网
114000	117000	跟咱们419的大直播是有关系的
117000	121000	因为国内很多平台呢,有很多人关于419的消息
121000	124000	看来419直播真的是影响巨大
124000	126000	影响巨大
126000	129000	另外一个呢,就兄弟姐妹们,目前看来哈尔滨啊
129000	134000	大连啊、青岛啊、海口啊,接下去还会更糟糕
134000	136000	大家要做好心理准备
136000	140000	那么另外一个,我觉得今天给台湾的
140000	143000	台湾的兄弟姐妹们再给说一下啊
144000	146000	我这爆大料了啊
146000	147000	爆大料了啊
147000	149000	你们做好准备啊,很吓人啊
149000	154000	这个4月26号Nancy Pelosi访问台湾
157000	161000	4月26号Nancy Pelosi访问台湾
161000	164000	这回我估计不会再有任何阳性的借口
164000	166000	估计台湾了,我估计不可能了
167000	171000	听说,听说就在几个小时前
171000	173000	紧急开会
173000	174000	紧急开会
174000	177000	而且要向美方表达所谓的严重关切
178000	182000	美方非常的直接的、严厉的
182000	184000	我就觉得那个画面特别难看,小白
184000	186000	白不死灵,你看这个多好看
186000	188000	那啥呀那是
190000	192000	你这整得我们一点自信都没了
192000	195000	自信都没了,整著我们都不敢看了
196000	199000	4月26号,对了,你看那多好看
199000	201000	刚才木兰人家不下线
201000	202000	人家就那个清楚
202000	204000	你看你这玩意啥呀这是
207000	209000	你整的我们都像病人一样看著
209000	210000	这咋播呀
