start	end	text
0	7000	今天4月21號,剛才是沒開聲音,現在是有聲音了吧?
7000	10000	有聲音了啊,有聲音了吧?
10000	15000	好了好了啊,兄弟姐妹們大家好,大家好啊
15000	20000	咱們是這個,突然直播,突然直播,不是緊急直播啊
20000	26000	這個,上午的時候,上午的時候,上午的時候,上午的時候
26000	28000	不是緊急直播啊
28000	32000	這個,上午的時候呢,很多戰友發信息啊
32000	35000	說七哥你要錄個小視頻啊,你還沒錄視頻呢
35000	38000	實際我錄了,錄了大概10分鐘
38000	41000	結果你七嫂找我吃飯,死都一叫喚
41000	43000	不知道咋回事,等我再回來,小視頻沒了
43000	47000	我就算了嘛,我說今天到辦公室啊
47000	49000	在開會前,我們簡單的直播一下
49000	52000	我們有幾個問題啊,兄弟姐妹們啊
52000	56000	首先第一個,兄弟姐妹們記住啊,廣泛傳播
56000	59000	北京啊,北京的戰友們一定要註意啊
59000	62000	我們得到確切的情報,在五環、七環
62000	66000	還有六環和七環之間,五環和六環沒有啊
66000	70000	五環這個裡邊,六環和七環之間
70000	73000	大量的武警已經佈置進去
73000	77000	那麼在北京大概十幾個點,突然來了很多武警
77000	81000	應該是準備北京大隔離的前奏
81000	84000	北京的戰友要做好準備啊,要做好準備
84000	87000	這是今天要突然直播的一個消息
87000	90000	第二個,上海要解封
90000	93000	但解封以後,聽說政治上要算賬
93000	97000	要在媒體上找出所謂的反黨的
97000	101000	有其他用心的,給海外媒體遞刀子的人
101000	103000	要清算
103000	107000	上海的兄弟姐妹們,你們要註意了
107000	110000	這個消息很準確啊
110000	114000	而且目前所謂的淨網、搜網
114000	117000	跟咱們419的大直播是有關係的
117000	121000	因為國內很多平臺呢,有很多人關於419的消息
121000	124000	看來419直播真的是影響巨大
124000	126000	影響巨大
126000	129000	另外一個呢,就兄弟姐妹們,目前看來哈爾濱啊
129000	134000	大連啊、青島啊、海口啊,接下去還會更糟糕
134000	136000	大家要做好心理準備
136000	140000	那麼另外一個,我覺得今天給臺灣的
140000	143000	臺灣的兄弟姐妹們再給說一下啊
144000	146000	我這爆大料了啊
146000	147000	爆大料了啊
147000	149000	你們做好準備啊,很嚇人啊
149000	154000	這個4月26號Nancy Pelosi訪問臺灣
157000	161000	4月26號Nancy Pelosi訪問臺灣
161000	164000	這回我估計不會再有任何陽性的藉口
164000	166000	估計臺灣了,我估計不可能了
167000	171000	聽說,聽說就在幾個小時前
171000	173000	緊急開會
173000	174000	緊急開會
174000	177000	而且要向美方表達所謂的嚴重關切
178000	182000	美方非常的直接的、嚴厲的
182000	184000	我就覺得那個畫面特別難看,小白
184000	186000	白不死靈,你看這個多好看
186000	188000	那啥呀那是
190000	192000	你這整得我們一點自信都沒了
192000	195000	自信都沒了,整著我們都不敢看了
196000	199000	4月26號,對了,你看那多好看
199000	201000	剛才木蘭人家不下線
201000	202000	人家就那個清楚
202000	204000	你看你這玩意啥呀這是
207000	209000	你整的我們都像病人一樣看著
209000	210000	這咋播呀
210000	213000	4月26號臺灣的戰友啊
213000	214000	大牛啊
214000	217000	大牛、巴黎、鄭青
217000	218000	還有我們的福基
218000	220000	還有我們的艾米利
220000	221000	兄弟姐妹們
221000	224000	臺灣4月26號很緊張
226000	229000	4月26號到4月30號這幾天
229000	233000	我覺得到5月6號之前臺灣很嚴肅
234000	237000	就是剛才就幾個小時前
237000	241000	美國的朋友說中共向他們表達嚴重關切
241000	243000	人家美方說你關切個蛋呢你關切
243000	245000	原話就是你關切啥
245000	248000	你們在俄羅斯的事上你關切啥
248000	249000	你關切啥
249000	250000	你關切什麼
250000	251000	美方的關切你回復了嗎
251000	253000	現在你關切了
253000	255000	納粹普洛基是議長
255000	257000	我們管不了他嗎
257000	258000	管不了
258000	260000	美國國務院聽說很嚴厲
260000	262000	然後中方料先狠話
262000	267000	4月26號那將是個分水嶺的日子
269000	270000	兄弟姐妹們
270000	272000	七哥為啥現在大直播啊
272000	274000	做好準備吧
274000	276000	4月26號到5月6號
276000	278000	我認為這是個大日子
278000	280000	我很不幸的剛才聽到很多戰友說
280000	282000	七哥
282000	286000	包括還有我家的人聽說也跟他一起
286000	289000	炒了什麼連華清溫的谷
289000	291000	95%賠了
292000	295000	我真的頭疼
295000	298000	竟然把我家人也拉去跟他投去
298000	300000	幾個億的錢都沒了
300000	301000	其中一個家人100萬
301000	304000	現在賠了剩5萬塊錢了
304000	306000	為什麼要告訴你們這樣呢
306000	307000	我告訴大家
307000	309000	共產黨這幾天的股市
309000	311000	你就看得出來
311000	313000	都在套錢
314000	315000	就在套錢
315000	316000	套完窮人的錢
316000	319000	剩下就是這幫傻子在裡面了
321000	323000	另外一個大家要看到
323000	324000	只要臺灣有事
324000	325000	香港經濟完蛋
325000	327000	國內經濟完蛋
327000	330000	那戰友們你們做好什麼心理準備
331000	333000	如果4月26號到5月6號
333000	334000	有行動的話
334000	335000	北京一定戒嚴
335000	337000	上海會更爛更糟糕
337000	339000	已經不是戒嚴了
339000	341000	所以說能跑是趕快跑吧
343000	344000	不但如此
344000	347000	昨天到今天的大宗物品的市場
347000	350000	黃金突變
351000	355000	並且一個很重要的一個普京
355000	358000	據說普京上西方發出了
358000	360000	這個和解的信號
361000	362000	為什麼呀
362000	365000	普京的兩條腿現在都給打斷了
365000	368000	第一個就是莫斯科號
368000	370000	戰略導彈已經給擊沉了
370000	371000	全都言絕望
371000	373000	這是肯定確定的
373000	375000	第二所謂的空中巨無霸
375000	377000	轟炸機
377000	380000	幾個飛行員全給炸死了球子了
380000	382000	在地上就給炸沒了
382000	384000	就是能開的幾個飛機的人
384000	386000	三分之二就沒了
386000	388000	就已經不是炸你飛機了
388000	390000	炸開飛機的了
390000	392000	而且歐聯盟很硬
392000	394000	告訴普京你就是放核彈
394000	396000	老子也給你玩下去
396000	398000	不像中國人那麼鬧鐘
