start	end	text
0	1000	是
1000	2000	是
2000	3000	是
3000	4000	是
4000	5000	是
5000	6000	是
6000	7000	是
7000	8000	是
8000	9000	是
9000	10000	是
10000	11000	是
11000	12000	是
12000	13000	是
13000	14000	是
14000	15000	是
15000	16000	是
16000	17000	是
17000	18000	是
18000	19000	是
19000	20000	是
20000	21000	是
21000	22000	是
22000	23000	是
23000	24000	是
24000	25000	是
25000	26000	是
26000	27000	是
27000	28000	是
28000	29000	是
29000	30000	是
30000	31000	是
31000	32000	是
32000	33000	是
33000	34000	是
34000	35000	是
35000	36000	是
36000	37000	是
37000	38000	是
38000	39000	是
39000	40000	是
40000	41000	是
41000	42000	是
42000	43000	是
43000	44000	是
44000	45000	是
45000	46000	是
46000	47000	是
47000	48000	是
48000	49000	是
49000	50000	是
50000	51000	是
51000	52000	是
52000	53000	是
53000	54000	是
54000	55000	是
55000	56000	是
56000	57000	是
57000	58000	是
58000	59000	是
59000	60000	是
60000	61000	是
61000	62000	是
62000	63000	是
63000	64000	是
64000	65000	是
65000	66000	是
66000	67000	是
67000	68000	是
68000	69000	是
69000	70000	是
70000	71000	是
71000	72000	是
72000	73000	是
73000	74000	是
74000	75000	是
75000	76000	是
76000	77000	是
77000	78000	是
78000	79000	是
79000	80000	是
80000	81000	是
81000	82000	是
82000	83000	是
83000	84000	是
84000	85000	是
85000	86000	是
86000	87000	是
94000	95000	好
98000	99000	好
99000	104000	尊敬的战友们 亲爱的全球观众们 大家好
104000	109500	今天是1月9日 美东时间早晨8点11分
109500	113000	欢迎大家再次来到文贵大直播
113000	117500	我是主持人文耀 今天由我来主持 感谢大家
117500	120500	那么我们来请嘉宾先来掌声招呼吧
120500	123500	从文丰儿童战友开始 谢谢
124500	128500	全球的战友好 那个七哥好
128500	131500	我又一次来大直播了
131500	135000	一次觉得一次功力大涨
135000	139500	这个下面这一对敌人
139500	144000	简直就让我就觉得有点神雕侠侣的感觉
144000	146500	所以我非常的羡慕他们
146500	151500	我是文丰儿童 又叫文丰儿童
151500	154500	今天结果看到这些人以后
154500	158500	我就想改名叫南国儿童了
160500	162500	谢谢大家
165500	168500	尊敬的全球战友们早上好 我是小王子
168500	172500	我是嘉嘉 战友们早上好 七哥早上好
172500	182500	全球战友们 大家早上好 我是小飞侠
182500	185500	然后旁边是小飞象
185500	189500	我每次特别荣幸跟大家在一起同心同放
189500	193500	因为知道每一次的大直播都是记载在历史上的
193500	195500	所以非常非常的荣幸
196500	202500	全球的各地的战友们好
202500	206500	今天很高兴上郭先生的大直播
206500	208500	然后我今天穿了很多
208500	210500	所以我已经准备好多了
210500	212500	就看今天七哥聊什么了
215500	217500	好的 谢谢各位嘉宾
217500	223500	那我们把麦交给我们最帅的全球rock star
223500	226500	来 七哥早上好 谢谢
227500	230500	谢谢文丰 谢谢文耀
230500	232500	咱们的老黄瓜现在跟著
232500	235500	这是新黄瓜 你看嫩黄瓜
235500	238500	老豆角咱们三个在一起挺好
238500	241500	现在立马在建出来了
241500	244500	老有老的好 少有少的好 是吧
244500	246500	咱们都在这个时候过来过
246500	249500	今天首先向全球的战友们好
249500	252500	今天是1月9号 是吧 1月9号
253500	256500	所以说今天文耀一开始就是全球的
256500	260500	全球的时节地点8点11分
260500	264500	我觉得好像给郭先生包死亡之木一样
264500	266500	共产党扭完了还有几分钟
266500	268500	我们文耀 恭喜文耀
268500	272500	你的农场 纽伦堡农场也获得了联盟的批准
272500	276500	还有唐琼的韩石农场
276500	278500	在国内引起挺大动静
278500	282500	说这俩农场的名字起得很奇怪
282500	284500	韩石农场 纽伦堡农场
284500	287500	昨天我正在前天呢 我正在点火炉
287500	289500	下了雪 我天天点火炉
289500	291500	你气死我了 我点火炉
291500	292500	结果点火炉坏了
292500	296500	火炉我敏感就是那个木头 化木
296500	298500	就那个木头点完以后
298500	300500	鼻涕一把那一把的就是敏感
300500	302500	就老刘鼻涕
302500	305500	这东北的咱们的哥们给我联络说
305500	308500	咋叫潘石呢 咋叫纽伦堡呢
308500	311500	我又笑又流鼻涕
311500	313500	东北味又那么浓是吧
313500	314500	我说我给你解释解释
314500	317500	我说文耀叫纽伦堡就叫沈磐共产党
317500	319500	因为他也在欧洲
319500	320500	还有他自己的经历
320500	322500	潘石农场就是唐琼
322500	324500	他是个基督教徒
324500	327500	潘石本身就是基督教里边一个故事
327500	329500	同时又跟我出生地以后连在了一起
329500	331500	所以给很多战友
331500	333500	你们发的很多东西
333500	335500	我这都打印出来
335500	336500	认真学习
336500	338500	你看我这都认真学习
338500	340500	都认真学习
340500	341500	其他我不打印
341500	342500	但是战友发信息
342500	344500	什么传播病毒
344500	345500	mRNA
345500	347500	什么这个DNA
347500	348500	有什么不同
348500	350500	我今天多有点意义的说
350500	353500	但是大家最感兴趣的是昆仑三脉
353500	355500	西马海峰 蓝莲花
355500	357500	还有今天这两对
357500	359500	这两对辛摩定夫妻在这的时候
359500	361500	就更感兴趣这种事了
361500	363500	他不感兴趣人类的未来
363500	365500	他感兴趣人类到这来自于何方
365500	367500	到人神秘的力量
367500	369500	首先给大家说一下
369500	371500	蓝莲花是真有的
371500	373500	在我们生活中是经常有的
373500	375500	这个问题是很单纯的问题
