start	end	text
0	4340	十月二十八日的是十月二十九号的大直播
4600	9980	那我先我们今天的话题其实有很多主要是美股一周大事件的回顾还有
10240	16380	金黄金石油粮食人工的价格的回顾还有国内房地产违约和
16640	18680	喜币应用虚拟币的这样的一个话题
18940	23040	那我先让我们的四位嘉宾还有七哥跟我们大家打声招呼
23300	24580	那个中人您先来
24780	29900	大家好我是来自新西兰业农场的中人
30160	32200	很高兴来到这次大直播
32980	34520	好嘞正清
36300	41680	Hello大家好我是来自台湾宝岛农场的正清特别开心特别激动又来到了我们的
41940	46280	文贵先生的大直播有机会能够和文贵先生一起前线非常感谢
46540	47840	好嘞Eric
49880	50900	七哥好
51620	52380	各位战友好
52640	53660	各位观众好
53920	55720	我是Eric来自第三组
55980	56740	非常荣幸
58520	60060	谢谢我们的安红姐
61860	65180	七哥好Vice好中人好正清好Eric好
65440	69280	我是澳西农场的这个安红大家都知道非常高兴也很激动
69540	71580	再一次能够跟七哥还有诸位战友们
71840	75680	还有无数线下评论下的战友们一起从台来演绎今天的大厨
76660	80240	好的谢谢谢谢各位那我交还给我身边的七哥
80500	83560	没有睡几个小时现在很累
83820	87400	你先说你先生今天在不在屏幕前面
87660	93800	你先生在前面我估计他这会有可能应该还没起吧那边时间还比较安全
94060	96880	别导致今天说过了你回去离婚了麻烦了
97140	99440	回去后全称你光棍了
99700	104040	这个我刚才是大家都可能咱们群里都知道刚才还在
104440	108800	8点钟还在马桶上蹲着呢8点15钟15分钟进洗手间
109320	111880	然后呢冲去冲个凉就跑到这来了
112400	114960	这个上来之后就见到了这个Rachel啊
115220	115980	我觉得
116240	118020	虽然是个互联网的时代
118280	121900	在电视前面但是不管多好的直播系统和
122160	124200	镜头前的人都是差距很大的
124460	125760	特别是精气神啊
126020	127800	Rachel特别特别瘦
128060	131640	而且绝对的精致上海女孩非常有气质美女
132140	133680	就是属于那种
134200	139360	人家想当媳妇的不想当亲人的女人就一看这种类型七哥老中医了完全明白
139880	141160	非常非常可爱啊
141420	143220	很气质美女特别开心
144240	146540	那么今天这个咱们大直播前呢
147040	151660	大家知道昨天这个在纽约啊这个大家都知道
151920	155760	Global Foundations上市啊这是个
156020	157280	世界的大事
157800	160360	不是一个什么新的世界的大事
160620	162660	我们一会说怎么是世界的大事
163120	165160	在过去的24小时发生那么多事情
165680	169260	而且最重要的是这个公司会跟我们的新中国人
169520	171620	和中国人的命运全世界的命运
171880	172900	紧紧的连在一起
173680	175460	然后再一个就是今天我们要
175720	180320	谈到过去24小时这个川普总统的SPEC股票
180580	184940	推出了最重要的第二个文件也严格讲是第一个文件最重要的啊
185200	185700	最重要的
185960	186740	就是他
186980	188520	和这个数码
188780	191340	世界所签的合作条款的合同
192060	193860	这个是整个公司最关键的
194120	194620	他给
194880	196920	买川普总统的公司要做什么
197180	198980	钱怎么安排都在这个文件的
199480	202040	前面那边都可以忽略不计这个是最重要的
202300	203080	我们讲讲这个
203580	204860	然后再说一说今天
205120	209220	我们大家看到了世界上最敏感的几个大的形式的发生
209480	210760	可能没在这个题目里面
211260	212540	我们一会跟Rachel一起来谈
212800	216380	今天特别高兴如果是Rachel先生啊回看这个视频的话
216640	217660	千万别妒忌啊
217920	220220	你夫人很漂亮说我们妒忌你
220420	223760	而且很荣幸今天Rachel能到现场来
224020	227600	到了咱们总部来直播希望有更多的战友能到这来
227860	231940	唯一今天很让我失望的事情很多人在见我一面都昏倒
232200	232960	结果Rachel
233480	234500	接都没接我
235020	237060	结果在这屋里等了一见我还是没有
237320	238340	非常冰冷
238600	239880	这个不像上海女孩
240400	243720	七哥看来是真老了这个魅力逐渐减少
243980	248840	今天看到我们的郑青还有我们的老黄瓜Eric确实老了Eric
249000	250320	头发比七哥都少了现在
250580	254940	还有我们的这个万红现在是越活越年轻
255200	256980	老黄老黄瓜土油漆
257240	258520	真看着光鲜
259280	261080	真的是我觉得又瘦又亮啊
261340	262880	然后我们这真的这是
263140	265940	小嫩豆角啊我们的今天中人啊
266200	266960	特别开心
267220	270800	我们接下来很多话题今天可以直播的时间会非常非常长
271060	272080	请Rachel请说
272600	275420	我澄清一下我
275880	279220	我没有很冰冷因为我其实很早就想去接七哥但是
279480	284580	强岛哥说他怕我太热情然后会被这个七哥身边的这个保安一下扑倒
284840	286380	所以没有我就没有去
286640	288180	没有去接七哥但今天真的
288440	292780	真的我心脏有在跳所以说
293040	297380	你看我说话都语无伦次了你就知道这个
297900	301220	这个会有什么样的影响我脸也红大家有可能
301280	305840	看不出来因为我第一见七哥我觉得我脸是红的但是有这种
306100	308140	最早恋爱的感觉但是
308400	314520	但是我没有办法用语言来表达但是我们今天不耽误时间我们来说一下我们今天的这个这几个重要的话题
314780	316820	给大家带来最最最重要的信息
317080	321960	那我们其实有准备这个PPT那个七哥你想让我们先从这个可以吗
322220	324520	那好那我们先说一下我们
324780	328880	就是28号上市的革新昨天因为我们也知道七哥盖特真的
329100	332680	能看出七哥这个一语言表的兴奋他也说他很久
332940	339320	因为年纪大了感觉不到兴奋但是为了这个这个这个革新上市和这个周一的
339580	345720	我们洗臂的上市他昨天有说自己兴奋到不行啊终于找到年轻时候的感觉那我们先让我们的这个
345980	350840	Eric战友给我们带来这个革新GFS的纳斯达克上市的这个PPT好不好
351100	351860	谢谢Eric
352120	352640	好的
353420	353920	好
354180	354700	请导播
354960	355720	打开GDP
356700	362320	这个GDP是准备是由哈雷Faith Nice维度唯有五五和
362580	364880	健身健身温养一起制作的
366420	371800	这个重磅的GDP就是革新GFS上市成功上市
372060	377160	由阿布扎比主权基金控国的GFS28日在纳斯达克上市
377680	378960	开盘价47
379220	385620	最高价48最低价44.48首盘价46.4均价46.17
386380	388180	交易量1800多万股
388440	391520	交易总金额约8.6亿美元
391780	393540	总流通股数5亿股
393800	396120	市值230亿美元左右
396380	397400	请下一页
400260	400780	那么
401800	405380	革新在战略方面有哪些独特的优势呢
405640	406140	三点
406400	407140	全球
407400	407900	第一
408160	409180	全球突破
409440	412540	三纳米技术的仅有台积电和革新
413060	414080	这可是重磅
414600	415620	三纳米技术
415880	418200	可以使性能提高50%
418700	420480	功耗降低30%
420740	421560	更重要的是
421820	424880	可以实现1.7倍于5纳米的密度
425140	426680	这是台积电的数据
426940	427440	第二
427440	430520	2020年大于77%的代工收入
430780	432320	来自台湾或中国
432580	434360	大陆生产的晶圆
434620	436920	其中中金国际台积电和电联
437180	440500	占2020年代工收入的大约72%
440760	441260	第三
441520	444600	革新没有在中共国和台湾设厂
445000	446800	如果台湾局势紧张
447060	449380	革新将是欧洲和美美洲
449640	452220	唯一可靠的晶片供应商
452480	454540	销售量可以增长10倍以上
455320	455820	下一页
458380	462220	我们可以看到革新在科技和资本战略安全方面
462220	464260	都有非常卓越的优势
464520	465280	首先资本
465540	469120	2009年成立起已经投资超过230亿美元
469640	472200	在三大洲拥有多个晶片的设施
472560	475200	搭建了一个全球制造的网络链
475720	478800	在科技和其他流程节点上
478800	480400	有大量的合作商
480640	483480	比如说有50个生态系统合作伙伴
483840	486440	有34个IP合作伙伴
486760	489800	还有其他很多正在发展的合作伙伴
