start	end	text
0	2000	我觉得我还挺瘦的
2000	4000	是吗
4000	6000	我觉得我穿上这件衣服
6000	8000	其实我一般不是很喜欢穿那种
8000	10000	比较软的毛衣
10000	12000	因为会就是
12000	14000	会显得
14000	16000	我觉得有时候会显得比较垮
16000	18000	但是我穿上这个毛衣之后
18000	20000	我觉得我整个人是特别挺的
20000	22000	虽然它就像
22000	24000	它就只是一层好像
24000	26000	没有形状一样
26000	28000	好像给你撑不起来一样
28000	30000	注意在镜头里面看了
30000	32000	我的这个肩部
32000	34000	和手部
34000	36000	还有前面都是特别
36000	38000	怎么说
38000	40000	好像是被修饰过的
40000	42000	让我穿着
42000	44000	特别有自信
44000	46000	是吧
46000	48000	这就是真实的感觉
48000	50000	咱不信忽悠人的啊
50000	52000	咱不在乎谁买过卖
52000	54000	但是要说说感觉
54000	56000	你穿的今天啥感觉
56000	58000	感觉一样
58000	60000	你跟试试没穿的感觉
60000	62000	跟朋友展示一样
62000	64000	就是它这个
64000	66000	料子特别软
66000	68000	一般很多你穿
68000	70000	有一些五我或者Cashmere的衣服
70000	72000	你穿久了你会觉得热
72000	74000	你就觉得不透气
74000	76000	但是这个衣服你穿着动一动
76000	78000	不会出汗
78000	80000	然后它就是很透
80000	82000	而且我是比较喜欢穿
82000	84000	很舒服的衣服
84000	86000	衣服它会让我觉得身体上不舒服
86000	88000	然后这个衣服就是
88000	90000	很有质感
90000	92000	觉得很舒服
92000	94000	可以征服世界
94000	96000	小飞向
96000	98000	和嘉嘉今天你俩穿的衣服
98000	100000	真的我可以说
100000	102000	从来没见过你俩没有这一面
102000	104000	你们自己也应该记住今天这一面
104000	106000	就你们穿衣服的时候
106000	108000	实际上衣服每次都是
108000	110000	检认自己的生活状态
110000	112000	就你什么样状态
112000	114000	你穿什么衣服
114000	116000	你超级赚了钱了以后
116000	118000	你就想买那些奢侈的东西
118000	120000	当你这个穷困潦倒的时候
120000	122000	你买的都是暗的颜色的东西
122000	124000	你买的都是一些便宜的东西
124000	126000	甚至极端的东西
126000	128000	就精神状态
128000	130000	就是一个人的服饰嘛
130000	132000	外国人我以为啊
132000	134000	那时候刚来美国这傻人说
134000	136000	外国人根本不看你
136000	138000	不带你开什么车你穿啥衣裳
138000	140000	我以为是真的呢
140000	142000	那还不是外国人到哪上店
142000	144000	先看你坐啥车来的
144000	146000	你先上店先看你上啥衣裳
146000	148000	人家一看你的衣服
148000	150000	什么价钱什么品味
150000	152000	对你以后就什么态度
152000	154000	后来我就特别注意到这个问题了
154000	156000	后来我发现忽视一个
156000	158000	狗眼看人低的问题
158000	160000	他认为判断一个人
160000	162000	你的这个服饰时尚
162000	164000	很关键
164000	166000	然后再个就是你的身体体验
166000	168000	跟衣服能弄在一起
168000	170000	他说当老大那个走道法说撇了腿
170000	172000	那肯定也不行啊
172000	174000	你像石耀炎那时的那个
174000	176000	晃那老大那晃肩你穿这衣服
176000	178000	他也不舒服
178000	180000	就这个衣服是你跟身体语言
180000	182000	是一定要对话的
182000	184000	现在过来
184000	186000	哎呀这个好看
186000	188000	现在我就穿你穿这个比刚才的好看
188000	190000	你看啊
192000	194000	我穿这个好看
194000	196000	现在你看你这个样子啊
196000	198000	哎呦我看
198000	200000	在这个电视机
200000	202000	这里面那么好
202000	204000	但是电视机看着特别好
204000	206000	哇塞
206000	208000	你这有点霸道小公主的感觉
210000	212000	真的有点霸道小公主的感觉
212000	214000	是吧
214000	216000	你戴裤子给备好了我能不霸道吗
218000	220000	哎你看这个出到iPad好看啊
220000	222000	你看到iPad
222000	224000	哎嘿
224000	226000	如意来了
226000	228000	黑夜
228000	230000	黑夜花南
234000	236000	这个
240000	242000	我们要去哪儿穿这件衣服
242000	244000	这件衣服
244000	246000	我觉得今天我试的这个衣服
246000	248000	我觉得
248000	250000	前天我们这件这样的衣服
250000	252000	很多款嘛
252000	254000	你看这个衣服的
254000	256000	因为如意穿上它的形号不对
256000	258000	但是很好看啊
262000	264000	这个款就要这样
268000	270000	这个就是要这样
272000	274000	你看就是这样
274000	276000	是吧
276000	278000	这个真的是好看这个
278000	280000	太好看了
282000	284000	这个衣服你看
284000	286000	这个如意你要是穿上
286000	288000	这个大两个号就跟你身上都完全不一样
288000	290000	所以说衣服Size真的不一样
292000	294000	是吧
298000	300000	你要我穿这一身出去
300000	302000	人家一看我就是搞设计嘛
302000	304000	你要穿那个
304000	306000	那个衣服一看就是搞黑社会的
306000	308000	是吧
308000	310000	就这么简单就是衣服就这么可怕
310000	312000	别最多会看到我们
312000	314000	你想多重要
314000	316000	是吧
316000	318000	你看这个
318000	320000	哇
320000	322000	太酷了太酷了
322000	324000	行
324000	326000	现在几点了
326000	328000	七点五分
328000	330000	哎呦我这有十分钟我要走
330000	332000	等一会儿车毁等一会儿看车毁了没有
332000	334000	十分钟到二分钟我要走
334000	336000	今天
336000	338000	小飞象穿的特好看
338000	340000	哇塞
340000	342000	登顶喜马拉雅
342000	344000	艺术家
344000	346000	罗伊的气质和此款不搭
346000	348000	刚才在花
348000	350000	他什么款搭呀
350000	352000	以后再不敢看动作片
354000	356000	太花了
356000	358000	哎我穿花衣服
358000	360000	就绝对好看啊
360000	362000	拉链设计的好
362000	364000	这有能看清楚拉链的你看厉害吗
364000	366000	现在
366000	368000	哇
368000	370000	这个也好看
370000	372000	田田来
372000	374000	好看你看
374000	376000	就这种
376000	378000	Oversize的特别特别好
378000	380000	这种Oversize的好看
380000	382000	对啊
382000	384000	Oversize
386000	388000	哎我突然发现一个问题
388000	390000	这个真的是
390000	392000	这个真的是啊
