start	end	text
0	8000	啊
8000	9120	张水
38000	40000	又生野猫又生野猫
68040	70040	好 好一些呢
73680	75000	生意怎么样 兄弟姐妹们
75000	77000	淘气鬼 笨笨笨
78040	79040	用户
81240	84240	8月14号 七哥乱聊
85400	87200	最近的战友蛮好 最近的战友好
87200	88200	七哥乱聊啊
88520	90880	我要试一下这个网络啊
99000	102000	啊 二狗咖啡岛
102000	105000	啊 二狗咖啡岛米卡
107000	109000	加烧的太阳啊
110000	111000	神猫
113000	114000	杨大帅
115000	116000	光明星
119000	121000	茶马古道边
122000	125000	叮叮叮 80648米卡
126000	128000	这么快的人就上来了啊
128000	129000	不闹 不闹 不闹 不闹
134000	135000	终于可以啦
137000	138000	美丽三文鱼
141000	142000	River
143000	144000	自由神
145000	146000	Q妹
149000	150000	重磅来了 战友啊
150000	152000	对方正在输入中
153000	156000	美 美丽在望 正义小心
158000	160000	啊 正义小心 我加上你啊
161000	162000	加关注
165000	166000	广灵散
166000	167000	TOM89
177000	179000	哇塞 得一会留1400 哇
179000	181000	TOM89 哇
182000	184000	这七哥这 这真是 战友们
184000	186000	这真牵着心了啊
186000	187000	啊
188000	189000	现在我们
190000	193000	啊 兄弟姐妹们真是咱心都牵着了啊
198000	199000	这样再
200000	202000	能看见咱们集团人 是吧
205000	207000	信仰之星 是吧
208000	212000	小王子来了 Prince 哎呀
216000	217000	媒体核弹
219000	220000	山东老乡
221000	222000	我心飞翔
238000	240000	小土豆同志下台 唐萍
243000	244000	快乐
250000	252000	一点半吧 一点半好不好
259000	260000	唐萍
260000	262000	我咋没看见唐萍啊
262000	264000	唐萍每天都忙得伤心啊
264000	265000	都不知道在干啥
265000	267000	唐萍每天都忙得伤心啊 都不来
269000	270000	我也伤心
284000	286000	你这大咖的不用念唐萍
286000	288000	你大咖念啥念 是吧
288000	289000	啊
294000	296000	很多人说我看过小胖子台 是吧
297000	298000	你可以看看
304000	305000	我看看
312000	313000	啊
314000	316000	很少看到过小胖子啊
336000	337000	肿不肿
343000	344000	肿不肿
348000	351000	可能那时候没 我记得还没看过小胖子
351000	353000	但是我没有看过小胖子
353000	354000	有女款的啊
354000	355000	有女款的啊
355000	356000	咱们有女款的啊
364000	366000	有女款的 有女款的啊
370000	371000	有女款的啊
374000	375000	你看
376000	377000	这泳池啊
379000	380000	这泳池啊
380000	381000	你看这花
382000	383000	你看这花
384000	385000	啊
389000	390000	你看这花
394000	395000	你看这花
401000	402000	哎呦
404000	406000	我的背包给垮过来了
414000	416000	差点把我裤裆给我撕裂了
417000	418000	我最喜欢这花了
421000	422000	你看这花
423000	424000	啊
425000	426000	好看吧
427000	428000	啊
431000	432000	看这花
433000	434000	啊
448000	449000	多棒啊
456000	457000	好
457000	458000	乖乖
459000	460000	这一会就一万多了
461000	462000	哎呀
463000	464000	这个
466000	467000	现在啊 现在几分吧
468000	470000	咱现在啊 现在几分吧
471000	474000	七哥要乱聊直播 乱聊直播 为啥乱聊直播啊
475000	476000	七哥
476000	478000	赶快继续要 要打嗝啊
479000	483000	还 现在是970万次啊 970万次啊
483000	486000	现在是还差30万次就过1000万了啊
486000	488000	就过1000万了啊
489000	493000	还差30万就到1000万了 兄弟姐妹们啊
498000	499000	你看我家的花
500000	501000	你看这黄瓜
502000	503000	你看这黄瓜
504000	505000	你看这黄瓜
508000	509000	你看这黄瓜
510000	511000	你看这黄瓜
512000	513000	你看这黄瓜
514000	515000	你看这黄瓜
516000	517000	你看这黄瓜
518000	519000	啊
521000	522000	你看这黄瓜
523000	524000	你看看
525000	526000	你看这豆角
527000	528000	啊
529000	530000	你看看
531000	532000	啊
532000	533000	你看这辣椒
534000	535000	你看这辣椒
536000	537000	你看这辣椒
538000	539000	啊
540000	541000	卡卡的呀
541000	542000	你看这
542000	543000	啊
547000	548000	啊
551000	553000	你看这 你看这豆角 你看这豆角
554000	555000	啊
558000	559000	你看这茄子
560000	561000	茄子 茄子 茄子 茄子
562000	565000	啊 大葱 西红柿 瓜
569000	570000	你想吃啥吧
570000	571000	吃不完呢
572000	573000	吃不完
582000	583000	吃不完 真的吃不完
585000	588000	我特别爱在这里边泡泡啊 特别好
589000	590000	看这个
591000	592000	啊
601000	603000	我超喜欢这种
604000	606000	这种花啊 超喜欢
607000	608000	我也喜欢这个
609000	610000	喜欢这个
611000	612000	喜欢这个
615000	616000	超喜欢
623000	624000	也喜欢这个
625000	626000	看这个
627000	628000	你看一看一看
630000	631000	你看
632000	633000	啊
633000	634000	是吧
635000	636000	你看这
637000	638000	超喜欢这黄的花
639000	640000	啊
642000	643000	是吧
644000	645000	你看这
655000	656000	就对面
657000	658000	就这个
658000	661000	罗马时期的女神啊 这个雕像
661000	663000	大家你们可以查一查
663000	665000	这是很有名很有名的这个雕像啊
665000	666000	很有名很有名的雕像
667000	668000	很有名啊
683000	685000	可以当CCT
686000	687000	可以当CCP
688000	690000	为啥要直播 兄弟姐妹们啊
691000	692000	这个
692000	696000	现在啊 970万啊 971万多一点
697000	698000	现在的下载量啊 下载量
699000	700000	现在还需要30万
701000	703000	30万呢 30万啊
704000	706000	就就突破千万了啊 突破千万了啊
707000	708000	看大家的了啊
712000	713000	还差30万
716000	718000	这个太牛了啊 战友们
718000	719000	太牛了 太牛了
721000	723000	咱们最起码说吧啊
724000	726000	这个世界上前20的国家啊
726000	729000	也就是千万万人嘛 对吧
729000	730000	也就千万万人嘛
731000	733000	而且都要用苹果手机 是吧
734000	735000	你即使重复放
736000	738000	那不是每个人放一次再一次
738000	739000	但是有帮助啊
739000	740000	一定要重复放
740000	742000	自动播放 循环播放
742000	744000	你们不知道多牛啊 兄弟姐妹们
745000	746000	你们创造的奇迹啊
747000	749000	没有你们就不可能有这种奇迹
750000	752000	P2是当年不过如此啊
753000	755000	太牛了 太牛了
756000	757000	这个
757000	760000	对这个整个爆料革命 新中国联邦啊
760000	762000	很多人来讲都是一个新的认识
763000	764000	这不是吹牛的
764000	765000	这是真的
765000	767000	说到这儿 我要给大家说
767000	769000	这个国内的啊
769000	771000	香港的 台湾的啊
771000	773000	韩国的 日本的
773000	776000	泰国的 马来西亚的 新加坡的啊
777000	780000	包括那老挝的啊 缅甸的
780000	783000	尼日利亚的啊 军巴布韦的
783000	785000	坦桑尼亚的啊
786000	787000	你看看 全都有
787000	788000	全都有
788000	789000	全都有
790000	791000	全都有
792000	793000	全都有
793000	795000	你看看 全都有
796000	798000	泰普敦 非洲 是吧
799000	801000	就连那 刚果 都有人在打赏
802000	804000	刚果的手机都拿来用用钱啊
804000	805000	是不是啊
807000	809000	水苔也来了 哎
810000	812000	我的知己 水苔来了
814000	815000	水苔来了
815000	816000	这是水苔
817000	820000	这个放的这个 这个歌啊
820000	823000	这个 英雄这个歌啊 马背英雄
823000	826000	这个姨猫嘴就是水苔给我做的
826000	828000	很多战友做的姨猫嘴 你看我们
828000	831000	水苔给我做的几个姨猫嘴 我就赶快给它挂上去
831000	833000	做的有水平 就是
833000	835000	这有味道的女人吧
835000	836000	有品味的女人啊
837000	838000	做的很棒啊
840000	842000	我这都快爆了 手机啊
842000	844000	来自全世界的
844000	846000	都觉得是不可思议的啊
846000	848000	国内的啊 某大岛
848000	850000	我现在给唐婷妹妹说呢
850000	852000	某大岛给我说啊
852000	854000	评价一番 很专业的词啊
854000	856000	如何啊
856000	857000	这个时代主题
858000	860000	这已经到了一个信仰的
860000	862000	宗教的这个 这个边缘了
863000	864000	然后说
864000	866000	在国内引起巨大反响
866000	868000	说他去见
868000	870000	东城的 北京东城的
871000	873000	书记啊 我别说哪个书记了
873000	874000	一说大家都知道了
874000	875000	咱别害人家
875000	876000	咱别害人家
877000	878000	说这个
879000	880000	你看着那个
880000	882000	你的哥们老郭啊
882000	884000	成了歌神了
884000	886000	这哥们的歌唱的确实带劲啊
887000	888000	说我闺女
888000	890000	我闺女的孩子都听
890000	892000	然后这大声说啊 我没听见啊
892000	894000	是有这歌吗
894000	896000	你白啪啦啦 你肯定知道啊
896000	898000	说那你孩子听
