start	end	text
0	3580	无中心化的支付货币系统
5120	9720	在这个空气中物理中从来没发生过
9980	12800	现在看到咱们电视机咱们大家有物理接触吗?没有
13320	14080	没有啊
14840	17920	但是绝对让咱们的心静影响
18180	19460	精神醒醒
21000	22780	不但如此我再告诉大家
24840	25860	只要你想买的
26120	27140	只要你有这个钱
27640	29700	你可以买月亮买太阳都没问题
29900	31180	没有额度限
32980	37080	大家没有意了现在出去只要你转一万美金一万家园
37340	40920	一万欧元要转十万二十万我得把你祖宗八辈给你查出来
42700	45780	我们绝对要体现我的财富我说了算
49360	52940	有本事你别卖给我比如我买巴马迪飞机说你别卖给我
53200	53980	是吧巴马迪
54480	55500	他们跟我们谈是吧
55760	59100	教导大我说你别废话你根本我现在根本都不想跟你谈
60680	66300	包括这个某地区的第一大代理商也是巴马迪50%生意的来源
66560	67320	代理商过他
67580	69620	这是位女士跟我认识二十几年
69880	70900	我说你根本不懂
71420	75520	你等你就被忽悠太多你等我们HP上线再说
76540	77580	昨天上线了
77840	78860	傻眼了找我来了
79620	81420	你太牛了
81920	83460	你要这么弄法的话
83980	86280	他说我们不是说这个让不让
86540	87820	他说我们也挡不住啊
88080	89620	我说你明白了吗我今天跟你说
90420	93740	你绑巴迪飞机今天被艾特华买走了
94260	95020	一个
95280	96300	全球快车
96560	97580	老子买十台
99380	100400	我给你付完钱了
100920	102200	这是我的飞机吧
102720	104240	是吧在我名下了吧
105260	109360	合同产权是我的我放到我的一个BY公司名下
109620	112440	千叶草高兴了在安大艾特华
112940	114220	我想买这巴马迪飞机
114740	115500	多少钱
116020	118320	我这个有一个7500万买的
118780	121860	你要多少个市场现在要等六个月我这有现货
122360	122880	好了
123140	124420	7550万
125960	126460	给我号码
126720	127480	过去了
128760	131320	从这个艾特华的BY公司
132360	136700	我就改建一个所有名称旁边的BY我有费吗
137220	138240	我犯法吗
139260	140040	我惹谁了
140300	143100	我就给给千草叶了就一张纸改个名
144120	145660	我就付六美金的
145860	148420	这个纸钱甚至一分钱都不用付
149440	152020	完成7500万美元的交易我合不合法
152280	154320	我处罚你哪家法了
158160	161740	我说你巴马迪你敢管我我买我自己的飞机
162000	163800	我说告诉你个球的了
164300	165320	你凭啥呀
165840	169420	我们战友很简单像大牛在台湾像政经天机他们是吧
169940	173000	他们天天喊做的最好的几个孩子他们会
173200	176780	你记住台湾未来绝对没有什么台籍店一定是几个孩子
177040	178580	你像政经那些人天机
178840	181400	你像大牛巴黎绝对是最牛的
182680	183700	你绝对是
184460	187280	因为他们太聪明了行动力太强了未来你看
187540	188060	七哥
188560	191900	或者你让你们看到大牛他们有多厉害大牛那么聪明的话就把
192420	193440	高雄的鸭子
193700	194720	多少钱啊一个
194980	199320	多少钱你鸭子一天做多少钱他最多的高价量一天才做100只
199580	200860	后来发展到300只
201120	202400	我全给你买了
203980	205500	我给你加50%
206020	207040	我买你一年
209100	212680	是不是你要什么钱你要台币吗我给你台币就完了
212940	214220	但你的鸭子你不能再卖了
215500	219340	是吧我回头大牛我找所有的使用SP的人
219580	222140	谁买我SP上车我来买
222660	223420	我现在加一倍
224700	225980	我在加上车书服
227520	230860	大家不要忘了这里边最大的玄妙在哪里我垄断
231840	234400	我我控制了所有的这个鸭子的权利
235920	238480	你是高价鸭子没有了就我一家有
239520	240540	这就叫垄断
241040	244640	垄断当中的钱我就让你所有的SP的人到我这儿了
244900	246760	咱俩远在万里就会把钱
247040	247800	一点就走
249000	249760	谁能查
250280	256400	这巴黎穿着短裤带着胸罩当然巴黎的胸罩不是海绵的不是女生的胸罩
256680	257180	是吧
257440	259480	带着小墨镜来给你送鸭子来了
259740	260240	是吧
261520	265120	然后你看就这么一点点钱就没了你告诉我谁能查到
266140	270240	无中心化的支付系统我给你鸭子你管得着我吗
271760	275600	大家就这这叫什么交易方式人类最叫最早的交易方式
277920	279440	只有是点到点的
280220	281760	没有中间商的
282280	285040	就咱们老家在街上摆菜的
285300	286120	俺家送的菜
286360	287640	你拿走给我多少钱
288100	290960	或者我不要菜易换贸易你给我半只鸡
291220	291740	你拿走
294820	296100	不用衡量
296340	301220	没有定价的规则的贸易下的交易
301980	304540	是人类最原始最高境界
307860	308380	哈哈
310420	311180	谁不服
311700	314520	买天买地中间买飞机
315500	316020	而且
316780	318820	即使去你干了啥事
320620	325220	只要你别杀人别害人只要双方统一这必须是双方统一的
325480	327020	任何这是双方统一
327780	329060	无影无踪
329320	330340	踏水无痕
331620	334700	隔空取钱提个一个人取钱都不好玩
335980	339300	所有的战友们都能和我一起隔空取钱
339300	341360	和我一起隔空取钱
344420	348000	我先跟你说到这儿我有个电话我有个电话赶快
348260	349040	等等啊
352860	357220	好的那我们现在先分享一下想法吧
357480	360800	因为七哥不在如果七哥回来的时候我们马上就停
361060	362600	天液节你先来吧
363620	364900	谢谢艾瑞克
365680	367980	哎呀这一辈子从来没想过
368700	371520	会有一个财富的自由
372020	373300	真的从来没想过
373560	375100	我跟大家讲一个
375620	376380	故事吧
376640	378680	就在我为什么会叫天液草
379960	382260	在我年轻的时候因为
382780	386360	总感觉我妈妈就整天就是说哎呀
386880	388160	钱呀钱呀
388660	390980	家里的老人孩子的
391480	394300	这个衣服还有我们吃饭啊
394560	396100	整天为钱发愁
396560	398100	我很小的时候我就想
398360	400920	我什么时候能挣到钱让我的父母
401180	403980	让我的这个家里的人能够
404240	405780	想买什么就买什么
406040	406800	不用
407320	408860	心里特别难受
409360	410380	在这种情况下
410640	412180	等我在北京的时候
413200	416540	我就想要有一个自己的公司虽然这个公司很小
417300	420620	结果有一天我就说这个公司起什么名字呢
420880	421900	我就做了一个梦
422780	425480	这梦里就有一个老人就跟我说
425740	428560	说你这个公司的名字叫天液草
430100	432400	哎我说为什么要叫天液草呢
433420	434440	他说千啊
434700	435980	是钱的谐音
437000	437520	你想
438040	438800	挣钱
439060	440340	你这个天液草
440600	442380	就跟你的钱就像
443140	444940	叶子像草一样多
445960	448260	等我醒来以后我就注册了一个
448520	449800	天液草的这个
450320	451340	名字的公司
452360	454920	等我参加爆料革命以后呢我就在想
455960	456460	哎呀
456720	458000	我取一个什么样的
458260	459280	名字呢
460040	462860	哎我说我这个天液草他是
463620	465680	钱像叶子像草一样多
466180	469000	那么我查一下到底这个天液草
469520	473360	是一个什么意义呢我要参加爆料革命结果我一查
473620	476160	原来天液草是一个
476420	477700	一种中药
478480	479240	他是
479760	481040	解毒的意思
482100	483640	我想哎呀这真是
484160	486720	这是上天给我的灵感啊
487220	491320	所以我就说那我把我的名字就叫做天液草
492100	493120	谢谢大家
494900	495940	谢谢分享
496700	498240	非常感人的故事
500540	501040	德华
501300	501820	有请
502340	502840	好
503100	504120	谢谢
504380	510000	首先预注那个天液草大街你的喜币会越来越多像天液草一样
510200	512500	变成新中国联邦的女首富
512760	515320	我刚刚听了那个极客介绍
516860	517640	非常兴奋
518140	520700	那个HP有这么多的功能
520960	522760	无条件支付
523520	524800	零
525300	525820	费用
526080	527100	跟保密
527880	532220	这样的话等于说把那个整个那个H
532720	533760	支付系统
534260	535800	上了一个新的台阶
536060	537340	是为新的
537600	539140	时代的经济
539300	543140	做好一个非常好的铺垫做好一个准备
543900	546760	让全世界的那个经济以后的发展
547540	548560	在一个
549060	550860	新的那个构架下面
551120	554460	能够有个迅速的发展然后
554720	557260	我们非常幸运能够成为
557780	561100	最早的一个使用者非常兴奋谢谢
562380	563660	好的谢谢
564180	569040	咱们大家可以现在想心里边想一两个问题如果极客待会有时间的话他
569300	571860	咱们可以问一下如果没有时间咱们不问谢谢
572380	573380	小Sara有请
574660	575940	好谢谢Eric
576460	578580	刚才听千叶草大姐讲
578820	579340	这个
579600	581900	他看到自己的父母
582160	585480	就是为钱奔波
585740	587260	还有就是说
587520	590600	一直就没有过上一个富裕的日子
591100	595460	那么其实我听到这里的时候我就想到我这辈人
595920	596700	我跟
596960	601300	大姐可能又差了两代人了这种
602060	604120	那我现在状况也是一样的
604640	607180	我从小看我的父母就是
607440	609500	早出晚归
610000	612560	没有任何的时间陪伴家人
613080	615640	我从年的时光呢就是
615900	616660	傻玩
616920	618460	那个时候就是
619220	622560	父母基本上身边孩子的父母也都是这个样子
623220	628140	然后小孩就会就是变成这个心里有的扭曲啊
628400	629160	这些
629420	630700	所以就是因为没钱
630960	632760	很多事情都因为没钱
633260	634540	然后
634800	636840	我觉得现在我看到
637100	640680	那天我说起乒杀尸那天我正好在那个直播上
640940	642220	我就说看到我妈
642480	643760	他这个
644520	646060	不再愁眉不展了
647080	650920	就觉得我有寄托了有希望了
651180	652460	而且保得住了
652720	653780	不会说有一天
654040	658660	他没了以后我就变成一个这个完全
658920	662240	没有生活能力的或者是他还会担心
662500	663780	这些都没了现在
664800	665560	谢谢
666840	669160	谢谢那我们花筒交还给齐哥
671200	672480	耶
674020	674780	大好事
675040	676320	我告诉你们
677080	677840	特别大的好事
678100	680160	我告诉你们啊真是太好了
680360	682680	哎呀真是记住这一刻啊
682920	683960	回头给你们说啊
684720	688280	太棒了刚才我就露一眼我在那边边接电话边露
688520	690880	有人说我胡说八道了说这个什么信用背书啊
691120	693160	我晚上你八辈祖宗你下边这个五毛
693420	697000	我晚上你八十八辈祖宗你有点什么猪脑子你啊
697260	698800	你会穷一万辈子
699060	702400	我跟你说这些垃圾们这些人都不得得好死
702640	703920	我祖宗你一切
704180	706220	就看不得中国人好
706480	708520	就看不得中国人半点好
708680	710980	就看不得中国人半点好就是
711240	715340	就是有一次我到那个就是那个伦敦中国城的时候让我
715600	716620	极为刺激
717380	720960	就是到处红花绿绿的男女在那过
721220	724280	结果有一个就是东北哈尔滨的说着东北话
724540	727880	穿着那个带着LV的包过
728400	730740	结果就是那个旁边站到那个小孩的门口
731000	732520	你这是他在那说啥
732780	734060	我就在旁边接电话
735080	735600	你看
735860	737140	这一看就是东北小姐
737860	739400	带着LV就不是好人
740420	742980	这个时候这个女孩后边那个妈妈过来了
744260	747080	就看他妈也是做小姐的
749120	751180	我当时我就唯一听口音就是国内人
751180	753480	哎我说你怎么知道他俩是做小姐的
754500	756040	他说你看都是东北人嘛
756300	758600	是吧都带着LV包的爸妈做小姐的
759360	761220	我说一回手我这大脚
761480	764240	一过去了就小子就给我扫地上去了
765220	767520	他没反应过来我巴哟一脚就给他踢出来了
767520	769560	那绝对一脚踢出几米
771360	773160	马上我告诉保镖把警察找来
773920	775960	我说刚才他做什么你都听到了做证
778280	780320	我一说这我都灰尘发抖
780320	784640	我最恨的就是让中国人对中国人看不得任何中国人好
784920	787480	一看好了就觉得好像挖派点祖坟似的
787740	791320	这不知道这个共产党埋了什么样的毒
791520	794400	就你只要你看小Sara同学看见假Sara游避了
794400	795600	他不知道骂他啥呢
796120	799960	千叶草的这个朋友万叶草可能看到千叶草你过得不好
799960	802440	你这满头头发长得不好他就看不惯
802760	806360	就这个世界上最邪恶的就是我们中国人就是容不得别人好
807360	811440	而且还无知他自己还一套语还都叫专家还都叫教授
811440	812440	还都叫高分子
813440	817160	就看他就说你把本儿诅咒你用上这儿的错误他干什么了
817160	818720	你说你往这儿错误他干什么了
818720	821280	我们都是一帮骗子你上这儿来被我们骗干嘛
821520	823840	我们是三秒你看共产党干的事情
825120	827160	郭文贵性生活三秒
828200	832040	郭文贵企业是全中国最赚钱的企业
832280	834080	但是叫强迫交易罪
836640	841000	是吧郭文贵的所有说的话叫骗子
842280	846360	是吧我说的王岐山的孙瑶、刘成杰、冠军、陈思辰
846560	851960	是吧王健骗子假的百分之一千的假谣言结果又是什么
852960	855600	我们一说兴隆党联邦GTV骗子
855600	859120	盖特骗子Gnews骗子什么都是骗子
859880	862440	那么我们是骗子你在乎我们干什么呢
863720	868600	我们说你外交撤离外交撤离怎么着你把他灭了不就完了吗
869800	872240	说你是生化武器搞的病毒
872240	873600	说我们是造谣
873600	877440	那你证明给人家说这不是啊这是来自于海鲜啊来自川山甲啊
878200	881280	来自习近平的智床是吧都行啊
882040	883320	你证明给人家看呐
884360	890240	就这帮孙子不要脸你们还在那块跟着编编了五年了你有一次证明我们是假的吗
891520	897160	洗币到了今年就成为全人类流通的货币他的银行他的钱在那摆着呢
897400	899200	还竟然有人在那装孙子说
899400	903000	什么信用备付我去你大爷我俺你八十八辈祖宗
903760	908360	什么叫信用备付信用备付的系统是政府决定的
910160	914760	他是基于物物交换中间的财政原则这叫金融系统
916800	919120	我今天我就想和艾瑞卡睡一觉
919360	923160	艾瑞卡同意俺俩睡觉我用你政府来给我确定俺俩睡觉要值多少钱
923160	925000	我说我去你大爷我俺你八十八辈祖宗
925000	929120	什么叫信用备付信用备付的系统是政府决定的
930160	934920	决定给什么因为我要用你的货币我没办法我得用信用备付
934920	937440	说我告诉艾瑞卡我要跟你睡一觉是吧
937440	940240	我得支付你一千块钱这钱得从银行拿来
940240	946440	这货币是法币还得这个币是真币这个价格是这样子的
947840	953400	但是当你独立的完成现在艾瑞卡俺俩相互约定
954000	957800	是吧什么带有币一张纸就是一个币
958440	962240	我就给你一张纸你就跟我睡觉这个纸是我家造的
962240	965760	我可以拿一杯咖啡这是我的灶我可以玩一杯水
967160	970920	交易双方同意的定价标准
971800	975840	它是最人类最天然的什么叫去中心化什么叫比特币
976840	979120	我的劳动就是我的价值
980840	984880	唯一的就是你认不认得问题它才叫比特币
984920	987920	以太坊就是把比特币升级的第二代
990040	992240	我们今天的洗地是什么
993240	998040	在这个所有的技术完成了两个不可思议的没人敢的
999040	1003320	甚至他也做不到的先有客户互有币
1005360	1012440	所有的以太坊所有的比特币是先有币后有人买才成为他的地价
1012440	1014360	我们对不起我们有新中国联邦
1015760	1019960	我们战友先把这个每年的十亿币咱现在也就买走了七亿
1021160	1025800	我在七亿之间我想买啥我买啥只要对方同意
1025800	1029560	刚才我说大牛巴厘那个鸭子我可以买任何东西
1031760	1037720	什么叫费用双方同意下交易的物件可以成为币可以成为等物件
1037720	1041040	什么方式可以它不一定叫金融
1042040	1045720	H配我不一定给你决定为金融系统
1046720	1050280	我儿你八辈子祖宗的孙子就这种这种
1050280	1051960	为啥从来我不骂这些人
1051960	1054280	但是我就说这些人就看着中国好
1056480	1059440	就昨天你说这个这个江苏的某个人跟我说
1059440	1063440	哎呀七哥呀说啥都觉得好就一件事
1063440	1068120	我觉得你那些跟随你的人很多是混点钱又没吃没喝的
1069120	1071920	现在你应该加入一些就像我们这些企业家
1071920	1075360	哎呦把我给惹了我就像刚才骂我把他臭骂一顿
1077360	1080360	我说我最恨的就是中国上路就你们这所谓有钱
1080360	1082360	我问你爹有钱吗
1082360	1085200	据我所知你爹你妈都没钱
1085200	1087960	你是一个最草根起来做服装起来的
1088960	1092200	你知道你的工人你的员工你的都是没有钱的
1092200	1094000	都像我这草根起来的
1094000	1096800	从东北赵家沟到山东的西草营
1098120	1101600	我们都是负债啊负温啊负债
1102800	1104800	你现在看不起这些人了
1104800	1107400	我你永远不可能成功
1107400	1109160	因为这个财富没有任何关系
1109160	1113600	你精神上的贫穷到了已经不是一无所有是大富翁
1115400	1117920	七哥老抽四季来跟你们说实话
1117920	1119720	就看不得人家好
1121760	1123000	特别我们中国人看不得好
1123000	1125680	你说战友昨天有战友给我在路上给我发信息
1125720	1129600	七哥我刚才跟我的朋友提前约定
1129600	1132080	RGB他说只要你RGB真要是能上线
1134120	1135680	我把我家房子卖给你
1135680	1136840	你只要给我洗币
1138400	1140360	他说结果上线了
1140360	1143080	他又他说已经十次打赌输给我了
1143080	1144600	他说这把房子卖给我
1144600	1145800	我说你千万不要要他房子
1147800	1149200	送给他一千个洗币
1151600	1153760	叫他看他叫他拿了以后
1153760	1155040	看他怎么花这一千个洗币
1155040	1155400	送给他
1158280	1159720	昨天是个大日子
1159720	1160200	你看啊
1160200	1162480	这人的信用有多重要
1162480	1163880	我告诉你过去十天
1165120	1167560	没有一个律师和参议者说
1167560	1169240	这个洗支付能上线
1171200	1173480	反对我们洗币上线的是谁知道吧
1173480	1175480	第一个就是美国政府美联储
1178440	1181960	第二个就是我们知道的大日本
1182000	1183880	政府说你们不能上线啊
1183880	1184440	刚刚刚
1185640	1186760	然后就德国法国
1186760	1189240	我说我怎么惹了你德国法国了呀
1189240	1189880	各国
1189880	1191680	瑞士是吧
1191680	1192880	卢尊堡大公国
1195040	1197000	你知道这个苹果上市
1197000	1202160	苹果苹果对任何金融支付系统的严格要求太大了
1204040	1206080	就这人家苹果店
1206080	1208120	人家星期天没休息
1208120	1209520	一个一个审核呀
1210440	1213640	苹果的带来的给被中国多大压力
1213640	1214640	你去想想
1214640	1216200	那多大的压力呀
1217400	1218520	然后呢
1218520	1220520	这时候那些王八蛋律师啊
1220520	1222720	收钱的律师出来了
1222720	1223240	郭先生
1223240	1224720	你就甭想了
1224720	1227360	你可不在直播中不要再说H配要上线了
1227360	1228960	什么这个月31号
1228960	1229680	不可能
1231360	1234120	而且只能在安卓上使用
1234120	1235840	他安卓已经赢了
1235840	1237760	你可以说百分之一千赢了
1237760	1239360	但是LX不可能了
1240560	1242640	七哥一生的赢就赢在这
1242640	1244200	永不放弃
1244200	1245720	把不可能变成可能
1245720	1246920	把可能变成绝对可能
1248800	1250520	七哥这招就别提了啊
1251840	1253600	而且我是大过年了
1253600	1254440	你能不能有效
1254440	1255600	我在那直播的时候
1255600	1259120	我就问能不能上啊
1259120	1260640	最起码大年初一吧
1260640	1262640	我这大一开门红啊
1263960	1265320	然后就给我了回事
1265320	1266520	你不是相信祈祷吗
1266520	1267680	那你就去祈祷吧
1268120	1270120	这块小子多坏啊
1270120	1272000	做不成让我去祈祷
1272000	1272960	这跟共产党似的
1272960	1274120	没钱是吧
1274120	1275600	你不想当杨恒兰是吧
1275600	1276480	去
