start	end	text
30000	58880	我現在在直播呢 很多戰友都在問
59040	62520	咱們現在這個臺灣的處理這個事情的這個聯絡人
62680	66000	你給我一個號碼讓大家去聯繫公開一下子
70320	73600	你這樣你跟這個木蘭聯繫也行
73600	77440	或者是讓他們在我的蓋特上發出去
77680	81320	所有的在全球的這個戰友們這個
81320	84320	凡是有資源的準備好的像小皮匠啊
84400	87520	還有很多我們老椅子戰友都準備好了房子什麼的
87720	91800	讓他們跟誰聯繫統一下聯繫我就不回復了好不好
102800	104400	叫木蘭馬上發出去一個
104560	105920	好我現在在直播呢
105920	108800	戰友們現在我正在跟老板長來通話啊
109000	111360	很多人給這個給我發信息
111360	114200	就關於很多戰友們在全球各地的資源
114360	118600	關於這個為臺灣同胞臺灣的戰友啊
118760	121320	這個所有的人給我的這個信息啊
121480	124600	這個資源大家很多人都給大牛發的信息
124600	125800	也給我發的信息
126000	127880	戰友們在這個時候大家一定要記住
127880	130320	集中管理集中行統一行動
130600	132360	就大家不要在這都給大牛的發信息
132360	133600	大牛他也接不過來
133800	135360	幾萬個人他怎麼能回覆呢
135360	137240	大家光點讚都給他點頭蒙了
137240	139000	沒准他點完那導彈都過來了
139240	143080	大家這個時候不要熱心辦壞事啊
143200	144760	你們也不要給我發信息
144760	147080	也不要給任何大牛發信息
147080	148560	這個時候也不要給他發信息
148640	150360	這不是大家是好的時候
150400	152760	是行動的時候是務實的時候
153080	154480	那麼今天一會老板長呢
154480	156480	會代表聯盟委員會會讓木蘭
156720	160040	在那個我的蓋特上發出了一個統一聯絡方式
160240	163120	所有有資源的請按那個聯絡方式
163280	167560	點擊進去啊統一由聯盟委員會老板長長島哥
167840	171040	咱們所有的聯盟委員會大家集體協調
171240	172800	好不好這時候不要浪費資源
172800	173880	大家互相之間說
173880	176000	哎我感謝你啊我感謝你為了資源
176120	177160	已經走亂了
177360	179920	這不是戰爭的對付戰爭的模式
180000	181440	這是搞戀愛的模式
181840	183000	好不好薛明雄
183840	185120	好我馬上安排吧
185120	185720	好現在開始
185720	189680	好吧另外一個咱們這個聯盟委員會的這個行動啊
189680	193280	大家要記住這個行動不是說本質上
193640	197480	大家的那個那個那個這個廣式一個口頭上的行動
197840	200520	他這個共產黨現在已經準備好一定會打台灣的
201520	205560	但是要尊重臺灣戰友和臺灣同胞的決定
205800	208480	有願意出來的咱全力以赴
208680	210360	不願意出來的不要勉強
210360	212400	你們不要在臺灣戰友做決定
212520	214040	特別戰友給我建議
214160	216160	一發建議都發十幾條
216280	219000	你叫臺灣的戰友們一聽到建議都
219000	221120	看你的建議都看瘋了
221280	223760	你這不別給人家建議你又不來臺灣
