start	end	text
0	7520	哇!兄弟姐妹們,這真是啊,這個世界現在很瘋狂啊!
10320	12880	皆因為中國共產黨啊!
15120	18960	這剛剛的這個法國的一位朋友給我發信息,
19520	21920	說他剛參加完一個法國的聚會,
22960	25440	他說他聽到的下面從來沒有啊,
26400	30560	都在問病毒和法國的核糖,
30560	32800	所謂的核糖核酸檢測,
33360	37760	疫苗,啊,為什麼要買中共的?
38320	43360	誰保證這個檢測和檢測辦法是安全的?
44080	45920	誰能保證疫苗是安全的?
47440	52160	事大了,這就是在幾個月以前我們一直說的,
52480	54720	共產黨要搞的疫苗經濟,
55120	58080	這個溫家寶,這個賈慶林說的是對的,
59200	60640	誰能保證是安全的?
61840	65600	怎麼,誰能保證疫苗經濟不能變成疫苗災難呢?
67200	68800	現在美國看到了沒有?
68800	77360	這幾天,兩黨的多少人呼籲川普出來來重組第三黨,
78000	83440	同時不管如何兩黨全面的都要查共產黨病毒的來源,
84320	87360	全世界的科學家多少人站出來,
88800	94160	用科學,用證據,用專業來證明共產黨這個病毒裡面,
94640	97360	有人工植入的部分。
100720	103920	兄弟姐妹們,那還能是篇幅定理出來的嗎?
105040	106800	你掏誰剛也沒用啊,
108000	113680	那有植入的病毒在這個病毒群裡面,那誰幹的?
114480	117040	那是實驗室,實驗室誰控制的?
117840	120400	中國這一切都是黨的,一切都聽黨的,
120400	123440	爹親娘親不如黨親,那一定都是黨的,
123440	126400	只要在中國大陸,幹的好事壞事都是黨的嘛,
130560	134240	所以說兄弟姐妹們,你看看這個時代,
135200	139280	任何事情,經濟的好壞,人道的災難,
140000	144000	包括對種族的大屠殺,有一樣的離開中共嗎?
148000	155280	離不開,我是今天,從這六七個小時就沒有斷,
156880	160960	全部都是有關這方面的,然後都是有關如何,
161760	164880	在香港,在大陸現在錢出不來,
167200	171200	然後共產黨現在到處許願,大家看到什麼SWIFE,
171680	176000	成立一個什麼電子貨幣,也就是說虛擬貨幣,
176320	179120	成立這個機構,大家以為末日來了,
179680	184000	共產黨想藍金黃SWIFE,這是好事,
184320	189120	它藍金黃塌了,它倆弄成功了,咱就坐順風車,
189600	190720	那都了不得了,
193840	196320	最後共產黨還不是給咱做一鍋飯嗎?
197040	200400	還不最後是咱來接管嗎?對吧?
203040	208000	這還用說嗎兄弟姐妹們?好日子,來了!
211200	213680	等著啊,文貴有時間我再給你們播,
214880	217600	哎呀,了不得了不得了,感觸太深了,
218400	222400	真是上天要滅共,誰想阻擋也不行,
223360	228000	真的是上天要滅共,誰在前面橫著誰就著死,
229280	232320	共產黨自己著死呢,你想黨能擋得住嗎?
235680	239840	兄弟姐妹們,好好地珍惜這個偉大的時代,
241040	246240	共產黨它越瘋狂,它會越快的死亡,
246240	247840	我們該起來了!
