start	end	text
0	2600	教育女士,跟大家打个招呼吧
4120	5720	哎,战友们,大家好
6000	8400	战友们,大家好,鸡哥好
8920	10600	帅哥,美女们,好
16240	19600	然后是我们非常优秀的
23480	24200	您说
25680	27000	我就说能听见吧
27000	28520	我的声音一定要听见啊
29000	31040	小叶的声音听不听得见,另说
31240	33520	世界冠军的声音往后面排一排
33720	36440	亚洲能听见的话,答应一下
37360	38320	那就好
40080	43240	肯定可以听见,亚洲第一某男怎么能听不见呢
47040	47840	一般一般
48280	49160	全国第三
53560	54120	好的
55120	59120	然后这个是我们这个非常优秀的主持人
59120	61320	青腾,青腾,跟大家打个招呼吧
63040	65360	大家好,鸡哥好
65640	67120	东哥好,夜女嘉好
67120	69640	还有我们两位美女主持好,大家好
72280	73840	好,谢谢青腾
74080	77920	然后今天是我们的Aggles医生
78080	81080	是首次不戴眼镜出镜
81280	83720	然后Aggles医生跟大家打个招呼吧
84120	90320	Aggles没有声音
96320	97320	有没有开麦
101480	102640	现在听得见吗
103960	105360	可以,好的,谢谢
105360	106880	深圳的战友观众大家好
106880	109080	我是来自纽约香草山农场的Aggles
109080	110240	生母院中生
110440	114600	万分荣幸能同时与我们贵县省新中国联邦的英雄郝董
114600	115680	叶霞,汤姨
116000	118200	我的极其一新闻访团搭档青腾
118200	120280	还有我的小老乡菲菲琼芳
120600	123560	投资上影响巨大的郭先生直播
123600	124560	倍感荣幸
124880	126360	跟所有人感受一样
126360	128440	新闻贵县新直播非常受教
128600	129520	顺著十年书
129520	131800	今天终于有幸能再特达文静
131840	132440	谢谢
134600	136120	好,谢谢Aggles医生
136120	137040	郭先生
137880	140360	好,今天特别高兴啊
140360	144040	今天是和我们这个叶钊颖妹妹啊
144040	146520	皮肤最好的叶钊颖妹妹
146520	149880	被我这个亚洲第一猛男
149880	152200	中国第一帅男
152200	154200	我的海东兄弟都摸着
154200	156320	都摸着现在成这了啊
156320	159120	今天我们再次的上线直播
159120	162280	还有我们的今天我们的大美女
162280	163720	专家美女
164160	165560	真正的专家
166080	167440	真正的专家
167440	168600	我看过他很多直播
168600	170000	Alex
170000	171440	我们的钟生
171440	172880	还有我们大帅哥
172880	173840	绝对主持人
173840	176080	给我们寻觅到的钟生
176080	177760	就是Alex美女的
177760	179440	这是叫烈焰高手
179440	181040	青藤先生
181040	182800	今天再次的同框直播
182800	184200	还有我们三百年的菲菲
184200	186800	今天三百年菲菲穿的越来越多了
186800	189120	这个看来今天是准备好脱了
189120	190440	今天很好
190440	192640	希望大家都能这个急急去脱
192640	193880	急急去脱啊
193880	195080	越脱越多越好
195080	196480	我今天在直播前说的时候
196480	198560	我告诉海东兄弟
198560	201400	这是我四年来直播
201400	204080	我直播前唯一一次紧张的
205320	208560	唯一一次就是唯一一次紧张的
208560	210800	我今天换了十二套衣服不止
211760	213360	我就我我我
213360	214960	刚才你七嫂子那脸扭的
214960	217480	就对着墙就在我旁边走过去了
217480	218600	就他看不下去了
218600	219000	知道吧
219000	220200	人家不说话是吧
220200	220840	屌词抗议
220840	223080	就蹭着墙走了
223080	224520	我就不知道穿上好了啊
224520	226800	到最后一分钟还是穿上这套衣服了啊
226800	229400	但绝对是这跟你们看的都是不一样的啊
229400	230680	都是新的啊
230680	232600	这个为啥我最紧张的
232600	234560	因为今天完全是天意
236120	239360	两天前我准备好这个直播
239360	242120	但是就在这两天内发生了很多事情
242120	244520	已经两年没老领导了
244520	247160	咱们的老领导打电话事都没有了
247160	250440	这突然间老领导电话都很多
250440	253120	就在刚才我这个换衣服之前啊
253160	254520	这个有老领导说
254520	256160	哎文贵啊
256160	258000	这个海东这个人很好
258000	259840	我帮过他忙的
259840	262200	他可能不记得了啊
262200	263600	当时他有麻烦
263600	264720	我帮了他
264720	266080	我替他说过话
266080	267400	他不一定知道
267400	270040	不要提我们嘛
270040	270280	哎
270280	273200	我说这今天好海东兄弟怎么都
273200	275440	都已经是整了一两年了是吧
275440	276760	也没那么严重吧
276760	278600	这怎么这么严重啊
278600	280040	又一老领导打电话
280160	283160	你看他跟叶爪影是夫妻可以理解
283160	286280	就别提我们夫妻两个事了嘛
286280	286520	哎
286520	287800	我说今天又咋了
287800	291320	第二个老领导夫妻打电话啊
291320	293600	接下来就是更是夸张了啊
293600	296320	就是因为咱们今天主要是这个纪委的
296320	299440	这个哥们儿到达了日本
299440	301400	爆这个关键的料
301400	302080	这个料呢
302080	304080	这确实让我为难了
304080	305080	为什么为难的
305080	305880	我要给大家说
305880	306600	今天啊
306600	309640	现在我们先给大家预热一下
309680	310920	这可能是艾格拉斯
310920	312040	清腾
312040	312960	海东兄弟
312960	314200	永妹妹三百年
314200	316960	绝对是历史性的时刻
316960	318720	这个怎么历史性的时刻
318720	320720	今天你不会有太深的感觉
320720	322360	但很快有一天
322360	324480	不会超过这个今年年底
324480	327560	你回想今天的每一秒钟都像是历史
327560	331320	就像春庆在我这个桌子里发生了419事件一样
331320	334560	因为我难的就是不知道该怎么说好
334560	335560	因为今天啊
335560	336920	咱们提前说出去了
336920	339240	咱们这个战友当中肯定有很多人啊
339240	340320	是潜伏的特务
340320	341360	这是肯定的
341360	343720	这艾格拉斯出场一声
343720	345520	又引发了啊
345520	347640	所谓专家认识我打电话
347640	347840	哎
347840	350120	他说你找这个专家一声说是
350120	351080	你能不能别说这个
351080	351920	能不能别说那个
353200	353760	啊
353760	355320	特别是大家注意到啊
355320	357440	就在过去的48小时
357440	362240	我本人收到了几乎是同一种语气
362240	363320	几乎可以肯定
363320	365120	后来我查了IP地址
365120	367080	是全部在香港
367080	368880	香港的深水湾
368880	370280	一个地址发出来的
370280	372280	还有上个香港的赤柱
372280	375080	香港的赤柱是解放军驻港部队发出的信息
375080	377120	就吃青蒿素的副作用
378600	381600	就四个IP地址发出了一百条这些信息
381600	383960	用不同人的名字
383960	388160	其中就包括三十多个所谓很久没联系的战友
388160	388640	艾格拉斯
388640	389360	你要想这个问题
389360	390480	三百年非非
390480	393480	他们要诋毁青蒿素
393480	395440	然后又艾格拉斯一个医生
395440	397640	艾格拉斯也不是天使
397680	399040	也不是天上掉下来的屎
399040	401120	人家只是一个普通的大美女
401120	404200	一个医生做了几次直播节目
404200	407440	讲讲这个这个吃青蒿素怎么防治病
407440	409160	人家就这么这么简单
409160	410840	也没当天使是吧
410840	412320	用得着那么紧张吗
412320	414080	就在昨天晚上到现在
415480	417640	几个人给我打电话说别谈我们这个
417640	418640	别谈我们那个
418640	420280	而且其中一个人
420280	422040	我告诉大家可以说是谁
422040	424360	北京医院院长
424360	427240	我的好哥们是当年马建福部长
427240	427760	安全部
427760	432360	因为中国的布局指定的保健医院是北京医院
432360	433760	北京医院的院长
433760	434600	我跟你说
434600	436560	有个牛人手里有个王岐山
436560	438880	王岐山不去协和治病
438880	440800	不去301啊
440800	442360	就去北京医院
442360	444640	这哥们刚才我说我一定把你给说出去
444640	446640	他带我有威胁的口气跟我说
446640	448160	他说你不要谈我们这里的事
448160	450440	我知道你了解我们的情况啊
450440	452320	所以说这个青蒿素
452320	455240	这几天共产党对他的诋毁和攻击
455320	457640	有组织的抹黑青蒿素
457640	459560	吓人让人不用青蒿素
461520	463120	和今天我们要爆的料
463120	467360	涉及到军方涉及到军委这个中纪委
467360	470800	还有这个私人企业家就别提了啊
470800	473000	这几个私人企业家还能喘气的
473000	474240	还能说说话的
474240	475600	通过各种渠道
475600	478960	小情人带小情人全用上了
478960	481360	希望你明天的大直播文贵
481360	482240	不要谈到我们
482240	484240	他说让我们安全一下
484280	485600	那我也告诉大家啊
485600	488320	昨天这个老领导给我这个通话的时候
488320	490680	我说你最近没有看我直播啊
490680	492120	你说的话根本不准确
492120	493080	你好好看我直播
493080	494720	你就知道该怎么说了
494720	495480	这个老领导说
495480	496840	文贵啊你的直播太长
498160	499600	没法看太长
499600	501160	他说看着看着都睡着了
501160	502920	他说我们这老人家真看不下去
502920	503800	几个小时啊
503800	505160	你能短点不行吗
505160	507400	他说我只能找下边人给我总结一下
507400	508600	我再重申一下
508600	510720	我们的直播不是给共产党准备的
511720	513320	我们不是让你们看的
514560	515080	啊
515080	515880	非常清楚
515880	518360	我们是让中国的老百姓看的
518360	520760	是真想活下去的人看的
520760	522880	我们不在乎你们任何人什么感受
522880	523960	我们永远会这样
523960	526600	我们的时间比谁的时间都值钱
526600	528520	我们时间长不是见的慌
528520	530200	不是没事烧的慌
530200	532600	我们是真正的救人
532600	534280	你们想做那种简报
534280	534960	内参形式
534960	536800	去看你们内部的简报去
536800	537600	你就看抖音
537600	538760	抖音特别短
538760	539120	是吧
539120	540160	抖音美女多着呢
540560	542400	不要看我们
