start	end	text
0	15160	- 大家好大家好
15160	18280	开始主持人呢 谁主持人呢今天
18280	22000	尼可好 没看到尼可妹妹就高兴啊
22000	23960	- 没看到她们没看到就高兴啊
25580	29800	你们都在全线呐 这是文要是吗 明道啊大家
29960	31320	- 大家好大家好
31320	36200	尼可你今天特别的这个精神啊非常棒
36200	40040	大家都很关心你 光给我发信息关心你的
40040	42280	向你求爱的人就很多了
42280	46400	我相信现在你是新中国联邦的第一网红啊
46400	49480	大家都太爱尼可了 男女都爱啊
49480	52400	然后我们现在前线的兄弟姐妹们都很辛苦
52400	54800	请尼可你先和大家说一说
54800	57120	然后前线现在是文要吗
57120	58800	还有是前面是大卫兄弟
58800	61120	你们大家都跟大家咱说说话好不好
61120	63840	请 前线的先开始
63840	66120	完了以后尼可你给我好好评评啊 谢谢
66120	68280	完了以后尼可你给我好好评评啊 谢谢
70280	73320	- 齐哥好 全球的战友们大家好
73320	76240	今天在马地卡营地是阳光明媚
76240	80160	气温升到了将近20度吧 可能有15 6度
80160	84240	一下子冬天真是过去了 像是春天已经来到了
84240	86360	今天在营地有很多战友
86360	88960	有这个美东的丙姐一对
88960	92280	还有这个美西小李带队的一对
92280	94360	还有这个意大利的战友
94360	96440	参加直播呢 就是现在这些
96440	99240	我请大家一一给齐哥打招呼 谢谢
101240	102280	- 齐哥好 战友们好
102280	103960	我是来自加拿大的哈雷
105800	107240	- 齐哥好 大家好
107240	111160	我是加拿大羊贩农场的Kent 大家好
112160	113840	- Kent 哇
113840	115440	- 齐哥好 大家好
115520	117840	我是来自潭湖农场的黄瓜
119120	119840	- 黄瓜
119840	120880	- 齐哥好
120880	125480	我是来自潭石农场的LMG 大家好
126480	128200	- 齐哥好 战友们好 大卫
128200	128680	- 好
128680	129840	- 战友们好
133240	134560	- 来 给别人用 两个人用
138280	139240	- 好了 谢谢
139840	142520	人员愿意参加直播的都在这
142520	145120	其他人员都在后面工作忙碌着
145280	147680	- 齐哥 今天有什么特别的问题吗 谢谢
149160	152520	- 今天这样 我特别希望咱们战友们
152520	155720	现在请尼可和你一会儿和大卫给大家分享一下
155720	159840	就是咱们这些被感染上病毒战友的恢复情况
159840	163040	还有一个现在利沃夫被轰炸以后
163040	165160	咱们都转移到前线买机卡
165160	169200	现在是救援看来从湖克兰出来的难民越来越少
169200	171960	但是大家要记住那都是暂时现象
172000	175360	一定记住 我们是前线去救援的
175360	179560	我们不是战争的控制者 也不是战争的参与方
179560	183520	我们救和援是力所能及的
184320	187400	二百多个国家做不到的事情我们也可能做不到
187400	190160	我们尽可能能做到我们能做的
190160	193920	首先第一个就是你们的健康和安全
193920	195360	你们真没有感受到
195360	198400	当你们一个个传出感染病毒的时候
198400	200880	多少战友为你们揪心呢
200880	203120	真战友没有一个不揪心的
203120	206560	就像那个尼克一说染病了 哇塞 大家呼拉一下子
206560	209240	我那个手机突然间就爆了
209240	212920	这就是人心啊 人心向背啊 这是真的
212920	215800	因为尼克在前线传给大量的信息回来
215800	221360	大家已经是把他作为一个在前线救援的图腾了
221360	225320	这个不是说倾向谁 不倾向谁 偏爱不偏爱的问题
225320	228960	因为大家觉得像大卫 你做多少事也没有人感觉到
228960	230480	因为你表现就很强大
230480	232000	无所不能 是不是
232000	235200	文耀出来了 你做多少好事 大家觉得
235200	238000	你是领导嘛 是不是 你农场主嘛
238000	242960	那你像我们现在的哈雷啊 还有我们这个盘古农场的
242960	247520	这几个杨帆 AMG啊 这些人都知道做了很多很多事
247520	251880	还有Kate 我都知道在前线很辛苦
251880	253840	就当初的文革文革一样
253840	256800	但是那不是论功行赏的时候 兄弟姐妹们
256800	259040	那么咱们战友最关心的
259040	261920	所有的人都关心你们的安全和健康
261920	265320	你们我现在都感受到了 包括听说你们吃的不好
265320	268960	哇 很多人都是严厉批评啊 很多人给我发信息
268960	273320	一定要开除长岛哥这个老班长 这个主席和秘书长职务
273320	276120	他俩干什么吃的 让战友吃那么差
276120	278480	哇塞 我也是蒙了 这50岁
278480	281920	我刚刚知道你们吃方便面 有时候吃方便面
281920	284160	后来你们告诉我说是大家爱吃方便面
284160	288160	方便是给别人准备的 就以上的几个热点问题
288160	291800	请尼可文要大卫分阶给咱们战友回复一下
291800	293560	你们怎么看待这几个事儿的
293560	295920	然后这个复阳的复阴的问题
295920	298440	那个现场整个战事情况的问题
298440	301240	谢谢 请你们分阶说吧 谢谢
304400	307960	好的 那谢谢七哥 我现在 我先来说吧
307960	309520	关于这个复阳的问题呢
309520	314080	今天早晨这个知道新闻组的Mia这个复阴了
314080	316960	复阴的问题 今天早晨Mia也健康了
316960	320480	那么这两天也逐渐有更多的战友在转阴
320480	325040	实际上我们上前线 包括吴嘉 吴嘉战友今天也是转阴
325040	327840	开始来第一天 来到营地执勤了
327840	331160	他害羞 他就在镜头后面 他不肯上来 对
331720	335320	战友们的健康状况在 是的确是越来越好
335320	339240	而且今天呢 我又找到了这个不少的房间
339240	343520	可以把生病的战友在这边就更加的这个疏散开来
343520	344840	有利于康复
344880	348320	那么这个情况的确是在不断地转好七哥
348320	351600	当所有这些战友 我想再出个四五圈吧
351600	355600	都转阴的时候 实际上可以说一个个就都是穿了
355600	357160	金钟罩 铁布衫了
357160	359120	那我们队伍真的就强大了
359120	362160	他们上来以后可以把工作做得更好
362160	364560	那么关于吃上呢 七哥现在是这样子
364560	366920	我们刚刚今天酒店来了
366920	371600	我在这个迈迪卡附近的一个小镇叫普沙密沙
371600	375520	找了一个酒店 安排他们以后给我们的这个队员们
375520	378720	每顿午餐都由酒店来做来送
378720	381760	虽然说我看了一下餐牌啊 虽然说是西餐吧
381760	385360	不能够吃到大家在中国满意大家的这个中国味
385360	389600	但是至少呢 是能够保证它是新鲜的 是健康的
389600	391600	而且是每天不重样的
391600	394480	当然我也看到里面有这个叫奶酪饺子
394480	397080	我跟他们说 我说这个东西一定要移除
397080	400640	中国人吃了这个东西一定 一定会生病的
400680	402680	我吃了我就拉肚子
402680	408160	对 那个我们中国味一般受不了
408160	411360	而且今天酒店的人也来看了这个营地了
411360	413040	看说是怎样一个情况
413040	416440	我就跟他说 我说这个饭食提供不是给难民
416440	418040	是给我们的工作人员的
418040	420280	这方面的工作都有在改进
420280	424400	那么同时呢 还是在不断的每天在努力找这个
424400	427320	向营地推进的酒店住宿吧
427360	431760	因为毕竟战友们每天这个三四个小时的长途跋涉
431760	433880	在路途中啊 太辛苦了
433880	439080	所以现在也采取了双班制 也就是早班和午班
439080	442040	那么早班呢 就是从早晨七点半
442040	446240	到下午差不多十四点半和十五点的时候就回去了
447440	453240	也就是说这样 足的工作时间是五个小时
453240	454760	不会超过六个小时
454760	458520	那么这个午班呢 就会是在一点钟左右到达营地
458520	461600	然后会到晚上的八点钟离开
461600	464480	那么带队的人呢 是和安保
464480	467840	就是全天的从早晨七点半到晚上八点钟
467840	469040	这样子来执勤的
469040	473480	这样子的话 战友们的这个工作强度就大大的降低
473480	475000	夜班也是不再值了
475000	479960	这个是前几天就已经是挪给我们的职业安保人员了
479960	481640	在这些方面是这样子
481640	488240	那么在其他的这个事上 我有讲到还有什么
488240	492920	目前还有今天就是有这个安保公司来装这个
492920	497040	360度的高清的监视
497040	500000	叫做安保录像吧
500000	500960	不能说是录像
500960	504200	因为这边的这个法律还是很严谨的
504200	507280	我们也跟这个当地警察也确认过
507280	510160	这些工作都有待推进
510200	511000	好 谢谢七哥
515000	516720	还有什么说的吗
516720	519360	那我说一下从一个普通战友的角度
519360	522040	说一下这个我们前线的伙食和住宿
522040	526080	还有所有的防疫的这个真实的情况吧
526080	527040	我来之前的话
527040	528960	我做好了这个一天吃三明治的准备
528960	531760	但是事实上每天的热饭热菜
531760	534840	包括文耀姐说的每天不同花样考虑的非常周到
534840	536080	哈雷哈雷哈雷
536080	537600	你听听哈雷
538440	540000	哈雷听到了啊
