start	end	text
0	3000	前约的战友大家好
3000	6000	国人早 大根早
6000	10000	观众朋友们 大家早上好 中午好 晚上好
10000	13000	欢迎来到今天的菲菲秀特别版
13000	16000	我不知道菲菲秀有没有给大直播品牌
16000	19000	冠名费出了多少钱
19000	22000	我也不知道 大家可以猜一猜 谢谢
22000	25000	国人
25000	28000	菲菲好 大根兄弟好
28000	31000	尊敬的战友们好
31000	34000	今天是个特别的日子
34000	37000	让我们开始今天的特别的菲菲秀节目 谢谢
37000	40000	好 谢谢大家
40000	43000	今天我们都非常激动 尤其我和大根
43000	46000	因为郭先生之前给了我们四张非常特殊的照片
46000	49000	然后让我们去寻找这些照片的原因
49000	52000	然后我们就带来很多的问题
52000	55000	然后又做了很多的功课
55000	58000	可是没有答案
58000	61000	然后今天是有一个有谜底的人坐在我们边上
61000	64000	所以非常想让他来跟我们揭晓谜底
64000	67000	那郭先生之前有说过 今天会有推一些新的照片
67000	70000	您想先推新照片呢
70000	73000	还是说先给我们揭晓一下那四张照片的谜底
73000	76000	好 我先简单说一下
76000	79000	照片
79000	82000	我们大家都知道 爆料革命和新中国联邦
82000	85000	从开始到现在 我们最反对的就是独裁
85000	88000	反对就是一个
88000	91000	不是人你说的算的国家政权
91000	94000	还有一个反对
94000	97000	这个所谓的用宣传洗脑的方式
97000	100000	和中国历史上所谓的大秦朝
100000	103000	商鞅之策 弱民之策
103000	106000	弱民之核心在于什么
106000	109000	在于洗脑
109000	112000	最关键的 那么洗脑的首先这就是一个
112000	115000	他要说瞎话 他要宣传机器
115000	118000	那么这个所有的邪教
118000	121000	宣传机器 独裁 弱民之策
121000	124000	他必须他要边瞎话
124000	127000	边瞎话的前提一定搞个人崇拜
127000	130000	就像邪教的六条
130000	133000	第一条个人崇拜
133000	136000	第二条经济控制
136000	139000	第三条才是
139000	142000	这是反对结社
142000	145000	就是咱们大家不能说人话吗 就让他一家说话
145000	148000	然后在最后是反人类的同时
148000	151000	他在全世界干了最多的事情
151000	154000	也是我们今天看到最重要的事情
154000	157000	他是我们
157000	160000	大家都忘了一个核心
160000	163000	个人崇拜最后的时候就是编造邪术
163000	166000	编造邪术的基础就是个人崇拜
166000	169000	这个今天我们要做的事情
169000	172000	就是七哥 尤毅和大家一起
172000	175000	开展咱们的爆料革命
175000	178000	我们第一件事情要做的事情就反个人崇拜
178000	181000	今天5月3号
181000	184000	你们不知道什么日子
184000	187000	是七哥离开清风看守所的日子
187000	190000	清风看守所
190000	193000	就是大陆的今天
193000	196000	我已经离开了
196000	199000	从早上5点钟等到下午3点
199000	202000	办手续 从门口什么一堆的
202000	205000	我已经上了我哥的车 已经离开了清风看守所
205000	208000	我想让大家知道
208000	211000	七哥脚上的伤和离开的清风看守所
211000	214000	还过去的这几十年走过的路
214000	217000	我是人
217000	220000	我绝对不是神
220000	223000	更重要的事情 我们大家知道
223000	226000	就因为我们是人 我们才有人的追求
226000	229000	我没见过神啊
229000	232000	但是我们一直被一个我们无法确认的神话
232000	235000	影响着我们的父母
235000	238000	孩子 甚至我们的未来
238000	241000	现在又出现了习太阳 习大神
241000	244000	普大帝
244000	247000	然后现在中国又出现了和唐酸的
247000	250000	和唐之神
250000	253000	七哥之所以展示给大家的
253000	256000	新中国联邦爆料革命有今天
256000	259000	我想告诉你看到我的一张照片的旁边的时候
259000	262000	有多少人
262000	265000	我的照片很多人已经不在了
265000	268000	没有他们没有我的今天
268000	271000	是吧 没有清风看守所的60几个人
271000	274000	喝杯咖啡
274000	277000	你们先说
277000	280000	菲菲 大哥
280000	283000	这个
283000	286000	不要激动
286000	289000	清风看守所的事情
289000	292000	我们因为做了一些功课
292000	295000	是七哥人生的这个起点
295000	298000	我们也看到了一些可能是七哥刚刚从清风看守所
298000	301000	走出来的时候的那些照片
301000	304000	那个时候郭先生有讲到说
304000	307000	其实他在到达郑州之前
307000	310000	是非常穷的
310000	313000	然后他当时拿了400块钱给他太太
313000	316000	然后自己一个人跑去了北京和哈尔滨
316000	319000	所以自从去了北京和哈尔滨以后
319000	322000	然后回来带了5000块钱
322000	325000	然后之后就有了大老板家具厂
325000	328000	然后之后有了这个我们都非常熟悉的这个裕达国贸
328000	331000	那这个
331000	334000	这个人生的转变
334000	337000	你可以从那张照片到就是裕达开建的时候的那个照片
337000	340000	人生的这个变化是非常非常巨大
340000	343000	那个所以照片出来了
343000	346000	您自己讲吧
346000	349000	你看我这个1991年
349000	352000	这个照片的时候你看我西装上还带着商标呢
352000	355000	还有一个刚才过去那个黑色的照片
355000	358000	在沙海关老龙头那个地方
358000	361000	也是带着商标呢
361000	364000	那时候中国穿西装的人很少
364000	367000	就这套西装当时我买的时候是金利来的西装
367000	370000	那个黑色的西装是红都的西装
370000	373000	这个时候我从新加坡出来体重呢
373000	376000	大概65公斤左右
376000	379000	65公斤
379000	382000	就是你刚才看到最后面那个西装
382000	385000	就是2003年那个穿绿色的那个首列装的时候
385000	388000	那时候已经是98公斤了
388000	391000	然后你看我这个旁边1992年
391000	394000	就是8月份那个在积电研究所的办公室
394000	397000	大老板家具厂
397000	400000	我不知道为什么就像在昨天一样
400000	403000	就那个时候有一个直线电话
403000	406000	那可是不是开玩笑的
406000	409000	不是我一人用
409000	412000	这是积电研究所一个幼儿园
412000	415000	原来是罗干的办公室
415000	418000	罗干走以后呢就把一半那个二层给了幼儿园了
418000	421000	只限这些干部的孩子
421000	424000	我们租下了另外的一半
424000	427000	那么我就在人家这个干幼儿所的幼儿园和上下
427000	430000	共用一个所谓直播机子
430000	433000	还给人送了钱了我记得买了好几箱礼物给人送去的
433000	436000	你看我就像看个外星人似的
436000	439000	那么我那时候穿的这种衣服
439000	442000	穿着这种感觉
442000	445000	你看当时有个茶缸子喝茶
445000	448000	那老百姓哪有几个喝茶的是吧
448000	451000	而且你还有那么好的时机
451000	454000	然后还有什么日历旁边窗帘
454000	457000	哪有窗帘带窗帘的呀没有窗帘带窗帘的
457000	460000	我这个窗帘当时是我自己买的
460000	463000	当时郑部长还有钟冠春的
463000	466000	还有一个当时就是林彪的
466000	469000	就是身边的几个人就是来考察
469000	472000	还有一个就是我们在狱里边的战友
472000	475000	已经出来的原来我没看到
475000	478000	今天没有那个照片他就在那个照片里边呢
478000	481000	还有哈尔滨的就是我在抓进去之前我认识的人
481000	484000	都过来看我都在相聚呢
484000	487000	所以说我当时是买了绿色地毯
487000	489000	然后呢又买了这个老板主任
489000	492000	老板主任是郑州最贵的啊一万多块钱
492000	495000	那如是万元货都很了不得了
495000	498000	那么又接上了直线电话
498000	501000	你看这个中间那个1991的是你嫂子
501000	504000	我给解开了
504000	507000	旁边那是你嫂子还有我这个
507000	510000	这个你看最现在看最这边这个
510000	513000	这个叫李继生是当年哈尔滨市的文革主任
513000	516000	是这个跟江青打交道的
516000	519000	直接跟着姚文元直接通话的
519000	522000	然后呢当年是哈尔滨帅哥超级牛啊
522000	525000	他是哈尔滨电影机械厂的一位工程师
525000	528000	一位高管后来在他旁边这个
528000	531000	就是一个你提嫂子的舅舅
531000	534000	是哈尔滨林业公司
534000	537000	林业公司的办公室主任在铁犁
537000	540000	然后在他另外边就是郑部长了
540000	543000	这就是郑部长郑部长当时是四星啊
543000	544000	四星大校的身份
544000	546000	实际上他已经是少将了
546000	548000	但是他穿的军服是四星的
548000	552000	在旁边这个就是当时安徽安庆的人民银行行长
552000	555000	还有另外一个照片上显示
555000	558000	他和夫人那是安庆的一个副市长
558000	560000	所以那时候我在清风康所出来的时候
560000	562000	你看这时候体重我已经接近
562000	564000	这实际上已经70多了
564000	566000	这个时候已经是70多公斤了
566000	571000	所以你看我的体重是跟着我的人生经济情况
571000	576000	安全情况、事业情况基本上是成正比的
576000	578000	就是你能看得出来忽上忽下
578000	582000	我的身体变化几乎是在5公斤到10公斤之间
582000	585000	就是瞬间就是5公斤10公斤的上下起伏
585000	587000	所以说你看这个照片的时候就能看到
587000	590000	我穿这个T恤衫的港衫穿的这个肥裤呢
590000	594000	是当时的就是当时是很流行的
594000	596000	就穿这样的港衫
596000	599000	然后呢里边不穿那个胯胱背心
599000	603000	然后穿这样的裤子还穿一个就是皮鞋是小牛皮的鞋
603000	604000	那都是土啊
604000	606000	你看他们的下面的鞋都是土
