start	end	text
0	2820	不但克拉姆科学家属于某宗教组织
3080	4600	你人人的一旅一大头
4860	5880	哪轮得着你了
6660	9220	你什么双非夫妻呀什么台湾
9480	11260	一夜一普及佛教夫妻
11520	12800	你有钱你设计
13060	16120	他让不让你 同一个时间八月黄金期
16380	17920	你拿同样的钱
18440	21000	柯林顿拿同样的钱 你说叫你去叫柯林顿去
23800	27140	同样的华尔街的高盛的主席来了
27340	28120	说今天
28380	30940	小福利说 哎 我们定一下房间 我有钱
31200	33740	我洗屁赚钱了 老娘今天跟我老公
34000	36040	我们要住你这个巴厘岛
36300	37580	一号大院
38360	39120	人家说你谁呀
39380	40140	德国来了
40660	41940	同时柯林顿打电话来了
42200	43480	我要住一号大院
43740	45520	说人家有夫妻定了 让他滚
46040	46800	让不让你滚
47060	48600	不把你扔海里都不做了
50380	52180	说明什么问题 世界有阶级
52940	56020	世界有一个高于政府的统治的规则
57300	58060	现在
58620	59620	出问题了
60380	63420	你穷人赖以生存是家庭
65180	68100	我们老百姓聚在一起的家庭叫国家
69980	71700	是先互利
71940	73980	依靠互扶互帮
74240	75260	现在另外一边
75520	77320	控制了这个家庭
77580	79620	和国家的所有规则
80140	81900	发现我给你互帮
82180	82940	我就没了
83700	85500	我给你互利 我钱没了
86500	87820	我和你依靠
88080	89340	你就是我的负担
90380	92660	而且我给你许诺的未来和天堂
92920	94460	马上就要露脸了
94720	95740	不是 原来是垃圾堆
97020	98820	我连骗你的
99080	101620	医院就是要神经科医生
101880	103160	现在都变神经了
103940	104700	养老院
104960	106500	是不是 我也养不起了
107780	108800	下黑手
110580	111620	病毒来了
111820	114140	这病毒的所有的载体
114900	118500	以墨烯和纳米止脂技术
119780	124380	和所有的世界上三大医疗机构和医药公司
124620	125660	都是谁控制的
125920	126940	跟咱有关系吗
127460	128460	半毛关系没有
128980	130460	你觉得跟拜登有关系吗
130720	131540	半毛关系没有
131800	134620	那是真正的影响人类世界的
137940	138700	放出来了
139160	139940	放出来了
141980	144020	这就是今天我要告诉你们的
145820	149920	宗教过去统治人类的所有的这些规则
150180	152740	这一次在疫苗和
153240	154540	冠状病毒
155300	158880	充分的和共产主义这个流氓的勾兑之后
159140	161940	真的是要重写人类的规则
163220	166300	重新改写人类的所有的板块
166500	167540	改变你的基因
168300	172140	同时把过去这些年所有偷了你钱把账全赖掉
172400	174700	同时减轻他们的负担
176500	179560	无论老少残疾人统统给你灭掉
180340	182640	无论这个不听话不听话的政府
182900	183920	我全让你趴下
184420	185700	就剩下一家力量
186220	188060	就连美军都打疫苗
188320	189860	犹太人都打了
190120	191900	你就能让犹太人打疫苗打疫苗
192160	193700	你觉得是什么人
193900	195180	宗教的诞生地
196980	198260	我再告诉大家
199020	200560	当你看到这个的时候
200820	204140	我要今天跟你说宗教将因此重新改写
