start	end	text
0	12240	全球的爆料革命战友大家好
12240	16340	这里是美东时间2月20日星期天
16340	19820	欢迎大家观看文魁大直播节目
19820	22520	我是今天的主持人伊晨
22520	24920	今天也是我们武爷花
24920	29760	波士顿的武爷花农场和希哥的那个专场大直播
29760	33500	我是第一次和战友们同框同心
33500	37500	非常开心能够和大家一起
37500	39660	和希哥一起直播
39660	43640	度过这一个快乐美好的时光
43640	45440	也是第一次同框
45440	47140	然后第一次又做主持人
47140	48980	那个就是刚这一推出来
48980	51980	确实有点心跳爆表了这样
51980	54980	今天武爷花农场也是很多
54980	56180	战友们同框的专页
56180	57920	基本上很多都是第一次来
58820	64720	那么我们先请各位战友给自我介绍
64720	69560	然后我们再请郭先生说文迭
69560	72000	嗨 观众好
72000	73400	全球的战友们好
73400	76700	我是来自武爷花农场的文迭
76700	78960	听说今天大直播过了以后
78960	81140	这个世界会有巨大的变化
81140	83800	我今天上来主要是来留个爪印的
83800	85300	好 谢谢 请文萧
88120	90540	希哥好 全球战友们好
90540	92520	武爷花农场
92520	94620	我报一下视频部 文萧
94620	97180	是第二次跟希哥同心同框
97180	98720	非常非常的荣幸
98720	100820	第一次水多就跑了两次厕所
100820	102800	今天一点事都没有 谢谢
109160	112300	陈贵先生好
112300	114500	全球的战友们好
114500	117180	全世界的父老乡亲们你们好
117200	120000	我是文庭
120000	122540	我是很荣幸
122540	127940	代表武爷花农场和全球世界的父奶奶父姥姥
127940	132540	这些牛津的在这儿得瑟得瑟
132540	133280	谢谢
136280	137520	郭先生也请
140620	142760	文庭 文庭 文萧
142760	145800	跟他打招呼一下 父老将军
145820	149580	哎呀 就想起了我们这老家死的活的
149580	151380	是愿意到愿意不到的
151380	152620	将军好
152620	154800	中国人这个叫周到
154800	156560	这个叫周到
156560	160900	周到到了别人和自己都已经周到不到了
160900	163560	但是为了周到 谁也周不到
163560	164880	尊敬的战友们好
164880	166840	今天是2月20号
166840	168480	今天是一个特别的日子
168480	172320	共产党的冬奥的冬眠会
172360	177120	这个也正在所谓的闭不了目的闭幕中
177120	179940	我觉得共产党真的是死不瞑目
179940	182300	但是死也闭不了目了
182300	186020	今天我都忘了共产党还有一个闭幕会
186020	188960	这早上五点钟我都起来了
188960	190800	你说我睡吧
190800	192500	我要睡我怕醒不来
192500	194820	我过了咱今天直播的点
194820	195920	不睡吧
195920	197660	这太早了 是吧
197660	199440	这群人在说今天是闭幕会
199440	200380	我才整明白
200380	202980	共产党今天冬奥会闭幕会
202980	206980	我这是拿国内的咱们战友联络的专用手机
206980	208740	我说国内战友啥反应啊
208740	211900	这一喊一场就给国内战友们炸了锅了
211900	213820	他说我们都准备好上去评论去了
213820	214780	没有评论啊
214780	217060	不让我们评论啊
217060	217780	还有一个他说
217780	218780	突然间
218780	222780	他说就在地牧室所谓刚刚开始的时候
222780	225340	他说我们的信号就突然都不管用了
225340	227500	好多地方就是上不去
227500	228100	上不了网
229100	232940	所以说你共产党的这个闭幕会啊
232940	234980	最怕的是什么呀
234980	237220	怕的是中国人们
237220	238540	他不让中国人们参与
239860	240820	那谁花的钱呢
241900	242780	是吧
242780	244020	更不让外国人参与
244020	244900	你看都不让你看
244900	246580	来都不让你看
246580	248740	那你这个冬奥会是国际冬奥会呢
248740	250740	还是中国共产党的冬奥会呢
252500	255580	然后共产党的主要战友台就开始了啊
255580	256540	没有离开
256540	257740	已经想见
257780	260980	现在说全世界人民都在夸奖
260980	262540	全世界的夸奖
262540	266780	这是一个绝美的绝妙的就普京原话
266780	268660	史无前例的成功的冬奥会
269980	274980	大家你们记得2008年七哥在那牛叉的盘古啊
274980	276620	开幕式闭幕式
276620	279820	我都是有几个包厢的那个闭幕会
279820	280700	那是啥样子
282220	283420	你看看那运动员
283420	284420	你看那个场景
285420	290020	这次的冬奥会花的钱是当时2008年
290020	292020	开幕式闭幕式都是N倍的钱
293620	295940	蓝金黄的钱也超出N倍
295940	297660	但是弄成这个德行
297660	300260	大家一但凡有点脑子的人啊
300260	302740	我们回去看看2008年到今天
304100	306420	我们中国人忘记疼痛
308020	309220	忘记痛苦
309220	310180	忘记灾难
310180	312180	可能全世界是最快的忘的
313180	315380	最爱憧憬未来
315380	317500	幻想未来的
317500	318260	你看咱们战友
318260	320100	有很多人包括战友
320100	321820	就是啥日出现了一亿
321820	323460	他能跟你想出一个亿出来
323460	325140	一亿到后边生无数
325140	326060	一生无数
326060	327860	不用再生无数
327860	329780	幻想就是极强
329780	332860	但是中国人就对过去的疼痛灾难
333900	335580	基本上你不记得
335580	336940	就像他所说的你一样
336940	338420	24年的疼
339380	340500	你能忘掉吗
342420	344780	三天前咱们一个女战友说
344780	345660	七哥你知道吗
345660	347500	我11岁
347500	349620	我就被我爸爸的同事给抢劫
350620	352620	我到了16岁
352620	355300	我又被我哥的同事抢劫
355300	356260	我给我爸说
356260	358140	给我哥说两次
358140	359460	稀世凝人
359460	360060	不要再说
360060	360700	你还得加人呢
362580	362940	他说
362940	364740	七哥我忘掉了两次抢劫
364740	366780	你说这个女的被24年抢劫
366780	368020	天天抢劫
368020	368780	她是啥感觉
369780	373260	这就是我们中国人的根基因和缘
373260	377540	就因为有你这样两次被你爸你哥的同事抢劫
377540	378380	不说
