start	end	text
0	12240	全球的爆料革命戰友大家好
12240	16340	這裡是美東時間2月20日星期天
16340	19820	歡迎大家觀看文魁大直播節目
19820	22520	我是今天的主持人伊晨
22520	24920	今天也是我們武爺花
24920	29760	波士頓的武爺花農場和希哥的那個專場大直播
29760	33500	我是第一次和戰友們同框同心
33500	37500	非常開心能夠和大家一起
37500	39660	和希哥一起直播
39660	43640	度過這一個快樂美好的時光
43640	45440	也是第一次同框
45440	47140	然後第一次又做主持人
47140	48980	那個就是剛這一推出來
48980	51980	確實有點心跳爆表了這樣
51980	54980	今天武爺花農場也是很多
54980	56180	戰友們同框的專頁
56180	57920	基本上很多都是第一次來
58820	64720	那麼我們先請各位戰友給自我介紹
64720	69560	然後我們再請郭先生說文迭
69560	72000	嗨 觀眾好
72000	73400	全球的戰友們好
73400	76700	我是來自武爺花農場的文迭
76700	78960	聽說今天大直播過了以後
78960	81140	這個世界會有巨大的變化
81140	83800	我今天上來主要是來留個爪印的
83800	85300	好 謝謝 請文蕭
88120	90540	希哥好 全球戰友們好
90540	92520	武爺花農場
92520	94620	我報一下視頻部 文蕭
94620	97180	是第二次跟希哥同心同框
97180	98720	非常非常的榮幸
98720	100820	第一次水多就跑了兩次廁所
100820	102800	今天一點事都沒有 謝謝
109160	112300	陳貴先生好
112300	114500	全球的戰友們好
114500	117180	全世界的父老鄉親們你們好
117200	120000	我是文庭
120000	122540	我是很榮幸
122540	127940	代表武爺花農場和全球世界的父奶奶父姥姥
127940	132540	這些牛津的在這兒得瑟得瑟
132540	133280	謝謝
136280	137520	郭先生也請
140620	142760	文庭 文庭 文蕭
142760	145800	跟他打招呼一下 父老將軍
145820	149580	哎呀 就想起了我們這老家死的活的
149580	151380	是願意到願意不到的
151380	152620	將軍好
152620	154800	中國人這個叫周到
154800	156560	這個叫周到
156560	160900	周到到了別人和自己都已經周到不到了
160900	163560	但是為了周到 誰也周不到
163560	164880	尊敬的戰友們好
164880	166840	今天是2月20號
166840	168480	今天是一個特別的日子
168480	172320	共產黨的冬奧的冬眠會
172360	177120	這個也正在所謂的閉不了目的閉幕中
177120	179940	我覺得共產黨真的是死不瞑目
179940	182300	但是死也閉不了目了
182300	186020	今天我都忘了共產黨還有一個閉幕會
186020	188960	這早上五點鐘我都起來了
188960	190800	你說我睡吧
190800	192500	我要睡我怕醒不來
192500	194820	我過了咱今天直播的點
194820	195920	不睡吧
195920	197660	這太早了 是吧
197660	199440	這群人在說今天是閉幕會
199440	200380	我才整明白
200380	202980	共產黨今天冬奧會閉幕會
202980	206980	我這是拿國內的咱們戰友聯絡的專用手機
206980	208740	我說國內戰友啥反應啊
208740	211900	這一喊一場就給國內戰友們炸了鍋了
211900	213820	他說我們都準備好上去評論去了
213820	214780	沒有評論啊
214780	217060	不讓我們評論啊
217060	217780	還有一個他說
217780	218780	突然間
218780	222780	他說就在地牧室所謂剛剛開始的時候
222780	225340	他說我們的信號就突然都不管用了
225340	227500	好多地方就是上不去
227500	228100	上不了網
229100	232940	所以說你共產黨的這個閉幕會啊
232940	234980	最怕的是什麼呀
234980	237220	怕的是中國人們
237220	238540	他不讓中國人們參與
239860	240820	那誰花的錢呢
241900	242780	是吧
242780	244020	更不讓外國人參與
244020	244900	你看都不讓你看
244900	246580	來都不讓你看
246580	248740	那你這個冬奧會是國際冬奧會呢
248740	250740	還是中國共產黨的冬奧會呢
252500	255580	然後共產黨的主要戰友臺就開始了啊
255580	256540	沒有離開
256540	257740	已經想見
257780	260980	現在說全世界人民都在誇獎
260980	262540	全世界的誇獎
262540	266780	這是一個絕美的絕妙的就普京原話
266780	268660	史無前例的成功的冬奧會
269980	274980	大家你們記得2008年七哥在那牛叉的盤古啊
274980	276620	開幕式閉幕式
276620	279820	我都是有幾個包廂的那個閉幕會
279820	280700	那是啥樣子
282220	283420	你看看那運動員
283420	284420	你看那個場景
285420	290020	這次的冬奧會花的錢是當時2008年
290020	292020	開幕式閉幕式都是N倍的錢
293620	295940	藍金黃的錢也超出N倍
295940	297660	但是弄成這個德行
297660	300260	大家一但凡有點腦子的人啊
300260	302740	我們回去看看2008年到今天
304100	306420	我們中國人忘記疼痛
308020	309220	忘記痛苦
309220	310180	忘記災難
310180	312180	可能全世界是最快的忘的
313180	315380	最愛憧憬未來
315380	317500	幻想未來的
317500	318260	你看咱們戰友
318260	320100	有很多人包括戰友
320100	321820	就是啥日出現了一億
321820	323460	他能跟你想出一個億出來
323460	325140	一億到後邊生無數
325140	326060	一生無數
326060	327860	不用再生無數
327860	329780	幻想就是極強
329780	332860	但是中國人就對過去的疼痛災難
333900	335580	基本上你不記得
335580	336940	就像他所說的你一樣
336940	338420	24年的疼
339380	340500	你能忘掉嗎
342420	344780	三天前咱們一個女戰友說
344780	345660	七哥你知道嗎
345660	347500	我11歲
