start	end	text
0	15000	先从我们的嘉宾,从文丰开始跟大家来打一个招呼,然后娜娜这样,然后是如水,以后就按这个顺序来跟大家打招呼和发表自己的评论。好,谢谢文方,请。
15000	25000	好,希哥好,战友们好。
25000	29000	好短,娜娜没有声音。
29000	32000	大家好,我是娜娜这样。
32000	35000	声音比较小。
35000	37000	OK。
37000	40000	好了,打个招呼。
40000	43000	如水。
43000	46000	好的,大家今天都很精彩。
46000	48000	嗯。
48000	52000	希哥好,听疼,我突然的娜娜这样,大家好。
52000	67000	好的,非常感谢所有的嘉宾,刚才我们也看到了所有的这个新的排行榜,所以我们就请出我们的摇滚巨星,文贵先生,跟我们大家打个招呼。文贵先生,请。
67000	76000	清腾好,如水好,娜娜这样好,文风耳洞好,文风耳桃好。
76000	90000	现在大家你看到我当时啊,我被这个唐婷啊,还有这个威廉王我们的我是英雄活动颁我的奖的时候,我给大家说过句话可能都忘了,我一生最讨厌的人给我颁奖。
90000	94000	我也不愿意任何人给我要什么这样的名头,那样的名头。
94000	104000	那这个奖呢,我真的是,我特别的荣幸,因为这个奖是真的,它不是假的,我不用陪谁上床,我也不用给人送钱送礼。
104000	110000	而且是我们战友们这些一起在这种战争中啊,发生出来的。
110000	113000	所以说我觉得我看到这个奖的时候就特别不一样啊。
113000	126000	那你看这个奖,跟后面的那个美国啊队长,超人的蓝还有迪斯尼啊,加上我今天去给你们看到我最喜欢的这个谁干爆的叫钻石魔的蓝啊。
126000	131000	这跟那个清腾穿的蓝西装绝对不一样,这是用钻石魔出来的蓝。
131000	137000	你看到我穿过这个,这真的不一样,这个很多b才能买得了这个西装啊。
137000	144000	所以说再看这个蓝啊,我今天,而且我这条领带你看也是蓝的衬的,我大概有十几条,类似这样的啊。
144000	146000	那这个是不一样的配的。
146000	155000	所以说当今天再来看,我们看刚才那打仗的哥的时候,特别对娜娜将这个年龄的孩子。
155000	159000	就他们真的是,就像我小时候我爹我娘说我不懂一样啊。
