start	end	text
0	8440	大家好 大家好 戰友們好
8440	13240	今天3月27號前線正義小Sara
13240	17760	這旁邊的這兩位勇男 旁邊的這女孩是誰啊 這是啊
17760	25160	郭叔好 全球的戰友們 早上好
26160	32120	現在站在我身邊的戰友們 兄弟姐妹們
32120	35600	這邊最漂亮的是我們的年輕的豹二代
35600	41160	然後這一次跟加拿大團隊一起過來 他叫Feder
41160	45160	然後還有我們旁邊的精良
45160	50920	今天出鏡在這裡呢 還有明道大哥 最辛苦的
50920	55080	然後明道在這裡出鏡的呢 就是代表戰地的
61880	63480	說吧 說吧
63480	68920	對 今天在這裡呢 我們都是這個戰地媒體組的
68920	73680	然後不知道郭先生有沒有什麼問題想問我們
75760	78280	首先啊 辛苦了啊 辛苦了
78320	81920	我剛才看到明道這身材跟旁邊豹二代長的
81920	83880	我覺得像都17、18歲啊
83880	85720	你一看我一猜就豹二代
85720	89480	咋樣七哥的眼光看美女的水平可以吧
89480	92240	然後但是明道看走眼了
92240	94320	戰友們 你旁邊那個
94320	96120	這個我是第一次看到這個
96120	99400	你們媒體組第一次和我同心同框啊
99400	104040	今天好像是DC組包場和前線連線
104080	108920	現在請你們每位給大家說一說在現場現在什麼情況
108920	112560	每個人啊 都很緊張 擔心著你們在前線
112560	116480	這個普京又往你們最近的地方熱窩夫發導彈
116480	119720	然後普京這個拜登剛訪問到你們那裡
119720	121320	會不會給你們帶來威脅
121320	126360	你們現在現場看看每天只有四五十個五六十個難民來
126360	128720	那麼你們那個現在這個情況裡邊是看來
128720	132040	成了你們這些戰友們的度假勝地了啊
132040	135440	什麼感受呢 什麼感覺呢 有什麼危險呢
135440	140400	再一個你們那麼多人這個負音了啊
140400	142280	特別的好 恭喜你們
142280	147880	聽聽你們在全線發給全世界戰友的各種信息吧
147880	149280	請你們每個人說一下謝謝
151880	153080	好的 謝謝郭叔
153080	154800	那麼我請明道大哥先
156720	159720	七哥好 全球的觀眾大家好
159760	162480	我是明道 是DC農場的
162480	166800	我今天主要是因為一直在鏡後面
166800	168480	之前遇到了好多問題
168480	170440	也被七哥批評了很多次
170440	174560	後來我們終於搞了一個半專業的設備了
174560	177560	然後呢 現在感覺上大家已經能看到了
177560	180680	這畫面質量很穩定 聲音質量也很好
180680	182800	其實大家可能沒有注意到
182800	186360	尤其是昨天直播的時候跟G-Club直播的時候
186400	189800	實際上呢 外面是直接很大的噪音
189800	191200	那噪音到什麼程度呢
191200	196280	我們基本上就是說用喇叭放出來的聲音都聽不清楚
196280	198400	所以就這麼大的噪音情況下
198400	201800	實際上我們的直播的聲音效果還不錯
201800	205840	就是實際上在野外有很多很多的問題
205840	208600	我們其實每天都要碰不同的問題
208600	214360	那我是3月4號來上前線的
214360	215760	其實經歷了這麼長時間
215760	218000	我們真正是看這個帳篷
218000	221720	從零到有 慢慢漸起來的
221720	224960	然後呢 我看到一批一批的我們的戰友
224960	228960	有的得了這個病毒了
228960	230640	然後有的又轉回來了
230640	233040	像小曹他已經回到前線了
233040	236720	這幾天我們有大量的戰友都仰轉音
236720	237960	然後慢慢都上來了
237960	239720	實際上他們是帶著抗體的
239720	242960	這個身體已經有了抗體了
242960	247720	然後呢 現在昨天得到消息了
247720	252720	就是就利路夫那邊有導彈襲擊
252720	254760	然後呢 搞得非常緊張
254760	258240	因為據說這個地方離我們這個邊境
258240	260480	差不多有50公里左右
260480	262760	那麼稍微一不注意就過來了
262760	265000	而且還有一些信息
265000	268720	這個NATO在這邊也有駐軍
268720	271800	感覺上表面上雖然現在還很平靜
271800	274320	感覺上好像有暗潮湧動
274320	276240	感覺是在醞釀
276240	278000	這個什麼時候都可能會發生
278000	281400	而且有大量的難民會突然的出現
281400	284080	或者是什麼情況
284080	286000	但是我們也看到另外一種情況
286000	290200	就是說也有大量難民從波蘭回潮
290200	293200	又回到烏克蘭去
293200	296520	因為它畢竟是有很多難民
296520	298160	他不熟悉當地的語言
298160	300280	然後進到波蘭以後
300320	301400	待了幾天了以後
301400	303520	發現那邊稍微有點緩解
303520	304840	又有一部分人回去
304840	306920	所以我們看到一個很奇怪的現象
306920	310200	就是說有幾天大批的人出關
310200	313080	又有幾天一些人又往回走
313080	317480	當然了這裡面還有一些很勇敢的烏克蘭人
317480	319640	他們就是迎著前線衝上去了
319640	324400	這個我們在這每天都能感受到這些人的英勇
324400	326480	還有一些我們看到的所有的
326480	327600	包括媒體
327600	332120	包括這個就是志願者
332120	334080	來自世界各地的志願者
334080	336000	他們幾乎就有的時候一個行囊
336000	337560	然後年輕人
337560	339160	而且都是年輕人
339160	340960	這個很奇怪
340960	346000	就是說我們看到了這個西方教育下的自我
346000	349840	就是說他覺得他需要來幫助別人
349840	353680	其中有一個人他上回說的非常好
354240	355920	他說的這意思就是說
355920	357000	他是美國來的
357000	358720	他去幫別人
358720	359880	這是幫別人
359880	362520	那他下次希望如果在美國本土
362520	364320	當然這個不可能發生了
364320	366040	在美國本土發生戰爭的時候
366040	367320	別人也會來幫他
367320	371760	這個就是我在這待了這麼多天的一些體會
371760	373320	好的
373320	376520	哇塞
380200	381200	郭先生好
381200	383120	全球的戰友們大家好
383160	386600	我是華盛頓基辛農場的金良
386600	390680	來到這裡實地感觸良多
390680	394160	因為實在太多事情發生在我們身邊了
