start	end	text
0	8440	大家好 大家好 战友们好
8440	13240	今天3月27号前线正义小Sara
13240	17760	这旁边的这两位勇男 旁边的这女孩是谁啊 这是啊
17760	25160	郭叔好 全球的战友们 早上好
26160	32120	现在站在我身边的战友们 兄弟姐妹们
32120	35600	这边最漂亮的是我们的年轻的豹二代
35600	41160	然后这一次跟加拿大团队一起过来 他叫Feder
41160	45160	然后还有我们旁边的精良
45160	50920	今天出镜在这里呢 还有明道大哥 最辛苦的
50920	55080	然后明道在这里出镜的呢 就是代表战地的
61880	63480	说吧 说吧
63480	68920	对 今天在这里呢 我们都是这个战地媒体组的
68920	73680	然后不知道郭先生有没有什么问题想问我们
75760	78280	首先啊 辛苦了啊 辛苦了
78320	81920	我刚才看到明道这身材跟旁边豹二代长的
81920	83880	我觉得像都17、18岁啊
83880	85720	你一看我一猜就豹二代
85720	89480	咋样七哥的眼光看美女的水平可以吧
89480	92240	然后但是明道看走眼了
92240	94320	战友们 你旁边那个
94320	96120	这个我是第一次看到这个
96120	99400	你们媒体组第一次和我同心同框啊
99400	104040	今天好像是DC组包场和前线连线
104080	108920	现在请你们每位给大家说一说在现场现在什么情况
108920	112560	每个人啊 都很紧张 担心著你们在前线
112560	116480	这个普京又往你们最近的地方热窝夫发导弹
116480	119720	然后普京这个拜登刚访问到你们那里
119720	121320	会不会给你们带来威胁
121320	126360	你们现在现场看看每天只有四五十个五六十个难民来
126360	128720	那么你们那个现在这个情况里边是看来
128720	132040	成了你们这些战友们的度假胜地了啊
132040	135440	什么感受呢 什么感觉呢 有什么危险呢
135440	140400	再一个你们那么多人这个负音了啊
140400	142280	特别的好 恭喜你们
142280	147880	听听你们在全线发给全世界战友的各种信息吧
147880	149280	请你们每个人说一下谢谢
151880	153080	好的 谢谢郭叔
153080	154800	那么我请明道大哥先
156720	159720	七哥好 全球的观众大家好
159760	162480	我是明道 是DC农场的
162480	166800	我今天主要是因为一直在镜后面
166800	168480	之前遇到了好多问题
168480	170440	也被七哥批评了很多次
170440	174560	后来我们终于搞了一个半专业的设备了
174560	177560	然后呢 现在感觉上大家已经能看到了
177560	180680	这画面质量很稳定 声音质量也很好
180680	182800	其实大家可能没有注意到
182800	186360	尤其是昨天直播的时候跟G-Club直播的时候
186400	189800	实际上呢 外面是直接很大的噪音
189800	191200	那噪音到什么程度呢
191200	196280	我们基本上就是说用喇叭放出来的声音都听不清楚
196280	198400	所以就这么大的噪音情况下
198400	201800	实际上我们的直播的声音效果还不错
201800	205840	就是实际上在野外有很多很多的问题
205840	208600	我们其实每天都要碰不同的问题
208600	214360	那我是3月4号来上前线的
214360	215760	其实经历了这么长时间
215760	218000	我们真正是看这个帐篷
218000	221720	从零到有 慢慢渐起来的
221720	224960	然后呢 我看到一批一批的我们的战友
224960	228960	有的得了这个病毒了
228960	230640	然后有的又转回来了
230640	233040	像小曹他已经回到前线了
233040	236720	这几天我们有大量的战友都仰转音
236720	237960	然后慢慢都上来了
237960	239720	实际上他们是带著抗体的
239720	242960	这个身体已经有了抗体了
242960	247720	然后呢 现在昨天得到消息了
247720	252720	就是就利路夫那边有导弹袭击
252720	254760	然后呢 搞得非常紧张
254760	258240	因为据说这个地方离我们这个边境
258240	260480	差不多有50公里左右
260480	262760	那么稍微一不注意就过来了
262760	265000	而且还有一些信息
265000	268720	这个NATO在这边也有驻军
268720	271800	感觉上表面上虽然现在还很平静
271800	274320	感觉上好像有暗潮涌动
274320	276240	感觉是在酝酿
276240	278000	这个什么时候都可能会发生
278000	281400	而且有大量的难民会突然的出现
281400	284080	或者是什么情况
284080	286000	但是我们也看到另外一种情况
286000	290200	就是说也有大量难民从波兰回潮
290200	293200	又回到乌克兰去
293200	296520	因为它毕竟是有很多难民
296520	298160	他不熟悉当地的语言
298160	300280	然后进到波兰以后
300320	301400	待了几天了以后
301400	303520	发现那边稍微有点缓解
303520	304840	又有一部分人回去
304840	306920	所以我们看到一个很奇怪的现象
306920	310200	就是说有几天大批的人出关
310200	313080	又有几天一些人又往回走
313080	317480	当然了这里面还有一些很勇敢的乌克兰人
317480	319640	他们就是迎著前线冲上去了
319640	324400	这个我们在这每天都能感受到这些人的英勇
324400	326480	还有一些我们看到的所有的
326480	327600	包括媒体
327600	332120	包括这个就是志愿者
332120	334080	来自世界各地的志愿者
334080	336000	他们几乎就有的时候一个行囊
336000	337560	然后年轻人
337560	339160	而且都是年轻人
339160	340960	这个很奇怪
340960	346000	就是说我们看到了这个西方教育下的自我
346000	349840	就是说他觉得他需要来帮助别人
