start	end	text
0	1020	很重要
1020	3080	為什麽飯前喝這口水呢?
3080	4600	按科學決定
4600	7160	這口水是你整個吃飯前
7160	8700	按照有信仰的說
8700	12020	這口水是喝給萬佛萬神的
12020	13560	打個招呼
13560	15100	然後西方都要念叨壹下
15100	17400	感謝上天賜給我們的食物
17400	19720	這口水下去就給你清開
19720	21240	來了 開始吃飯了
21240	22780	當你有這習慣的時候
22780	24320	你的生物中就會告訴你
24320	27140	這是開吃飯的時間
27340	29420	這個吃飯中間有飯
29420	31740	堅決別在那邊幫著幫著往外噴
31740	34100	這千萬不要
34100	36060	這當然中間抽煙是不對的
36060	37940	我們有時候是亂來是吧
37940	39260	這是很重要的
39260	40300	現在妳看啊
40300	44740	記住 每頓飯的第壹頓飯
44740	47140	妳吃哪壹口菜
47140	49340	我加的是青菜妳看到啊
49340	51740	這棵青菜
52740	57540	楊前要送到趙家去
57540	61540	趙家的壹是生二
61540	62860	二生三 三生萬五
62860	65540	它既跟錢和性啥都有關系
65540	67100	當妳今天吃壹口青菜的時候
67100	68740	今天的壹開始就是青菜
68740	72060	所以妳身體裏吸收的是以青菜為主的
72060	73500	妳先吃壹塊肉
73500	76460	今天就是排的就是解肉的
76460	77380	所以妳要先吃菜
77380	78500	第二什麽呢
78540	79380	喝口湯
82660	84140	哎呀我的祖奶
84140	86660	這羊肉湯妳們喝的真的是太馴服了
88380	89220	從來不放鹽
89220	90780	我這沒有鹽
90780	91620	沒有任何鹽
92660	95100	唯壹的就是用日本的
95100	98660	我們廚師買二十八美金的那壹小瓶的醬油
98660	99900	真正的就來壹點
99900	101780	什麽不會放鹽的
101780	102620	Rachel吃過
102620	103700	在我們家吃過
103700	106060	墨鏡小白村長都吃過
106940	109540	青藤真倒霉沒奉上
109540	111900	這時候妳看有青菜有湯了
111900	113860	這時候妳吃啥都可以了
113860	117780	這時候妳的肚子裏面所有今天啟動的所有的東西
117780	119860	妳看今天我先吃個啥藥
123940	125340	慘不慘
125340	126060	現在誰有吃的
126060	130500	現在啊
130500	132900	妳們各個冰箱抓東西吃去啊
132900	133980	時間還長著呢
133980	135380	妳聽不下去
135420	138260	現在我回答回答大家問題啊
138260	138740	好的
138740	139060	好的
139060	139780	謝謝
139780	140540	謝謝七哥
140540	141820	剛才我也覺得
141820	144260	妳那第壹口水喝的也是沉甸甸的
144260	145980	我也只能喝了壹口水
145980	147060	扎扎實實的
147060	147540	是吧
147540	147980	對
147980	150300	扎扎實實壹口水
150300	150820	好的
150820	154940	那我們先請嘉賓看有沒有什麽問題先問
154940	157140	然後大家問壹個問題以後
157140	158540	然後我來問壹下
158540	159860	蒐集到的壹些問題
159860	160300	那菲菲
160300	160860	妳先來吧
161860	165340	那七哥反正現在吃飯時間多了
165340	168260	我就把我那個宇宙無限大的問題問出來吧
168260	175140	因為是這樣
175140	176900	我那天就是最近呢
176900	179860	時間不是壹直在聽七哥講那個什麽
179860	181300	就是我們的洗幣啊
181300	185340	然後有幾天他壹直講到那個NFT
185340	189660	就是那個虛擬的那個就是像那些token
189860	192860	可以去固化那些價值的東西
192860	194540	然後那天想啊想啊想
194540	196340	然後還看了壹些資料
196340	199140	我就突然之間壹下子覺得我們這個
199140	202380	這個集系列這個生態就特別的厲害
202380	204900	因為這個七哥老師說
204900	205900	妳們猜壹猜
205900	208380	我想要做壹個什麽樣的這個世界
208380	209220	那我就跟他說
209220	210700	我那天就問他
210700	211740	我說是不是這樣啊
211740	214860	就我覺得說現在將來的未來
214860	219460	我們是要就是走到那個虛擬經濟的那個那個方向去
219500	221580	就是很多東西啊
221580	224380	就是現在那個NFT是非常非常流行的
224380	227460	那個小的頭像都可以賣賣賣上億
227460	230820	就是那個很很很二的那個頭像可以賣上億
230820	233500	包括那些這個像收支品牌啊什麽的
233500	236860	都是在往這個這個NFT這邊去做
236860	240460	那麽我們這個七哥是說到說我們這個洗交所
240460	244380	對吧以後是自己可以發那個去中心的那個東西
244380	248140	所以NFT也會是說是我們將來壹個壹個巨大的市場
248140	250300	那麽然後七哥還有講到說
250300	253420	我們接下來會有這個洗銀行
253420	256620	那麽我一直之前我壹直不太理解
256620	258540	這個NFT為什麽賣那麽貴啊
258540	260300	因為很多人要跟我們講這個NFT
260300	261420	讓我去看一下
261420	262220	然後呢
265180	265740	OK
265740	266820	我可以繼續嗎
268260	270380	然後那個那個就是七哥
270380	271180	七哥就講到
271180	272860	因為之前七哥有沒有記得說
272860	275540	當時是講那個平安的時候有講到過
275780	278900	什麽機鋼杯啊那個跳鋸啊這些東西
278900	280420	後來我就覺得說
280420	282700	這個東西其實就跟那個畫什麽的
282700	283820	其實沒有什麽區別
283820	285100	它就是為了讓
285100	287900	因為接下來的貨幣會走到虛擬市場去
287900	290220	所以這個東西應該就是會
290220	295060	就是為了就是讓那個就是你的虛擬資產能夠多樣化
295060	298580	譬如說像壹個頭像就跟這個壹副地加所的名畫
298580	301100	其實對於價值來說是並沒有什麽差別的
301100	303300	那當我們有洗銀行的時候
303340	305100	這個就有巨大的這個
305100	307460	你可以擠壓和貸款的壹個功能
307460	309860	所以我就覺得說這個我們
309860	314180	我們這個就是將來這個洗聯儲的這個方向
314180	316180	不僅僅是壹個交易所
316180	318020	然後呢再加上這個這個東西
318020	320660	就是會往那個虛擬經濟這邊去走
320660	323460	那麽虛擬經濟呢又需要去圈地圈人
323460	324980	那同時呢這個
324980	328580	我們那個現在的這個吉奇利也好蓋特也好
