start	end	text
0	2000	尊敬的全球的战友们大家好
2000	5000	今天是3月9号欢迎来到我们的文贵大直播
5000	7000	欢迎我们在座的所有嘉宾
7000	10000	那我们先请我们所有的嘉宾
10000	12000	还有齐哥跟大家先问个好
13000	15000	好 我是小王子
15000	17000	今天非常荣幸参加文贵大直播
17000	18000	谢谢
19000	20000	Tex
21000	23000	大家好 我是Tex
23000	24000	各位嘉宾好
24000	25000	齐哥好
25000	27000	兴奋 激动
27000	29000	看到现在紧锣密鼓的
29000	33000	我们正在做一件非常慎奋人心的事情
33000	35000	所以我们今天大直播应该会讲到
35000	36000	谢谢
37000	40000	齐哥好 战友们好 嘉宾们好
40000	41000	我是唐萍
42000	44000	战友们好 齐哥好
44000	45000	大家好 嘉宾好
45000	46000	我是文良王
49000	51000	齐哥早 兄弟姐妹战友们好
51000	52000	我是小飞翔
52000	54000	齐哥早 兄弟姐妹战友们好
54000	55000	我是小飞翔
57000	58000	齐哥好 兄弟姐妹们好
58000	59000	我是小飞翔
59000	61000	很荣幸再次回到这个大直播
63000	64000	好 忘了介绍我是韦琼
64000	67000	那齐哥还给您 您跟大家打声招呼
68000	70000	尊敬的战友们好 大家好
70000	72000	这我就不一念你的名字了
72000	73000	大家都知道
73000	76000	你们的名字都是想测天空
76000	77000	今天都是名角
77000	80000	今天是三对
80000	84000	只有我和泰克斯比较孤单的在这里夹著
85000	89000	但是也说明了我们放下个人情感
89000	91000	独身作战
91000	93000	这是新东联邦的精神
93000	95000	今天特别高兴
95000	97000	今天是3月9号
97000	102000	3月9号是2022年和2020年的3月9号
102000	104000	大家还记得当年发生什么事情
105000	107000	大家去想想当时我在哪直播
108000	110000	刚才我看了壹小段
110000	114000	就是说我过去直播里给大家说的今年
115000	117000	我想壹会给大家好好分享分享
117000	121000	俄无战争的本质和接下来发生的事情
122000	126000	我昨天晚上到现在睡了大概在两个半小时吧
126000	127000	两个半小时
128000	132000	在过去的这几十天可以说是我最累的
132000	134000	不是从往外累
134000	136000	在生理上累
136000	141000	在心里边各方面都是面临几个大的挑战
142000	144000	头壹段这个PASS的官司
144000	146000	共产党发起了猛烈的攻击
147000	149000	及格个人破产
149000	153000	然后接下来就是整个的锁链女的事件
153000	155000	可以说震撼了每个人的心
155000	160000	勾起了我们内心对从小和那种最痛苦的经历
160000	162000	然后就到了我母亲的三周年
162000	167000	三周年对我们山东人来讲对我来讲是个非常非常大的事
167000	169000	按照我们山东人的规矩说
169000	173000	三周年你的亲人已经真的离你远去了
173000	176000	他已经该去什么地方去什么地方了
176000	178000	是吧这种是很痛苦的
178000	184000	然后这个我母亲三周年刚刚的过这个中间前前后后
184000	186000	经锁链女和唐萍
187000	192000	我母亲三周年这个痛苦又加上壹层
192000	193000	我们写这个歌
193000	196000	这个经历的这种虐心
196000	201000	大家已经都感受到今天我们会跟我们的这个泰克斯老师
201000	203000	这个我们的唐萍老师
203000	206000	薇莲老师壹起来谈谈这个创作的过程
206000	209000	这个同时额无战争爆发
210000	213000	额无战争爆发的同时大家又看到了
213000	217000	我的个人破产的案子在法庭
217000	221000	上次的延期申请我们是60天
221000	225000	最后是对方死闹硬闹咱们乱搞
225000	228000	到了给了大概十几千
228000	233000	也就是今天下午晚上六点钟把这个所有的这个文件交上去
233000	234000	多少页呢
234000	239000	大概要可能是近万页的准备提交几千页的文件
240000	246000	他最惨的几千页文件的英文还得让我都要看到说我必须全程参与
246000	248000	还得学学个人破产法案
249000	252000	就这些东西你去想想交织在壹起
252000	256000	这时候我们又派往前线大量的战友作战
256000	258000	看到了文哥文葛鸡熊啊
258000	260000	我们的大卫兄弟啊
260000	262000	我们的所有的阿丙啊
262000	266000	以及我们刚刚到的加拿大的这个所有农场的战友
266000	268000	包括杨帆潘石啊
268000	269000	英里农场啊
269000	272000	鸡鸡农场的人都刚刚又到达了前线
272000	274000	在风雪中啊
274000	277000	我们占据了最有力的位置啊
277000	281000	我们的文哥文科在前线睡在壹个
281000	282000	用阿丙的话说
282000	286000	比国内的那个民工多多年前睡的环境还差
286000	288000	有的战友都泪吐了啊
288000	293000	而且我们创造了人类上前所未有的壹个大救援行动
293000	296000	这是我自己啊可能我无知
296000	302000	是中国人第壹次黄皮肤人真心的救白人和西方人
302000	304000	没有利益
304000	305000	没有任何权利
305000	307000	没有任何国际组织
307000	310000	而且我们救出的90多个孩子
310000	313000	壹会儿大家会听到详细细节
313000	316000	对西方的震撼是前所未有的
316000	319000	我们救出的几百个人是前所未有
319000	322000	我们救出的几百个人是前所未有
322000	324000	就在共产党七天前宣布
324000	327000	自己已经全面救出了所有中国人
327000	329000	我们又救出了那么多中国人
329000	332000	我们有些背后的故事现在不方便说
332000	334000	以后就慢慢的说
334000	336000	昨天又共产党又宣布
336000	339000	又是最后救出了所有中国人了
339000	340000	据我所知
340000	345000	新加坡人、香港人、台湾人、日本人都在
345000	348000	我们的战友在前线的辛苦和付出
348000	350000	小到正义小Sara
350000	352000	还刚刚回去的鲍尔代
352000	354000	从加拿大去的
354000	357000	到62岁的近东南
357000	360000	每壹个人的故事
360000	363000	和这个中国的现在是铁索女
363000	365000	索烈女也好
365000	368000	还有中共的现在支持的俄乌战争
368000	371000	还有整个中国小粉红
371000	374000	正在信高采烈的自己要大赢的时候
374000	376000	他们说自己已经进入了人类
376000	380000	中国人几千年来没有的最大的灾难
380000	383000	只有新中国联邦人在这个世界上
383000	386000	为中国人呐喊
386000	387000	告诉这个世界上
387000	388000	特别告诉中国人
388000	391000	世界的排华和印尼的排华
391000	394000	就在我们身边正在发生著
394000	398000	谎言、欺骗在中国管用
398000	403000	在全世界你肯定不会壹直管用
403000	409000	人类已经进入了前所未有的大变局
409000	412000	我昨天下午和壹个咱们合作的壹个公关公司
412000	415000	我告诉他
415000	416000	他在问我很多问题的时候
416000	419000	他说妳觉得世界妳的判断会是什么样的
419000	422000	我说就像我告诉妳壹样
422000	425000	人类走向壹个
425000	428000	真的是无皇有主的时代正时到来
428000	430000	什么叫无皇有主啊
430000	431000	没有皇帝
431000	437000	只有以民为主的天下正时到来
437000	440000	世界上不可能再看到未来的俄罗斯
440000	442000	不可能
442000	445000	也不会有今天的欧洲
445000	448000	妳会很快看到世界上
448000	453000	俄罗斯和欧洲被壹个大的欧洲整体所代替
453000	454000	它叫什么
454000	456000	过去叫Europe
456000	458000	Europe、欧洲
458000	460000	现在我告诉妳叫乌克兰州
460000	463000	叫Europe
463000	464000	没有俄罗斯
464000	466000	叫Eurus
466000	468000	不可能在俄罗斯存在
468000	472000	它就变化就会这么大
472000	474000	而且我说妳会看到中国
474000	477000	所谓的大中国不会存在
477000	480000	整个中国会被解体
480000	485000	所有的台湾、香港、新疆、西藏、广东
485000	489000	甚至东北都会被解体
489000	491000	然后会成为壹个叫什么
491000	495000	中华民国会成个叫做中华台湾国
495000	499000	西藏国、新疆国、广东国就越国
499000	503000	整个福建朝东都会划给台湾
503000	505000	而且不是外国势力的干涉
505000	510000	是中国人自愿的
510000	512000	然后妳会看到
512000	515000	在世界上就像我以前说的壹样
515000	518000	加拿大在美国过去这些年
518000	522000	大家都知道只是美国的裤裆里壹根毛而已
522000	526000	它会逐渐的立起来成为独立的壹个个体
526000	528000	大量的移民
528000	531000	澳大利亚会崛起
531000	535000	所以说大家会看到整个世界的变局
535000	541000	欧洲彻底板块没有什么东欧、中东欧、西欧不会的
541000	543000	会以乌克兰为主的这么壹个欧洲
543000	547000	它说那妳觉得乌克兰的经济妳靠什么支撑呢?
547000	549000	既没有什么英国、法国什么壹大堆
549000	551000	我说妳这太胡扯
551000	552000	人类的变天
552000	555000	帝国都在整个地球之间转移
555000	558000	何况妳是欧洲的中心了
558000	562000	乌克兰这次给人类奠定了基础
562000	565000	人类上缺乏的正义和勇气
565000	567000	乌克兰会以什么为中心?
567000	569000	我告诉大家
570000	571000	高科技
571000	574000	它会发展到新的能源中心
574000	576000	代替天然气和石油
576000	582000	以及未来的通信、网络、科技、太空
582000	586000	都会以乌克兰人和乌克兰为中心
586000	588000	建立欧洲的大中心
588000	592000	然后第二个经济妳靠什么?数字
592000	595000	数字经济、数字货币
595000	597000	还有壹个最重要的
597000	598000	叫数字安全
611000	613000	所以妳会看到这个世界上
613000	615000	新的未来妳会看到
615000	618000	小飞侠最感兴趣的UFO
618000	620000	还有小王子
620000	624000	妳记住UFO还有太空格局
624000	626000	包括无人机
626000	630000	以及妳们最想探索的
630000	632000	就是太空的所有的壹切幻想
632000	635000	可能都会在乌克兰这个地方为中心发生
635000	637000	因为全世界的年轻人
637000	640000	有良知的人都会聚在那里
640000	643000	为什么?那里的人勇敢
643000	645000	那里的人懂得感恩
645000	648000	而且那里的土地富饶
648000	649000	那里的交通条件
649000	653000	交通条件壹切从黑海、死海
653000	657000	到地中海到红海
657000	663000	都会成为那里的整个的最天然的条件
663000	666000	那整个亚洲呢?就是台湾
666000	667000	妳看岛小
667000	669000	台湾会把帛琉
669000	671000	整个周围那些小国家
671000	674000	甚至日本的北部
674000	676000	以及整个中国南海
677000	680000	以及广西那壹附近的
680000	684000	整个广东东漫部全划给中华民国
684000	686000	中华台湾国
686000	688000	妳会看到西藏新疆大解体
688000	690000	这是没有任何疑念的
690000	694000	普京的普京时代已经彻底过去了
694000	695000	七哥早就告诉妳们
695000	697000	他只要打响机壹枪就过去了
697000	699000	习的时代不是过去了
699000	703000	习的时代在I extremely pencil
703000	705000	就像纽约法官要说
705000	708000	我会让Miles过I extremely pencil
708000	710000	再让我I extremely pencil
710000	713000	像是这蔡伟健这个流氓
713000	715000	要让Miles过I extremely pencil壹样
715000	720000	习会在I extremely pencil当中壹直到他过去
720000	722000	然后中国人会很多人
722000	726000	跟他I extremely pencil到坟墓里
726000	728000	妳会看到天安门上
728000	730000	不会有壹点共产党的标志在那里
730000	732000	而且是壹夜之间
732000	734000	我说壹夜都很长了
734000	735000	壹夜都很长
735000	737000	也就是妳们双休两次的时间
737000	738000	我说壹夜
738000	740000	因为咱们新中华台湾人的壹夜
740000	742000	都是干好多事
742000	744000	世界就是这样的
744000	747000	妳知道现在咱们的这个
747000	751000	大家看到的喜币现在40块5
751000	753000	接下来两周
753000	754000	我今天再说壹个
754000	758000	两周妳看那喜币会有什么消息
758000	759000	很有啊
759000	761000	妳别大家壹猜就是上天上月亮了
761000	762000	妳们别这么猜
762000	764000	特别继续啊王维廉
764000	765000	妳别乱解啊
765000	766000	妳得搂住
766000	770000	会有壹个妳想到壹个小的制度的改变
770000	778000	5周以内到6周妳会看到壹个惊天的消息
778000	780000	然后妳会看到
780000	782000	今天兄弟我再告诉妳们
782000	784000	今天我再给妳们重申壹遍
784000	788000	3月底到4月15号
788000	795000	是共产党在世界上开始疯狂的开始
797000	799000	它的疯狂在哪里
799000	800000	妳们知道吗
800000	801000	壹会儿妳们可以问我
801000	803000	提醒我别让我忘了
803000	805000	我像今天跟妳们说到这儿
805000	807000	额无战争意义著什么
807000	811000	让我们现在首先大家壹起开始追求小王子
811000	814000	为我们战友在前线的所有战友
814000	816000	在风雪中的战友
816000	818000	还有像文葛七雄
818000	823000	还有我们的蚂蚁兄弟陪伴著这90多个孩子
823000	825000	已经送到了西班牙
825000	827000	在这场救援当中
827000	831000	最最冷漠的文科意大利
831000	833000	还有我们西班牙的文葛七雄
833000	836000	做出了绝对的突出的
836000	839000	老黄牛精神的默默的贡献
839000	841000	还有很多战友我们前线的
841000	845000	英喜的、杨帆的、我们的美东的
845000	846000	就不用提了
846000	849000	还有美国西部小李全球的战友
849000	851000	走到前线为他们先祈福
851000	853000	祈完福我们再开始今天的直播
853000	854000	谢谢
871000	876000	所有的儿童、母亲和那些英雄们
876000	878000	为他们祈福平安和平
878000	880000	阿弥陀佛
883000	885000	好 开始
885000	887000	这不是长期的
887000	888000	现在开始吧
888000	889000	好的
889000	892000	那我们就先谈我们今天这个第一个话题
892000	893000	就是聚焦这个俄物战争
893000	894000	我们有壹个PPT
894000	897000	这是中共专门揭露这个中共网络信息
897000	899000	超限战犯下的反人类罪
899000	901000	我们先有请我们的这个PPT
930000	935000	该邮箱和服务器是法治基金义工小王子个人付费书册
935000	937000	小王子提供了很多文件
937000	938000	并视频验证
938000	939000	申请恢复
939000	940000	但仍被拒绝
940000	941000	3月8日
941000	944000	新中国联邦及时公布了新的救援邮箱
944000	946000	万幸邮件有备份
946000	949000	目前救援工作仍正常进行
949000	952000	中共委内特务恶意拨打救援电话
952000	953000	造成信息堵塞
953000	956000	污蔑新中国联邦人道主义救援行动
956000	958000	散布虚假信息
958000	959000	中国被困同胞
