start	end	text
0	17000	全球的观众朋友们,大家早上好,中午好,晚上好,各位嘉宾和七哥好。欢迎来到2022年1月24号的大直播。
17000	24000	我今天是来给所有战友信心的,七哥说过我脑子进水了,同时也说过我大不正。
24000	32000	然后小时候呢,打架的时候,朋友还没反应过来,我是第一个跑的,就像七哥,就是直接上去干一群的。
32000	38000	当然当时跑的时候还有点底线,跑的时候是去打电话摇人去了,不是完全消失了。
38000	43000	还有我露脸站出来,绝对不是因为勇气,而是因为我最怕死。
43000	49000	所以说我今天主持呢,让大家都有信心可以站上来,我相信再差也不会比我更差。
49000	53000	下面就交给七哥先跟大家打声招呼吧,谢谢。
55000	62000	哎呀,我今天这个非常高兴的,今天我们的这个第一次出面的程道啊,程道兄弟好。
63000	72000	然后呢,就是我们的,这个是我们最美丽的美女,300年的菲菲,Eglise啊,这太好了。
72000	79000	我记得当时我刚才,我这个出来的时候穿的是衣服,我就看到菲菲的时候,就特别的想到,
79000	88000	就她和这个今天Langwood在一起直播,Langwood是她最早的老战友,跟我联系最多的,这是个小兄弟,特别可爱。
88000	100000	然后呢,我觉得当初我的认识和认知,我觉得对Langwood就是一个特别热血,非常单纯,充满激情诚实的一个兄弟啊。
100000	107000	当时这个菲菲一出来这个直播的时候,我就觉得最早是甜蜜蜜,刚才我想起来,刚才我哼半天,
107000	127000	菲菲最早那个歌打动我的甜蜜蜜,在哪里,在哪里见过你,你的笑容是这样熟悉,啊,在梦里。
128000	134000	当时我说这个菲菲,这个唱的自信,我觉得中国人太可爱了,我觉得太棒了。
135000	138000	然后呢,真的就觉得在哪里见过你啊,在梦里。
138000	143000	然后我觉得她笑的是那么的自信啊,甜蜜啊,真是美若鲜华。
144000	147000	我觉得中国女人一旦要开始笑的时候,是世界上最美的女人。
148000	162000	然后我们埃格丽斯就出来了,出来以后,叫做纯红粉嫩的皮肤,然后美丽的容颜,加上这个埃格丽斯流水之说,现在想见江湖。
162000	166000	说每个人都有自己的特色,都有自己的特色。
166000	177000	然后今天这个,咱们这个直播的时候,齐哥真的很高兴,虽然我过去大概,最起码48小时我睡的不超过5小时觉,但是我一直兴奋当中。
177000	184000	这个昨天晚上一直在视频,你们看到我一直在给你们发信息,对不起,骚扰你们了,我一直很兴奋啊。
184000	191000	然后今天程道兄弟来了,今天是特别开心,咱今天就是,不这么严肃直播啊,咱今天轻松点,
191000	200000	齐哥一直在兴奋当中,现在不知道该如何的表达,释放感情,是不是今天大家都悠着点啊,我不知道出什么药盒子呢。
200000	202000	谢谢啦,我的兄弟,谢谢。
204000	210000	齐哥您看我们直接进入正题,还是说我们跟嘉宾跟大家打声招呼,同时可以问个问题。
210000	213000	你是主持人啊,你定。
214000	220000	那就让我们嘉宾先跟大家打声招呼,同时每个人可以分享,可以提个问题。
220000	222000	那就从菲菲开始,谢谢。
224000	231000	齐哥好,大哥好,然后Eglesy医生好,程道好,各位全球的战友好,我是菲菲。
231000	238000	问问题,现在就问嘛,我现在只想知道的是说,昨天齐哥很高兴啊,是什么好心情啊。
242000	249000	这个你现在问问题,第一个我想说昨天的事情就是,昨天和浅浅演了两场两天啊。
249000	257000	我觉得我真的是感受到我觉得冬奥会这件事情是,我觉得中国人和上天之间,
