start	end	text
0	3000	中文字幕组
31000	33000	今天美女比较多
33000	35000	大家不用太辛苦
35000	36000	因为是第一次嘛
36000	37000	所以在这个节目中
37000	38000	如果有任何的不足
38000	40000	先请先跟战友们道个歉
40000	42000	希望大家能够谅解
42000	44000	首先有请我们今天
44000	45000	同心同宽的战友们
45000	47000	简单跟大家做一个自我介绍
47000	48000	从我身边的菲菲开始好吗
48000	50000	谢谢
50000	52000	我吗
52000	54000	我是要向内中国共产党的
54000	56000	新中国联邦战友菲菲
56000	58000	大家好
59000	61000	好的 非常感谢
62000	64000	有请文宾
68000	70000	文宾站有请
70000	72000	好 不好意思
72000	74000	我刚听成如水去了
74000	76000	各位好 如水好 菲菲好
76000	78000	维修好 文宫好
78000	80000	以及所有的战友们好
80000	82000	感谢战友们的陪伴 谢谢
84000	86000	好的 非常感谢 再请维修
86000	88000	好嘞 谢谢文宫 谢谢菲菲
88000	90000	谢谢如水还有文宾
90000	92000	很荣幸在第一期的
92000	94000	没有文贵先生的文贵大直播
94000	95000	跟大家见面
95000	96000	我们昨天有开一个小会
96000	98000	很担心今天会掉粉
98000	100000	那结果是最好的这个
100000	102000	我们看结果吧 好不好
102000	104000	因为大家也看到菲菲今天
104000	105000	穿得很漂亮
105000	106000	因为我们昨天有计划
106000	108000	要怎么样来
108000	110000	让菲菲说服菲菲
110000	111000	带向菲菲的几个三百年的
111000	112000	肚兜 小兜兜
112000	114000	所以大家一定要看我们的节目
114000	115000	应该会很精彩
115000	116000	不一样的精彩
116000	118000	交换给文宫
120000	121000	好的 非常感谢
121000	123000	顺便我也想提醒一下子
123000	125000	还在那个辛苦工作的战友们
125000	126000	该截屏还是要抓紧
126000	127000	因为我也没有经验
127000	128000	不知道今天会不会
128000	130000	这个衣衫更不整
130000	132000	好 把话筒交给今天
132000	133000	我们的主讲人如水女士
133000	135000	先跟大家聊几集 谢谢
136000	137000	好的 谢谢 谢谢
137000	139000	文宫好 文宾好
139000	141000	菲菲还有我们的瑞秋好
141000	143000	我们所有台前幕后的所有战友
143000	145000	同胞们大家好
145000	147000	其实上次七哥说他不在的时候
147000	149000	我们这个叫
149000	151000	暂时叫做代表七哥大直播
151000	153000	其实大家都知道这个世界上
153000	154000	没有一个人可以代表
154000	156000	咱们亲爱的七哥
156000	158000	那这会儿其实坐在这个地方
158000	160000	我心里感觉还是挺温暖的
160000	162000	真的 就是和大家在一起
162000	164000	就感觉到一个很温暖的大家庭
164000	166000	像咱们家长七哥临时出差
166000	168000	那我觉得现在就是
168000	169000	看不到七哥嘛
169000	170000	这个画面上
170000	171000	大家可能会有同样的感觉
171000	173000	心里可能会有空落落的感觉
173000	175000	但同时也会充满着希望和期待
175000	177000	因为像我觉得像很多战友
177000	179000	应该都会有这种感觉
179000	181000	就是你小时候或者是
181000	183000	那个家里面家长要出门啊
183000	184000	出差去做什么事情
184000	186000	回来就会给我们带一些好吃的
186000	187000	或者带一些礼物回家
187000	189000	那么现在我们就期待七哥
189000	191000	也能给我们带一些好吃的
191000	193000	或者带一些好礼物 好东西
193000	194000	带一些惊喜回来
194000	196000	好 那交给主持人 谢谢
198000	199000	好的 非常感谢如水女士
199000	200000	确实小时候我们都有这些经验
200000	202000	但是我希望大家不要把这个
202000	204000	家里面弄得做翻天了为止
204000	205000	非常感谢
205000	207000	好的 那我们今天还是按照惯例
207000	209000	要联系一下我们在前线
209000	212000	美的卡救援中心的这个我们的战友们
212000	214000	所以麻烦导播一下前方画面 谢谢
223000	225000	好的 我们在家里乖乖的
225000	227000	那我们现在在
227000	229000	等着导播帮我们联系前线的战友
236000	237000	前线的网络不是很稳定
237000	238000	没有人上了
238000	239000	出来了
239000	240000	Hello
240000	242000	文漾 嗨 文漾
244000	246000	哇 前线太激动了
248000	250000	过热 前线太热了
250000	252000	前线估计大家在前线战斗
252000	255000	热火朝天的激情比较高涨
255000	256000	所以就过热了吧
258000	261000	对 其实以前我们也做了很多节目
263000	264000	七哥在
265000	267000	其实我们前两天做了很多节目
267000	269000	跟前线战友们联系
269000	271000	包括像前线有很多的这个
271000	272000	突发的一些事情
272000	274000	然后包括像前线的最新的进展
274000	276000	其实我们可以看到
276000	277000	在目前前线的话
277000	279000	还是只有我们一家这个亚洲面孔
279000	280000	救援团队
280000	283000	不管是我们亚洲的救援团队
283000	287000	或者是我们亚洲人的团队在救援
287000	289000	还是这个新闻媒体也好
289000	291000	还是现在在亚洲面孔还是比较少的
291000	293000	所以我们这个新中国联邦人
293000	296000	在这个前线能够展示我们这个面貌
296000	298000	是非常的有这个意义的
298000	299000	而且我们是代表了
299000	301000	消灭中国共产党的新中国人
301000	302000	我们跟共产党是不一样的
302000	304000	所以大家非常的期待我们
304000	307000	能够在前线更多精彩的一些
