start	end	text
0	4000	因为以色列是壹个神圣的宗教国家
4000	8000	大拉比就是苏姬布
8000	10000	听著大徒的讲话
10000	12000	你知道以色列的哥们告诉我什么
12000	16000	说以色列现在的男男女女从来没有
16000	18000	就是他们相信
18000	23000	继二战之后的希特勒大屠杀以后也没有的恐惧
23000	26000	你们想想最聪明的犹太人
26000	29000	竟然是现在恐惧到如此的地步
29000	31000	打疫苗
31000	33000	共产党最早
33000	35000	除了病毒之外
35000	37000	它的疫苗战争
37000	39000	我最早七哥第壹个水疫苗战争
39000	41000	你去查查咱七哥的师父
41000	44000	我认为人类上唯壹这个水疫苗不能打
44000	46000	疫苗是假的
46000	48000	打了疫苗比病毒还可怕
48000	52000	九指腰这半年来带著我最大的快乐是什么你知道吗
52000	54000	九指腰打疫苗了
54000	56000	你记得吧九指腰关
56000	57000	我打疫苗啊
58000	60000	最快的九指腰打疫苗了
60000	63000	我希望他在进监狱大门之前
63000	64000	他能好好的
64000	65000	他别横著进去
65000	67000	他儿子得打疫苗了
67000	69000	陈其声这就是上天的惩罚
69000	71000	你不相信正义的力量
71000	72000	这惩罚
72000	75000	所以这个疫苗这事情有多可怕
75000	79000	上海的某过去的政法委书记全家人
79000	80000	感谢七哥
80000	82000	我说感谢不说了七哥
82000	83000	感谢你啊
83000	84000	就就这壹定啊
84000	85000	你是忽悠我啥啊
85000	87000	是不是就想多买点喜币啊
87000	90000	这时候七哥我们全家都没打疫苗
90000	93000	然后他告诉我上海的领导没有打疫苗的
93000	95000	他以前我上海人打疫苗的时候
95000	96000	上海没有打疫苗
96000	98000	他说你看公布的上海的数字
98000	99000	他说上海人
99000	101000	比如说现在我想得到壹个打疫苗的证书
101000	102000	多少钱呢
102000	103000	150块人民币
103000	104000	我给你150块钱
104000	105000	你拿著针
105000	106000	往这壹戳
106000	107000	喷到地上了
107000	109000	打歪了
109000	111000	绿证书150块钱
112000	114000	绿证书150块钱
114000	115000	他说太容易了
115000	117000	这么傻傻的打呢
119000	121000	我真的是小福利
121000	122000	真的是塞文
122000	123000	只有中国人
123000	125000	中国共产党能造假造到全世界
125000	129000	然后他把唯壹说真话的剧系列说成是骗子
129000	131000	如此是荒唐
132000	134000	中国老百姓多可怜
135000	137000	要不你拿60块钱要你的命
137000	139000	要不壹般人打要你的命
139000	141000	要不你拿150块钱买你的命
145000	149000	问题现在就是这个悲剧已经蔓延到全世界了
149000	153000	我们能拿150欧元买我们的命吗
154000	155000	听俄罗斯的
155000	156000	咱不能
156000	157000	咱是唯间突破呀
157000	158000	不能造假呀
158000	159000	你俩被训练
160000	161000	我们两个没有办法
161000	164000	我们只能真的到处都很难
164000	165000	但是战友们
165000	166000	我们一定要自己做
166000	167000	自己做
167000	168000	不能指望任何人
168000	169000	我给你保证
169000	173000	很快德国、欧洲会公开不让打疫苗
173000	174000	我给你保证
174000	175000	好
175000	176000	我们俩得著急死了
176000	178000	我们俩得天天都在想
178000	180000	我稍后跟德哥们还在说
180000	182000	我说你们要想赢得选举
182000	184000	壹定要在德国公开
184000	185000	不让打疫苗
186000	188000	我们哥们姐妹
188000	191000	您说那哥们姐妹的确他们是在议会上公开
