start	end	text
0	4000	因為以色列是壹個神聖的宗教國家
4000	8000	大拉比就是蘇姬布
8000	10000	聽著大徒的講話
10000	12000	你知道以色列的哥們告訴我什麽
12000	16000	說以色列現在的男男女女從來沒有
16000	18000	就是他們相信
18000	23000	繼二戰之後的希特勒大屠殺以後也沒有的恐懼
23000	26000	你們想想最聰明的猶太人
26000	29000	竟然是現在恐懼到如此的地步
29000	31000	打疫苗
31000	33000	共產黨最早
33000	35000	除了病毒之外
35000	37000	它的疫苗戰爭
37000	39000	我最早七哥第壹個水疫苗戰爭
39000	41000	你去查查咱七哥的師父
41000	44000	我認為人類上唯壹這個水疫苗不能打
44000	46000	疫苗是假的
46000	48000	打了疫苗比病毒還可怕
48000	52000	九指腰這半年來帶著我最大的快樂是什麽你知道嗎
52000	54000	九指腰打疫苗了
54000	56000	你記得吧九指腰關
56000	57000	我打疫苗啊
58000	60000	最快的九指腰打疫苗了
60000	63000	我希望他在進監獄大門之前
63000	64000	他能好好的
64000	65000	他別橫著進去
65000	67000	他兒子得打疫苗了
67000	69000	陳其聲這就是上天的懲罰
69000	71000	你不相信正義的力量
71000	72000	這懲罰
72000	75000	所以這個疫苗這事情有多可怕
75000	79000	上海的某過去的政法委書記全家人
79000	80000	感謝七哥
80000	82000	我說感謝不說了七哥
82000	83000	感謝你啊
83000	84000	就就這壹定啊
84000	85000	你是忽悠我啥啊
85000	87000	是不是就想多買點喜幣啊
87000	90000	這時候七哥我們全家都沒打疫苗
90000	93000	然後他告訴我上海的領導沒有打疫苗的
93000	95000	他以前我上海人打疫苗的時候
95000	96000	上海沒有打疫苗
96000	98000	他說你看公佈的上海的數字
98000	99000	他說上海人
99000	101000	比如說現在我想得到壹個打疫苗的證書
101000	102000	多少錢呢
102000	103000	150塊人民幣
103000	104000	我給你150塊錢
104000	105000	你拿著針
105000	106000	往這壹戳
106000	107000	噴到地上了
107000	109000	打歪了
109000	111000	綠證書150塊錢
112000	114000	綠證書150塊錢
114000	115000	他說太容易了
115000	117000	這麽傻傻的打呢
119000	121000	我真的是小福利
121000	122000	真的是塞文
122000	123000	只有中國人
123000	125000	中國共產黨能造假造到全世界
125000	129000	然後他把唯壹說真話的劇系列說成是騙子
129000	131000	如此是荒唐
132000	134000	中國老百姓多可憐
135000	137000	要不你拿60塊錢要你的命
137000	139000	要不壹般人打要你的命
139000	141000	要不你拿150塊錢買你的命
145000	149000	問題現在就是這個悲劇已經蔓延到全世界了
149000	153000	我們能拿150歐元買我們的命嗎
154000	155000	聽俄羅斯的
155000	156000	咱不能
156000	157000	咱是唯間突破呀
157000	158000	不能造假呀
158000	159000	你倆被訓練
160000	161000	我們兩個沒有辦法
161000	164000	我們只能真的到處都很難
164000	165000	但是戰友們
165000	166000	我們一定要自己做
166000	167000	自己做
167000	168000	不能指望任何人
168000	169000	我給你保證
169000	173000	很快德國、歐洲會公開不讓打疫苗
173000	174000	我給你保證
174000	175000	好
175000	176000	我們倆得著急死了
176000	178000	我們倆得天天都在想
178000	180000	我稍後跟德哥們還在說
180000	182000	我說你們要想贏得選舉
182000	184000	壹定要在德國公開
184000	185000	不讓打疫苗
186000	188000	我們哥們姐妹
188000	191000	您說那哥們姐妹的確他們是在議會上公開
191000	195000	但是因為媒體被邪惡的勢力控制的太厲害了
195000	199000	我們已經安排了很多
199000	201000	他這回贏得選舉的三條
201000	202000	滅共
202000	203000	不讓打疫苗
203000	204000	然後呢
204000	205000	德國要
205000	207000	絕對要獨立崛起
207000	208000	跟隨美國
208000	209000	壹定
209000	211000	就是離共
211000	212000	離共
212000	213000	隨美
213000	215000	這是我給他定的戰略
216000	217000	日本
217000	218000	你看到日本這兩天了嗎
218000	219000	奧運會後
219000	222000	壹系列的決策硬扛中共
222000	223000	為啥
223000	225000	七哥跟你說了吧
226000	227000	從來沒有
227000	229000	日本這幾個哥們全給我說了
229000	232000	我說你們永遠要記住壹條
232000	234000	只有妳滅共
234000	236000	日本才能安全和強大
236000	239000	而只有妳堅定的滅共
239000	240000	妳才能獲得選舉
240000	242000	妳才能繼續當妳的首相
243000	245000	而且我告訴日本的很多人
245000	246000	我說妳們要想預言
246000	247000	唯壹的招
247000	249000	大大的這個牌
249000	250000	滅共
251000	253000	這妳才能換階層的城
253000	255000	下幾個日本的女議員都會出來
255000	257000	都會滅共
257000	259000	然後咱們GTV的投資者
259000	262000	日本的這個最有錢的家族
262000	264000	現在已經私下裏面到處活動
265000	267000	這個是妳們等著公告吧
267000	269000	壹系列的好事妳們都會公告的
269000	272000	美國的某大佬正在日本訪問
272000	275000	昨天和前天分別見了日本的
275000	277000	下一步的政治實力派
278000	279000	明天告訴他們
