start	end	text
0	4600	兄妹 兄妹第二天就把一个钢琴的弹唱就给了我
4860	5880	那两首歌都给了我
7160	8700	我还没有给汤平给葳葳两个
8700	10240	那两天我生他俩气 我不高兴
10500	13060	他俩老乱折腾事 我不高兴 我不想搭理他俩了
13320	14340	我就给他了
14600	16120	我同时发给了
16640	18180	这个香港的一个牵网
18940	20480	牵网回复是
21000	22020	郭先生
22520	24840	这个歌不适合你哈哈
26120	28160	然后我说为什么回复是
28420	29180	这个歌
29640	32200	实在不适合你哈哈哈哈
34240	36040	然后呢我就觉得挺郁闷啊
36300	37580	真的不适合我吗
38100	38860	我就开始唱
39380	41940	我一唱我就觉得我就找到感觉了
42200	43460	我把这歌就发给了唐萍
43980	45000	我们那个群里边
45520	46540	歌词CCP
47060	49100	唐萍说七哥这不适合你
49360	52180	想一想 这不适合你
52440	53460	后来说这歌
53720	55240	我说我要唱这个歌
55500	56260	我觉得挺好的
56520	57300	就要唱的所谓你
58280	59560	最后唐萍说好
59820	62120	跟维莱王他俩就改出了
62620	65700	他俩改的时候我也跟那些很多这个非常
65960	68000	这个热情的战友 我也在改歌词
68520	72860	让人家把歌词弄完给我了 人家第二天他俩就把
73120	74660	第四天就把这个
75180	76200	呆帽就唱出来了
76960	80540	我在看到呆帽 我们第一次要录歌之前
80800	82600	我把我改的歌词发给唐萍了
82860	83880	唐萍老师就给我回复
84140	85160	这谁改的 这什么玩意儿
85620	87920	我说不好意思 不好意思
88180	89200	我觉得特丢人
90740	94080	我就知道真的是拿牙签去翘人家那个地球的感觉
94340	96380	跟人家一比 哎呀 不好意思
96640	97660	就不敢再提了
98180	99960	人家的歌词是压运
100220	102780	有意思 我那歌词完全是胡扯的
103040	104820	就像我们这两天很多战友啊
105080	107080	看完这个歌以后自己就写歌词
107080	108380	再问你们别丢人了
108880	111740	在这个专家面前 我们真的是扔板砖在家
112000	114800	真的你们别用心的去传这个歌
114800	115780	你别每个人
116280	122420	有一个战友给我发了九条批评 十二条建议
123600	124860	而且是行内人
125600	127200	还有一个人更夸张的
127400	130260	给我发了七十多条这个歌当中应该怎么做
130260	132860	而且他写了很多歌词 我都快爆炸了
134060	137580	说实在话 我们中国战友们少点建议 少点批评
137740	139180	你认真的传歌比较好
