start	end	text
0	2040	我女儿都打了嘛 我家人都打了嘛
3320	5380	谁说这个战友问的问题
5640	9220	你这种问题要成为问题的时候 基本上就没有真理了
9480	10500	就永远不会有真相
11000	14600	还好有爆料革命 新中国联盟 他们都知道认清真相
14840	15880	我们知道这个逻辑
16380	19460	绝大多数的人类灾难是由绝大多数人推动的
19720	20480	但是
20740	21500	别忘了
21760	25600	绝大多数人认为的真理是极少数人操纵的结果
25800	27340	今天我们谈的核心
27600	31700	所有今天绝大多数人认为疫苗可以治病可以防病的
31960	34000	这个所谓认为的真理
34260	36040	是被极少数人
36300	39120	用技术完全以为盲取你不懂技术
41160	42960	完全是盲取不懂技术
43480	46280	来操纵了你的所有对技术的认知
46800	49360	加上政治的安全和利益的需要
49620	50900	还有贪婪的结果
51160	52440	极少数人利用了这个
52640	55200	正在实行一场人类的大屠杀
59560	61360	这个认知就这么简单
61860	62880	就这么简单
63140	65440	好 我们进行下一个今天谈的话题
65700	68520	刚才40亿这个你们完全没弄清楚
69540	70560	我请请问
70820	74400	战友们还有在屏幕上的兄弟姐妹们回答第二个问题
74920	77480	什么时候开始打疫苗的全球
78500	80240	打疫苗一天
81240	85360	打疫苗之后的死亡率和感染病率
85620	86120	有了
86380	87920	在打疫苗前有什么变化
88180	88940	大家说一说
91240	93040	你们每个人30秒赶快发言
96620	97140	小王子
99440	102760	应该大规模开始接种疫苗应该是今年的
103020	107120	四月份四五月份开始但是有些医疗人员
107320	109380	他们可能在今年的二三月份
109640	111160	开始接种疫苗了
111680	115780	那么我们看到就是疫苗接种之后全球的整个冠状病毒
116280	119880	他并没有说显著的下降
120380	123720	反而他的感染率提升了包括致死率也提升了
123980	124740	好 谢谢下一位
129600	133440	我记得好像是去年2020年的
133700	134720	12月份开始
134980	136260	那个疫苗然后呢
136720	139020	他那个数据大概差不多就是
139540	143380	他越来越高就是死亡率或者是感染率
143640	145680	就是跟着这个疫苗是
145940	147220	同步上升的
147480	147980	好 谢谢
150040	155160	我记得我跟他一样是12月份去年但是我记得好像是刚刚
155420	160020	疫苗开始推行的一两个月里面他的死亡率和住院率都有下降
163080	163600	郑青
164520	169180	这个是今年2021年1月份的时候这个美国新总统上台嘛
169440	174040	上台以后没过几天这个辉瑞就宣布说我研制出了这个疫苗了
174300	176100	然后最后就广泛的去开打了
176360	180200	那开打以后无论说是这个病毒的传播还是说这个致死率都是
180460	182760	这个低危险这个明显的去上升
183520	184020	谢谢
186600	187100	好的
187360	193240	我这边是看到说他大概是去年12月底到1月初的时候开始有扫布人开始打疫苗
193400	199400	自从那个总统大选可能开始接任之后才有大规模的打疫苗的推行
199640	201700	那推行之后呢有大部分
201960	204520	的人员在与得病之后或者说
204760	209120	住院的时候有大幅度的降低那死亡人数有大幅度降低
209380	214760	那之后呢 之后在某些国家可能也有那个小幅度的在起升就像
215000	218840	七哥讲的这个夏秋之际然后像日本还有
219100	222420	泰国菲律宾这些国家的话都大幅度的上升 谢谢
223140	223920	谢谢天姬
224680	231080	我们的印象当中也是在今年12月份的时候英国是比较早就开始了
232100	234920	然后这个态势呢一直都没有
235180	239780	想象当中打完疫苗你总归是要朝一个好的方向去发展吧但是
240040	246940	目前我们所知道的在欧洲这个解封啊各方面也都还是在摇摆不定然后这个
247200	251040	目前疫情也没有完全稳定下来然后
252000	257800	接种的人数也是越来越多但是没有任何很高的一个效果 谢谢郭先生
258800	262600	好 大家都回答的特别好这个说真的准备了很多的功课啊
262860	265160	答案你们是又忘了重点
266160	271280	答案是这样子的这个是七哥跟科学家的讨论的结果他问我我回答
271540	273880	结果科学家说你是真正的
274140	277360	政治科学家他说你都答对了
277560	279880	我说科学家可能在看我的时候
280380	286780	这个我们一家子啊我有时候喊他郭爷他有时候喊我郭爷开玩笑
287040	288320	我们一家子啊
288580	289600	这个
289860	294720	还有很多人说他说你要替我说一声为啥我不能出来我出来的时候就是这种事结束的时候
294980	296240	他会出来的
296760	301880	而且现在他四个人在一起他四个人在一起三个女的一个男的三个女的一个男的
302400	304200	这个我们的这个沟通啊很好
304960	306000	答案是什么
306720	309020	2020年2月份
309800	311840	陈薇将军第一个打疫苗了
313640	315940	2020年3月4月
316440	317720	是从中国的
317980	320540	科学界医疗界开始护士打疫苗的
321060	324640	2020年的6月份中共的外交部全部开始打疫苗的
325660	330780	然后这个中东特别是阿联酋沙特也开始了国外的大普遍
331760	338660	普遍打疫苗的在国外的是20美国上2021年1月份拜登上台以后
339180	339960	辉瑞疫苗
340220	340980	被认可的
341740	343540	那么这个时候是在西方
343800	345840	2021年的1月份全面开始
347120	349160	那么在中共打疫苗以后
349420	353760	中共本来就死了就十几个人所以说他也不能再死太少了
354020	355820	他就认为没了没了啊
356080	356840	病毒解决了
357360	360180	自从西方开始打疫苗之后
361160	364220	大概在60天左右60天不超过60天
364740	366800	西方的所谓的传染病毒
367060	368060	急速下降
369860	370640	急速下降
371140	372420	最后突然间
372680	373200	大量反弹
373960	376260	反弹的结果是死亡率高
376780	377800	感染率也高
379080	380100	死亡率就高
380880	387000	然后变成了新的病毒今年就是2021年的下半年就是5 6月份以后
387260	389820	开始新型病毒大肆两三种出来了
390600	393660	两三种出来以后的疫苗就开始第二针第三针
