start	end	text
0	6000	好,观众朋友们,大家早上好,中午好,晚上好啊。
6000	11000	欢迎来到今天的七哥大直播,但是没有七哥啊,不知道。
11000	13000	嗯,应该大家都很关心啊。
13000	18000	问一下,我们问一下瑞秋,今天早上我们的新中国联邦第一个瑞大使啊。
18000	20000	瑞大使,然后今天早上吃的什么?
20000	23000	啊,七哥有没有去办公室啊?给你们带吃的了?
23000	27000	嗯,这样的话,大家好有个心理准备啊,瑞秋。
28000	32000	啊,各位尊敬的这个观众朋友,战友们,大家好。
32000	35000	欢迎收看我们这一期的文贵大直播。
35000	39000	啊,我就不浪费时间了,说一些耽误大家这个时间的话,
39000	41000	因为我们今天真的很紧张,只有一个小时,
41000	44000	我待会问题在我们的回答当中再回答大根。
44000	47000	好的,谢谢,交换给主持人。
47000	52000	好的,那个,杰西卡,您呢?您早上吃了啥?
53000	58000	花头,你没开麦?
59000	64000	啊,那个,杰卡,您先吧,您早上吃饭了没?
64000	68000	好的,我先吧,啊,早上喝了一杯咖啡,吃了几个面包,
68000	71000	就赶来做这个大直播啊。
71000	74000	啊,我是来自香港三农场的摔跤的雅各。
74000	79000	好的,香港三MOS,MOS是什么?
79000	81000	那个MOS。
81000	85000	那下面麻烦导播就直接跟我们连线到我们的前线,
85000	90000	我们的今天应该是猫本小哥,还有,还有谁?
90000	94000	猫本小哥,还有文风儿逃。
94000	96000	对,文风儿逃。
96000	98000	啊,那麻烦导播。
99000	104000	他们还没好啊,啊,那个,您麦克风好了吗?
105000	107000	您开麦了吗?
107000	111000	没有,那麻烦我们围裙服直接进入我们第一个话题的,
111000	115000	那个,用围裙服的话说的,胶片,第一个话题的胶片,
115000	117000	啊,麻烦导播。
122000	125000	三朝帝师,王沪复明,
125000	128000	奸谈莫德尔斯基长洲期理论,
128000	134000	撰稿,三票奸生,文复,沙漠,书法,沙漠之花,美工,青山。
137000	141000	从教授到中国籍的三朝帝师,
141000	146000	王沪宁1955年生,曾是复旦大学政治学教授,法学院院长,
146000	150000	他为江泽民设计三个代表,并写入中共党章,
150000	154000	为胡锦涛设计科学发展观,并写入中共党章。
154000	158000	2012年,被习选中进入中共政治局,
158000	163000	2017年进入常委,主管意识形态,堪称中共戈贝尔。
163000	169000	为习设计习近平新时代中国特色社会主义思想,并写入中共党章。
172000	175000	新权威主义和政治功利主义
175000	179000	王沪宁1986年率先提出改革必须中央集权,
179000	183000	建立新权威,王称之为集中限制化模式,
183000	187000	认为政治理论、政治制度没有善恶对错之分,
187000	191000	不管权力来源和维护权力的手段是否正当,
191000	197000	只要有权和维护权力就行,这是习挟自和角论的来源。
197000	202000	王的上述理论与邓的猫论和江的闷声八大才高度契合,
202000	207000	在习时期维护中共集权统治和对习核心的个人崇拜,
207000	212000	王也因谁有权就跟谁而成为三朝帝师。
214000	219000	王沪宁骨子里是原教旨共产主义或后集权主义,
219000	223000	认为中共只能公开接受一个主义——马列主义。
223000	228000	王组织中共政治局集体学习马克思的共产党宣言,
228000	234000	习在纪念马克思诞成200周年大会上说马克思是千年第一思想家,
