start	end	text
0	2000	另外一个兄弟姐妹们
2000	4000	我要说一下就是很多战友发信息
4000	8000	关于这个付款问题和时间点的问题
8000	12000	老椅子的老椅子的战友追加
12000	17000	还有已经参加了借款的战友的追加
17000	23000	享受这个优惠政策的是4月15号为止
23000	25000	4月15号啊
25000	27000	我给大家说一下
27000	29000	就4月15号
29000	31000	之后你不能享受这个政策了
31000	34000	4月15号之后
34000	37000	任何人你都可以进来投
37000	40000	投是多少呢?是一块钱一股
40000	42000	没有是原来的一块钱
42000	47000	跟你按照实际的评估以后
47000	50000	把样质的部分还给你一块钱一股
50000	51000	那不行吧
51000	54000	就4月15号以前是受待遇的
54000	58000	是老的GTV椅子和各农场
58000	61000	认为这战友是过去增加了投资
61000	63000	增加了这个借款
63000	64000	待遇借款项目的
64000	66000	这都是可以的
66000	68000	那么4月15号以后是再加投资
68000	70000	那就是一块钱一股了
70000	71000	没有这个待遇了
71000	75000	那么4月15号大概到5月底吧会结束
75000	79000	5月底6月初就开始要准备发股票了
79000	81000	辛苦重建或者辛苦
81000	83000	是这个概念
83000	86000	另外一个其他的付款的渠道和方法问题
86000	89000	我再告诉大家没有人能停了我们付款
89000	92000	你认真的和各农场联系
96000	99000	付款那能停了吗?是吧?停不了
99000	102000	七哥的招都没用呢
102000	106000	七哥用的现在都是牙签都没用到
106000	108000	就甭提什么大武器了
108000	110000	前天江菜神内部开会
110000	113000	我七哥是不是五大机构七大机组进来了
113000	115000	早着呢
117000	119000	但是我刚才就是很多香港
119000	122000	我就是发第一个概率很多香港的跟我联系
122000	125000	包括我们很多香港的同胞们
125000	127000	感谢你们的信任
127000	131000	未来香港人在海外的支付金融系统和媒体发声
131000	134000	几乎是共产党要打击的最重要的
134000	136000	以后海外华人
136000	139000	包括华人出国以后你面临两个最大的问题
139000	141000	第一个就是你花钱
141000	143000	有没有感情让你花钱
143000	148000	共产党现在全力以赴就是让中国人到哪去不能花钱
148000	150000	你只能在他指定的系统花钱
150000	153000	或者说让你中国人能去花钱的地方都是跟他哥们
