start	end	text
0	4720	那房子它要过户去 咱拿不回来了 是不是
4720	7920	一鸟在手 比万鸟在鳞好得多
7920	9320	俄罗斯永远就是哲学
9320	11000	一鸟在手 比万鸟在鳞
11000	13440	老子先拿50% 先让我拿走
15520	18760	这就是现在整个中国到这个时候你会发现什么
18760	20760	因为他仰仗俄罗斯
20760	24880	因为他习近平相信跟俄罗斯达成的协议
24880	26800	我真的能统治全世界
26800	28880	万邦来朝
29840	33640	冬奥会的政治资产就形成了世界上
33640	36880	我习近平是世界上受尊重的国家
36880	38840	受尊重的领导人
38840	44440	我是世界上当年这个2012年和2015年
44440	48640	在北京搞的叫世界最大的党派的会计的话
48640	51080	当时习近平主席
51080	53200	我是世界上最大的党
53200	56400	习近平在最大党派关到摄像机说一句话
56440	59440	我们不但要成为世界上最大的党
59440	61400	我们要成为你们最好的兄弟
62600	67560	我们不仅是全天候的兄弟战略伙伴关系
67560	68720	这就是结盟了
68720	71000	我们还是你们可以信赖的
71000	76680	经济上 安全上 文化上可信赖的老大哥
76680	78280	他支持老大了
78280	79240	我是老大哥
79240	80720	咱们是兄弟姐妹啊
80720	82640	你不能叫七哥 通称大哥
82640	83920	我是大哥 就这意思
84920	91240	这个冬奥会的目的就是让万邦来朝承认我是老大
91240	92920	然后咱们大家坐在一起说
92920	96080	好 接下来美国我们要开什么
96080	99800	人民帝 数学化
99800	101000	大家不用美援了
101000	102840	我们直接干掉SWIFT
102840	104000	这是对面的威胁
104000	106440	第二条 我打完台湾
106440	108600	你们旁边有哪些国家想合并的
108600	110080	咱们分一分
110080	113320	非洲啊 是不是坦坦尼也把乌克达给干掉啊
113680	116760	是吧 刚果被旁边谁谁给干掉啊
116760	118840	什么是合并呢
118840	119920	有记忆性战争
119920	122400	伊朗把也门给干过来呀
122400	122880	是吧
122880	124960	把旁边几个岛爷给拿过来呀
124960	127840	巴基斯坦和印度之间是不是克斯密尔
127840	129040	咱们能弄好啊
129040	131640	把新疆总兰国让出你一块啊
131640	133640	然后整个尼日利亚 哈萨白江
133640	134720	有我可以给你
134720	136600	俄罗斯你拿下乌克兰
136600	138680	接着你把周围的这个小国家都拿来呗
138680	142080	把你的 甚至立陶宛 拉脱维亚
142080	143240	是吧
143280	145040	全给弄过来吗
145040	146480	然后告诉印度
146480	147840	你把达达喇嘛给我弄回来
149080	150520	我也把达达喇嘛给灭了
150520	151400	然后给你印度
151400	153680	给我让你办个成
153680	155200	这都是在计划之内的
155200	156760	这个冬奥会开完
156760	160520	打台湾就是全世界地域政治的全面分配
161880	163640	就是这个狂妄啊
163640	164960	你听着多伟大的事
164960	166520	但你能想到吗
166520	168040	咱2019年说他办不成
169560	170400	谁敢说过
170400	171520	咱是天下第一吧
173440	175360	咱又为啥说让他办不成呢
176400	177160	咱吹牛呢
177160	178480	咱每次都吹对是吗
178480	179240	预测对是吗
179240	180160	不是的
180160	181800	我告诉大家
181800	186000	掌握共产党的历史和脉搏和内部的情报
187280	192080	和对共产党这些老杂毛的个人性格上的判断
192080	193320	只要你损去了
193320	194360	咱永远是赢的
196640	198560	咱知道共产党内部怎么想的
198560	200400	当习近平这时候下边都鼓掌了
200400	201880	好啊
201880	202840	好啊
202840	203920	太伟大了
203920	205880	你就是金石皇啊
205880	207880	这个党委你就完了
207880	209800	所以说你要继续干呐
209800	211000	我告诉你
211000	212040	所有的独裁
212040	213280	包括卡扎菲
213280	216200	萨拉姆都是被家人和身边这些人忽悠出来
218400	221600	而且所有的独裁者真的从过去编故事
221600	222680	自己是神
222680	225160	看了神迹到最后真相信自己是神
225160	226400	最后是灭掉神
226400	227720	自己代替神
227720	231680	然后最后是自己真心相信自己是神
231680	233600	所有人都是这个死亡的不准
235680	238480	今天你看共产党的狂妄
238480	239280	第二条
240520	242360	杀基督教
242360	244480	杀新疆人
244480	246200	杀佛教
246200	248000	天主教
248000	249320	道教
249320	250840	玄教
250840	252320	拜一神
252320	253640	叫习太阳神
253920	256240	而且大家要看到的经济问题
256240	258760	现在国内的已经是房地产蹦跶
258760	259760	银行蹦跶
259760	262120	这是一点都不用担心的
262120	262800	是吧
262800	264800	大量的一亿多人失业
265880	267240	大量的商业关门
267240	271040	所有85%的私人企业要归为国有
271040	273000	这是所有的独裁者
273000	273720	阿明
273720	274520	乌干达
274520	275560	我在说的卡扎菲
275560	276360	萨拉姆
276360	277040	希特勒
277040	277840	斯大林
277840	280400	所有人干的统一一件事
280400	281280	企业
281320	283080	个人神圣化
283080	285280	宗教彻底被消灭
285280	287080	媒体彻底被控制
287080	289280	然后唯一最后想象
289280	290280	发动战争
290280	291880	而且不是他意志会转移的
291880	294080	习现在想不发动战争都不可能
295880	297080	冬奥会
297080	299480	那任何国家去参加去
299480	299880	记住
299880	301480	这是拜登做出了最根本
301480	302680	因为美国这个国家
302680	304080	这不是一个人说了算的
304080	306680	他内部也就是小算盘都打算了
306680	307280	李克强
307280	307880	李克强
307880	308680	李克强
308680	311280	他内部也就是小算盘都打算了
311280	312080	零点零零几
312080	313080	零点零零几
313080	313880	算完以后
313880	314680	五十一的好
314680	315580	还是五十二的好
315580	316680	还是四十八的好
316680	319080	最后的结局是参加这次冬奥会
319080	320580	有三件事他解决不了
320580	322980	你别以为美国是人权的问题
322980	324380	也别认为他灌习恶
324380	325080	他不是
325080	326480	西方是资本主义
326480	327880	一切按素质说了算
329080	330380	美国政府要去了
330380	331480	美国运动员
331480	332480	上千人要去
333680	336280	染了病毒谁负责
336280	336880	对不起啊
337380	338680	要是老子不负责
338680	339880	那谁负责呀
339880	340880	谁负责呀
340880	341580	国会议员
341580	342480	你们先说吧
342480	343580	我不负责
343580	344280	都不负责
346680	347880	第二
347880	349280	最核心钱谁出
350280	350780	是吧
351780	352480	肯定
352480	352780	哎
352780	353780	这事我不出
353780	354580	这预算不在我的那
354580	355180	为什么
355180	356880	出完这钱的结果是什么
356880	358780	出钱者就要负出钱的责任
358780	359880	而不是花钱的问题
360980	361980	第三个问题
363180	364180	出现严重后果
364180	365680	一旦要是打台湾了
365780	367380	这些运动员不让回来了
367380	369780	或者运动员在当时发生什么民族
369780	370980	种族事件了
370980	373580	或者是病毒当场死亡的时候
373580	375180	有什么应急方案没有
375180	376180	没有一个人有应急
378880	380180	说我们要去
380180	381280	五眼联盟都跟着去
382380	383680	联盟国家几十个国家
383680	385380	五十个国家都跟着去
385380	386980	咱要不这些联盟负责人
386980	387480	加拿大说
387480	387580	哎
387580	388280	你要去啊
388280	389680	你要去我就跟你去啊
389680	390280	咱这些伙的
390280	390880	新闻联盟
390880	391780	七哥去
391780	392980	安红说我跟你去
392980	393780	雷盖说我跟你去
393780	394280	但谁负责
394280	394980	七哥你负责
396180	397080	是吧
397080	397980	一算就完了
397980	398380	哎
398380	399380	算了算了算了
399380	400580	我是不去了
400580	402480	官方理智
402480	404480	我不对联盟不负责任
404480	405980	对运动员不负责任
405980	407080	对经济后果不负责任
407080	408880	对安全后果不负责任
408880	411280	然后他给自己弄个好名
411280	413180	为了人权
413180	414380	犯人权
414380	415980	你看拜登这次搞人权的时候
415980	416980	把谁给排出去
416980	418280	大家看一看
418280	418980	新加坡
420780	422180	大家看一个新加坡也排出去了
423180	424480	大家知道新加坡为啥就排出去
424480	425680	看一看
425680	426880	连巴基斯坦都在
426880	428180	他都给搁在那
428980	430380	那周围更多的国家
430380	431680	你要俄罗斯再给排出去了
431680	432780	中国国也排出去了
432780	433980	那你为啥要新加坡
435280	437880	所有的人权这次对话
437880	438980	这是美国呀
438980	439880	在过去这些年
439880	441080	包括在病毒上
441080	443380	这是丢尽了人权的一份
443380	447280	一场非常穷困至极的表演
447280	450180	也是一种傲慢无知的表演
450580	452280	没有任何实际的东西
453280	454180	还有两件事
454180	455580	他就回答不了人权的问题
455580	457080	香港事上你怎么做的
459080	460580	香港死多少人
460580	461780	你干啥了
461780	463080	你人权呢
463080	464280	你人权的护卫者
464280	466180	你的灯塔呢
466180	467580	新疆大屠杀
469580	471180	是蓬佩奥搞了个立法
471180	472680	你干啥呢
472680	475180	他现在更在同样方面要威胁台湾
475180	476680	台湾的事不是人权
476680	478380	台湾连人命都没了
478380	479580	你还不明确表态
479580	480480	为啥不明确表态
480480	481580	你敢打他妈老最重
483180	483980	就这么简单
483980	485780	你不能再玩模糊话政策了
485780	487780	这是一场政治秀
487780	490080	一些海外欺民贼样
490080	491280	咋时候饭就吃
491280	492280	不管有没有毒
492280	494080	也不管那么毒死多少同胞
494080	495480	大肆宣扬
495480	496880	美国搞人权会议
496880	500580	这场人权会议对中国人的人权是一种巨大的羞辱
500580	501580	全人类
501580	502180	阿富汗
503380	504280	台湾
504280	504880	香港
504880	505380	新疆
505380	506280	西藏
506280	507580	是人权
507580	509080	是人命灾难
510080	511280	你还搞人权会议
511280	513080	你在搞什么嘛
513080	513780	是吧
513780	516080	那么从此你再看到抵制奥运这件事
517180	518980	抵制奥运
518980	520580	他不应该是这样抵制的
522080	524980	我们在私下里边的公关沟通
524980	526780	所有人说我们可以象征性表现
526780	527980	我说象征性我们不要结果
529080	531480	你必须是百分之百不去
531480	532680	不但不去
532680	533780	你还要提出
533780	535480	我不但抵制你奥运
535480	537180	我还要抵制你中共的经济
537180	539780	抵制新疆所有的产品
539780	543780	抵制所有的对台湾的威胁
543780	545380	要帮助台湾站在台湾一起
545380	546680	包括对香港的威胁
547880	550380	大家看到这个前天
550380	552580	据这个盘古这些我老爹
552580	553880	员工被赶上大街以后
553880	555380	美国G2.3
555380	556680	抵制奥运全球
556680	558080	包括对新疆的政策
558080	559880	人权政策产品一队就出来
559880	561380	我告诉大家
561380	563380	现在还有二十几个法子出来
564780	566380	但是不要忘了啊
566380	568280	那一天公布的三个法令
568280	570380	新疆文威主任的人权保护法案
570380	571080	产品法案
571080	572180	禁止生产法案
572180	572980	有一条
573980	576480	白宫在阻止他尽可能不成为法律
578480	579280	你们没有注意到
579280	582080	他是想阻止他不要成为法
582080	583580	就是还可以勾兑
583580	585980	这是这一段的表达
585980	587780	到我这没钱不成法
587780	589780	不成了法表就没有任何实际
589780	592480	就是白宫是执行权力机构
592480	594680	我不执行我可以勾兑
594680	595680	大家别忘了啊
595680	597380	这是很大的事啊
597380	599780	这就是共产党一次次疯狂的问题
602080	603180	你不要忘了
603180	604680	联合国最早
604680	606080	而且联合国一定会表态
606080	607380	我去参加
608780	609380	为什么
609380	610280	因为他要拿钱
611580	613280	WHO一定去
613280	615080	我证明这个病毒不是中共的
616180	617680	最后一条大家记住
617680	620080	只要冬奥会开成功
620080	621780	基本上可以证明
621780	623380	中国共产党全世界宣布
623380	624680	病毒不是来自我这
625980	627480	病毒不是我的生化武器
627480	629280	这是他最后的一个核心目的
632280	633080	兄弟姐妹们
633080	634780	这是他的最狼子野心
636280	638180	我在家里边是不是啊
638180	638780	天津
638780	639380	安红
639380	640280	维卡上我们家来的
640280	642080	家人都让我宰杀完了
642080	644180	现在我把地洗干净了
644180	645280	我家里开晚餐
645280	646980	你就来参加晚餐
646980	648680	穿着流利的衣裳
648680	650980	你还能说我是你的杀手吗
650980	651780	杀你家的人
651780	652380	绝对不是
653680	655380	外界村子里一看
655380	655980	安红
655980	656480	天津
656480	658280	维卡都参加七个晚餐了
658280	659680	肯定他家人不是七个干的
663380	666580	这是共产党最后一个狼子野心
666580	668380	万邦来朝
668380	672180	将整个病毒的发源地彻底模糊化
672180	673780	甚至去中化
673780	674380	去共化
676180	680180	同时让共产党的房地产经济
680180	682380	所有的张家狗这块
682380	683780	大家看完以后
683780	684980	开完冬奥会
684980	688380	打台湾把所有的经济再次扔灾难
688380	689180	扔给西方
689180	691080	然后扔给西方的同时
691080	694380	自己啪人民币数字化
696680	701480	这叫做货币去美化人民币国际化的一场绝对的战略成功
703380	704580	这个狼子野心
704580	705580	你没看透的时候
705580	707780	你就不知道共产党他有多黑
707780	708780	他有多傲慢
708780	710280	他有多无知
710280	711480	但是终上所述
712780	714780	我们要看到一个事实
714780	717380	共产党的这种无知狂妄
717380	720280	已经到了让我们可以跳舞的阶段
721380	722280	他不走上这段
722280	723380	咱没有机会灭共
727080	728080	到这一阶段
728080	731080	才能证明我们对共产党的把握
731080	732780	对共产党的狂妄
732780	733780	对共产党的无知
733780	735680	我们是最大的赢家
735680	736580	绝不是美国
736580	737180	不是联盟
738780	741580	我今天可以毫不夸张的一点不夸张的说
741580	742680	历史会告诉你们
743680	746680	我们在这个干掉冬奥会
746680	748680	和共产党一场成功干奥委会上
749680	751080	历史会告诉你
751080	755280	我们是最早也来用了合法的蓝金黄
755280	756080	勾兑好
756080	757580	一定会有把握
757580	759780	让这些人不参加冬奥会
759780	761780	希哥现在不方便说
761780	763680	未来哪天黑客黑掉文件以后
763680	764380	你们会看到
764380	766480	你们会万分的惊讶
766480	768780	记住我说过法治基金
768780	770480	我们在法治基金捐款
770480	772480	到现在我们家族是第一大
772580	773880	我们管给战友
773880	774380	药品
774380	776080	买药
776080	777480	口罩
777480	778880	包括政治支持
778880	780480	包括政治游说
780480	781480	超过三亿美元
784380	786280	记住我现在我负法律责任
786280	787480	但是我们没有捐到法律金
787480	789580	这跟法律追求的目标是一样的
792280	797280	这些钱有很大一部分用在了三件事上
797280	800980	让世界认可病毒是中共的生化武器
801080	803480	第二就是停止冬奥会
803480	806180	第三把他踢出WTO和SWIFE
807580	809380	你们走着看
809380	811780	现在我告诉你个现在共产党现在干什么
811780	815180	想把这个华为手机
815180	817780	还有ZGE叫非洲化
817780	818580	中东化
818580	819680	亚洲化
819680	820680	我不去美洲市场
822380	823580	他要干两件事
823580	825080	找到芯片合作商
825080	825780	叫革新
826580	827880	是吧
827880	830480	阿博达比最大的Global function
830480	832280	要给他提供芯片了
835780	838480	第二要跟日本联合
838480	841880	日本所谓的科技亚洲化
841880	843180	说咱们要玩一套标准
843180	845080	包括数字人民币
845080	846180	数字美元
846180	846780	咱一起玩
848480	849180	这是第二
849180	851180	第三玩这个什么
851180	856080	亚洲就是零贸易交易化
856080	857080	就是易货贸易
857080	860380	现在的用数字人民币来体现
860380	863380	由印度的手工产品
863380	864180	巴基斯坦
865480	868080	包括那个那个越南这些国家
869380	870780	甚至邀请俄罗斯一起玩
873180	874480	希哥要干的一件事情
874480	880180	一定会让共产党从这个所有的亚洲的所有的贸易数字化
881880	884480	和共产党想在这个世界上
884480	888080	想搞的共产党的这一套所有的东西
888080	889180	我彻底的打灭
891180	893780	我一定把共产党按在马桶上
893780	896480	让他喝他自己的屎喝死他
898380	901180	你们走着看等到有一天
901180	903880	黑客有啥文件公布的时候
903880	906980	你们就会明白新中国联邦干了什么事情
906980	908880	这个世界上记住
908880	910980	干是萨达姆卡达菲的
910980	914280	萨达姆到英国去杀他的部长
