start	end	text
0	2040	我家隨便尿一下 真得感謝他
2560	4360	就是他幹這事你必須得尿他
4360	8200	你不尿他不行 你都忘不了 要是來和Bernard Wu
9480	10760	就是太完美了
11520	14600	這麼好的逆增上元 是吧 太好了
15620	17160	接下來我們要說一下
17660	20740	說完這個時候 你們發完觀點 我們再回到
21240	22780	我們再說中國的房地產
23560	25080	又和Bernard Wu連上了
26360	26880	開始
27600	32720	那好 那我這個PPT是我的 我來跟大家講一下 我們請導播放上我們的PPT
37840	40920	那我想特別提一下的是這個
44240	46040	這個PPT是我們的財經
46300	51920	G樂部Finance G club提供的這些數據 謝謝背後的戰友
52680	53200	下一頁
54180	57240	那這個我們就列舉了
57500	58280	這個中共國的
58540	62120	16名知名房企的整個的一個負債的統計表
62380	67480	那當然我們都知道最大的負債的這個房地產公司就是很大 他有2萬億
67740	72360	但是這個總和呢 竟然很驚人的16家的總和的負債率是
72620	77980	51661.8億元
78240	81060	這是一個非常驚人的數字 那好下一頁
83600	86480	這一個展現的是美元債
86740	93400	那其實在美元債的差不多佔的房地產差不多佔到總美元債的24%
93660	99020	那這裡是列舉了這個馬上要到期的在未來的3年 就是2020年
99280	105920	到2021年還有202223年的這個到期的美元債的一個概數 但是這裡的數字顯示的是
106180	106700	人民幣
107160	108960	雖然說是美元債在顯示的是人民幣
109220	115100	那2021年2022年將得到一個最頂峰因為會超過600多億的美元
115360	117660	然後這個
118180	126060	然後而且1月份3月份4月份6月份的2022年是很難過的 CCP他有要還債的年關
126320	129940	然後2023年的1月也都是債務的高峰期
130200	134300	而且總計呢是在從現在到這個2023年末呢
134460	143560	整個要償還按照合約來付的這個美元債呢達到了7687億元的人民幣的這樣一個總和相當驚人
144340	149660	那下一個表格這張表格呢其實就是顯示的這個時間段每個時間段
149920	154780	從2022年年底的3月一直到2023年的11月
155040	157600	那恆大要償還的美元債
157860	164240	所以說這個很有意思因為恆大的話下個月又有兩筆到今年年底之前又有兩筆要到期了所以說
164500	169380	他躲過了上一次的這個違約的這個風險就在前幾天在
169640	174240	這個月的10月21號那我們要看看恆大的接下來的兩筆一個是10月29號
174500	178840	還有一個是11月11號要到期的這兩筆會是什麼樣的一個結果會不會爆雷呢
179100	182160	那我們待會請七哥來解釋一下
182420	183460	那我們在下面一頁
183720	185500	那這一頁其實就是一個總結
185760	192160	其實他就想到了這個會是一個多米諾骨牌的這樣連鎖的一個蝴蝶效應
192360	194660	那當這個CCP的這個假大空的
194920	200820	95萬億的這樣的一個房地產要崩塌的時候那他整個金融行業帶出來的一系列的這個
201080	203120	蝴蝶效應的就在發酵中
203380	205680	銀行崩潰保險業崩潰海外基金
205940	206700	在牽涉到
206960	208740	歐美各國的養老基金因為
209000	214860	嚴重的很大一部分投資到了這個海外的這個這個中共中概股包括其他的結票劇
215360	217700	然後再導致全球的金融危機
217960	221300	最後當然是我們不願意看到的也希望能夠
221700	225500	帶走更少的人的這個社會動蕩跟人道主義危機
227040	228620	好的我覺得應該就是這樣了
228880	230720	所以說我們的這個即將在
230980	232000	下個星期一
232260	237640	這個啟動的這個洗聯儲和Hcoin將成為我們所有
237900	239160	新中國聯邦人的
239420	241980	諾亞方舟我們即將啟航謝謝
243020	244040	好謝謝Rachel
245560	249920	這個今天行了今天都說都希望七個這樣的看Rachel
250080	252120	那太容易了來紐約吧
252640	256520	只要你們不討厭七哥就天天這麼看
256780	257800	排著隊看
258320	259080	沒問題
259340	260640	只動眼不動手
260880	265740	七哥真的超帥而且七哥坐在他旁邊他說話的聲音
266000	269080	真的像紅鐘一樣就是聲音特別的
269340	272660	就是怎麼講你能感覺到他的聲音是是是有如果
272920	275220	旁邊有磁場的或者是一個聲音的
275480	278800	音波的測量器的話你能看到他的聲音是有擴展力的
279200	281520	所以真的是站在身邊的感覺不一樣
282800	285400	這話像三十六年你七嫂說的吧
287200	289240	這就是上海女人
289760	293080	絕對讓你舒服是吧絕對讓你開心
293340	295400	北方的東北的女人
295900	299480	絕對是事前讓你開心事後永遠讓你不再回頭
299740	301280	這是完全不同的感覺
301540	302760	對不起啊
303020	304560	未來的人聽的估計暈了
305080	307680	發現七哥發現的很準說的很準確
308200	308700	謝謝
308960	311300	這個為大家說剛才房地產做的特別好
311560	312840	但有些是不對的啊
313100	314120	比如說那個
314640	317960	房地產他們融資的爆雷事件是明年五月份到七月份
319000	323340	因為所有的這個美國的財務年度和咱亞洲的財務年度是不一樣的
324100	324620	這是一個
324880	326680	第二個就你不能在Google上搜
326940	328480	一般對沖基金啊
328720	331280	他們都是給你個寬限期就我借你錢
331540	336660	你不能說我借了長島錢說我借你30天到第30天差一分鐘長島人拿刀來找我了那不行
336920	338200	你給我寬限期
338620	340400	一般都是30天到45天
340920	346040	這30到45這就明年是爆雷開始最嚴重應該是五月份
347360	349160	然後最誇張的就是七月份
349420	353260	注意啊這跟明年的二十大和兩會是息息相關的
354540	358280	那麼現在剛才看到另外一個排名大家都說恆大恆大不能排第一
358540	359560	融創排第一
360620	365160	融創是最重要你去查融創他這個傢伙很聰明
365640	371000	他在海外的擔保融資都是用擔保方式融資也就是說我借錢
371760	376120	我就讓Rachel去擔保
376620	378920	你看Rachel欠你錢不是我欠你錢
379700	384520	在這個時候就有個安排了為啥我花錢讓Rachel去擔保去呢
384780	386060	就我就沒想還你
387340	392700	你記住今天在華爾街在倫敦金融城出現天空中最可怕的一個聲音
393420	395460	這是金融界最恐懼的
395980	399060	你看這PPT咱所有戰友說那麼長時間沒人說出來的
399320	401360	就是說花樣年華
401620	402640	增保保
403920	407240	給他的定義是沒有還款的意願
408020	411860	這個詞你聽得多專業啊多專業啊就是
412380	415700	雙修共產黨說叫談戀愛一樣這很不要臉是吧
416460	420300	我告訴你這是就是我就不想還你錢了
420500	424100	我不是現在不想還你錢我曾經借錢就沒想還過你
425880	429220	那花樣年華這個詞還有榮壯
429720	432800	竟然在金融城融資通過香港的那叫什麼
433060	436380	叫什麼張什麼張什麼就是叫什麼重慶李嘉誠
437400	438940	還買樓啥的
439200	443280	現在所有這些富豪包含他重慶李嘉誠叫張什麼玩意的傢伙
443540	446360	一個一個大志曾在報名星那塊做一個大志那個
446560	450920	就跟路大腦袋有一拼的這個主你知道嗎我看是誰
451680	454240	大家有這叫張張什麼玩意了啊
454760	455520	專報名
457320	462700	大家大家知道這個人他在買的在買的倫敦的
462960	464740	張松僑張松僑張松僑
465000	466800	還是戰友厲害還是戰友厲害
467060	467820	張松僑
468580	469600	所有這些人
470120	474980	李嘉誠的和黃在全球找要搞競拍要買
475900	479460	李嘉誠的買的地產的導致絕對超過榮創
480740	482040	你別看在國內房地產少
482300	484360	因為他的65%是江家的
485120	486920	他背後會扯出很多金融
487180	490240	那麼曾寶寶和張松僑這樣人都被搞定
490740	493580	張松僑在倫敦做了買了大量的資產
494080	498440	就在我的這個公司旁邊買了個兩億多的沙特的皇宮的樓
498700	499500	他敢這麼玩
499760	502840	就張那個張松僑不是一般的傲慢
503760	504800	非常之傲慢
506080	508920	這些所有人導致他就是給做擔保的
509180	511240	就是我借款Rachel給我擔保
511760	515080	就張松僑和劉連雄和恆大
515580	516880	包括國內的榮創
517140	519440	還有碧桂園和聲創展
520200	523280	還有那個那個叫李思連的那個
524300	525580	所有這些人張立的
526080	527100	所有的這些人
527360	529680	他會形成一個真的是崩潰效應
531200	532240	最可怕的就是這個
532660	534960	中間的白手套被暴露出來了
535220	537760	李嘉誠和黃在全球現在要拍賣
539040	539820	和黃啊
541360	542380	他一被拍賣
542640	546220	和黃下的產業房地產國內國外都會爆雷
547000	550880	而且李嘉誠是香港所有銀行的股東
551140	551920	包括匯豐
553700	556000	這個時候對香港匯豐來講
556260	557280	對平安集團來講
557540	559080	對國內的民生來講
559580	560600	對招商銀行來講
560720	561880	對中國銀行來講
562140	563420	所有的票據都會爆雷
565720	568540	這個時候就所有老百姓買的保險
569040	570060	我可以告訴大家
570840	571860	分貿沒有
573140	574940	你看渤海銀行7個207爆料
575200	576220	他竟然挪用人家
576980	579040	幾十億的錢不還了
580560	581580	鄭州死那麼多人
581840	584920	平安保險說這屬於自殺性行為不還了
586200	587220	還有這不要臉的嗎
587480	588500	冠狀病毒
588760	590040	不給保險了
591580	595420	這簡直是人間的沒法想像的災難
596180	597980	我們今天在這塊直播
598240	599780	就是希望知道房地產
600280	601820	又加了房地產稅
602080	603860	他不是殺富豪分錢
603860	605400	你一毛錢也不會有
605660	606160	老百姓
606420	607960	你什麼都不會少
608220	609760	而且你比誰死的都快
611540	613080	我們在看這個的時候
613340	614360	兄弟姐妹們要知道
614620	616400	共產黨不打臺灣
616660	618200	共產黨不收房地產稅
618200	619980	共產黨金融不蹦跋
620180	621220	房地產不蹦跋
621480	623260	共產黨不搞種族大屠殺
623780	625820	共產黨不內部政治鬥爭
625820	626840	咱滅不了共產黨
627600	629920	我們是以共滅共這四個字
630180	631720	我真希望戰友能明白
632480	633500	以美滅共
633760	635540	前提堅決不依靠美國
635800	636820	不指望美國
637080	637840	那是戰略
637840	639380	但以共滅共也是戰略
639640	641180	最終還是中國人
641440	642460	滅掉共產黨
643740	645020	那麼現在這個形勢
645020	646540	大家覺得跟我2017年
646540	647840	到現在大家去想想
648800	651480	就像洗屁下週一就上市了
653480	655520	下週一你就知道上市什麼價格
656800	658720	同樣的是共產黨的任何一樣事
658720	660400	你能在下週一和下一年
660400	661320	能得到結果嗎
661320	662600	什麼都沒結果
663080	665000	就像1912年
