start	end	text
0	2040	我家随便尿一下 真得感谢他
2560	4360	就是他干这事你必须得尿他
4360	8200	你不尿他不行 你都忘不了 要是来和Bernard Wu
9480	10760	就是太完美了
11520	14600	这么好的逆增上元 是吧 太好了
15620	17160	接下来我们要说一下
17660	20740	说完这个时候 你们发完观点 我们再回到
21240	22780	我们再说中国的房地产
23560	25080	又和Bernard Wu连上了
26360	26880	开始
27600	32720	那好 那我这个PPT是我的 我来跟大家讲一下 我们请导播放上我们的PPT
37840	40920	那我想特别提一下的是这个
44240	46040	这个PPT是我们的财经
46300	51920	G乐部Finance G club提供的这些数据 谢谢背后的战友
52680	53200	下一页
54180	57240	那这个我们就列举了
57500	58280	这个中共国的
58540	62120	16名知名房企的整个的一个负债的统计表
62380	67480	那当然我们都知道最大的负债的这个房地产公司就是很大 他有2万亿
67740	72360	但是这个总和呢 竟然很惊人的16家的总和的负债率是
72620	77980	51661.8亿元
78240	81060	这是一个非常惊人的数字 那好下一页
83600	86480	这一个展现的是美元债
86740	93400	那其实在美元债的差不多占的房地产差不多占到总美元债的24%
93660	99020	那这里是列举了这个马上要到期的在未来的3年 就是2020年
99280	105920	到2021年还有202223年的这个到期的美元债的一个概数 但是这里的数字显示的是
106180	106700	人民币
107160	108960	虽然说是美元债在显示的是人民币
109220	115100	那2021年2022年将得到一个最顶峰因为会超过600多亿的美元
115360	117660	然后这个
118180	126060	然后而且1月份3月份4月份6月份的2022年是很难过的 CCP他有要还债的年关
126320	129940	然后2023年的1月也都是债务的高峰期
130200	134300	而且总计呢是在从现在到这个2023年末呢
134460	143560	整个要偿还按照合约来付的这个美元债呢达到了7687亿元的人民币的这样一个总和相当惊人
144340	149660	那下一个表格这张表格呢其实就是显示的这个时间段每个时间段
149920	154780	从2022年年底的3月一直到2023年的11月
155040	157600	那恒大要偿还的美元债
157860	164240	所以说这个很有意思因为恒大的话下个月又有两笔到今年年底之前又有两笔要到期了所以说
164500	169380	他躲过了上一次的这个违约的这个风险就在前几天在
169640	174240	这个月的10月21号那我们要看看恒大的接下来的两笔一个是10月29号
174500	178840	还有一个是11月11号要到期的这两笔会是什么样的一个结果会不会爆雷呢
179100	182160	那我们待会请七哥来解释一下
182420	183460	那我们在下面一页
183720	185500	那这一页其实就是一个总结
185760	192160	其实他就想到了这个会是一个多米诺骨牌的这样连锁的一个蝴蝶效应
192360	194660	那当这个CCP的这个假大空的
194920	200820	95万亿的这样的一个房地产要崩塌的时候那他整个金融行业带出来的一系列的这个
201080	203120	蝴蝶效应的就在发酵中
203380	205680	银行崩溃保险业崩溃海外基金
205940	206700	在牵涉到
206960	208740	欧美各国的养老基金因为
209000	214860	严重的很大一部分投资到了这个海外的这个这个中共中概股包括其他的结票剧
215360	217700	然后再导致全球的金融危机
217960	221300	最后当然是我们不愿意看到的也希望能够
221700	225500	带走更少的人的这个社会动荡跟人道主义危机
227040	228620	好的我觉得应该就是这样了
228880	230720	所以说我们的这个即将在
230980	232000	下个星期一
232260	237640	这个启动的这个洗联储和Hcoin将成为我们所有
237900	239160	新中国联邦人的
239420	241980	诺亚方舟我们即将启航谢谢
243020	244040	好谢谢Rachel
245560	249920	这个今天行了今天都说都希望七个这样的看Rachel
250080	252120	那太容易了来纽约吧
252640	256520	只要你们不讨厌七哥就天天这么看
256780	257800	排著队看
258320	259080	没问题
259340	260640	只动眼不动手
260880	265740	七哥真的超帅而且七哥坐在他旁边他说话的声音
266000	269080	真的像红钟一样就是声音特别的
269340	272660	就是怎么讲你能感觉到他的声音是是是有如果
272920	275220	旁边有磁场的或者是一个声音的
275480	278800	音波的测量器的话你能看到他的声音是有扩展力的
279200	281520	所以真的是站在身边的感觉不一样
282800	285400	这话像三十六年你七嫂说的吧
287200	289240	这就是上海女人
289760	293080	绝对让你舒服是吧绝对让你开心
293340	295400	北方的东北的女人
295900	299480	绝对是事前让你开心事后永远让你不再回头
299740	301280	这是完全不同的感觉
301540	302760	对不起啊
303020	304560	未来的人听的估计晕了
305080	307680	发现七哥发现的很准说的很准确
