start	end	text
0	5500	好的 那感谢战狗的战友来自仙草山农场的文唐战友
5500	8500	以及英企农场青山战友的美工
8500	12000	那我们首先来讲一下 Joe Rogan 是谁
12000	17000	他是美国最具人气的主播 是一位社交媒体的达人
17000	22500	他在今年的1月2号的时候宣布会入驻盖特的媒体平台
22500	27500	并且去使用了盖特特有的推特数据导入的功能
27500	29500	那在1月10号的时候
29500	36000	他在一档喜剧的播客当中公开质疑盖特粉丝数据的造假
36000	41000	CCP的这些大外宣也借他的这档节目来抹黑盖特
43500	48500	那么给大家还原一下这个粉丝数据事件的真相
48500	51000	在 Joe Rogan 入驻盖特之前
51000	56000	他自己在推特的粉丝数是790万
56000	60000	那在入驻盖特之后他显示的粉丝数量是910万
60000	64500	那这个数字是叠加了他来自于盖特的粉丝数
64500	70000	但是没有去分开去显示他在两个不同平台得到的粉丝的数量
70000	73000	在1月12号的中午盖特网页版更新之后
73000	77500	分别显示了他的盖特的粉丝数量是120万
77500	80500	然后总的粉丝的数据是在900万
81000	84000	那么目前的话盖特手机APP的更新
84000	89000	还需要等待应用商店的平台的审核的通过
89000	94000	所以目前在手机的这个APP和网页版的盖特上
94000	97000	这个数字稍微有一些些不同
100000	103000	那么素材组的战友这边给出了一个这个观点
103000	106000	就是说这是一个逆增上远的事情
106000	111000	盖特是突破中共舆论封锁向世界传播真相的平台
111000	115000	那这一次粉丝数据事件
115000	118000	对盖特也起到了逆增上远的一个作用
118000	124000	迅速的处理应对也更加证明报道革命这个伪真不破的原则
126000	132000	那感谢我们香草山农场和阴西农场的兄弟姐妹们制作的PPT
137000	139000	好的我们看到了
139000	143000	其实可能这边有一些事短暂的离开一下
143000	148000	那我先给大家分享一下就是周柔根的这个事件
148000	151000	我也比较同意郭先生的观点
151000	154000	就是被骂说明有价值
154000	158000	尤其是像周柔根这样的社交媒体的大咖
158000	162000	是因为我们有很多的话题的探讨性
162000	167000	有很大的价值并且给她本身带来很多的这个数据和流量
167000	169000	那她才来评论我们
169000	172000	包括我相信她入住盖特的一个原因
172000	181000	很大程度上也是因为她自己未来会面临很多来自于推特和油管的一些封锁跟打压
181000	185000	所以她才会入住到这个平台当中来
185000	188000	包括周柔根她在去年早一些时候
188000	193000	她也在电视上公开的说她自己治疗新冠病毒去使用了一位菌素
193000	196000	所以我相信她在很多的这个方面
196000	199000	其实她对盖特的一些价值
199000	201000	包括对盖特平台上的一些信息的价值
201000	204000	她还是有部分的认可的
204000	209000	那我想请我们的嘉宾先来分享一下
209000	211000	因为刚刚郭先生说了很多
211000	214000	那我们请郝董跟燕女夏先开始
219000	223000	好 郝董您开麦
223000	226000	听到吗
226000	229000	听得到 听得到
229000	232000	现在可以听到吗
232000	235000	可以 可以 您请
235000	240000	对 就是你这个人要有价值
240000	243000	别人才会在乎你
243000	246000	才会跟你有交往交流
246000	249000	大家才会有意见的分歧
249000	252000	尤其是我们的社交媒体这一个平台
252000	254000	如果你没有任何的价值
254000	256000	别人不会来到你上
256000	259000	而且作为我们新中国联邦爆料革命
259000	261000	所有的这些战友们
261000	263000	你们不能
263000	265000	刚才像希哥讲的一样
265000	267000	只去找敌人 对吧
267000	269000	我们要去找好人
269000	271000	就像我们当年踢球一样
271000	272000	对吧 满看台
272000	273000	我们只要到客场
273000	275000	满看台都把郝董赏钱
275000	276000	为什么
276000	279000	他们怎么不骂李海东 王海东
279000	281000	是吧 是因为你有价值
281000	283000	你让他们感到威胁
283000	284000	他们要扰乱你
284000	285000	不希望你踢得好
285000	288000	他们才来骂你 是吧
288000	290000	你一个狗屁 你一个屁股
290000	291000	你坐在屁股席上
291000	292000	你看看有没有人骂你
292000	295000	你给他们钱他们都不骂你
295000	296000	这么点道理
296000	300000	大家要明白这种思维方式
300000	302000	你只有有了价值
302000	305000	别人才会来针对你
305000	310000	还会来跟你有对抗
310000	311000	你才能更加体现
311000	313000	你的价值体现在哪
313000	314000	你的对手
314000	316000	有多少人
316000	318000	有多大的能力
318000	320000	那中央电视台
320000	321000	我年轻的时候
321000	322000	我上焦点访谈
322000	324000	上《东方之子》
324000	326000	最后说话的东西女教不改
326000	327000	对吧
327000	328000	我老是被禁赛
328000	330000	老是打架
330000	332000	但是为什么他们还要报到
332000	334000	为什么中央电视台
334000	335000	还要报到一个
335000	337000	归私地存在的人呢
337000	338000	为什么
338000	339000	是吧
339000	340000	因为你有价值
340000	342000	你教在纪不信仰做人
342000	343000	连场都上不去的
343000	345000	那个人不违反纪律
345000	347000	没有触犯这些条例
347000	349000	怎么不去采访他们
349000	351000	不让他们上《东方之子》
351000	352000	焦点访谈呢
352000	354000	这一切都是因为
354000	357000	你本身有了这种能力
357000	359000	但是你有能力的时候
359000	361000	你要制造你的底线
361000	362000	你的敬畏心
362000	363000	你的智慧
363000	365000	你要团结更多的人
365000	367000	你要利用这个平台
367000	369000	传播你的价值观
369000	370000	你的观点
370000	372000	你来讲
372000	373000	是吧
373000	375000	让世界明白很多的道理
375000	377000	而不是说跟别人
377000	378000	只是怼别人
378000	379000	你不需要
379000	381000	你要做的就是
381000	383000	让自己更有实力
383000	385000	未来你更能赢他们
385000	387000	那韩国人见了我直居功
387000	388000	是吧
388000	389000	我信了他们五个
389000	390000	是亚冠的比赛
390000	391000	A站的比赛
391000	392000	跟他们的
392000	393000	是吧
393000	394000	成南一合
394000	396000	韩国最好的冠军队
396000	397000	是吧
397000	399000	那你才最后得到别人
399000	401000	能的尊重
401000	402000	我们一样嘛
402000	403000	是吧
403000	404000	我们的盖克
404000	406000	在短短的这段时间里面
406000	408000	被这么多人的认可
408000	410000	那么焦若根也来到这儿了
410000	412000	大家因为在这个平台上
412000	413000	他们说你
413000	415000	你这儿有瑕疵
415000	416000	很好
416000	417000	因为什么
417000	418000	这个平台你来了
418000	419000	你感觉到
419000	420000	我小在这儿
420000	421000	你有瑕疵
421000	422000	我要输
422000	423000	是吧
423000	425000	这时候你不让人说
425000	426000	你去把别人打死
426000	427000	怼死
427000	428000	神经病嘛
428000	430000	你这时候更应该跟他
430000	431000	有互相的交流
431000	432000	共同的提高
432000	433000	把他共同成长
433000	437000	大家才会互相的成全对方
437000	439000	这才是真正的
439000	441000	我们需要的土壤基础
441000	442000	而不像中共一样
442000	443000	我靠
443000	444000	只有一个中央电视台
444000	446000	只要跟他不对付的
446000	447000	全部干死你
447000	450000	他们就只有一个声音
450000	452000	就像刚才七哥说的
452000	454000	所有的中共的理念
454000	456000	根本不是你们看见的
456000	457000	狗屁
457000	458000	灵
458000	459000	灵是什么
459000	460000	是他们多大
460000	461000	都是灵
461000	464000	而且那几个人让你成灵
464000	466000	就那几个
466000	468000	千万记住了
468000	471000	中国的老百姓真的太可怜了
471000	472000	真的太可怜
472000	474000	因为他们什么都不知道
474000	475000	没有平台
475000	476000	我在这儿讲一下
476000	477000	就是因为
477000	479000	昨天跟飞飞的节目里面
479000	480000	更正一下
480000	481000	赵紫阳的女儿王建南
481000	484000	不是这个汉海的老板
484000	485000	是家德的
485000	486000	有时候口误
486000	487000	就像七哥老说
487000	489000	杨德治杨德忠一样
489000	492000	就是这些真正的人
492000	495000	七哥讲的这个杨德忠
495000	496000	大家要知道
496000	498000	那是中文来的秘书长
498000	499000	世卫长
499000	500000	卫士长
500000	502000	那都被送走
502000	503000	文化大革命
503000	506000	被赶到陕西去
506000	508000	那中文来再把他叫回来
508000	510000	邓永超都会去他们家
510000	512000	都去接他的老婆
