start	end	text
0	11800	哈喽,尊敬的全球战友观众们,大家好,我是微联网。
11800	15600	欢迎来到我们Eggles医生的空中诊所HeavenB封港。
15600	22400	HeavenB封港是一档定时有效及医学科普,并按分析、治疗咨询和心理疏导的直播节目。
22400	29200	除了每期丰富的主题内容以外,Eggles医生还会在节目中对现场询问的观众进行健康指导。
29200	33000	有需要问诊的观众朋友们,可千万不要错过我们的节目时间哦。
33000	37400	我们的节目直播时间是美东时间的每周二四六下午三点。
37400	41400	本期是文贵先生大直播的B封港特别专场。
41400	48200	非常非常荣幸B封港节目能够在这个大直播平台上进行直播,非常非常感谢。
48200	52000	首先,有请我们爆料革命空中诊所的主治医生,
52000	59200	及美丽与智慧医生,知性温柔,勇于挑战邪恶势力为信仰而战的Eggles医生。
59200	62800	谢谢威廉王的隆重推出。
62800	69200	全球的战友观众朋友们大家好,很感恩能和大家一起在这里面对人类历史上最大的挑战,
69200	75600	让我们更多的关注健康,探求并传播生命的真相,找寻最适合自己的治愈良方。
76000	82400	这次有文贵先生作诊,相信一定是一场精彩分层,并难忘的直播盛宴。
82400	87200	好的,接下来让我们隆重请出爆料革命的发起人,
87200	96600	在全世界范围内第一个说出病毒和疫苗真相,瞬间摇滚巨星等多重身份的文贵先生,欢迎。
97600	107800	尊敬的战友们好,Eggles医生好,威廉王兄弟好,非常荣幸参与今天避风港,
107800	115800	不是避风堂,我老说避风堂,我一说就说避风堂,就进了海鲜餐厅了,避风港包场节目,谢谢。
115800	123000	好,谢谢极哥,好,接下来我们正式接入节目的第一个环节,风起云涌。
126600	145800	好,我们先来看一条国际新闻,追责疫苗强制,民众开始法律反击。
146000	154000	近日,一家美国律师事务所代表美国自由飞行者协会与阿特拉斯航空公司的员工,
154000	160000	在佛罗里亚州的南区法院,对该航空公司的疫苗强制令提起诉讼,
160000	167000	并还将起诉全美18家主要的航空公司,以及美国联邦航空管理局和交通部,
167000	174000	认为他们对于航空领域所进行的疫苗强制令侵犯了员工们宪法所赋予的自由,
174200	176200	还有宗教和医疗自由。
176200	182200	这事儿很大,相关的细节我就不在这一一表述了,目前法律诉讼已经提交了,
182200	187200	所有的原告都期待能够立刻解除新冠疫苗的强制措施。
187200	192200	另外,近日更有500余名的美国现役军人作为原告,
192200	196200	在德州的东区联邦法院就军队强制疫苗令,
196400	201400	对现任美国国防部长奥斯丁国防部食品药品监督管理局,
201400	206400	也就是FDA,卫生部与公众服务部提起了诉讼。
206400	210400	目前,美国越来越多的行业,各行各业的民众,
210400	215400	依法对之前和现在还在进行疫苗强制令进行反击,
215400	220400	有望彻底结束新冠疫苗在全美各层面的强制措施,
220400	224400	并对之前的强制措施执行的人员进行追责。
224600	227600	我们拭目以待事后的后续发展,
227600	231600	我先请问艾格丽斯医生,从医学角度您怎么看这个新闻?
233600	235600	现在大面积疫苗接种后,
235600	241600	严重复反应高发时的多数一贯相信民选政府的西方民众就开始犹豫观望,
241600	245600	有的甚至开始反抗政府不合理的强制疫苗接种政策。
245600	250600	至今美国还有7420万民众没有接种过一剂新冠疫苗,
250600	253600	占了美国人口总数的将近21%左右。
253800	256800	当然其中有2000多万是5岁以下的儿童,
256800	260800	但是也有1.57亿的美国人以将近一半的美国人
260800	264800	决定不再继续听从CDC的敦促或者胁迫,
264800	266800	表示不愿意再接种加强针。
266800	269800	民众可以被主流媒体蒙骗一时,
269800	274800	但是直面一直倒下的或者健康出问题的这些亲戚朋友、邻居
274800	277800	不可能不对有独立思考能力的人产生疑虑,
277800	280800	所以疫苗强制政策难以为继,
280800	283800	疫苗上的原定计划肯定要遭受挫折,
283800	286800	所以莫丹娜的首席执行官就开始发牢骚,
286800	289800	我们也有个视频跟大家分享,到过去切入。
311800	316800	这位莫德纳首席执行官叫斯凡塞班尔,
316800	320800	他抱怨不得不扔掉3000多万剂的中共病毒疫苗,
320800	323800	因为没人要,没人敢要,
323800	326800	但还是有个别极端掌权者,
326800	329800	除了中共以外,那是加拿大的小土豆,
329800	332800	我们看看他说了些什么,到不仅切入这个,
332800	334800	我们还有没有这个视频?
334800	336800	这个视频没有了。
336800	337800	那没关系,
338800	344800	总之小土豆它是执行像金正恩一样的风格的政策,
344800	346800	它是如鼠夹针,
346800	349800	将纳税人的钱都拿去购买各种各样的疫苗,
349800	352800	从辉瑞强征那里,最近订购了很多。
352800	356800	所以这时候希望国际黑客组织行动起来,
356800	358800	政府政客操作这个疫苗生意,
358800	360800	最后一定有很肮脏的生意。
360800	363800	魏联王,我是习惯此事让你点评的,
363800	365800	文贵先生稍后。
365800	366800	我的点评?
366800	368800	由文贵先生来啦。
368800	372800	非常感谢Eggles医生您从医学的角度上来解读。
372800	374800	我想请问文贵先生,
374800	376800	我注意到您昨天的盖特置顶,
376800	380800	也给我们揭示了疫苗强制即将结束的信息。
380800	382800	我想请您从更深的层次,
382800	384800	对于现在国际上的疫苗状况,
384800	390800	民众的态度以及觉醒这方面来进行更深的解读和分析。
390800	391800	文贵先生。
393800	395800	谢谢魏联王兄弟的信息。
395800	397800	Eggles医生,
397800	401800	我刚才就看到你们前面做的这个小的短片视频,
401800	402800	特别棒。
402800	404800	这个谢谢咱们的Tony导演,
404800	407800	还有所有的后面的这些做PPT,
407800	410800	和做这些这个参考资料的小视频的战友们,
410800	411800	都特别棒。
411800	415800	这个我们看每一秒过去这个镜头的时候,
415800	417800	他是用1亿万人,
417800	420800	甚至全球75亿人的生命,
420800	422800	安全作为代价。
422800	424800	他还换来了这样的一个结果。
424800	427800	特别是那个飞机那个照片,
427800	430800	如果任何有一个社会常识的人,
430800	432800	去想想你坐飞机,
432800	433800	飞机在天上开出,
433800	434800	打了疫苗的人危险,
434800	436800	它就会导致什么结果?
436800	439800	飞机掉下来是飞机上的人死,
439800	441800	然后掉下来砸着谁你也不知道。
441800	446800	而且飞机是带着35吨的燃油在天上飞,
446800	447800	它不是个子弹,
447800	448800	它是个导弹。
449800	455800	而且每天在全世界上万架飞机在天上飞着,
455800	457800	那就上万架导弹都有可能是,
457800	460800	在天上随时砸向任何一方,
460800	461800	或者是自爆。
462800	464800	今天所有的所谓的起诉,
464800	467800	还有这些疫苗的这个灾难的刚刚的,
467800	472800	所谓的开始和疫苗强制的结束的法律行动,
472800	475800	但是我们感到真的是很心痛的。
475800	477800	就像我们今天在直播当中,
477800	479800	很多人如果在看我们直播的人,
479800	481800	或没有看我们直播的人,
481800	484800	去想想我们准备这些节目的时候,
484800	486800	我想到是更广泛的问题。
486800	490800	全世界准备电视直播节目的都在准备谎言,
490800	492800	或者按照电视台的要求,
492800	494800	按照今天的发言的标准,
494800	497800	和所谓的自己的利益和原则,
497800	499800	来去准备这场直播。
499800	501800	主持人就是个托儿,
501800	503800	而这个托儿还要一本正经的,
503800	505800	继续要当说假话托儿进去。
506800	509800	那当我今天坐在这儿看咱们所有的战友,
509800	510800	Eggles一生,
510800	511800	威廉王,
511800	512800	唐萍妹妹,
512800	513800	后面的Tony,
513800	514800	无数个战友们,
514800	517800	准备的所有的信息都不是自己编出来的,
517800	519800	而且都是基于发生的事实,
519800	523800	和全世界被掩盖的真相的基础之上,
523800	525800	和根据事实发生的现象,
525800	527800	以及加上Eggles一生,
527800	532800	还有我们后面无数个战友给予的参考的信息和资料,
532800	534800	对比出来的结果。
534800	536800	严格讲这叫科学。
537800	542800	那么你看这个世界上这么伟大的互联网时代,
542800	544800	看到一个美国的国防部长,
544800	548800	美国的所谓的卫健部门,
548800	549800	CDC,
549800	550800	医学部门,
550800	552800	是全人类最重要的。
552800	555800	相当于当年的拜占庭,
555800	556800	希腊时代,
556800	557800	罗马时代,
557800	559800	或者公元三千年前,
559800	560800	四千年前,
560800	563800	就叫神医士,
564800	568800	就是代表神保证你生命安全的人,
568800	570800	叫美国CDC。
571800	574800	而且在最早最早时候是印度时期,
574800	577800	就是有医学这个词为止,
577800	581800	说我们人身体里边是有两个功能,
581800	584800	一个上天赋予我们自我自愈的功能,
584800	586800	今天叫免疫功能,
586800	591800	他们叫上帝给你的免除外界侵害你安全的功能,
591800	592800	叫免疫功能。
592800	593800	那个时候,
593800	595800	公元几千年前,
595800	597800	第二个功能就是你后天的修行,
597800	600800	就是你根据你的行和为结果,
600800	602800	给你身体带来的伤害,
602800	604800	或者是提升。
604800	607800	然后最后经过了他们上千年的研究,
607800	610800	从实际时代到了文明时代发现,
610800	613800	原来人就是个小宇宙,
613800	615800	人就是个小宇宙,
615800	618800	这个小宇宙里边就需要平衡,
618800	620800	这个平衡中最重要就是肝,
620800	623800	你看那个时候公元几千年前,
623800	624800	埃格麗斯医生,
624800	626800	就是人的最重要功能肝,
626800	628800	然后是气,
628800	631800	气就是说后天的环境,
631800	634800	肝是你身体上天给你的能力,
634800	637800	这两者之间不能失去功能,
637800	639800	然后得出了四个要素,
639800	643800	叫肝、气、环境和天地,
643800	645800	就是今天我们喝的水和环境,
645800	649800	肝和气成为了四大生命之主,
649800	652800	那决定的四大制度的标准和好坏的,
652800	654800	就是当年的,
654800	656800	印度最早的公元几千年前的,
656800	658800	就是医学的就叫什么,
658800	661800	神的代表叫神医,
661800	663800	神医是很伟大的,
663800	665800	现在的全世界的CDC就代表神医,
665800	667800	代表神保卫人类的安全,
667800	669800	可今天看到这结果的时候,
669800	671800	非常的不幸,
671800	673800	神医又变成了神棍,
673800	675800	叫医棍,
675800	678800	而且这个灾难只是刚刚开始,
678800	681800	谢谢艾格丽斯医生还有威廉王兄弟,
681800	683800	你们持续的做这个节目,
683800	685800	你们所做的事情,
685800	687800	你们以为只是救救战友,
687800	689800	绝对不是,
689800	691800	你们未来会懂的,
691800	693800	你们做的所有的事情,
693800	695800	都会得天地之诱惑,
695800	697800	万民之爱戴,
697800	699800	医生中最最高贵的行为,
699800	701800	就是你们现在做的事情,
701800	703800	治病救人,
703800	705800	谢谢。
719800	721800	我就说我们最近最热点的话题,
721800	723800	就是喉痘,
723800	725800	我们的节目在过去两期,
725800	727800	已经深度报道解析了关于喉痘的信息,
727800	729800	因为今天观众群不同了,
729800	731800	我认为尤其是对快的速度检要,
731800	733800	要介绍一下。
737800	739800	咱在这之前还想问文贵先生一个问题,
739800	741800	就是刚才关于文贵先生昨天发的,
741800	743800	一篇概套上写的,
743800	745800	疫苗强制即将结束,
745800	747800	想请七哥给我们讲一下,
747800	749800	这个现代世界的局势,
749800	751800	它疫苗强制,
751800	753800	什么时候才能结束呢?
755800	757800	我觉得强制疫苗的结束呢,
757800	759800	最有象征性的应该是美国,
759800	761800	应该是以美国为主,
761800	763800	美国现在是不敢做决定的原因,
763800	765800	是它担心带来巨大的诉讼,
765800	767800	但是你刚才那个语言已经证明了,
767800	769800	这个诉讼是不可停止的。
771800	773800	我想在这里说,
773800	775800	想给大家说一下,
775800	777800	咱们大家看到,
777800	779800	我们在这个情况下,
779800	781800	大家看到全世界的医生,
781800	783800	所有医生的标志,
783800	785800	艾格丽斯医生,
785800	787800	医生伴随着一个杖,
787800	789800	带着一个蛇,
789800	791800	我们的人体,
791800	793800	就是一个脊椎,
793800	795800	一个脊椎,
795800	797800	然后是肉体,
797800	799800	然后这个蛇就是真正的,
799800	801800	宙斯的儿子,
801800	803800	就是太阳神之祖,
