start	end	text
0	3060	后面共同队伍的百分之八九十都是我新中国联邦人
3580	5120	反过来说兄弟姐妹们
5640	8440	你要真有本事的 赶快加入到盖特和机器
11520	12800	那么盖特另外一个
13060	15860	他们要百分之五是咱们肯定咱们
15860	17140	具心机会投资者拥有
17400	18180	百分之百啊
18440	19460	百分之五是要给的
19960	23300	我们还要给什么盖特 我现在叫联盟委员会 我说提前你们
23560	24840	我说那个投资委员会
25340	28420	提前你要商量好政策 你写到你现在的
29400	30680	所有的公司的章程里面去
31700	34780	要让我新中国联邦人有优先认购股权的激励技术
35280	37080	他说这个法律问题 我说那你去解决
39120	41180	这都是天大的事 东地营妹妹啊
41940	45260	郑青啊 郑青妹妹 我就把你当成女的了
45520	46540	按你力
46800	50140	看起来都像女的 昨天坐车弄坐太久
50400	54480	这眼冒金星 眼冒银星啊
54740	56020	所以说这都是大事啊
56380	59340	基班人未来一定会把股权上市
59860	60880	跟新中国联邦人
61140	63440	和这些咱们说的制度连在一起
63700	65480	GIGLAB也会上市 一定会的
67020	68820	所以兄弟姐妹们
69580	71380	现在的最重要的事情
71640	73420	要拉更多中国人醒过来
73680	74700	加入新中国联邦
75220	76240	是核心之核心
77260	78280	有股有钱
78540	79820	有安全有未来
80840	82380	近可以摸得着 起臂
82640	83660	远可以
84180	85200	先宗万代
86220	87500	可以延续起财富
89040	91860	而且我告诉大家 我们也很快会公布
92360	94160	凡是在国内的和国外的
94940	97500	企业家也好 战友也好 体制内人也好
98000	101080	我们可能要公开的拯救方案
101840	104660	什么人我们值得救 什么人我们一定会救你
105940	108240	只要被打中单坑 按那个屋子里边
108240	111820	你在天安门上我们都可能把你救出来
113100	114380	但是那不是谁都救
115360	117400	不是谁都救 不可能谁都救
117660	118700	你得有你的价值
119200	120740	所以现在我们在我们的工程师
121240	122520	G系列工程师
122780	125080	很多人最后一股一币没有
126100	126880	为什么没有
127380	129180	工作了一年了没有任何贡献
131220	132260	也不发言
133520	134800	是吧 投资也没有
135580	137620	最后一分钟就给你拿掉 没有
138400	141720	你不要以为分配洗币这个分配0.2 0.5也好
141720	143520	你认为是必然的 千万记住
143800	145860	在法律上这完全没有任何贡献
146820	149720	决定权在联盟委员会最后再给人家发行机构
150340	151580	没有任何所谓的公平
151820	153460	千万不用拿公平 没有公平
154980	157260	我过去的半年一年里边开过会
157260	161740	在我私下开会里边要民主要自由的战友联盟全都砸火了
164700	165980	海东兄弟从来没给我要
165980	167500	说你给我民主给我自由
168340	170780	他原来就有民主自由 他干嘛给我要啊
171720	174880	你民主自由不是我给的 是你自己有的好不好
176000	179280	郑庆 菲菲 艾米丽 姜云你过去要过自由吗
179280	181920	长岛哥哥要自由吗 老班长没有自由 你要没有自由干嘛
181920	182920	什么民主
183960	188280	是不是 德国的农场里边 最早开会上了就给我要民主
188480	191120	砸大卫 反大卫 反英国
191120	194040	前提是你不能砸兄弟姐妹
194040	196840	不管你啥理由 你公开挑战
197120	199600	战友 侮辱战友 一定让你拉倒
200880	204280	你说要公平 你去叫去吧 拿你的能力去要公平
204600	205840	什么叫公平
206180	208560	没有诚实下的关系没有公平
209120	211320	没有尊重下的关系没有公平
212000	214200	没有信奉
214200	217600	无我的这个心中联盟精神 没有公平
218160	221360	更不存在民主 你民了 你煮了
221360	224400	别人被你给煮了 给煮成肉了 凭啥
224400	226320	你不工作 你不贡献
226820	229760	你把别人的时间煮成你家肉了 凭啥
230320	233260	所以说公众师们我告诉你 你家肉你别来混
233760	235900	你混是不可能你混过去
236280	239700	包括现在各农场有些代持 现在马上对
239800	242280	我们现在农场里边绝对是有坏人的
242280	245000	我们农场里边有文件 在昨天和前天
245000	247920	发出去不到两个小时就到了
247920	249740	共产党的情报记录手里边
251040	254560	我们会永远在抓坏人的路上
254560	257560	但永远会绝对相信 但没有发现你之前
257560	258560	永远相信
259760	262340	我们发展新中国联邦壮大
262340	264240	是拿真正的实力
264360	268200	不是共产党和世界上任何一个组织先让你奉献
268900	272060	先让你牺牲 先让你捐款
