start	end	text
0	3200	23号
3920	5440	哎呀 好好好 我就过来了
5520	7160	这个好像不太清楚啊
7640	8480	还是不清楚
8560	9080	好
9560	11840	8月23号 尊敬的战友们好
11840	15040	现在是8月23号 美东纽约时间
15400	18760	鸡哥身穿的第一次是鸡翻身做的西装
18760	21840	昨天到了两套 一个双排扣 一个三排扣
22080	23080	领带也是
23320	25400	在特别今天不清楚的
25400	27640	在左马这种故意的搞不清楚的
27760	28840	摄像机面前
29000	30000	你们看不明白
30200	32360	春夜是新的啊 什么都是新的
32520	34760	但是鞋不是新的 内裤不是新的啊
34920	36200	因为那都是鸡翻身
36880	40640	这件衣服就是那个安托尼那个牌子跟鸡翻身合作的
40640	42080	大家查一下号称
42880	44880	在伊札在米兰的拿柏林啊
44880	48080	号称这个西装界的这个劳斯莱斯
48720	51760	很多大佬有他一件西装 引以为荣
52120	53480	捕鸟腻大概在
53720	55720	一万二到一万八
56080	58440	稍微好一点料子 两万六美金一套
58840	60280	那么这个他的料子呢
60440	62000	同样的料子到安托尼做
62480	63000	翻一倍
63320	64280	有的甚至两倍
65080	67680	这两套西装是去年六月份量的
68000	69720	做了快一年了才给我做出来
70080	71160	然后领带也是
71320	72920	你看不清楚的就这个领带
72920	74280	你看也没啥 是吧
74800	75720	也没啥 是吧
75960	76760	你看这后面
77360	77960	也没啥
78240	80200	是手工一针一针做出来的
81000	83480	所以说它是每一个都是稀有的
83680	86880	像这个西装的每一针缝出来的
87480	89520	那么它总共就百十个员工
89680	90280	所以说
90680	91880	都是几代人做的
92200	92960	这就是极凡事
92960	94240	然后这个肩部看到啊
94760	97520	世界上所有的卖西装卖肩部卖这
97920	99720	卖就这三块钱 是吧
100080	102480	它这唯一的肩部是一体成型的
103240	107040	那么它将是还有另外的两个世界大牌
107640	108880	两个世界大牌加工厂
109120	110760	还有它包括设计也有的
111120	113320	就是你知道的全十大品牌的
113360	114280	最高端啊
114640	117040	大品牌不一定所有东西都最贵的
117040	118240	它也卖几百美金的
118240	119560	它在不同的工厂生产
120120	121720	在它最高端的品牌
121720	123920	大概20% 30%都是在这意大利的
123920	125240	叫一个叫美黛丽的
125560	127800	还有另外几家我还不能随时跟合作厂家
128080	128680	还有这家
129440	131160	这家是壹个人类合作
131160	132200	我它只买它
132600	133200	放在那儿去
134880	137240	这个就是咱G Fashion第壹家
137240	139720	现在写的就是Anthony and G Fashion
140760	142240	第壹个拥有者是郭文贵
142280	144280	第2个拥有者是小福利和麦塞文
144760	146560	现在大雨不能寄
146560	147920	现在已经寄到路上去了
147920	149760	我给妳寄了三件不是两件
150240	151680	因为那个灰色
151680	156440	我听到小福利说他喜欢那个灰色
156440	157600	我就给妳弄个高领了
158160	159240	所以给妳寄了三件
160440	161880	那么它是第2个拥有的
162440	164040	连小王子都没摸著
164040	165160	因为它在我这儿呢
165560	168840	所以说这个G Fashion是让我们美丽的
169160	171160	是让我们舒服的也包含了我们的创造
171800	173000	未来妳们都会拥有
173000	175000	当到G Fashion挂上去的时候
175000	176160	不会超过5000美金
176920	178720	也就是说妳用五分之壹六成的家
178720	180480	享受世界上劳死累死的
180640	182920	但不可能妳想买就买
182920	184400	它壹年就能产多少套
184880	186640	所以说仅限G club卡
186640	188960	甚至可能仅限五万的卡来买
189920	191560	所以今天的直播兄弟姐妹们
191880	194960	我们还有的今天是壹如既往的
194960	196560	有我们欧洲英喜
197120	198320	我们的农场的
198560	200480	在德国的小福利小麦塞文
201440	203400	还有来自我们台湾的郑青
203920	206320	还有来自我们的年轻的
206320	208360	这个娜娜酱来自欧洲的
208680	210920	还有我们的小王子
211240	212280	还有我们的Richard
212280	213640	我们的美女主播
213880	215360	还有我们今天的天玑
215360	216920	天玑是哪农场的天玑
217320	218720	台湾农场跟郑青壹样
218720	222720	台湾的台湾的台湾的台湾男的长得秀气
223600	225200	壹眼脸肌肉啊天玑
227640	229720	我们的天玑今天大家
230000	231120	我相信都知道啊
231760	234640	可以说是全世界的爆料革命的战友
235280	236640	都在看我们的直播
237560	239880	从这个前天昨天到现在
239880	242080	太多太多人给我发信息
242560	244840	就是给我说如何谈病毒
245000	246200	如何谈疫苗
246480	248960	如何谈这次的现在特别是这个
249640	250760	打疫苗这个情况
250920	252200	我们已经做了两期了
252200	253800	没想到红红都那么大
254200	255400	但是你们在这个
255600	256880	屏幕上的兄弟姐妹们
257280	258600	你们说话壹定要记住
258720	261320	我刚才在没有吹吹气之前我也讲了
261760	263520	我们每个人都不是医生
263920	265720	我们每个人也不是科学家
266480	268440	我们在壹会儿也开始做了
268840	271400	壹开始我们会有小福利来主持
271680	274160	给大家来展示壹些我们收集到的
274160	276400	认为可能正确的材料
276400	277240	推荐给你们
277880	279400	在这个程度上我们就算
