start	end	text
0	3200	23號
3920	5440	哎呀 好好好 我就過來了
5520	7160	這個好像不太清楚啊
7640	8480	還是不清楚
8560	9080	好
9560	11840	8月23號 尊敬的戰友們好
11840	15040	現在是8月23號 美東紐約時間
15400	18760	雞哥身穿的第一次是雞翻身做的西裝
18760	21840	昨天到了兩套 一個雙排扣 一個三排扣
22080	23080	領帶也是
23320	25400	在特別今天不清楚的
25400	27640	在左馬這種故意的搞不清楚的
27760	28840	攝像機面前
29000	30000	你們看不明白
30200	32360	春夜是新的啊 什麼都是新的
32520	34760	但是鞋不是新的 內褲不是新的啊
34920	36200	因為那都是雞翻身
36880	40640	這件衣服就是那個安托尼那個牌子跟雞翻身合作的
40640	42080	大家查一下號稱
42880	44880	在伊札在米蘭的拿柏林啊
44880	48080	號稱這個西裝界的這個勞斯萊斯
48720	51760	很多大佬有他一件西裝 引以為榮
52120	53480	捕鳥膩大概在
53720	55720	一萬二到一萬八
56080	58440	稍微好一點料子 兩萬六美金一套
58840	60280	那麼這個他的料子呢
60440	62000	同樣的料子到安托尼做
62480	63000	翻一倍
63320	64280	有的甚至兩倍
65080	67680	這兩套西裝是去年六月份量的
68000	69720	做了快一年了才給我做出來
70080	71160	然後領帶也是
71320	72920	你看不清楚的就這個領帶
72920	74280	你看也沒啥 是吧
74800	75720	也沒啥 是吧
75960	76760	你看這後面
77360	77960	也沒啥
78240	80200	是手工一針一針做出來的
81000	83480	所以說它是每一個都是稀有的
83680	86880	像這個西裝的每一針縫出來的
87480	89520	那麼它總共就百十個員工
89680	90280	所以說
90680	91880	都是幾代人做的
92200	92960	這就是極凡事
92960	94240	然後這個肩部看到啊
94760	97520	世界上所有的賣西裝賣肩部賣這
97920	99720	賣就這三塊錢 是吧
100080	102480	它這唯一的肩部是一體成型的
103240	107040	那麼它將是還有另外的兩個世界大牌
107640	108880	兩個世界大牌加工廠
109120	110760	還有它包括設計也有的
111120	113320	就是你知道的全十大品牌的
113360	114280	最高端啊
114640	117040	大品牌不一定所有東西都最貴的
117040	118240	它也賣幾百美金的
118240	119560	它在不同的工廠生產
120120	121720	在它最高端的品牌
121720	123920	大概20% 30%都是在這意大利的
123920	125240	叫一個叫美黛麗的
125560	127800	還有另外幾家我還不能隨時跟合作廠家
128080	128680	還有這家
129440	131160	這家是壹個人類合作
131160	132200	我它只買它
132600	133200	放在那兒去
134880	137240	這個就是咱G Fashion第壹家
137240	139720	現在寫的就是Anthony and G Fashion
140760	142240	第壹個擁有者是郭文貴
142280	144280	第2個擁有者是小福利和麥塞文
144760	146560	現在大雨不能寄
146560	147920	現在已經寄到路上去了
147920	149760	我給妳寄了三件不是兩件
150240	151680	因為那個灰色
151680	156440	我聽到小福利說他喜歡那個灰色
156440	157600	我就給妳弄個高領了
158160	159240	所以給妳寄了三件
160440	161880	那麼它是第2個擁有的
162440	164040	連小王子都沒摸著
164040	165160	因為它在我這兒呢
165560	168840	所以說這個G Fashion是讓我們美麗的
169160	171160	是讓我們舒服的也包含了我們的創造
171800	173000	未來妳們都會擁有
173000	175000	當到G Fashion掛上去的時候
175000	176160	不會超過5000美金
176920	178720	也就是說妳用五分之壹六成的家
178720	180480	享受世界上勞死累死的
180640	182920	但不可能妳想買就買
182920	184400	它壹年就能產多少套
184880	186640	所以說僅限G club卡
186640	188960	甚至可能僅限五萬的卡來買
189920	191560	所以今天的直播兄弟姐妹們
191880	194960	我們還有的今天是壹如既往的
194960	196560	有我們歐洲英喜
197120	198320	我們的農場的
198560	200480	在德國的小福利小麥塞文
201440	203400	還有來自我們臺灣的鄭青
203920	206320	還有來自我們的年輕的
206320	208360	這個娜娜醬來自歐洲的
208680	210920	還有我們的小王子
211240	212280	還有我們的Richard
212280	213640	我們的美女主播
213880	215360	還有我們今天的天璣
215360	216920	天璣是哪農場的天璣
217320	218720	臺灣農場跟鄭青壹樣
218720	222720	臺灣的臺灣的臺灣的臺灣男的長得秀氣
223600	225200	壹眼臉肌肉啊天璣
227640	229720	我們的天璣今天大家
230000	231120	我相信都知道啊
231760	234640	可以說是全世界的爆料革命的戰友
235280	236640	都在看我們的直播
237560	239880	從這個前天昨天到現在
239880	242080	太多太多人給我發信息
242560	244840	就是給我說如何談病毒
245000	246200	如何談疫苗
246480	248960	如何談這次的現在特別是這個
249640	250760	打疫苗這個情況
250920	252200	我們已經做了兩期了
252200	253800	沒想到紅紅都那麼大
254200	255400	但是你們在這個
255600	256880	屏幕上的兄弟姐妹們
257280	258600	你們說話壹定要記住
258720	261320	我剛才在沒有吹吹氣之前我也講了
261760	263520	我們每個人都不是醫生
263920	265720	我們每個人也不是科學家
266480	268440	我們在壹會兒也開始做了
268840	271400	壹開始我們會有小福利來主持
