start	end	text
0	3420	沒有 嚇人嗎?嚇人嗎?
4460	6600	為什麼他在美國不吃那些藥?
6600	7920	他不採取那些措施
8520	11520	他已經是美國的基因 飲食習慣全變了
13520	17440	而且對猶太人這次打疫苗是最讓人震驚的
19360	24280	我告訴你 最反猶的絕對不是德國人現在 絕對是共產黨
26080	29480	猶太人沒看明白 最反猶的就是共產黨
29520	30520	絕不是德國人
32960	34120	你用什麼解釋?
35120	37960	這個是你不跟共產黨這些人接觸 你是不知道
37960	42160	共產黨佩服猶太人 佩服到了骨子裏
43840	47200	佩服日本人 羨慕日本人 羨慕到了血液裏
49000	51600	他最希望這個世界上沒有猶太人和日本人
51600	54840	這是共產黨高官的一貫 他認為這些人太優秀
55880	56880	是他最大的威脅
57880	61280	國家體制他最羨慕的是美國 最恨的是美國
63280	66960	這就像很多所謂的70個離開國際戰友
67880	70960	都是羨慕齊哥又恨齊哥 你咋辦呢?
71960	73960	想投機器的又沒錢 是不是?
74280	77280	想跟齊哥搞直播 齊哥又不搭理我 是不是?
78280	82480	羨慕恨 又沒你長得好看 還沒你勇敢 是不是?
82480	85280	還沒有錢 還沒有智慧 就變成恨
85680	88680	很多這種變態 真的 不是開玩笑的
89280	92880	就只要魯大腦袋 你看魯大腦袋給那個盲人小哥說的話
93080	95880	什麼你要獨立呀?這王八蛋
95880	97880	你讓他獨立那你也應該不管他呀
98280	101080	你讓他獨立 獨立一爆料革命之外我們就救出來了
101080	104080	他沒講著強子哥 所有的錢都是我們花的
104880	107280	所有的費用都是我們的 所有的費用都是我們戰友的
108280	110680	我們有多少因為救強的人被抓被問
110680	112280	你知道沒人說的話 強子也不說
113280	115280	但你魯大腦袋讓你強子哥獨立
115280	117880	但你再要獨立一路德呀 說你獨立一爆料革命
117880	119880	但你要聽我路德 聽我媳婦的
120280	122280	這個小蔡這個人 你看這個道德有多壞壞
123080	127280	寧芝她跟這個強子搞精神雙修
127880	132080	老公和這個石耀炎搞身體雙修和西潭雙修
132680	136080	然後她還要把強子要你離開爆料革命搞獨立
136080	138480	但你要聽我的 在我的裙子下面
138480	139680	你說這是什麼玩意兒這是?
140680	149680	共產黨就是這樣 既羨怒又恨猶太人 美國人
149680	151680	包括那英國紳士
154680	157680	法國人的浪漫那個血液的膨脹
157680	161680	他羨慕的不得了 他也像他死那樣才好
161680	164680	德國人更不用說了 德國人你
164680	167680	我再重申一遍 我這要說最大受益者加拿大
167680	171680	德國 英國 這法國是啥意思?
171680	174680	不是老百姓受益 是政客受益
176680	178680	政客在推動疫苗當中
178680	182680	他推動這個疫苗的目的就是鞏固自己的政治權利
185680	189680	他是受益者 但是這些國家的老百姓照樣受害
190680	193680	一定要記住說到利益共同體永遠不包括窮人
194680	200680	記住所有的疫苗 不管是中共疫苗還是輝瑞疫苗
200680	202680	死的絕大多數還是窮人多
205680	208680	為什麼川普得了病以後馬上就能治好啊?
208680	213680	為什麼華盛頓的一度時間 85%黑人得病 冠狀病都死了?
214680	216680	他沒有川普總統的醫療條件
218680	221680	不是開玩笑 他們也想殺掉川普的 但他沒殺掉
223680	227680	同樣的事情 這些有權有錢的人
240680	242680	所以說兄弟姐妹們 現在活著得珍惜
242680	244680	看著小雨的時候想想浪漫的情懷
244680	246680	所以共產黨他算的很好
248680	252680	永遠記住啊 減稅簡直跟你窮人稅沒關係
254680	256680	開放改革跟你窮人更沒半點關係
256680	258680	你只是被奴隸做幹的活
259680	264680	金融改革 你老百姓 金融要開放了 金融改革了
264680	267680	跟你窮啥關系 你能開銀行嗎?跟你也沒關系
267680	273680	疫苗打到你身上 讓你死讓你活 或者是解藥
273680	276680	我再重申一遍 共產黨有解藥
277680	281680	它可以定點定群的讓人一定有解藥
281680	283680	記住 它一定有解藥
286680	289680	所以說今天我們再談到另外一個話題
289680	293680	共產黨既然有解藥 什麼情況下都會把解藥放出來
295680	301680	打疫苗多長時間能停 你們強制打疫苗多長時間能停
301680	305680	先說這個問題 然後什麼條件下共產黨會把疫苗放出來
305680	308680	大家下面回答 你們開始30秒回答
308680	310680	小王子
315680	317680	小王子沒開麥
317680	319680	那先請 那那這樣
321680	323680	第一個問題是什麼?
325680	329680	什麼情況下這個會停止打疫苗?
329680	331680	什麼情況?
331680	336680	那肯定是問題最多就是已經都爆出來了
336680	340680	就都死成這樣了 肯定就強迫就必須得停了
340680	345680	還有第二個就是什麼時候共產黨會給出解藥?
345680	348680	我想因為希哥說過那個動運會嘛
348680	351680	中共不是說肯定能控制嘛
351680	357680	所以我估計那個時候他給自己的奧運選手都是吃這些藥
357680	359680	好 小王子
360680	363680	不好意思 看他那個出了點技術問題
363680	366680	我覺得解藥的話有兩種
366680	369680	要麼是就是這個計劃完成了
369680	372680	共產黨所要消滅的對象他消滅完成了
372680	375680	這個時候他會拿出解藥來宣揚自己的偉大
375680	377680	讓全世界人都去感謝他
377680	379680	另一種可能性就是共產黨被消滅了之後
379680	381680	就是我們滅掉共產黨之後
381680	384680	我們拿到了解藥然後拿出來拯救世界
384680	386680	好 下面下一位戰友
387680	390680	我覺得有可能是兩個因素決定的
390680	392680	第一個是他自己國家因為他有目的
392680	395680	他有消滅自己低端人口的一個數據的目的
395680	397680	那他首先要達到這個目的
397680	398680	第二個是以美國為標的
398680	402680	因為他之所以發生這場戰爭就是為了要代替美元
402680	404680	要做全球老大
404680	408680	那美國現在的接種率現在只有60%多
408680	412680	那我覺得也可能是要達到一定的百分比或者是90%
412680	413680	他有算過嘛
413680	415680	他如果美國要留下多少人
415680	417680	而且我要給你留多少比例的殘劫
417680	418680	那只有這樣
418680	421680	而且有可能他的什麼時候能夠把解藥拿出來
421680	423680	有可能跟他政治上的其他考量有關
423680	427680	比如說什麼時候能夠徹底的推行他的數字貨幣
427680	429680	代替這個美元
429680	434680	或者是什麼時候能不能把他作為一個政治的籌碼
434680	438680	比如說2022年的中期大選
438680	441680	或者是2024年的總統大選
441680	442680	因為他是跟美國打仗
442680	444680	所以我覺得這有可能都有會影響吧
444680	448680	但是我覺得萬變不離奇之處就是兩個
448680	450680	一個是他自己有沒有準備好
450680	451680	一個是美國怎麼樣
451680	452680	他看這兩個標點
452680	453680	這是我的答案
453680	455680	謝謝鄭欣
455680	459680	第一個問題我非常認同Rachel的這個回答
459680	462680	我覺得這個中共實際上是有一個相關的數據和計劃的
462680	467680	他認為說這個相關的國家應該達到怎樣的這個疫苗接種率
467680	468680	然後他就會停止
468680	469680	這是一個問題
469680	471680	那第二個問題我覺得就是
471680	474680	整個CCP覺得我都已經把你們給打服了
474680	475680	你們都已經臣服我了
475680	477680	臣服我這個世界的新秩序了
477680	481680	那我又可以有選擇的給一些這些我信任的人
481680	483680	就是表現不錯的
483680	485680	願意當我的走狗的這些人
485680	487680	給他一些解藥
487680	488680	但是給了解藥以後
488680	492680	如果以後你這個ban就是又不獲得了我的信任
492680	497680	那我相信中共肯定有更多的方法去整治他的這些曾經的走狗
497680	498680	謝謝
498680	499680	謝謝政卿
500680	501680	好的我認為是
501680	505680	當說世界上就是尤其以美國為主的西方國家
505680	507680	跟共產黨跪地求饒的時候
507680	510680	共產黨這個時候才會就是把解藥給放出來
510680	514680	那其實我還有個問題想問可能郭先生或其他人
514680	517680	到底為什麼疫苗這麼是有問題的
517680	522680	那為什麼美國政府要求美國軍隊在9月15號之前要全部接種疫苗
522680	526680	是不是美國政府對於這個疫苗的認知是不足的
526680	527680	謝謝
529680	530680	你說
531680	536680	我們我認為是在美元打垮美國軍隊打垮之後
536680	538680	共產黨變成了貓
538680	540680	然後呢甚至抵制耗子
540680	542680	因為他還要耍耍耗子
542680	545680	所以到了那個時候他就差不多結束了
546680	547680	謝謝郭先生
549680	551680	好大家都是回答特別好啊
551680	554680	這個我們天璣還有問問題
554680	557680	美國為啥給部隊打這個問題
557680	559680	單純但很好
559680	562680	這就是你一定要想你以為美國啥都知道嗎
562680	565680	我告訴你美國政府絕對不比我們知道的多
566680	568680	你們已經跟了幾年了
568680	571680	如果美國政府比我們知道的多美國絕不會這個樣子
571680	577680	經濟政治經濟總統選舉內部政治絕對不是
577680	582680	這個國家已經被共產黨的滲透到了一個完全就是
582680	585680	如果共產黨知道美國
585680	587680	如果知道美國的比例
