start	end	text
0	3420	没有 吓人吗?吓人吗?
4460	6600	为什么他在美国不吃那些药?
6600	7920	他不采取那些措施
8520	11520	他已经是美国的基因 饮食习惯全变了
13520	17440	而且对犹太人这次打疫苗是最让人震惊的
19360	24280	我告诉你 最反犹的绝对不是德国人现在 绝对是共产党
26080	29480	犹太人没看明白 最反犹的就是共产党
29520	30520	绝不是德国人
32960	34120	你用什么解释?
35120	37960	这个是你不跟共产党这些人接触 你是不知道
37960	42160	共产党佩服犹太人 佩服到了骨子里
43840	47200	佩服日本人 羡慕日本人 羡慕到了血液里
49000	51600	他最希望这个世界上没有犹太人和日本人
51600	54840	这是共产党高官的一贯 他认为这些人太优秀
55880	56880	是他最大的威胁
57880	61280	国家体制他最羡慕的是美国 最恨的是美国
63280	66960	这就像很多所谓的70个离开国际战友
67880	70960	都是羡慕齐哥又恨齐哥 你咋办呢?
71960	73960	想投机器的又没钱 是不是?
74280	77280	想跟齐哥搞直播 齐哥又不搭理我 是不是?
78280	82480	羡慕恨 又没你长得好看 还没你勇敢 是不是?
82480	85280	还没有钱 还没有智慧 就变成恨
85680	88680	很多这种变态 真的 不是开玩笑的
89280	92880	就只要鲁大脑袋 你看鲁大脑袋给那个盲人小哥说的话
93080	95880	什么你要独立呀?这王八蛋
95880	97880	你让他独立那你也应该不管他呀
98280	101080	你让他独立 独立一爆料革命之外我们就救出来了
101080	104080	他没讲著强子哥 所有的钱都是我们花的
104880	107280	所有的费用都是我们的 所有的费用都是我们战友的
108280	110680	我们有多少因为救强的人被抓被问
110680	112280	你知道没人说的话 强子也不说
113280	115280	但你鲁大脑袋让你强子哥独立
115280	117880	但你再要独立一路德呀 说你独立一爆料革命
117880	119880	但你要听我路德 听我媳妇的
120280	122280	这个小蔡这个人 你看这个道德有多坏坏
123080	127280	宁芝她跟这个强子搞精神双修
127880	132080	老公和这个石耀炎搞身体双修和西潭双修
132680	136080	然后她还要把强子要你离开爆料革命搞独立
136080	138480	但你要听我的 在我的裙子下面
138480	139680	你说这是什么玩意儿这是?
140680	149680	共产党就是这样 既羡怒又恨犹太人 美国人
149680	151680	包括那英国绅士
154680	157680	法国人的浪漫那个血液的膨胀
157680	161680	他羡慕的不得了 他也像他死那样才好
161680	164680	德国人更不用说了 德国人你
164680	167680	我再重申一遍 我这要说最大受益者加拿大
167680	171680	德国 英国 这法国是啥意思?
171680	174680	不是老百姓受益 是政客受益
176680	178680	政客在推动疫苗当中
178680	182680	他推动这个疫苗的目的就是巩固自己的政治权利
185680	189680	他是受益者 但是这些国家的老百姓照样受害
190680	193680	一定要记住说到利益共同体永远不包括穷人
194680	200680	记住所有的疫苗 不管是中共疫苗还是辉瑞疫苗
200680	202680	死的绝大多数还是穷人多
205680	208680	为什么川普得了病以后马上就能治好啊?
208680	213680	为什么华盛顿的一度时间 85%黑人得病 冠状病都死了?
214680	216680	他没有川普总统的医疗条件
218680	221680	不是开玩笑 他们也想杀掉川普的 但他没杀掉
223680	227680	同样的事情 这些有权有钱的人
240680	242680	所以说兄弟姐妹们 现在活著得珍惜
242680	244680	看著小雨的时候想想浪漫的情怀
244680	246680	所以共产党他算的很好
248680	252680	永远记住啊 减税简直跟你穷人税没关系
254680	256680	开放改革跟你穷人更没半点关系
256680	258680	你只是被奴隶做干的活
259680	264680	金融改革 你老百姓 金融要开放了 金融改革了
264680	267680	跟你穷啥关系 你能开银行吗?跟你也没关系
267680	273680	疫苗打到你身上 让你死让你活 或者是解药
273680	276680	我再重申一遍 共产党有解药
277680	281680	它可以定点定群的让人一定有解药
281680	283680	记住 它一定有解药
286680	289680	所以说今天我们再谈到另外一个话题
289680	293680	共产党既然有解药 什么情况下都会把解药放出来
295680	301680	打疫苗多长时间能停 你们强制打疫苗多长时间能停
301680	305680	先说这个问题 然后什么条件下共产党会把疫苗放出来
305680	308680	大家下面回答 你们开始30秒回答
308680	310680	小王子
315680	317680	小王子没开麦
317680	319680	那先请 那那这样
321680	323680	第一个问题是什么?
325680	329680	什么情况下这个会停止打疫苗?
329680	331680	什么情况?
331680	336680	那肯定是问题最多就是已经都爆出来了
336680	340680	就都死成这样了 肯定就强迫就必须得停了
340680	345680	还有第二个就是什么时候共产党会给出解药?
345680	348680	我想因为希哥说过那个动运会嘛
348680	351680	中共不是说肯定能控制嘛
351680	357680	所以我估计那个时候他给自己的奥运选手都是吃这些药
357680	359680	好 小王子
360680	363680	不好意思 看他那个出了点技术问题
363680	366680	我觉得解药的话有两种
366680	369680	要么是就是这个计划完成了
369680	372680	共产党所要消灭的对象他消灭完成了
372680	375680	这个时候他会拿出解药来宣扬自己的伟大
375680	377680	让全世界人都去感谢他
377680	379680	另一种可能性就是共产党被消灭了之后
379680	381680	就是我们灭掉共产党之后
