start	end	text
0	16400	最近的全球战友们大家好,欢迎再次来到文贵大直播
16400	23400	今天是2022年2月23日美东时间,很高兴能跟七哥再次同心同矿
23400	28400	今天的嘉宾是来自雅典娜农场的雷蒙、平和文首
28800	32800	我们先请三位给大家打个招呼,最后把时间交给七哥
32800	34800	好的,雷蒙
36800	40800	好的,七哥好,全球的暴露革命战友们好,我是雷蒙
40800	44800	非常开心再次来到七哥的大直播,好的,平
46800	53800	好,七哥好,全球的战友们好,我是雅典娜农场的著名美女主播,平
54800	56800	很开心来到这里,谢谢
58800	62800	大家好,我是雅典娜农场的非专业大V路克斯
62800	66800	很高兴在这边再跟大家见面,谢谢
68800	72800	好的,那我们先把时间交给七哥,让七哥跟大家打个招呼
79800	81800	七哥没开麦
82200	84200	我咋不开麦啊,咋回事啊
84200	87200	天呐,尊敬的战友们好啊
87200	91200	茂盆小哥好,雷蒙啊,Tim好,路克斯好
91200	95200	这都是大咖,大咖,今天是雅典娜
96200	102200	今天是我们2月23号,农历也是2月23号好像是啊
102200	106200	我从来搞不清羊粒农历,我从来记不住周末,1月份啊
106200	108200	今天好像都记住了
108600	111600	突然间这个脑子开窍了,记住时间了啊
111600	113600	因为这个时间对我们很重要
113600	118600	上一次直播,就上一次直播,18号的时候
118600	123600	我说两到三次大直播,世界将大变
123600	125600	世界变了吗?
127600	132600	如果在2019年5月份我说香港的时候
132600	135600	我香港的运动将改进世界
135600	138000	我香港的运动将改进世界
138000	142000	没人能阻止了香港的这一场的大灾难
144000	147000	大家往后看,香港经历了什么事情
147000	150000	香港的事情有没有到全世界去
151000	155000	到了2019年年底,爆料革命新中国联盟又说
155000	158000	我们新中国联盟告诉全世界
159000	162000	病毒是不可控的,是人传人的
162000	165000	全世界做好最坏的准备
165400	168400	马上到你家门口,当时没人信
168400	171400	说明是阴谋论者,后来什么样
171400	175400	2021年1月份2月份我们又说
175400	182400	这个病毒会死百万千万的人数亿人传染
182400	184400	而且是不可控
184400	188400	会对世界的经济政治带来巨大的灾难
188400	192400	不仅如此,我们告诉大家这是神话无息
192800	196800	而且病毒不是目的,疫苗才是目的
196800	199800	现在看看大家是什么情况
199800	203800	事情都变多少回了,在我们爆料革命说的
203800	207800	2017年9月份我在华盛顿
207800	211800	我在那次人生第一次直播的新闻发布会上
211800	215800	共产党采用了一切之手段主持的新闻发布会
215800	219800	连美国前三大的哈德遵研究所
220200	224200	哈德遵研究所都把我提出来主持我的演讲
224200	229200	我接我在美国华盛顿王祖新闻中心
229200	233200	国际新闻中心发布的那场新发布会
233200	236200	我现在想想就像前一分钟似的
236200	240200	告诉全世界,人类,特别是西方
240200	245200	正在被黑暗所笼罩,已经在你头上了
245200	248200	就是共产主义
248200	251200	我们说了蓝金黄方案,3F方案
251200	255200	搞弱美国,搞乱美国,搞死美国
255200	259200	我们告诉了蓝金黄对西方媒体的控制
259200	263200	政治的控制,以及民主法治制度的控制
265200	270200	再看到我们接下来到了今年一次又一次的
270200	273200	清号数,一维紧速
273200	277200	经济,台湾,乌克兰,香港双龙计划
278200	282200	而且完全永远接受不了的冬奥会开幕式
282200	287200	从137个人到97个人到30几个人
287200	290200	最后是一个半
290200	293200	最后冬奥会闭幕式闭不了幕
293200	297200	以及我们向全世界告诉北京没有雪
297200	302200	冬奥会不会有雪上下木,是人造雪上下木
302200	305200	将万年的自然栽埋
306200	309200	左链女事情,彭帅事情
309200	313200	现在人类自从张高丽事情以后
313200	316200	全世界的人们都有了叫什么
316200	319200	海空热,宇宙无限大
319200	322200	银河无限大,地球之力一杀
322200	325200	最近刚刚发现,在银河系之外
325200	328200	又多了一个150倍的一个星河系
328200	331200	150倍的多大呀
331200	334200	我估计这张高丽现在要改说法了
335200	338200	张高丽彭帅事件
338200	342200	谷爱玲事件给了世界的警钟
342200	347200	共产党以黑治国、以假治国、以骗治国
347200	350200	以警治国的一切手段
350200	353200	从香港逐渐蔓延到全世界
356200	359200	我昨天是我们这个战友老马
359200	360200	发了四个视频
360200	363200	一个女学生被一群学生摁在地上
363200	366200	阴道里边倒咖啡
366200	368200	一个老师大孩子
368200	372200	那就是比希特勒对待犹太人当时还惨
373200	376200	然后一个中国的很富裕的家庭小孩
376200	378200	拎着一条可爱的狗
378200	381200	在高楼上给扔下去虐待他
383200	386200	叫人就是那种惨状
386200	389200	用什么样的话
389200	392200	你都无法解除你心中的愤恨
394200	395200	这就是共产主义
395200	397200	弥灭人性
397200	398200	你看到刚刚
398200	401200	就刚刚我跟你们几个在直播前
401200	402200	我说了几句话
402200	404200	中间我一个同事
404200	406200	父亲刚刚过世
406200	409200	昨天给我发信息
409200	410200	打疫苗
410200	411200	肯定是打疫苗
411200	412200	他没说
412200	413200	他说是血管的事
413200	415200	肯定打疫苗
415200	417200	今天晚上两点钟
417200	419200	我们韩国的一个秘密战友
419200	421200	老婆过世
421200	422200	四十五岁
423200	425200	他就是支持灭共
425200	426200	爆料革命
426200	427200	他老婆坚决不支持
427200	429200	打了三针不算数
429200	430200	又偷着打一针
430200	431200	他说他身体好
431200	433200	就是打疫苗
435200	436200	然后我们在看到
436200	439200	我们直播到今天乌克兰事情的时候
439200	441200	全世界都玩游戏的时候
441200	444200	然后记住我父亲打了这场牌
444200	446200	我一会给你讲讲这场牌
446200	447200	父亲怎么玩的
447200	450200	什么西方英国搞出来什么
450200	453200	什么五大银行三大寡头制裁
453200	455200	然后拜登特别严肃认真的
455200	457200	搞了个新闻发布会
457200	459200	然后法格坚决制裁
459200	461200	北约坚决制裁
462200	467200	这真是太监拎着拐棍
467200	469200	装作很常吓唬人
469200	470200	实际上不管用
470200	473200	这里边的背后故事是啥呀
474200	475200	这个真的是
475200	477200	一会我给你们解释解释
477200	480200	这就是美国和西方的政治
480200	482200	这就是人类的政治
483200	485200	我们中国人一定要懂得
485200	487200	心中联邦要懂得
487200	489200	没有人可以让帮我们灭共
490200	493200	只能有人利用我们灭共
494200	496200	我们是唯一能灭共的
498200	500200	一会我给你说一说
500200	503200	这是美国给世界的政治舞台上
503200	504200	表演的一个
504200	505200	你看看
505200	509200	他Murkin跑到枯素联合国
509200	512200	到YouGun告状去的表情
513200	515200	那不是真的告状
515200	517200	那是在世界玩的政治
517200	519200	你看印度的
519200	521200	谁都不得罪
523200	525200	你看看美国向全世界
525200	527200	玩的一场最大的赢的游戏
527200	530200	但是最后的输价你都想不到
530200	532200	一万多里度的万里长征
532200	533200	一年的走两回的
