start	end	text
0	1000	是
1000	2000	是
2000	3000	是
3000	4000	是
4000	5000	是
5000	6000	是
6000	7000	是
7000	8000	是
8000	9000	是
9000	10000	是
10000	11000	是
11000	12000	是
12000	13000	是
13000	14000	是
14000	15000	是
15000	16000	是
16000	17000	是
17000	18000	是
18000	19000	是
19000	20000	是
20000	21000	是
21000	22000	是
22000	23000	是
23000	24000	是
24000	25000	是
25000	26000	是
26000	27000	是
27000	28000	是
28000	29000	是
29000	30000	是
30000	31000	是
31000	32000	是
32000	33000	是
34000	35000	是
35000	36000	是
36000	37000	是
37000	38000	是
38000	39000	是
39000	40000	是
40000	41000	是
41000	42000	是
42000	43000	是
43000	44000	是
44000	45000	是
45000	46000	是
46000	47000	是
47000	48000	是
48000	49000	是
49000	50000	是
50000	51000	是
51000	52000	是
52000	53000	是
53000	54000	是
55000	56000	是
56000	57000	是
57000	87000	在前线乌克兰的国际救援行动,我是尼克,待会儿我这边会跟我们前线的尼扣战友一起连线啊,都是本家,一家人,然后呢,我想看现在我们的尼扣能不能听到我的声音,是不是我们现在已经听到他的声音了,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的�
87000	117000	尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,然后呢,现在我们的尼扣能不能听到我的声音,
117000	138500	国际友人,还有一些西方的媒体也有接触,我想问一下,就是在你们在私下里第一次接触的时候,当你们第一次跟他介绍新中国联邦和法治基金,提到我们的这个目标,我们的追求,以及这个我们对共产党的这样一个态度的时候,他们的第一反应是什么,好,我的问题问完了,现在把话筒正式全部交给你,尼扣。
138500	139000	嗯,好的,好的,啊,你可以,你现在可以听到我说话吗,可以,可以,好的,啊,啊,亲爱的全球的观众们,战友们,大家好,啊,我们这里呢,是在法治基金新中国联邦驻乌克兰边境的啊,直播的记者站,那么呢,啊,现在的话呢,我们离这个边境的话呢,大概只有100米的距离,
168500	198500	然后在我的右前方的话呢,啊,就是所有的啊,乌克兰难民呢,啊,毕竟的一个这个救援的通道,啊,他们将通过我前面的这条通道呢,进入波兰的境内,那么今天的话呢,是我们这个法治基金和新中国联邦呢,啊,来到这个啊,米迪卡的这个啊,国际的这个啊,难民的营救的中心的话已经是从文科战友率领这个第一批的团队来这边建立的营救,
198500	228500	营地的话呢,已经是第九天了,所以的话呢,我们在这里啊,每天都会遇到来自世界各地的国际的媒体,还有国际的机构,所以的话呢,啊,到目前这个不完全的统计的话呢,我们这个新中国联邦和法治基金建的这个大的这个啊,帐篷的话呢,已经是接待了大概有十几个来自这个世界各地的,有些是国家级的这个啊,电视台报纸,其中包括
228500	250900	啊,就是波兰最大的报纸啊,电视啊,刚才我们接受采访的是美国之音,然后还有这个彭博社,美联社啊,该地图片社,还有这个西班牙,意大利,科索沃啊,就是啊,很多的,还有包括阿拉伯语的那个啊,位于这个迪拜的这个电视台,
250900	280900	然后现在呢,有很多国际的一些大的这个机构的话呢,都主动找到我们新中国联邦和法治基金的这个救援的团队来跟我们合作,昨天的话呢,就是那个无疆界的医生的组织呢,找到我们的这个文科的战友,请求文科战友呢,带领几个这个人呢,去帮助他们去把这个边界的这个栏杆给抬过去,然后的话呢,那个大家都知道这个无疆界的医生的组织,
280900	295900	他的法文是这个缩写的是SSLF,他们穿着这个橘红色的衣服,还有他们的这个标志,然后的话呢,他们昨天就是,我看见他们穿这个橘红色的医生,无疆界的医生的组织,
295900	309900	和我们这个文科战友,还有我们新中国联邦和法治基金的义工的话呢,并肩就是战斗在这个乌克兰的边境,那么昨天晚上的时候呢,是大概是八九点钟的时候呢,
309900	328900	国际红十字会的话呢,他们带领了一批刚刚从边界就是过来的这个妇女儿童,他们有进到我们的这个大帐篷里边呢,就是希望我们这个能够接待这些妇女儿童,然后红十字这个基金会的话呢,
328900	344900	他们说,你们这么晚了,还有义工在这边帮忙,关键是我们的这个帐篷里面呢,还有暖气,还有给这个妇女儿童,我们有发毯子,有食物,有水,还有小孩子们就是喜欢吃的糖果,巧克力,
344900	374900	所以的话呢,今天的话呢,还有一个从科索沃来的一个代表叫做Refugee Direct Aid,这也是一个国际的一个战争的一个救援的基金,他们三个人能从科索沃飞过来,他们主动找到我们法治基金和新中国联邦的我们这个前线的救援的团队,希望为我们这边的救援团队提供我们所需要的帮助,
374900	387900	所以我们看到的是一些国际的一些救援的组织呢,他们主动找到我们就是法治基金和新中国联邦的住乌克兰边境的这个紧急的救援的团队,
