start	end	text
0	30000	我坐到这儿了,我发现画图还没在这儿呢,大家好,大家好,大家好,大家尊敬的,尊敬的全球的战友们,欢迎我们文贝先生啊,五年来让共产党的共产党和共产党的共产党共产党共产党共产党共产党共产党共产党共产党共产党共产党共产党
30000	50000	共产党这个文风散暖,倾一国之力,没有消灭,今天七哥带给世界真相,带给新中国联邦人新的气象,所以呢,今天我们又来到这个星期五的文贵大直播节目,我今天是算是应许专场,感谢七哥
50000	56000	谢谢
56000	60000	啊,现在是谁我说话是吧?
60000	69000	这个这个二十八号尊敬战友们好,大卫兄弟啊,现在未来吓死我的福利,咱俩人现在这么快就断背了
69000	98000	这老马这个这是死里这个逃脱呀,死里逃脱,左马呢,这两口子,等会弄电脑呢,是吧,兄弟,今天我们法同脉星期四牙,哎,法同脉,你你的身上啥玩意呢,你那个下面那,法同脉你发现你那个下面那,你衣服下面那个变成虫了那是,那不是虫吗?往下爬了,我看往下爬,你看,没有吗?
99000	118000	还挺冷静,今天特别开心,而且我是真是屁鬼尿流的下来的,都二十分钟前你早叫我,哎,叫我起床,哎,我这会儿我真想,哎,我都破卡了,让我多睡一会儿吧,是吧?
118000	141000	都几点了,这屁鬼尿流的赶快刷牙,刮胡子,洗脸,冲凉,然后送精,然后往上套衣裳再下来,坐这发现麦克风没放这呢,真是屁鬼尿流,特别高兴今天和英喜的所有的兄弟姐姐都是强者呀,今天是强者呀,太好了,谢谢,开始,大哥兄弟。
141000	163000	好,今天这个我们呢,整理了一下就是过去这个两周来吧,国际的形势分云变幻,但是呢,共产党冠状病毒肆虐全球,我们还是先关注一下这个病毒疫情还有各国这个疫苗的一些政策的变化,好吧,谢谢,交给小狐狸,跟我们分享一下。
163000	171000	好的,这个PPT由神奇思霞和法徒麦来给大家分享一下,请导播播放PPT,谢谢。
193000	195000	美国王山,来自英国王山。
224000	226000	谢谢,下一页。
227000	248000	封锁开学解禁,瑞士2月17日全面解禁,日本3月起解禁留学生等路径并缩短隔离期,美国丹麦等政府放宽疫情及边境限制政策,取消疫苗护照与强制口罩令,多国停止检测与播报感染及住院人数,谢谢。
248000	273000	病毒的预防真的能解禁吗?已经被证明有效的预防和早期治疗的药物仍被禁止推广,用病毒后遗症掩盖疫苗后遗症,解禁是假,为日后再次推广疫苗或口服药做准备,谢谢。
278000	303000	加拿大使用微博等多种非致命武器针对示威者,加拿大抗疫者被捕,银行账户被冻结,筹款网站被黑,捐款者名单被公开,有捐款者被解雇,意大利50万名50岁以上未接种者将被无心解雇,意大利总理,未接种疫苗者不是社会的一部分,谢谢。
303000	314000	人类的救赎依靠无苗族,恶未而奖得主履克蒙塔林耶。
315000	322000	感谢您的观看,感谢以下农场,杨奔农场,奥雅农场,英系农场,谢谢。
322000	334000	好的,战友们,大家也看到了刚才几组数据,所以今天七哥在大直播上我们就单刀直入。
335000	347000	那么为什么国际上这么多国家最近关于疫苗疫情的这么多信息的电话,还有关于像乌克兰事件,俄罗斯的乌克兰事件,各国有这么多的不同的声音。
347000	360000	战友们,我们的视角还是比较单一的,我们希望七哥能给我们更多的信息的分享,及时的我们会传递给咱们战友圈和战友圈外的各国的朋友们。七哥,交给您,有什么跟我们分享的,谢谢。
361000	373000	好,谢谢大为兄弟,咱们谈到疫苗,特别是疫苗全球形势的时候,我们战友们绝大多数都是通过媒体来看现在世界上谁打疫苗,疫苗什么政策。
373000	387000	大家在这个时候,你能想到一个核心的问题,就是你的知情权在人类上,前所未有的大屠杀面前,或者说大流行面前,就是只能来源很单一。
388000	393000	我们往前看,中国人过去你就更单一了,连人民日报都看不着。
394000	405000	是吧,我小时候在东北的地方看人民日报都是提前一个月的,有时候更长时间的,还是看一半的,有时候在厕所里边是人家拿着擦屁股了,没擦剩下来,我看小孩在那老着看一看。
406000	416000	那看人民日报是多高尚的事啊,是吧,我那时候一看旁边女生,这个来信女生的时候,我就弄半圈人民日报,坐那边很认真地看,是吧。
416000	425000	哪怕在街上装着看,那女生就很注意,哇,老七,你看人民日报你好高级啊,是吧,但都是一个月前的在厕所里拿出来的。
426000	433000	那时候就是很圣上,是吧,你现在往哪儿去啊?你只能上网上手机,大家没有意识到。
434000	437000	当今天的时候,你想想世界最恨的是谁啊?最恨的不是共产党。
437000	440000	最恨的不是共产党,哇,真是很夸张啊。
441000	449000	有人去做了个调查啊,说你这个病毒最恨的是谁啊?不恨的不是共产党,最恨的是萨克伯格,比尔盖什。
450000	458000	最恨的是谁啊?最恨当地的CDC政府,加拿大人最恨的土豆,还有恨的福奇,没有人恨共产党啊。
458000	461000	然后才轮到共产党要溯源。
462000	470000	就这个媒体的力量在疫苗当中起到了作用,实际上太太震撼了,七十几亿人的世界。
471000	475000	现在有人喊出来了,喊出我们两年前说的话,可能世界上十几亿人要死亡。
476000	480000	这不是我们说的吧,你们看到视频了吗,十几亿人,有十五亿人要死亡。
481000	486000	昨天一个英国的一个科学家就是跟我说,说Miles,你觉得世界真的会死超过十亿人吗?
486000	489000	我说我不知道,我希望不是,但是我觉得是。
490000	497000	这个英国的哥们是最早给我翻脸的,老朋友翻脸的,说Miles,你唯恐天下不乱的。
498000	502000	我是医生,我是科学家,难道你还没有,我还没,你懂吗?
503000	508000	我们是老朋友,你不能这么做,难道一副批判之以后要把我扔监狱的感觉啊?
509000	512000	现在他害怕了,我说你打直了吗?他说我打两直。
512000	518000	我说希望你慢点死啊,我说现在真的我跟谁同化,我希望你死得慢点,我只能这么说了。
519000	524000	因为都是很多打疫苗的,我只能这么说,希望上天保佑你死得慢点。
525000	535000	这只能这样,包括法国的一个大老板,我刚刚就刚刚,我这边刷牙边发信息,我刷牙的时候,我希望你死得慢点。
535000	538000	死得慢点,是吧?只能这样了。
539000	544000	那么现在你看到刚才疫苗内报告的时候,有两个核心的因素,全世界为什么停止打疫苗?
545000	548000	为什么停止使用疫苗护照?
549000	556000	谁说过,只有新中国联邦爆料根都说过,就是2021年年底,2022年年初五月份以前。
557000	564000	这个疫苗一定会停止,强制疫苗一定会停止,疫苗护照一定会取消。
565000	567000	那就是咱们所谓的呀,没别人呀。
568000	571000	是吧?这能吹牛吗?是吧?
572000	580000	那么现在更重要的事情大家记住,在我说今天要谈这个的时候,要看到另外一个,冠状病毒Omicron,好像现在这个感染率下降了。
581000	588000	各国包括美国全世界几乎80%的国家都会停止,戴口罩,停止各种控制,限制。
589000	595000	大家是不是觉得病毒没了?我相信绝大多数都这么认为了,这是我昨天到今天很担心的。
596000	610000	政府能做出来全球人叫你强制打疫苗,强制使用疫苗证书,强制让你呆在家里面一两年,它就能强制让你出去。
611000	613000	它现在不用强制了,把你憋得快憋死了。
614000	622000	你到来想出去了,Omicron没事,Omicron只到嗓子不到肺部,所以说传染感冒一样,已经集体感染了。
623000	631000	大家记住,美国和欧洲事实上在三个月内已经默认了让这各国人民集体感染,只是没说出来而已。
632000	636000	它都不管你了,它发现没死那么多人,现在说可以放出心里了。
637000	646000	放出你是什么?我看到菲菲昨天在群里面说,儿子要上学,女儿要上学,她也撑不住了,孩子都上学去吧,都没事了,学生都上学去了。
647000	661000	我告诉大家,我第一个今天告诉所有兄弟姐妹们,政府让你出去,让你解除限制,解除疫苗护照,开放学校的根本问题是经济撑不住了。
662000	669000	第二是政治上撑不住了,第三才说是病毒撑不住了,病毒确实下弱。
671000	679000	如果大家现在这个时候,你得不得瑟就出去了,你试试,我不需要给任何战友说,希望你死得慢一点。
681000	688000	你这个时候一定要冷静,我再告诉大家,你怎么也得撑到五月份。
689000	694000	清晰一个的撑五月份,我什么都说对了,为什么不信我这一次呢?
695000	700000	五月份你才能看到疫苗灾难死亡,才是大开始。
701000	714000	现在疫苗死亡没开始呢,你慌啥?那菲菲把孩子送到学校去,你怎么知道去学校的路上的车就不发生疫苗患者死亡的事件,坏了孩子呢?
715000	725000	我看到日本的一个朋友给我发信息说,哎呀,我的孩子终于可以现在出去了,我的孩子的车已经开始现在发动启动,我们好好出去遛遛去了。
726000	731000	我说是啊,你没打疫苗,你不会撞人别人,那些疫苗死亡会不会撞你呢?
732000	741000	全家说有道理,有道理,老老实实的在家呆着,可以比以前生活放开,该正常生活,该出去出去,还要戴口罩。
741000	754000	还要戴口罩,然后还要洗手消毒,还要不要到载人谁给谁都亲,载人谁都给谁摸,今天小福利很聪明,换人摸了,小灾瘟很危险。
