start	end	text
0	2560	战友们,你们的荒唐,你们的无知
2560	5280	有些方向是相信爆料,相信体育科
5280	7840	但是你们到底相信经济学,相信爆料革命
7840	11840	相信萨尔,相信WHO,有的人是钱,还有人心窍
13840	16800	有的人犯了错误,还要现在说我终于爆料革命
16800	19840	你终于爆料革命,你这种中程是害爆料革命
21680	23520	到现在还搞不明白的
23520	26560	你们想想,兄弟姐妹们,这事有多大
27120	32400	注意,几千人写遗书,把钱竟然给大佬VOG
32400	34400	你们这不是疯了吗
36400	39600	这种事情会把你们彻底给毁掉
39600	42400	没有共产党以后,你们能来美国,太辛苦了
42400	44400	你们干过这种事情,这还可了吗
46400	48400	干这个事情跟共产党有关系吗
48400	51440	是自己的无知,甚至有些人是贪婪
51440	53440	被人家这种涉及
53440	55440	多可怕啊
56320	58320	现在我告诉所有兄弟姐妹们
58320	60320	你们有任何事情可以保持联系
60320	62320	我们会全力以赴,保证
64320	66320	我告诉大家,这个写遗书事件
66320	68320	超出你们的想像
68320	70320	再多做个一两个月你就明白
70320	72320	这是一个触心机率的
72320	76320	一个有规模的,有组织的,巨大的犯罪
76320	78320	这比杀人还厉害
78320	80320	杀人以后才有钱
80320	82320	杀人的位子才有命
83200	85200	而现在他们是什么
85200	87200	在你活著的时候,把你的钱拿走了
87200	89200	然后再可能让别人杀了你
89200	91200	这比杀人,抢财还恶劣
99200	101200	韩国品牌
103200	105200	你们现在信不信兄弟姐妹们
105200	107200	你们有感觉吗,现在有感觉了吗
109200	111200	我现在说到这儿
112080	114080	你们继续说兄弟姐妹们
116080	118080	郭先生,我再补充一下
118080	120080	我只是待问问题
120080	122080	但是我并没有写遗书
122080	124080	我的话也会有危险吗
128080	130080	这个会好一点,会好很多
130080	132080	带写遗书和写遗书者
132080	134080	还有让写遗书的人
134080	136080	一定会受到巨大的惩罚
136080	138080	记住我说的话
138080	140080	这可了不得了,这事
140960	142960	你就是参与,你听到了
142960	144960	你都是犯罪
144960	146960	一模一样的,多可怕
164960	166960	兄弟姐妹们有什么问题
166960	168960	你们问吧,你们说
169840	171840	太可怕了兄弟姐妹们
171840	173840	你们感受到了没有
175840	177840	哥哥,七哥
177840	179840	我们声音完全听不见
179840	181840	卡的太厉害了,能不能请七哥做一个短视频
181840	183840	这样讲清楚
183840	185840	我们才能听清楚
185840	187840	谢谢
187840	189840	可能是你来编写手机吧
189840	191840	如果是电脑的话会好一点
191840	193840	我这边勉强能听得见
194720	196720	有点爬爬的
196720	198720	我做个小视频
198720	200720	有时候传不上去
202720	204720	郭先生,你好
204720	206720	我想说几句
206720	208720	之前我是在VOG当义工
208720	210720	然后义工会议的开会氛围
210720	212720	特别的诡异
212720	214720	就是有的时候
214720	216720	当有人提出
216720	218720	比较正常的建议的时候
218720	220720	立刻就会有很多的声音
220720	222720	尤其是那些有权限的义工
223600	225600	就会说这个建议不好
225600	227600	没有可行性
227600	229600	那个建议是
229600	231600	没有办法
231600	233600	有谁来执行
233600	235600	他们就是用这样的理由
235600	237600	有些建议
237600	239600	就不了了之了
239600	241600	然后三二姐
241600	243600	也没有去
243600	245600	分辨这些建议
245600	247600	然后她也就
247600	249600	好像是和他们的想法
249600	251600	和决定是一致的
252480	254480	所以这样子的话
254480	256480	对于没有权限的义工
256480	258480	想要做点什么
258480	260480	基本上是不太可能的了
260480	262480	然后也没有其他的地方
262480	264480	可以去讲出来
264480	266480	说遇到了什么样的事情
268480	270480	我就希望大使馆群
270480	272480	这一次不要再
272480	274480	发生这样的事情
274480	276480	当然现在也是有
276480	278480	办法可以防止
278480	280480	这种情况的发生
281360	283360	然后另外的话
283360	285360	我是发现
285360	287360	原来VOG很多做事的方式
287360	289360	是把真战友暴露在风险之中的
289360	291360	而且是
291360	293360	让真战友很孤独
293360	295360	没有办法去
295360	297360	跟真正的人联合在一起
297360	299360	然后去找出他们的问题
299360	301360	然后他们就是
301360	303360	只手遮天
303360	305360	就是这个样子的
306240	308240	并且就是因为他们
308240	310240	是拿到权限
310240	312240	所以当有一些就是正面的
312240	314240	比如说GDP的投资或者是什么
314240	316240	就会成为他们去获得
316240	318240	真战友资料的一个途径和手段
318240	320240	然后这样子的话
320240	322240	但是这些义工这些有权限的义工
322240	324240	并没有被大多数的人审核过
324240	326240	这样子的话就带来的风险
326240	328240	就是说是他们审核我们
328240	330240	但是我们却没有办法审核他们
330240	332240	然后他们要对我们说什么
332240	334240	或者做什么的时候
334240	336240	我们就成为了带宰羔羊
336240	338240	Over
354240	356240	这些现象很多战友都反映
356240	358240	这也跟他们这个
358240	360240	跟里面这些被潜伏的
360240	362240	被潜伏的特务的运作是有关系的
362240	364240	这是我们今天说
364240	366240	所谓的VOG
366240	368240	凤凰农场解散是对的
368240	370240	这是这种
370240	372240	这种诡诈这是不正常
372240	374240	它里面后面一定有故事的
374240	376240	但是我们战友
376240	378240	竟然是没有去反对这很可怕
382240	384240	不是没有反对
384240	386240	是反对的声音被删除被压下去了
388240	390240	是啊这就是为什么我们这个
390240	392240	这个大使主管群现在很重要
392240	394240	我们可以听到不同的声音
394240	396240	我们这块一定要
396240	398240	听到不同的声音
398240	400240	这非常的重要
402240	404240	郭叔您好
408240	410240	郭叔您好
410240	412240	之前
412240	414240	侯小宝
414240	416240	他是
