start	end	text
0	4280	黑帮 黑为啥叫帮啊 黑道有规矩
4280	9160	咱们那天上市 分这个这个吉时吉利
9160	13840	咱们老祖宗啥叫什么 批的吉时吉日叫黄道
13840	19200	叫黄道吉日 不吉利的叫黑道
19200	23680	叫黑日 就不吉利开业什么大事 不吉利结婚
23680	27440	我们人类是从两种文化都非黄黑道
27440	29280	你告诉我共产党是哪道啊
29840	32720	既不黄又不黑 又不又不红又不白
32720	35080	这个王八蛋 简直是个畜生帮
36160	38440	所以我老弟你说姚明
38440	40080	你刚才一说就把我处罚这事
40080	43360	你说你极客早就太迟到了 太迟了
43360	44160	我说实话
44160	46960	我真不知道郝海东 叶钊颖
46960	49560	我甚至在国内我听到钊颖的名字
49560	52040	就像你们听到我呀 很少很少
52040	53320	你俩都没去过盘古
53320	54680	你想想你是什么概念
54680	56680	你俩高尚的已经没有去过盘古
56680	57560	那是什么概念
58120	60640	你们去过盘古就说明你太干净了
63040	64320	盘古的真的是
64320	65760	现在你说地板上刮一刮
65760	66640	那金子卵子的
66640	70160	我估计培养个几百亿人口出来没问题
70160	72160	到处都是到处都是湿啊
72160	72680	你知道吗
74720	77200	所以说兄弟你刚才讲的我太有反处
79320	82680	主要是没有人舍得为我们花钱
82680	85600	这个真拿钱出来请我们去吃饭的
85640	87440	没有人从来没有人约过
87440	89480	说请我们去盘古吃饭
89480	90720	从来没有
90720	93720	盘古几乎百分之八九十吃饭都不是自己花钱的
93720	96240	也没有人问价格也没有人花多少钱
96240	99320	盘古的卡就能卖十几亿也没开业
99320	100480	你去想想吧
100480	101880	你去想想啥概念
102880	104920	到今天你都没有人可以跨过这个了
106520	108760	那里边我们的漂亮的双胞胎
108760	110120	好多双胞胎
110120	111360	都双胞胎来了
111360	112280	赚一年就走了
112280	114320	我都忘了好多双胞胎来呀
114320	115280	好漂亮啊
115440	116400	第一个蓝金黄我
116400	118560	先把我蓝金黄了是吧
118560	120680	然后再允许在那边卖卡
120680	122480	卖卡15%现金
122480	123680	直接现金
123680	125680	卖房子5%到10%
125680	128040	一套房子当时都是八千万到一个亿
128040	129200	起价六千多万
129200	131600	卖一个就是六百万到一千万的一个现金
131600	132560	咔咔现金走
132560	133760	都是提现金的
135080	136120	卖一个卡
136120	137880	一百万的卡就是十万现金
138920	140160	你像艾米丽
140160	141640	你像这个这个菲菲
141640	143560	她根本长不出这种诱惑
143560	144400	你一天行
144400	145880	两天三天你自动就下去
146880	149600	你这钱也不一定给人家上床是吧
149600	150760	就我长得好看
150760	152320	说来喝几杯酒
152320	153720	然后夸卡就卖了
153720	154920	一个中时
154920	156560	当时一个那个抓陈东海
