start	end	text
0	1280	哎我看看啊
1780	4600	兄弟姐妹好兄弟姐妹好
5120	7160	我我刚刚我这是
7420	10740	用了个标准镜头啊标准镜头
11780	14340	这个有战友说七哥你试试标准镜头
14600	16900	原来就是一直用这个镜头啊
30000	36860	焦距好像有点问题是吧
60120	74580	iPad
85360	85920	唉
90000	105000	拜托了啊 戴上戴上 那个第一第三不容易了 太谢了兄弟 太谢了
105000	116000	太暗了 太暗了 可以调亮一点试试
117000	121000	就是老觉得暗了 就是觉得暗了
124000	128000	声音怎么样啊 声音怎么样 马上说太暗了
146000	156000	不是这样子的 绝对不是 回头再说啊
160000	166000	声音很好 太暗了 估计你手机电脑开的很暗 是吧
166000	175000	马萨 马萨竟然排行榜七哥一个也打不上去 猫本小哥也打不上去
175000	184000	澳大利亚 加拿大凑凑乎乎弄了一个第一 羊帆农场 这是加拿大枫叶农场
185000	189000	兄弟姐妹好意思啊 对 这个可能好 这个好
190000	194000	是不是 好意思吗 兄弟姐妹们
194000	203000	看看新加坡 看看台湾 看看荷兰 芬兰 是不是 看看这些 对不对
204000	209000	我们美国简直是丢死人了 丢死人了 丢死人了
210000	217000	没法了 没法见人了 真的 得把裤衩套从头上出去了 无脸见人了
219000	225000	好 这个好 这个好
249000	264000	安红妹妹 雅典娜 猫本小哥 澳大利亚 木兰 丢死人了 澳大利亚
264000	271000	你看到新西兰广广的上去 新西兰社会 新西兰 新加坡 香港 台湾
272000	277000	这个这个这个实在是太牛了 澳门 是吧 太牛太牛了
278000	287000	芬兰 丹麦 荷兰 君巴布韦 是不是 这都太牛了 太牛了
289000	297000	简直是不可思议啊 看著我们这个沉默的战友有多大的力量
297000	303000	看看我们的战友在世界上无处不在 连丁岛都有
304000	314000	刚才我们这个招影妹妹和东帝在船上三十秒钟做53个捕获成是51个
314000	319000	你这让人活得了吗 你说 我是担心我的影妹妹怎么过来的 在床上
319000	326000	多辛苦啊 你自己受不了的时候跟大家分享分享 是吧 啊 东帝
326000	336000	啊 东帝 我东帝太牛了 吓死人了 三十秒钟五十多个捕获成
336000	339000	五十来队的人了 这什么人呢 这是
339000	342000	战友发信息啊 我今天
348000	356000	我给大家 我今天这个啊 在直播啊 直播前啊 现在到差不多了啊
356000	364000	8月17号啊 尊敬的战友们好 七哥突然直播啊 完全是 我在就是启动这个开关的前一秒钟
364000	370000	我都没想过直播啊 没想直播啊 因为这个战友给我发信息啊
370000	374000	有个战友发信息 他的信息给我发了信息啊 给我发了信息啊
374000	381000	给我发了信息啊 给我发了信息啊 给我发了信息啊 给我发了信息啊
381000	385000	因为这个战友给我发信息啊 有个战友发信息
385000	389000	他的心情很不好啊 给我发信息
389000	394000	然后同时给我说 七哥我对你直播提点建议啊 你换个镜头
394000	399000	然后呢 我说我家里有著镜头 然后就换上这个最普通的啊
399000	405000	这个24-105的 原来都是用这个大镜头 都是用这个啊
405000	407000	然后就换一个 他说你试试
407000	412000	他说可能会更好 他说因为你那个摄像机和你的距离的问题
412000	415000	这位战友呢 在哪里呢
415000	420000	这位战友就在很遥远的地方 在希腊啊 今天希腊已经排第一名了啊
420000	424000	排第一名了 1113级好像是啊
424000	431000	他是一个单身的母亲 从东北出来的 从东北出来的
431000	435000	这个当时啊 这个跟我联系的时候
435000	440000	我当时因为太多单身母亲了啊 我没有太引起我的注意
440000	446000	这是直到2018年啊 我注意到他这个家庭很特别啊
446000	450000	原来他的父亲 这个孩子的父亲是个相当的牛人
450000	454000	还给我有过一面之交啊 我没有记忆力了
454000	457000	但他家还有我照片呢啊 是东北的
457000	461000	所以说这个咱这位战友很不简单 一直跟著爆料革命啊
461000	466000	这个孩子呢 这个养活大 他很不容易
466000	472000	这个丈夫呢 抓起来了 给他留了一些钱
472000	477000	钱不差钱 孩子生活也不错 光跑车买了四五个 是吧
477000	482000	这个在英国读书 他妈妈在希腊
482000	485000	这个很艰难的一个单身母亲
485000	490000	在国内当时一个省部级的官员的女人出来 是吧
490000	495000	带著个孩子 还老担心共产党的暗杀
495000	498000	后来我帮他介绍了一些政府的官员
498000	503000	对他进行了一些特殊的保护 非常棒的一个战友
503000	506000	就爱这个儿子 儿子是他的希望
506000	511000	这个病毒期间他是最小心的 孩子也最小心
511000	518000	这个英国 这个封之前回到了希腊 过著豪华的生活
518000	524000	当这个英国国家开信了 孩子回到了英国
524000	528000	在英国也有房子 过得不错
528000	533000	这个头两天 他母亲给儿子发了个信息
533000	539000	说儿子 跟你说妈妈染上了病 共产党病毒
539000	542000	说妈妈气都喘不上来了
542000	546000	也没什么人 也没人敢靠近我 医院也不收
546000	549000	我觉得快死了 妈妈不是需要你照顾
549000	556000	需要你回来见一面 这个远远的让我看你一眼
556000	561000	这好像学别似的 儿子平常发信息基本上都很快
561000	565000	几分钟 十几分钟说这孩子多少年来都很孝敬
565000	570000	都保持这种 都回 一个小时没回
570000	574000	后来又发一个 孩子发了个信息
574000	579000	说妈妈我一直在犹豫 我很想回去 我很痛苦很挣扎
579000	583000	但是我回去了 我肯定要见你
583000	588000	我见了你我就控制不住 控制不住我就要染上病毒
588000	594000	所以妈妈你别怪儿子 我就不回去了
594000	599000	如果你真要撑不住的话 那也是天意
599000	602000	因为孩子用他妈的话说那是天意 一切都是天意
602000	604000	你这几年说最多了
604000	607000	如果撑得住的话 那也是天意
607000	613000	我会帮你想办法联系希腊的谁谁谁 政府部门一声救你
613000	616000	他妈看完这以后就真昏过去了
616000	619000	等再醒来的时候听说几个小时了
619000	625000	习了怪了 他妈妈几天都动不了 也喝不了水
625000	632000	醒来以后想尿尿 想拉屎 就病情有好转
632000	637000	连滚架爬的到了洗手间 尿了一下子拉了一下子
637000	640000	战友们记住这回这个病新的Delta
640000	643000	人到关键时候是拉不出来尿不出来
643000	648000	吃不进去 吃啥吐啥 而且闻啥都是苦的
649000	653000	就想死就想闭上眼睛 就这个病毒就这么可怕
656000	660000	结果是尿完拉完想喝东西喝点水
660000	664000	又是连滚架爬的 吃了口东西
664000	668000	听说就没啥吃在家里了 这已经是七八天了
669000	672000	最后是两三天后给我发信息
672000	675000	说希哥能不能叫人给我弄点药过来
675000	678000	马上 他没说别的 就马上把药给他送去了
678000	685000	吃完 忧虑紧缩 忧虑紧缩
685000	689000	说第二天就完全有好转 就想吃东西
692000	695000	大家记住 忧虑紧缩 关键
695000	698000	这个故事实在太让人伤心
698000	701000	结果是自己好了
701000	705000	最后是到了医院说他肺部大面积的感染
705000	708000	跟我们在欧洲的某个兄弟是一样的
708000	711000	说你能活过来这不可思议 你怎么撑过来的
711000	715000	他说 希哥的这个痛苦没法形容
716000	719000	这是一个单身母亲和自己儿子的故事
719000	721000	和对抗病毒的故事
721000	724000	昨天一天我真的是忙著我
724000	727000	我昨天把我累得我兄弟姐妹们
727000	729000	我是实在太累了
729000	734000	昨天我就和一个很重要的人到我家楼下电影院
735000	738000	我是想看一小段什么电影啥的
738000	740000	我就先打开YouTube
740000	742000	先看一下咱们站的YouTube的那个什么
742000	745000	我没想看任何节目 没目的
745000	751000	结果是 我一打开就蹦出了咱们的联盟节目
751000	753000	News Talk
753000	757000	正好咱们的杰克斯 查尔斯
757000	762000	还有我们芝加哥的安卓利亚 阿里郎
762000	764000	这节目开始
764000	766000	我一下子就去愣著那
766000	768000	这么巧我就开始看吧
768000	770000	战友们 我每到电影院的时候
770000	772000	希哥每次到电影院我都有一种感觉
772000	774000	没有一次没有的
774000	777000	我希望我们真正的战友们有一天
777000	779000	能拥有希哥这样的电影院
779000	780000	他也不贵
780000	783000	在大屏幕那个电影院里边
783000	785000	看咱们News Talk节目
785000	787000	看任何直播节目的时候
787000	789000	那完全不一样
789000	791000	像那个若拉
791000	795000	还有那个闲聊这个澳洲
795000	797000	这两位在YouTube的战友的帐号
797000	801000	你还有这个老班长在这个大电视上那个屏幕闲
801000	803000	这完全不是个概念
803000	805000	你想那若拉昨天他做了个节目
805000	807000	说我抽雪茄 金雪茄
807000	809000	在大屏幕上看我那个嘴唇上
809000	811000	就壹点壹滴的
811000	813000	那Snow的毛都看得清清楚楚
813000	815000	而且那个立体展
815000	817000	你想想200寸是吧
817000	819000	200多寸将近300寸
819000	821000	你想对著你那啥感觉
821000	823000	我就看这个节目
823000	825000	我从来不知道这个安卓利亚
825000	827000	这个阿里郎
827000	829000	他长啥样
829000	831000	但是昨天的杰卡布克·乔尔斯
831000	833000	节目做得好
833000	835000	我首先我得批评壹下子
835000	837000	杰卡布克·乔尔斯
837000	839000	这就是我们中国人啊
839000	841000	我觉得中国女人是挺
841000	843000	都是中国女权好
843000	845000	我觉得中国女人就没受到过尊重
845000	847000	我觉得绝大多数中国女人都是利用
847000	849000	为啥今天我突然就觉得直播
849000	851000	我这心里有感想
851000	853000	跟昨天的节目有关系
853000	855000	就昨天从头到尾采访
855000	857000	杰卡布克·乔尔斯
857000	859000	因为我的电子院不能互动也没有信息
859000	861000	我旁边
861000	863000	不停壹下有人坐在我这沙发上
863000	865000	坐我旁边的椅子吧
865000	867000	谁呀因为妳七嫂体重50公斤
867000	869000	妳七嫂体重50公斤
869000	871000	这个
871000	873000	趴机就坐在我沙发上
873000	875000	他壹坐在那儿他就不重
875000	877000	壹接上我他说这谁呀
877000	879000	我说这个就是我们战友啊
879000	881000	叫做安卓利亚这叫杰卡布克
881000	883000	这叫乔尔斯
883000	885000	我说这是唱歌
885000	887000	这个杰卡布克是这个宗教基督教
887000	889000	安卓利亚家长进度
889000	891000	他就愣在那儿了我说是吧
891000	893000	多不容易
893000	895000	他说哎呀我在全家四个人
895000	897000	五个人都染上
897000	899000	就他没染吃香蕉粿
901000	903000	我们都傻在那儿看啊
903000	905000	从头到尾
905000	907000	我都有一种感受
907000	909000	为啥杰卡布克、乔尔斯没有想到
909000	911000	昨天那个屏幕上出现最难的
911000	913000	最伟大的就是这个
913000	915000	安卓利亚我们的阿里郎
917000	919000	这个阿里郎太难了
919000	921000	一家五口人染上的病
921000	923000	五口人四口人染上
923000	925000	他没染上
925000	927000	他要四口的人看著丈夫都快
927000	929000	壹个壹米八五个的壹个大帅男
929000	931000	快马上要死掉了
931000	933000	俩儿子在壹个房间
933000	935000	这个儿子在壹个房间
935000	937000	二十二二十四二十五这个女人有多难呢
937000	939000	叫天天不定
939000	941000	叫地地不灵啊
941000	943000	就没有从头到尾发现
943000	945000	我从头到尾都感觉我
945000	947000	我真的控制不住啊
947000	949000	这个女人有多难呢
949000	951000	这个女人让我壹下想到了我的母亲
951000	953000	壹个我的娘照顾我们家
953000	955000	八个儿子加我爹九个男人
955000	957000	想起了杨改兰
957000	959000	在山顶上家里没吃的
959000	961000	有两头牛
961000	963000	妳能把那牛给吃了吗
965000	967000	那个时候实际上
967000	969000	我相信昨天安卓利亚
969000	971000	就会像杨改兰壹样这么无助
971000	973000	人家没有夸她
973000	975000	我觉得昨天最伟大的就是这个
975000	977000	安卓利亚
977000	979000	所以说我今天直播第壹个
979000	981000	我说中国女人真的都了不起
981000	983000	她父亲母亲把她
983000	985000	从中国大陆文化大革命后
985000	987000	带到香港从香港带到美国太伟大了
987000	989000	她知道美国的自由
989000	991000	美国的伟大
991000	993000	这个女人照顾著家里面
993000	995000	四个男人呢
995000	997000	还要把她救活
997000	999000	这背后的故事
999000	1001000	这背后的故事有很多她不能说
1001000	1003000	这是我昨天看的这个节目
1003000	1005000	第二个这个建议啊
1005000	1007000	这个我是很建议
1007000	1009000	她最要感激的不是七哥
1009000	1011000	也不是爆料革命新联邦
1011000	1013000	她最要感激的
1013000	1015000	安卓利亚要感激的
1015000	1017000	是真正的她的信仰
