start	end	text
0	18000	全球的战友们,观众朋友们大家好,欢迎光临今天的5月6号的大直播现场
18000	21000	那大家看到我是一个新面孔
21000	25000	第一次参加郭先生的大直播,非常荣幸
25000	30000	我是来自杨凡农场,杨凡时评的小杨主播
30000	34000	那么另一位嘉宾就是我们的如水战友
34000	37000	请如水战友和大家打个招呼,谢谢
41000	45000	七哥好,小杨好,全球的兄弟姐妹们好
45000	48000	我们现在珍惜大直播的每一分每一秒
48000	50000	那话筒就交给我们七哥
51000	55000	好的,下面有请我们今天的主讲人
55000	58000	我们的大明星七哥出场
59000	63000	尊敬的战友们好啊,今天的小杨好,如水好
63000	66000	今天属于熟男熟女的今天大直播
66000	70000	熟男熟女,而今天是5月6号,今天是个大日子
70000	72000	很特别的日子
72000	76000	但是我说这个大日子的时候,你们并不知道大日子什么意思
76000	80000	那么在今天我这个早上5点钟开始
80000	82000	开了两个小会
82000	84000	在其中的一个会上
84000	87000	有一个人问了我一个特别直接的问题
87000	90000	他说郭先生我知道你马上要开始直播的
90000	95000	这个关于乌克兰战争、俄乌战争跟每个人的联系
95000	99000	他说我作为日本人,纯日本人
99000	102000	你认为和我有什么联系
103000	106000	我说我问你两个问题,你能不能回答我
107000	110000	我说日本人在战前多少人口
111000	114000	战后是多少人口,这是第一个问题
114000	118000	第二个问题,日本战前的GDP多少
118000	121000	战后GDP是多少
121000	124000	他当时就犹豫了一下子
124000	127000	他回答了个数,我说你都回答错了
128000	131000	那么我请今天先请教小杨
131000	133000	今天我最喜欢你的形了
133000	135000	像杨这胡子这帽子
135000	138000	就是我觉得未来新中国联邦人出席就是长这样
138000	139000	我觉得才酷呢
139000	141000	千万别长得就是这个香露大脑袋
141000	143000	那个孙子的那个德性就完蛋了
144000	146000	然后就如水今天这个打算
146000	148000	是我觉得有史以来最好看的
148000	150000	白色黑色然后是头型
150000	152000	是绝对的是美女
152000	155000	眼睛咔这样立起来的那种特别美那种
156000	159000	我觉得女的要是要整形就整如如水这样子
159000	162000	你俩谁能回答我这以上两个问题
162000	164000	马上回答我
165000	167000	我回答不了
167000	169000	没有查过谢谢
169000	171000	如水加油挺
174000	176000	我也回答不了
176000	178000	我告诉大家
178000	184000	当时的日本的GDP1100亿美元
185000	187000	中国是多少钱你知道吗
187000	188000	谁知道
188000	192000	中国当时GDP是260亿美元
193000	195000	日本是多少人口啊
195000	196000	1亿多人口
196000	198000	中国是多少人口
198000	199000	4亿多人口
199000	202000	中国GDP平均多少钱你知道吗
202000	204000	50美金
205000	207000	日本平均人家是多少美金啊
207000	209000	几百美金
209000	211000	几百美金
214000	216000	二战前
216000	219000	二战前你到日本人家当时说是
219000	222000	7260万人口当时是
222000	223000	官方宣布
223000	225000	7220万人口
225000	226000	7200万人口
226000	228000	不是一个亿人口
228000	231000	战后你知道多少人知道吗战友们
233000	236000	7280万是205
236000	237000	我搞错我忘了啊
237000	239000	我怕我搞错了大概的数
239000	241000	日本战后
241000	243000	只少了6万人口
246000	248000	我们中国人是当时多少人口知道吗
248000	250000	死多少人知道吗
251000	252000	大家一会这个问题
252000	255000	中国人死多少人请大家想想回答我
258000	260000	我说俄武战争和美国战争
260000	261000	我好像记得
261000	263000	你记得你说说小杨
264000	267000	当时一直说4万万同胞
