start	end	text
0	2300	所以无比高兴 非常感谢
4100	6900	谢谢安红姐 总是这么精彩
6900	9100	好的 许妈您请
10900	14100	好的 我严格答表 按照时间要求
14100	16300	首先非常开心
16300	19700	我要感谢郭先生送我狮子和老虎
19700	23100	叫我狮妈和虎妈 我很安全
23100	26500	我不是鱼 鱼就糟了 为什么
26500	28300	郭先生是钓鱼高手
28400	31300	郭先生撒鱼饵 放长线
31300	33200	五年多来收获满满
33200	36600	我们也跟着看钓鱼 还一起配合钓鱼
36600	40900	五年多来 郭先生的这个全鱼盛宴精彩分层
41400	43400	那么419在我看来
43400	47800	美国之音对一个相貌堂堂 彬彬有礼
47800	51300	只是说了一些中共丑事的人断播
51300	55200	说明美国之音是美国基音啊
55300	58700	基间的声音是美国基音
58700	62100	是出卖身体来获取利益的声音
62100	67700	是美国西方在共产思潮和中共南京黄下面的一个沦陷
67700	71900	我们是听着美国之音和BBC成长起来的
71900	76800	这些他们参与形成了我们的一些民主观念
76800	83000	可是断播门让我看到的是民主的一个沦陷和堕落
83100	85900	五年多来和419相关
85900	88700	一个关键词 官司
88700	92800	我从胆小怕事怕打官司的小老百姓
92800	95400	跟郭先生学习不怕官司
95400	99500	距离力争 唯争不怕 唯争不破
99500	103100	银行的账户被冻结了 打官司
103100	105300	推特被封 打官司
105300	109000	跟权威的SEC照样打官司
109000	113800	419 促使郭先生从媒体封锁到媒体自创
113800	117800	郭先生爆料养活了多少自媒体人
117800	122100	许多人赚了钱 还不感恩 还倒打一丁爬
122100	124900	媒体自创极其成功
124900	127300	GTV 盖特金60
127300	130700	多少人在参与爆料革命的直播
130700	132700	就是成就了多少人
132700	135300	我们都是 各位都是
135300	137000	所以非常感谢
137300	143300	郭先生是造了整个真理媒体最大的黄浦军校
143300	146300	真理分享最大的孵化器
146300	149600	真理传播最大的训练营
149600	151900	所以感恩七哥
151900	155100	为你的神友感激不尽
155100	156900	谢谢
156900	158000	谢谢喜萌
158000	159100	我记得所有的战友
159100	162500	现在这个时候最期盼的就是七哥讲话
162500	165300	但是这一次我斗胆
165300	166700	就是占用大家的时间
166700	168700	我也想表达一下这么多年来
168700	171100	就是因为我觉得像我这一群人
171100	174200	肯定是我们爆料革命当中也是比较典型的
174200	175600	因为我是后来者
175600	178500	而且我是受益最大的这一群人
178500	180300	因为前面的危险跟误解
180300	181500	其实我都没有承担
181500	183900	而是我是在19年接受
183900	188400	但是我是那个00年才开始进入爆料革命
188400	190600	所以说我是最大获得者之一
190600	193700	我是想讲讲我们这一群人的想法
193700	197200	其实我对爆料革命还有之前的那些大咖
197200	198300	我真的不是很了解
198300	200700	我们像墙内所有的美蛮一样的
200700	203500	平常就买买名牌 喝喝小酒
203500	205700	然后比比孩子旅游
205700	208600	这种就是拼拼街 拼拼房 拼拼车
208600	209800	就是这种想法
209800	211400	有一天踏出国门
211400	215200	看到文贵先生的时候就觉得一定是有钱人
215200	219700	后来无意当中看到什么引起内心的震撼的
219700	222300	其实说老实话是王健之事
222300	227700	因为我们在国内的话追追剧老实话就看看恐怖剧
227700	229900	但是当你看到真实的死亡的时候
229900	232700	它是可以传递这种死亡信息的
232700	235800	但是内心我们就就是我吧
235800	237700	我作为一个非常普通的人
237700	239400	其实是接触不到这样的层面
239400	241900	根本不知道这些坐在云端上的人
241900	244200	连气还没有断就可以被打包
244200	245600	可以这样毫无尊严的
245600	248000	然后就像就是白手套
248000	250000	以前是那样刺岔封云
250000	251300	就可以这样的死去
251300	252700	那我们老百姓呢
252700	255000	你说后来就想到慢慢的深入去想
255000	256600	老百姓就真的傻吗
256600	257900	满大街的摄像头
257900	259300	小孩丢了找不到
259300	260600	骑个摩托车违章了
260600	262200	你都能收到罚单
262200	263900	这种事情大家不知道吗
263900	264700	知道
264700	266500	还有一些人为什么不说呢
266500	270000	宁可死在自己的办公室里面自己跳楼
270000	273800	然后还有的在办公室里面自己捅自己铁石刀
273800	277300	那些人都是我们平常要拿各种方法
277300	278900	才能去拜见的人
278900	281800	所以这个世道慢慢能分享下去
281800	283400	对生命的这种敬畏感
283400	285700	就是从骑车才唤醒了这种
285700	287400	灵魂的忏力吧
287400	290400	之前一直不敢去触碰这一块
290400	292100	是因为没有这个勇气
292100	295000	就觉得只有一个疑问唤醒了我们
295000	297100	就是唤醒了我吧我觉得
297100	298800	就是他怎么敢
298800	301400	因为这是一个长期的
301400	303100	非常艰难的路
303100	307100	远远比你跳下楼有难的态度
307100	310100	我相信很多人应该是能够体会这种话的
310100	312400	所以我就在想他为什么敢
312400	313900	为什么要这么做
313900	316600	然后我内心的勇气也被记起来了
316600	319100	其实说真的
319100	320900	爆料国民不缺王者
320900	322100	不缺能者
322100	323100	不缺神
323100	325000	缺的是一起成长的人
325000	327300	所以我觉得我很开心
327300	328800	我是其中一个
328800	332200	而且给孩子留下万官家财
332200	334900	我可以很高傲的告诉他
334900	337200	我给他留下的是勇气
337200	339200	是骨气
339200	341100	这是我想分享的
341100	342500	所以占用了大家的时间
342500	344700	我知道七哥有话要讲
