start	end	text
0	5000	看得很清楚,王问台了。
5000	13000	你把那再拉一点点,不要显得电视角好吗?
13000	16000	对,不要显得电视的两个角。
16000	19000	再拉一点点,就不要显得这个角。
19000	22000	那就往前移一下怎么样。
23000	28000	我最怕就是你这个线,就是内线所导致的事出来。
28000	34000	真的,就这种东西,出点啥事就麻烦了,兄弟。
37000	41000	哎呀呀,我最恐怖的,我觉得所有的问题都无限了。
41000	43000	太难了。
52000	79000	我本话已多,被拐天山中,投资金人用相割。
79000	81000	这声音能出去吗?
85000	88000	就是不能听到我们的弹和扩音。
88000	117000	我本话已多,被拐天山中,投资金人用相割。
119000	126000	究竟二十年,我受尽了什么?
126000	132000	这个世界不要我。
132000	139000	醒来吧,别再如此冷漠。
139000	146000	醒来吧,拋掉所有懦弱。
146000	153000	只为能紧握住金人手。
153000	161000	要埋葬那邪恶的中共。
162000	169000	牙齿全拔落,铁锁已拌脱。
169000	176000	这就是我的一生。
176000	183000	你若不醒来,还在梦里游走。
183000	188000	这是一座座岗。
213000	230000	我本话已多,被拐天山中,投资金人用相割。
231000	238000	究竟二十年,我受尽了什么?
238000	244000	这个世界不要我。
244000	251000	醒来吧,别再如此冷漠。
251000	257000	醒来吧,别再如此懦弱。
257000	264000	只为能紧握住金人手。
264000	272000	要埋葬那邪恶的中共。
287000	293000	醒来吧,别再如此冷漠。
317000	320000	我先开始。
320000	334000	我本话已多,被拐天山中,投资金人用相割。
334000	342000	究竟二十年,我受尽了什么?
342000	348000	这个世界不要我。
348000	356000	醒来吧,别再如此懦弱。
356000	369000	醒来吧,别再如此冷漠。
369000	376000	只为能紧握住金人手。
376000	385000	要埋葬那邪恶的中共。
385000	392000	铁锁已拌过,牙齿已脱落。
392000	399000	这就是我的一生。
399000	407000	你若不醒来,还在梦里游走。
407000	413000	有时地狱多足够。
414000	421000	醒来吧,别再如此冷漠。
421000	428000	醒来吧,抛掉所有懦弱。
428000	434000	只为能紧握住金人手。
434000	441000	要埋葬那邪恶的中共。
441000	447000	醒来吧,别再如此冷漠。
447000	454000	醒来吧,抛掉所有懦弱。
454000	460000	只为能紧握住金人手。
460000	467000	要埋葬那邪恶的中共。
467000	473000	铁锁已拌过,牙齿已脱落。
473000	479000	这就是我的一生。
479000	486000	你若不醒来,还在梦里游走。
486000	502000	我们仨碎着铁锁。
502000	512000	铁锁已拌过,牙齿已脱落。
512000	522000	铁锁已拌过,这就是我的一生。
522000	529000	你若不醒来,还在梦里游走。
529000	541000	我们仨碎着铁锁。
559000	569000	你若不醒来,还在梦里游走。
590000	599000	滩海一声响,滔滔灭宫中。
599000	612000	四海人举一掌,唱天响。
612000	626000	八剑斩风摇,浪沙淘尽都埋小。
626000	630000	整整几十年,咱们中华人民奴役,
630000	634000	还让这片土地变得满布长衣。
634000	638000	全世界投赌,制造各种生化武器。
638000	643000	去过去的那一次,人类命运共同体。
643000	648000	三代爆料,携手战友行天道。
648000	652000	这些我中华同胞兴起了灭共的浪潮。
652000	658000	壮志冲云霄,看那国旗飘飘。
658000	663000	灭掉邪灵恶党,神州阳光普照。
663000	671000	江山笑,天雨摇。
671000	680000	谁风谁声出一份笑。
680000	688000	风萧萧,真相陷入潮。
688000	697000	盼不开剑风潮。
718000	728000	啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
748000	753000	这简直是人是生了孩子找妈的感觉,这太难了。
753000	755000	这太难了,这太难了。
755000	757000	但是这个它是能服务的,我们害怕。
757000	758000	我不怕。
758000	760000	万一说你帮了它,它就不会来了。
760000	761000	我也不怕。
761000	762000	如果能回来。
762000	766000	非常非常。
766000	768000	再来点四个朗诵啊。
768000	769000	四个朗诵啊。
769000	770000	四个朗诵啊。
770000	776000	就是。
776000	777000	四个朗诵啊。
777000	778000	四个朗诵啊。
778000	779000	你就来个什么劲儿吧。
779000	780000	咱们这两个来点什么劲儿。
780000	781000	来点什么劲儿。
781000	782000	四个朗诵啊。
782000	783000	四个朗诵啊。
783000	784000	四个朗诵啊。
784000	785000	四个朗诵啊。
785000	786000	四个朗诵啊。
786000	787000	四个朗诵啊。
787000	788000	好。
788000	805000	今天的六词,准备的六词,只剩下了你没听过我的歌,也只剩下了你未曾爱过我。
805000	818000	当你知道了我葬身河地,请向最美的春天致以最深的歉意。
818000	820000	改天再下吧。
820000	825000	今天要下的雨,就提前盛开吧。
825000	834000	带放的紫云樱,趁阳光万丈,月亮一千里。
834000	840000	请向万家的灯符,致以最深的歉意。
840000	844000	光明的大地,也是唯一的阴影。
844000	857000	如果你能看到,如果你能听清,请向着蓝天,请向着白云,请向着绿水青山,致以最深的歉意。
857000	859000	多离谱啊。
859000	878000	今天你们亲自验证天才。
878000	881000	一个车是活的还是天才?
882000	884000	为什么前天不验证呢?
884000	886000	因为你还要验证一下,是吧?
886000	889000	这个是我觉得最好的,是吧?
889000	891000	因为柯民那天给我发过来的时候,
891000	894000	我真是我念的第四个不验证天才了。
894000	896000	我十年不验证了,是吧?
896000	898000	因为你验证天才了。
898000	899000	今天我第一次验证天才了。
899000	900000	还是当着柯民念?
900000	901000	还是当着柯民念?
901000	905000	而且我想着,我不想念,我想当我向柯民谈的时候我来念。
905000	907000	今天第一次验证天才了。
907000	909000	第一次。
909000	911000	谢谢。
931000	937000	我要问一声战友们
938000	940000	我还有鞋子吗?
943000	947000	我要问一声战友们
948000	953000	你为什么会记得今天
954000	959000	我要再问一声我的战友们
961000	965000	你是否会记得永远
967000	972000	我要再问一声战友们
973000	978000	你是否会记得今天
998000	1003000	我觉得这个感觉
1003000	1006000	我相信国内的战友会超级喜欢
1006000	1007000	他们会喜欢
1007000	1010000	而且我觉得这个会让我们一个真实的表达
1010000	1012000	真实的表达
1012000	1015000	我们这个沐志明刚才老师
1015000	1017000	有感觉啊?
1017000	1019000	我真的听到很多老师的意思
1020000	1022000	我真的听到浪漫
1022000	1024000	就是浪漫
1027000	1029000	我真的听到浪漫
1029000	1031000	咋有浪漫?
1031000	1033000	咋有浪漫?
1033000	1035000	你说我的歌的知识
1038000	1041000	这个我可以在直播中告诉大家
1041000	1043000	我们的歌
1043000	1045000	就是有那个
1045000	1047000	就是九月之后那首歌
1047000	1049000	在欧洲人眼里
1049000	1051000	绝对是圣歌
1051000	1053000	他们觉得这个歌是圣歌
1053000	1055000	这不是我觉得
1055000	1057000	我最喜欢的就是他的音乐家
1057000	1059000	都是跟我们有联系的
1059000	1061000	包括昨天下午的时候
1061000	1063000	我听到九月之后
1063000	1065000	就跟他好好唱一首
1065000	1067000	真的 他觉得太逗了
1067000	1069000	把唐萍给连起来
1069000	1071000	把唐萍给连起来
1071000	1073000	唐萍没连起来
1073000	1075000	看看
1075000	1077000	好酒
1077000	1079000	喝了这碗酒啊
1079000	1081000	哎呀
1081000	1083000	这个酒
1083000	1085000	我觉得欧洲人是懂音乐的
1085000	1087000	那个歌我觉得我唱得很棒
1087000	1089000	因为这个
1089000	1091000	我爹在家
1091000	1093000	我爹在家
1093000	1095000	我爹在家
1095000	1097000	我爹在家
1097000	1099000	我爹在家
1099000	1101000	我爹在家
1101000	1103000	我爹在家
1103000	1105000	我爹在家
1125000	1127000	这碗酒
1127000	1129000	竟占有
1129000	1131000	共醉面带
1131000	1133000	喝了三滴酒
1133000	1135000	好酒
1137000	1139000	喝了三滴酒啊
1139000	1141000	看破
1141000	1143000	中共家
1143000	1145000	恶臭
1145000	1147000	喝了三滴酒啊
1147000	1149000	占据
1149000	1151000	心爱的自由
1153000	1155000	喝了三滴酒啊
1155000	1157000	举头
1157000	1159000	山河一声
1159000	1161000	喝了三滴酒啊
1161000	1163000	不灭恶
1163000	1165000	当誓不休
1167000	1169000	春节一啊
1169000	1171000	去九州
1171000	1173000	真心
1173000	1175000	也够跟我走
1177000	1179000	好酒啊
1179000	1181000	好酒啊
1181000	1183000	好酒
1183000	1185000	怎么样
1185000	1187000	好酒啊
1189000	1191000	好酒啊
1193000	1195000	好
1195000	1197000	七十年前共匪
1197000	1199000	穿的权利
1199000	1201000	如今依旧是
1201000	1203000	中华大年代
1203000	1205000	尽管地方的企业
1205000	1207000	中间却是各种生物之际
1211000	1213000	好酒啊
1213000	1215000	喝了三滴酒啊
1215000	1217000	不灭恶
1217000	1219000	不灭恶
1219000	1221000	不灭恶
1221000	1223000	不灭恶
1223000	1225000	不灭恶
1227000	1229000	好
1229000	1232000	这碗酒精湛
1232000	1237000	又共匪捏在咱的手
1239000	1241000	好酒
1241000	1244000	喝了三滴酒啊
1244000	1246000	看破
1246000	1250000	公共家乐愁
1250000	1253000	喝了咱的酒啊
1253000	1258000	咱的心爱和自由
1258000	1261000	喝了咱的酒啊
1261000	1266000	去从山河底守
1266000	1269000	喝了咱的酒啊
1269000	1274000	不灭恶党是不朽
1274000	1279000	好酒啊好酒啊好酒
1304000	1307000	这歌词没背下来就很糟糕了
1307000	1309000	我唯一背就是做恋人
1309000	1312000	我背下来了
1313000	1314000	这儿是吧
1314000	1315000	这儿
1315000	1316000	这儿
1316000	1317000	这儿
1317000	1318000	这儿
1318000	1319000	这儿
1319000	1320000	这儿
1320000	1321000	这儿
1321000	1322000	这儿
1322000	1323000	这儿
1323000	1324000	这儿
1324000	1325000	这儿
1325000	1326000	这儿
1326000	1327000	这儿
1327000	1328000	这儿
1328000	1329000	这儿
1329000	1330000	这儿
1330000	1331000	这儿
1331000	1332000	这儿
1332000	1333000	这儿
1333000	1334000	这儿
1334000	1335000	这儿
1335000	1336000	这儿
1336000	1337000	这儿
1337000	1338000	这儿
1338000	1340000	这家伙真是
1343000	1345000	好 再来一下
1349000	1353000	这碗酒竟占有
1353000	1359000	红飞灭在咱的手
1359000	1361000	好酒
1361000	1364000	喝了咱的酒啊
1364000	1369000	看破中共家恶愁
1369000	1371000	喝了咱的酒啊
1371000	1376000	咱继续奈何自由
1376000	1378000	喝了咱的酒啊
1378000	1383000	举重山河一声吼
1383000	1385000	喝了咱的酒啊
1385000	1390000	不灭恶党是不朽
1390000	1394000	春天一夜去九州
1394000	1399000	真是别人跟我走
1399000	1404000	好酒啊好酒啊好酒
1420000	1421000	好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒啊好酒
1450000	1452000	好酒啊好酒
1481000	1483000	看到小白这样的
1483000	1485000	这么样吃醋的人
1485000	1487000	他的脸本来就很净
1487000	1489000	越来越净
1489000	1491000	越来越净
1491000	1493000	而且越来越像火锅
1493000	1495000	真的越来越像火锅真的
1495000	1498000	而且我们老看那些吃肉人
1498000	1500000	也没吃肉
1500000	1502000	就是真的很了不起
1502000	1504000	这是最幸福的
1504000	1506000	我觉得这个来了
1511000	1513000	我的声音有点小是吗
1513000	1515000	好
1515000	1517000	那我听话怎么来一遍好不好
1517000	1519000	好
1519000	1522000	咱来那个物质名字好不好
1522000	1525000	我就随意了
1525000	1527000	你来吧
1527000	1529000	好
1529000	1533000	咱来那个物质名字好不好
1533000	1535000	我就随意了
1535000	1537000	你来吧
1540000	1542000	物质名字
1550000	1552000	物质名
1552000	1554000	只剩下了你
1554000	1556000	没听过我的歌
1556000	1558000	没有人听到
1558000	1560000	哎呀还在这啊
1560000	1562000	哎呀还在这啊
1562000	1564000	哎呀还在这啊
1564000	1566000	哎呀还在这啊
1566000	1568000	好像是没听过您唱歌
1568000	1570000	没整他就整成这个动作了
1570000	1572000	哎呀妈呀
1572000	1574000	哎呀妈呀
1574000	1576000	大家绝对不会的
1576000	1578000	大家绝对不会的
1578000	1580000	这孩子笑的
1580000	1582000	这孩子笑的
1582000	1584000	物质名
1584000	1586000	只剩下了你
1586000	1588000	没有听过我的歌
1588000	1590000	也只剩下了你
1590000	1592000	未曾爱过我
1592000	1594000	当你知道了
1594000	1596000	我葬身何地
1596000	1598000	请向最美的春天
1598000	1600000	致以最深的歉意
1602000	1604000	改天再下吧
1604000	1606000	今天要下的雨
1606000	1608000	就提前盛开吧
1610000	1612000	带放的紫云云
1612000	1614000	趁阳光万丈
1614000	1616000	月亮已迁离
1618000	1620000	请向万家的灯火
1620000	1622000	致以最深的歉意
1622000	1624000	光明的大地
1624000	1626000	也是唯一的阴影
1626000	1628000	如果你能看到
1628000	1630000	如果你能听听
1630000	1632000	请向着蓝天
1632000	1634000	请向着白云
1634000	1636000	请向着绿水金山
1636000	1638000	致以最深的歉意
1652000	1654000	请向着蓝天
1654000	1656000	请向着白云
1656000	1658000	请向着绿水金山
1658000	1660000	致以最深的歉意
1660000	1662000	请向着蓝天
1662000	1664000	请向着白云
1664000	1666000	请向着绿水金山
1666000	1668000	致以最深的歉意
1668000	1670000	请向着蓝天
1670000	1672000	请向着白云
1672000	1674000	请向着蓝天
1674000	1676000	请向着白云
1676000	1678000	请向着蓝天
1678000	1680000	请向着蓝天
1680000	1682000	您 members
1682000	1684000	这声音可以了啊
1684000	1686000	您 member
1686000	1688000	这个歌 indie
1688000	1690000	是个新音  balloons
1692000	1694000	youtube
1694000	1696000	何德魯
1698000	1701240	韩夏
1701240	1701680	我ructor 奥米格
1701680	1704000	我本画一座
1704000	1708000	北怪天山中
1708000	1709000	我本画一座
1709000	1714800	用自己人用相隔
1714800	1721200	究竟二十年我受尽了怎么
1721200	1727000	这个世界不要我
1727000	1733400	醒来吧 别再如此懦弱
1733400	1739800	醒来吧 别再如此懦弱
1739800	1746000	只为能借我入侵人手
1746000	1753000	要埋葬那邪恶的种族
1753000	1759400	别做一般人 牙齿全割落
1759400	1765000	这就是我的牺牲
1765000	1772000	同胞快醒来 从此要战着火
1772000	1783000	我们散碎这天宗
1790000	1799000	如果你真的爱上这首歌
1799000	1804000	我每次跟阿凯尿我让我唱几个小时
1804000	1807000	他每次让我唱起我的心脏
1807000	1810000	就给我感觉到咚咚咚咚咚
1810000	1812000	咚咚咚咚
1812000	1814000	咚咚咚咚咚
1814000	1816000	咚咚咚咚咚咚
1816000	1818000	咚咚咚咚咚咚
1818000	1820000	咚咚咚咚咚咚
1820000	1822000	咚咚咚咚咚咚咚
1822000	1824000	咚咚咚咚咚咚
1824000	1826000	咚咚咚咚咚咚咚咚
1827000	1829000	新中国联邦
1829000	1831000	新中国联邦
1839000	1841000	有点听是吧
1844000	1846000	对着麦克风
1847000	1851000	我本话已多
1851000	1855000	被怪天山中
1855000	1861000	从此亲人永相隔
1861000	1868000	究竟二十年我受尽了折磨
1868000	1874000	这个世界不要我
1874000	1881000	醒来吧别再如此懦弱
1881000	1887000	醒来吧别再如此冷漠
1887000	1894000	自为那去握住亲人手
1894000	1901000	要埋葬那邪恶的中共
1901000	1904000	铁锁已扳过
1904000	1907000	牙齿全脱落
1907000	1914000	这就是我的一生
1914000	1918000	同胞快醒来
1918000	1922000	从此要战着火
1922000	1932000	我们砸碎这天酸
1952000	1962000	我们砸碎这天酸
1982000	1986000	我们砸碎这天酸
1986000	1990000	我们砸碎这天酸
1990000	1994000	我们砸碎这天酸
1994000	1997000	我们砸碎这天酸
1997000	2000000	我们砸碎这天酸
2000000	2003000	我们砸碎这天酸
2003000	2006000	我们砸碎这天酸
2006000	2009000	我们砸碎这天酸
2009000	2013000	第一个是我小哥
2013000	2016000	我每次每次和我们七个的
2016000	2018000	共产党的教练
2018000	2020000	只为了我告诉他们
2020000	2022000	你真的有意图去爱
2022000	2026000	因为每一回都太过分了
2026000	2032000	真的太过分了
2032000	2034000	共产党从来没有
2034000	2036000	这么有信心爱上的事
2036000	2038000	看到我最爱的人打一颗
2038000	2040000	他有战役的共产党
2040000	2042000	没有战役的共产党
2042000	2044000	没有战役的共产党
2044000	2046000	从来不在乎别人都骂我
2046000	2048000	从来不在乎别人都骂我
2048000	2049000	从来不在乎别人都骂我
2049000	2050000	从来不在乎别人都骂我
2050000	2051000	从来不在乎别人都骂我
2051000	2052000	从来不在乎别人都骂我
2052000	2053000	从来不在乎别人都骂我
2053000	2054000	从来不在乎别人都骂我
2054000	2055000	从来不在乎别人都骂我
2055000	2056000	从来不在乎别人都骂我
2056000	2057000	从来不在乎别人都骂我
2057000	2058000	从来不在乎别人都骂我
2059000	2060000	爱嘛
2060000	2061000	爱嘛
2061000	2062000	爱嘛
2062000	2063000	爱嘛
2063000	2064000	爱嘛
2064000	2065000	爱嘛
2065000	2066000	爱嘛
2066000	2067000	爱嘛
2067000	2068000	爱嘛
2068000	2069000	爱嘛
2069000	2070000	爱嘛
2070000	2071000	爱嘛
2071000	2072000	爱嘛
