start	end	text
0	5720	可不像20多岁 但是很小 包括很艺术范
5720	8400	就是说明家庭教养 生活环境不错
8400	11640	首先不像我这种插鼻的娃娃出来的 肯定不这样
11640	14880	你这种教养和生活 你关心的是哲学
14880	17240	但你首先想一想 我再说
17240	21200	希特勒是什么人 斯大林是什么人
21200	26000	咱老说卡扎菲 还有这个萨达姆 包括阿明 苏哈托
26000	28400	所有他的人生态度有什么 哲学家
28440	33800	你看 都有哲学家 军事家 历史学家 文学家
35880	39560	政治家 军事家 都让他当了
39560	42480	为啥这些人都爱带上一个哲学这个词呢
45040	48880	然后就连佛教就在印度
48880	52120	你跟辛迪这样的总理 在这么牛的一个总理
53640	57360	你跟他谈 包括尼日鲁的总统的家人现在还有存在的
57360	60280	尼日鲁是受英国教育的印度总统
61640	64200	那总理 你去跟他谈去
64200	67160	他们就是特别把佛教说爱佛教
67160	71000	他说Buddha is a philosopher
71000	72400	他说他是哲学家
74000	76400	所以你看看《风之中》你觉得很有意思
76400	79320	一个来自于印度的佛教 中国人是学的
79320	80200	他把它定为哲学
80200	80920	你到阿富汗
82200	86680	阿富汗是对佛教当年丝绸之路 传为最广的
88160	91080	这一千多年前改变了人类的文明文化
91080	97560	是把陆地文明和海河文明连接在一起的人类最早的一种文明
97560	99400	改变了东西方
99400	105200	从此也大英帝国日不落帝国在世界上开启了统治地球的这么一个时代
105200	106640	但是你想到了没有
106640	109320	英国人到中国的西藏
109320	110520	到中国的香港
110520	112600	到全世界 非洲什么的
112600	115720	在美洲所有的阿根廷无处不在的地方之外
117520	120480	基本上统治的国家没多少人恨他
120480	121920	英国人也干了不少派对啊
121920	123720	没多少人恨他
123720	127160	中国人从来没统治过别人一块疆土
127160	128720	也没有继续抢过人家
128720	129840	也没有杀过人家
129840	131400	全人类现在都恨中国人
131400	132200	都不在意中国人
135000	139600	而中国人出现了人类文学历史上最早的哲学大厦
139600	141120	什么鬼谷子 老子
141120	142040	是不是啊
142040	143760	什么孔子 是吧
143760	145080	这都只能为哲学家
146400	147440	什么叫哲学
147440	148400	我们要看到一个问题
150080	153120	我专门就这问题请教过世界上所谓的大亨
154280	154720	大亨
154720	156240	当时我写个字也不行
156240	157640	念成大亭 是吧
157640	160040	大亭子 大亨们
160040	161040	见到这大亨以后
161040	162400	我都很逼更逼近啊
162400	163920	沐浴更衣
163920	165920	然后去拿着笔记本
165920	168200	然后坐在那带好俩翻译
168200	170240	请教 这国哲学
170280	171960	这些大亨们都这么看哲学
173120	176240	我们文学上对哲学的定义
176240	177720	非常之清楚
177720	179920	就是人类的文明行为
181480	185120	和社会的各种族之间关系
185120	187560	和人与人之间的关系
187560	189320	和教育和文化
189320	191280	就是文化包含了文字啊
191280	192520	你像非洲有地方来的
192520	193200	文字都没有
193200	194080	他说没有文化
194080	195400	但是又有选举啊
195400	197400	就这些产生的逻辑
198400	200400	和深度的思考
200400	202600	现实行为的结果以后
202600	204000	和思想结合
204000	205200	统一认为
206400	210200	符合事实和逻辑的行为结果
210200	211600	被记载为思想的
213600	215200	这就叫做逻辑思维
216200	217800	也就是人类的文明
217800	218680	最高境界
218680	220200	最人类的定义
220200	222200	文明开启人类
222200	225800	和判之未知世界的钥匙
226000	228000	就是把人和动物分开
228000	229600	把人和植物分开
229600	231600	把人和畜生分开的
231600	232600	叫哲学
235200	238200	可是你当这个佛会上说
238200	240600	佛主是哲学家吗
240600	243200	佛主讲的很多事情
243200	244800	大神教小神教是吧
244800	246000	包括禅宗
246000	247200	讲到最后的时候
247200	249600	他都在解释大自然的秘密
249600	252000	和人与人之间的关系
252000	254200	很多已经远离了
254200	256400	就是神秘的宗教主义
256400	258400	和神秘的信仰
258400	262000	大家知道信仰是变化的
262000	264200	宗教是不变化的
264200	265400	宗教是什么
265400	270400	宗教是无性繁殖
270400	272000	信仰是有性繁殖
272000	273600	所以信仰是有性繁殖
273600	275400	小王子和家家生出孩子
275400	277000	他俩都长啥样
277000	278000	你都长啥样
278000	278600	是不是
278600	279800	他长成小飞象那样
279800	281000	小王子肯定找到你
281000	281800	我是不是孩子
281800	282800	我找人家
282800	284400	怎么叫你小飞象
284400	284800	是不是
284800	285800	咱这离那么近
285800	287200	这就考打一番
287200	288200	是吧
288200	288600	为什么
288600	290000	他就首先
290000	292400	他就因为不确定
292400	295000	他才叫信仰
295000	296200	植物界树
296200	297000	他就生树
297000	298000	一直长
298000	298600	几万年
298600	299200	几十万年
299200	301000	几亿年
301000	302400	地球一直是圆的
302400	305400	我没有听说地球变不方的我
305400	306000	是吧
306000	307400	这些不定的东西
307400	310000	他反而叫宗教
310000	311800	那么我们人类
311800	314400	佛祖会告诉我们什么
314400	318800	万变和万不变的真理
318800	320800	和他之间的解释
320800	323800	和解释的标准和答案
323800	325400	那就像空
325400	326400	物
326400	326800	觉
326800	327600	是吧
327600	328800	什么叫空
328800	330000	什么叫物
330000	331800	我讲过很多遍了
331800	332800	这些东西都存在
332800	333000	是不是
333000	334400	我看到风之中
334400	337200	这是头型和小萨绕不一样
337200	337600	是吧
337600	339200	小萨绕头型和众人不一样
339200	340100	他什么叫空
340100	341900	而且是活生生的人
341900	343500	大家在一万度的高温下
343500	344500	大家什么都没了
345900	347200	几千度高温下都没了
348500	350300	就在相对的条件下
351400	354300	存在的一种假象叫物质的世界
355600	358200	相对的物质条件下被改变了
358200	359700	没了
359700	361200	他不是说没有的世界
361200	362700	不是非物质的世界
362700	364600	叫另外一个维度的世界
364600	366600	所以人类是多维的
366600	368200	我们的存在环境是多维的
369700	371900	对人类的单唯的世界
371900	374700	人类的行为世界的解释的一个最好的
374700	377800	文明的和对过去行为总结的结果
377800	380700	对未来探知的一个最好的一个钥匙
380700	381300	就是哲学
383700	384800	所以这些人
384800	388200	所有这些独裁者都要为什么当哲学家呢
388200	391900	我代表着解释大自然密码的权利
393800	395200	我代表着你
395200	398800	告诉你走向未来何去何方的能力和权利
399600	402700	我可以告诉你你来自何方
402700	405000	我代表了这个最高的解释权
405000	407600	像郑宇小莎为我狗这么来的
407600	409000	你看今天七哥就得意了
409000	410200	哲学家的份
410200	412000	他给了我是哲学家待遇
412000	413600	而且我说了他还信了
415200	416700	我说告诉小莎说狗
417900	420300	是藏村四平餐馆来的
420300	422200	他也相信
422200	424100	因为我代表了最高解释权利
424100	425200	你否定不了我
425700	426200	是不是
427600	428900	我告诉是阿根廷
428900	429500	是不是
429500	430900	贪大他家放出来的
431900	433100	小莎说是吗
433100	434200	他也得半信半疑
435300	436400	所以这帮孙子
436400	438100	这些独裁坏人全要当哲学家
439300	441900	他最根本的忘了哲学有两个属性
444200	446300	哲学从来
446300	447000	记住啊
447000	448600	哲学从来
449800	452500	没有任何一个标准是同意的
452500	453800	他叫哲学
453800	456900	就是一件事没有一个统一答案
456900	460600	我说狗是佛教解释是出生道
460600	462500	那人天主教解释是什么
462500	465000	是上天神送来
465000	469300	对人的安慰和传达上帝的信息的
470800	472500	穆斯林怎么说呀
473600	475200	穆林说狗
475200	478600	狗是上天放在地上的
478600	481000	是代表魔鬼的传递魔鬼声音的
481000	483500	他说这狗是人类的朋友
483500	484600	是人类的兄弟姐妹
484600	486200	也都好多说法
486200	487400	在我们新疆的穆斯林
487400	488600	在巴基斯坦不一样的
489900	493000	印度的神教真相教
493000	494000	他说要吃狗肉
494000	495500	吃狗肉可以让你有性能力
496800	501600	所以哲学对最根本的第一个属性
501600	503900	没有统一的标准
503900	507100	而独裁假宗教假哲学家都把它变为
507100	508800	你看所有的哲学大学老师
508800	509800	我拜访过以后
509800	512500	我一成这个哲学家来说他自己多牛
512500	513300	我的哲学
513300	514900	我对这个宗教的敬意
514900	516000	我对信仰的敬意
516000	517300	我对共产主义的敬意
517300	519300	我就没耐心了
519300	521300	我就找一个甚不好
521300	522900	刚才跟你们说是我去洗手间
522900	524300	实际我换衣服去了是吧
524300	525300	我那就溜人了
525300	526300	走人了
526300	528200	然后咳嗽几声感冒不好意思
528200	529700	哎呀今天这个今天感冒
529700	530600	给咱们走人了
530600	532200	我就不听他废话了是吧
533500	534600	这是第一个属性
534600	537300	第二个哲学最重要的属性
537300	541500	哲学是给探索未来未知领域的
541500	543100	一个最好的平台和钥匙
545400	546800	所以你看今天风之中
546800	548800	你问的问题就是个存哲学的问题
550100	551900	就是我在探讨这些东西
551900	554200	我在探讨什么哲学和人性
554200	556100	和文明和教育和文化
557300	558400	和政治的这些关系
558400	559900	你就是哲学的本能
559900	560900	你就是个哲学
560900	562900	你看你的脸就长个哲学人的样子
564300	566300	如果我过去理解孔子长成这样
566300	567000	就长你这样
567300	567800	是吧
568800	569800	高领衫是吧
570800	572300	中国人的都是我们都烧饼点
572300	573700	你看这都是烧饼点
573700	575500	就你脸是长的长脸是吧
576400	578000	然后呢非常有个性的脸
578000	580800	脸阔然后深度思考过的样子
580800	582900	笑出了天真是吧
582900	586100	然后一沉思就像70岁的老人是吧
586100	588500	这种这种感觉就是哲学家
589500	590000	是不是
591800	593900	你要穿上鸡排脸就是大哲学家了
593900	594900	你要穿鸡排脸
596200	597100	开玩笑
597100	599400	所以说孔志冲回答你的问题
599400	600900	今天我特别给你们来学习
600900	602700	看到西哥走过的路
602700	604300	我跟你就我都走
604300	607100	花过很多时间很多钱走这个路
607100	607900	看到什么叫哲学家
607900	610700	最后我发现人间的哲学家
610700	613900	基本上都是被知识
613900	617300	领域和政客和金钱
617300	619300	垄断的一帮精神奴隶
621400	623000	财务不独立
623000	624400	人格不独立
624400	626200	视野不宽阔
626200	627700	腿没有卖嗨过
627700	629200	没有经历过生死
629200	632000	没有经历过生活中的严酷的考验
632000	633500	刚才潘大问的问题
633500	635600	就是我从小到大的这种考验
635600	638600	和被两个寸思访问的这种经历
638600	640000	你没有资格谈哲学
642100	642900	教室里
643800	645000	温暖的环境里
646100	648600	所有的大学校园里不会出现哲学家
650800	653900	哲学就是行为的结果的总结
654000	655100	你没有行为
655100	656300	你怎么可以总结呢
657500	657900	是吧
657900	658900	谢谢冯志忠
660000	660800	拜托了啊
660800	661600	见仇见仇
664100	665100	谢谢齐哥
666200	666700	哇
666700	668800	感谢一个精彩的发言
668800	669300	那么呢
669300	670000	最后呢
670000	674300	是我和佳佳也都每个人有一个问题想问齐哥
674300	675200	那你是邮件
675200	676200	谢谢佳佳
676200	678000	我刚刚的问题已经结果了
678000	680400	继续时间也差不多一天
680400	680900	好
680900	682300	那最后一个问题
682300	683400	谁时间差不多
683400	684700	我们早到那时间
684700	685900	今天要七个小时
687200	689000	我们还有其他小宝宝要上来呢
689000	690900	对小宝宝们都等你了
692400	693700	我以为最大户头了
694900	697200	我跟你们咱们之间最大的差距是什么
697200	698200	知道吗
698200	700700	我去洗手间时间肯定比你们多
700700	701500	是吧
701500	702100	这是一
702100	702900	第二
702900	706300	今天我和你们聊的时间肯定比你们能长
706300	707600	老年人爱虚道
707600	709200	老年人去洗手间比较多
709200	711300	你们做好心理准备
711300	714000	说这七个小时还有可能更长吗
714000	714600	开始吧
714600	715100	你问吧
718200	718400	好
718400	718700	齐哥
718700	720200	其实我的问题呢
720200	723300	就是我想很多到我这个年纪的年轻人都会有
723300	724200	就是说
724200	727200	当你就是说走走出校园的时候
