start	end	text
0	11000	尊敬的郭先生、全球的战友们,大家好
11000	14000	大家好
14000	22000	今天是2020年2月26日
22000	26000	现在是美东时间早上的8点25分
26000	28000	我是今天的主持人Q妹
28000	32000	今天我们大直播的主题是关于教育
32000	37000	所以我们邀请到GEDO的老师们来参加这次大直播
37000	42000	和郭先生一起谈聊新中国联邦在教育方面未来的一个发展方向
42000	47000	好,先请我们的老师跟大家还有跟郭先生打个招呼
50000	54000	战友们好,郭先生好,主持人Q妹好
54000	58000	我是小皮匠,好长时间没跟大家见面了,我又出来了
61000	62000	太开心
64000	65000	平河老师
68000	72000	郭先生好,Q妹好,其他战友,新国战友大家好
72000	74000	我是原主的平河老师,谢谢
78000	81000	小朋友们好,爸爸妈妈们好,战友们好
81000	86000	郭先生好,我是来自GEDO的老师
89000	90000	谢谢
92000	96000	大家好,我是今天临时来代班的老师田田
101000	105000	郭先生好,Q妹好,各位GEDO的老师们好
105000	111000	还有直播前的所有的小朋友们,同学们,家长们还有战友们
111000	116000	大家好,我是幼儿组和数学组的IPA老师,你们好
117000	118000	好,小刘老师
120000	124000	大家好,我是GEDO数学组的小刘老师
124000	127000	郭先生早安,全球战友早安
127000	133000	谢谢大家,现在隆重的请出我们新中国联邦的创始人郭文贵先生
134000	135000	请郭先生
138000	140000	尊敬的战友们,大家好
140000	146000	Q妹,小皮匠,小刘老师,平河老师,坎坎老师,田田老师,HiPay老师
146000	153000	今天特别开心,今天由于是咱们新中国联邦第一次有的
154000	159000	关于我们新中国联邦给未来的中国
159000	163000	关于GEDO教育的第一个大直播
163000	165000	我是特别的兴奋
165000	168000	昨天从三点钟起来就睡不着了
168000	170000	叫人响啊响啊响
170000	173000	最后想到七点钟的时候突然就躺着睡着了
173000	176000	睡了半小时就赶快起来,七一八了就跑下来了
176000	179000	就很兴奋,今天我突然就感觉到
180000	185000	教育就像信仰一样,让人充满了希望和阳光
185000	187000	然后我下来以后打开电视
187000	192000	我们久违了的小皮匠老师就出现我眼前了
192000	197000	特别开心,小皮匠做老师可能更适合
197000	201000	然后我们就看到了我们的HiPay老师穿着白西装就来了
201000	205000	听到他们可爱的声音OKOK了
205000	209000	OKOK了,老远听到OKOK了,都是OK了
209000	213000	然后听到了带有音乐的,磁性的这种
213000	216000	无限魅力的Qmate的声音和画面就出现了
216000	220000	突然发现戴一幕镜子装老师的原来是田田
220000	224000	然后旁边是她妹妹,我们看看老师
224000	226000	就像一家人一样
226000	229000	然后皮匠老师我是知道的,小刘老师我知道
229000	233000	但是没这样见过面,那我觉得特别的美好
233000	237000	我觉得新中国联邦GDO教育是有我们后边很多的战友
237000	239000	今天不能出镜的战友
239000	243000	包括我们的文杰妹妹是教育专家
243000	246000	是现代教育专家
246000	248000	还有很多一直跟我有联系
248000	250000	现在正在看直播的
250000	254000	有清华的,有北大的,有师范的
254000	258000	还有福丹的,还有香港理工大学的,还有台湾大学的
258000	262000	特别是有辽宁的,哈尔滨的
262000	265000	还有我们西藏的几位
265000	268000	今天非常重要的,今天西藏的真的
268000	272000	是真的,是佛祖的弟子
272000	276000	几个喇嘛,高僧都在看我们直播
276000	278000	他们已经是很多小时没有睡觉了
278000	280000	还为我们今天祈福
280000	284000	还有佛教界的好几个山
284000	287000	大家知道了我们佛教中国有三大山脉
287000	290000	也就是真传
290000	293000	包括扫离寺十几个高僧昨天
293000	296000	就是跑到山上去为我们祈福念经
296000	298000	一下子让我感觉到
298000	301000	不是我们重视中国人的教育
301000	304000	原来是出家人,在家人
304000	306000	都是在乎教育
306000	308000	包括身在秦城监狱的
308000	311000	毛警察高管
311000	313000	一直是我们的战友
313000	315000	刚刚早上我发了信息
315000	317000	他说我巡视了一遍以后
317000	320000	所有人都问我今天怎么警长那么高兴啊
320000	323000	这个监长说我今天就看你们
323000	326000	每天想看的郭文贵搞基因EU教育
326000	328000	而是领导的任务
328000	330000	所以说今天在直播前
330000	333000	有无数个平常不能看直播
333000	336000	或者不一直看直播的各行各界的人士
336000	339000	而且特别感谢福建全线的
339000	342000	这个给我们报告关于台湾消息的战友
342000	344000	冒着生死危险
344000	347000	说今天的基地教育我是看不了的
347000	350000	但是他说七哥我一定
350000	352000	在这个事完了想办法
352000	354000	或者今天明天找时间看
354000	356000	而且他们家人都在看
356000	357000	而且香港啊
357000	360000	香港搞教育的几位教授
360000	364000	还有大家耳熟能详的几个演艺界人士啊
364000	366000	都在看今天的直播
366000	368000	我的手机刚才收到了
368000	371000	另外两个让我很震惊的消息
371000	374000	香港的一直支持教育的啊
374000	376000	我称为四大不要脸
376000	377000	其中之一啊
377000	380000	这个老人家这个给我开玩笑
383000	387000	我愿意把我夫人的当年留下的遗愿
387000	391000	我们要捐钱给这个基地教育
391000	393000	我现在我告诉他的事情
393000	396000	我们不接受任何人这个教育捐款
396000	399000	台湾的今天上午是很很惊讶的
399000	401000	就是从昨天到今天
401000	405000	仅仅台湾就一百多个老师说
405000	407000	我不要任何钱
407000	409000	我要参加这个教育
409000	410000	只要你们愿意啊
410000	413000	远远超出你们所有人的想象的
413000	415000	这就是中国人的希望
415000	418000	我觉得这个民族能到今天
418000	422000	承载着各这么多人类的负担
422000	425000	还有历史上各种的考验
425000	430000	我们始终东方的文明并没有堕落
430000	431000	我们遇到了邪魔
431000	432000	我们遇到了挑战
432000	435000	但我们始终这个文明是在的
435000	438000	这个是用眼泪和感动是无法形容的
438000	442000	所以说我今天有这个咱们科目主持人
442000	443000	给大家来主持
443000	445000	我们今天讲的好像是孩子教育
445000	448000	我们要谈的是今天不是孩子教育
448000	450000	我想告诉大家的事情
450000	453000	我们新中国联邦的GDO教育
453000	455000	第一个目标就是松绑
458000	461000	以中国共产党和全世界
461000	463000	包括西方美国
463000	467000	它都存在着人类上一个教育上的悲哀的形象
467000	468000	叫做政治教育
469000	473000	我们要松绑全世界的被绑架的教育
473000	474000	叫政治教育
474000	476000	我们要变成一个正常教育
476000	478000	什么叫正常教育
478000	481000	我们一会儿都会谈到这个话题
481000	482000	第二个
482000	486000	我们要在全世界开启一个新的人类上
486000	490000	从来没有的松绑的金钱教育
491000	494000	全世界包括是最好的院校
494000	497000	都是因为在金钱面前
497000	499000	教育都变了形
499000	502000	我们必须松绑金钱教育
502000	504000	不允许老师和学生
504000	507000	在这里有任何钱的味道
507000	508000	要彻底铲除
509000	510000	第三件
510000	512000	第三件是我们知道教育
512000	514000	是为什么叫教育
514000	516000	教育
516000	518000	各种语言
518000	521000	全世界三万多种的各种地方语言的教育
521000	524000	最后一个就是教人长大
524000	526000	辨别世界
526000	528000	什么叫好人坏人
529000	532000	咱们知道美国的有一个大峡谷
533000	534000	大沙漠
535000	537000	2004年突然间一场大雨
539000	543000	突然间从沙漠的石头里长出了无穷无尽的树木
544000	546000	成了参天的树林
547000	549000	最后科学家说
549000	552000	因为这个环境适合这里突然长树了
552000	553000	它就长出了树
554000	557000	你们去过如果摩纳哥
557000	559000	去过中东的
559000	560000	撒哈拉沙漠
560000	562000	中间有很多绿树
562000	564000	还有绿池
564000	566000	和绿树林
566000	568000	还有鲜花的地方
569000	571000	为什么在沙漠中会长满了鲜花
572000	576000	因为那里适合花成长的环境
578000	580000	任何孩子任何人
580000	582000	他都需要
582000	585000	一个适合他成长的环境
585000	587000	你给他什么环境
587000	588000	他就长成什么样
588000	590000	就长出什么东西
590000	592000	我们不是搞的儿童教育
592000	594000	不管是嗨皮老师
594000	596000	我们今天每个人
596000	597000	特别是我
597000	599000	更需要教育
599000	601000	我更需要环境
601000	602000	我跟你们在一起
602000	604000	我就穿上西装打领带
605000	606000	我跟流氓在一起
606000	608000	我可能就是咬着牙签
608000	610000	翘着二郎嘴扣着脚趾头
610000	611000	就不学好
612000	615000	教育就是提供一个适合人
617000	619000	和辨别天下
620000	622000	让对自己有利
622000	624000	给他人有利的生长环境
626000	629000	我们老师叫园经
630000	632000	我们为什么叫园经
633000	635000	我们老师不是来说
635000	636000	高高在上
637000	638000	因为你是学生
638000	639000	我是老师比你高
639000	640000	不是的
640000	642000	树林里的树
642000	644000	自然的成长才叫树
644000	646000	凡是不自然的成长
647000	649000	但最后都不叫树了
649000	651000	它都变成了树木
651000	652000	都被人利用了
653000	655000	我们老师就是帮助树
656000	657000	健康
658000	659000	茁壮的
659000	661000	有利于他人
661000	662000	让他成长下去
663000	665000	帮他选择适当的环境
666000	667000	我们新中国联邦教育
668000	669000	没有任何
670000	672000	跟新中国联邦教育政治
673000	675000	经济有关系的要求和目的
676000	680000	我们会有一系列的政治和政策
681000	682000	让大家看到
683000	685000	不能把新中国联邦教育
685000	687000	和新中国联邦追求的政治目标
687000	688000	和思想目标放在一起
689000	690000	一切都是育人
692000	693000	提供成长的环境
693000	694000	包括成年人
695000	697000	这就是我们必须要面对一个现实
698000	701000	我们必须是以金触教
702000	703000	以钱触教
704000	707000	但是金钱与教彻底分开的
708000	710000	这个前所未有的伟大教育计划
712000	713000	我们先从这简单的开始
714000	715000	我们未来会从一系列的开始
716000	718000	来谈谈我今天对基地教育的看法
719000	721000	特别的感谢今天所有参加的老师
722000	723000	你们今天的参加
724000	725000	绝对不是一份工作
726000	727000	也不是一个冲动
727000	728000	也不是一个教育
728000	731000	一定是人类上探索一个
731000	733000	人类走向AI时代
735000	736000	素质时代
736000	737000	区块链时代
738000	740000	全世界在搞元宇宙的时代
741000	744000	还有现在大家在西方催促的
744000	747000	用游戏提高教育的时代的
748000	749000	一个新的开始
751000	752000	谢谢兄弟姐妹们
752000	753000	谢谢今天参加的每一位人
754000	756000	谢谢镜头前从未看直播的
756000	759000	这些高声大德和教育界的前辈们
759000	760000	你们多指教
760000	761000	谢谢
763000	764000	感谢
764000	766000	感谢郭先生的开场白
767000	769000	我们也深深的感觉到了正好
769000	774000	中国人、华人是在这个全球来说
774000	776000	对教育的重视程度
776000	778000	真的是可以说是非常非常的高的
778000	780000	那么我们在中共国
780000	782000	包括待会前天也会分享
782000	783000	到底经历了什么
784000	785000	怎么样的教育
785000	786000	把我们变成了这样
787000	789000	那接下来这个时段就交给
789000	791000	小皮教老师和平方老师
791000	793000	来分享一个PPT
793000	796000	是关于中共国教育的过去与现状
797000	798000	谢谢
800000	801000	好
801000	802000	感谢Q妹
802000	803000	感谢郭先生
803000	806000	现在我来分享我们的第一个PPT
806000	809000	就是背离了教育初衷的教育
809000	811000	中共国教育的过去与现状
814000	815000	在文革中
815000	820000	教育界就是被折腾最欢受灾最重的一个领域
