start	end	text
0	25000	现在是美东时间的十一月十日,早上是八点二十七分。
25000	36000	首先欢迎我们所有的嘉宾,也欢迎我们的七哥,我想先请我们的嘉宾跟观众们来打一个招呼。
39000	42000	七哥好,观众朋友好,嘉宾好。
45000	49000	哈喽,七哥好,文贵大直播的观众朋友们,大家好,谢谢。
50000	55000	大家好,七哥好,战友们好,非常开心。
57000	69000	好的,非常感谢所有的嘉宾,接下来就有请我们独一无二的,我们能直能弯的七哥,给我们大家打个招呼,谢谢。
70000	77000	青藤好,安红好,郑青好,特别是今天我们的安平妹妹,第一次跟七哥同心同光。
78000	82000	因为咱战友太多了,我真不记得谁跟我妹同步狂,我以为大家都同步狂了。
83000	86000	刚才才发现第一次同心同光,特别开心。
87000	95000	今天是帅哥美女,都充满了评,看着我们这个评上都是绝对严肃的,正八经中国人,连长得都比较正。
96000	101000	这个长得都一样,这个评论上今天太中国了,特别开心。
102000	107000	然后请青藤讲道说一下今天的节目,我们接着往下开始,谢谢,兄弟姐妹们,大家好。
108000	113000	好的,非常感谢七哥,今天我们的内容还是非常的多,我们有几个,大概有六个方向。
114000	123000	一个就是我们还会谈一下我们的喜币,我们喜币的一些意义和现场会有请我们的政经,到时候给我们做一些现场的一些演示。
123000	132000	这是第一个,那么第二个我们会谈一谈全世界和美国疫苗的一些情况,包括一些最新的病毒和疫苗的一些数据,这是第二点。
133000	142000	第三点就是要谈一谈美国的联邦第五巡回法庭做出的这个限制令,对于拜登的这个疫苗强制令的一个限制令。
143000	147000	我们会对这个做一个讲解,包括拜登政府面临的一些法律问题。
147000	158000	那么第四个就是讲到中共的六中全会,那就是在这个六中全会上即将推出的这个历史决议会是什么样的一个情况,会对比一下历史上的一些重大决议。
159000	172000	下来就是会谈一谈这个六中全会中间就是反映出来的一些,就是七哥在谈到的一些抓捕情况,还有一些内斗的情况,包括这个六中全会结束以后中共会做一些什么。
172000	186000	那么这是我们今天要谈的这几点,还有最后一个就是要谈一谈,最近因为有两个药区,都通通要推出这个口服的疫苗,就是这个病毒治疗药品。
187000	191000	我们会谈一谈对这个药品我们所了解的一些情况和掌握的情况,跟大家一起分享。
192000	197000	好的,我不知道七哥想从哪一个话题开始谈起,就是我们准备的一些内容。
197000	213000	好,我先这样,我简单给大家说一个,因为我这是,这个就在咱们直播前,大家知道我是两点钟和三点半的时候,国内的,还有香港的,还有这个这个世贸卫生组织开会,
213000	219000	还有一些国内的这个,参加六中全会的咱们的战友们,简单的谈了一下。
220000	224000	我先给大家做个报告,我做的报告都是大家,你们这个没有的。
225000	231000	我先给大家汇报一下,然后接下来我们就谈一下这个,然后有正庭我们谈一下这个洗地这几天发生什么。
232000	237000	或者说我们可以,也可以谈一谈,就我说完这些话题以后,你们都谈一下自己的观点。
237000	242000	然后我们进行到下一个先谈一下那个口服疫苗,然后再谈洗地也可以,好不好。
243000	250000	那么现在我给大家汇报一下,我做了个简单的一个笔记,我昨天,我这是晚上的时候,我真的是特别震撼。
251000	258000	因为我们一直想给战友们带来六中全会,不是那些共产党洗脑的大媒体的所谓的官方的信息。
259000	265000	当然战友们也很少人有能拿来真正的核心的消息,就是全球天下禁关。
266000	272000	所有关共产党的内部基本上都是被操作或被已经装修过的信息。
273000	278000	要不然你带着禁钩,要不然就带着你禁警,反正不会让你走正道。
279000	285000	所以你大家一定要学会来看这个社交媒体,所谓的社交媒体,最重要的就是共产党的控制。
285000	298000	非常可怕,结果呢,会都开了,现在所有全世界的中文社交媒体上,一致性的都是对六中全会所谓的爆料啊,泄露信息啊,而且都是共产党的位置料。
299000	309000	它很可怕,我们现在亲中国联邦最重要的力量,就今天在这个屏幕上的,无论是谁,你们都起了个最关键的作用。
309000	313000	就是说,就在唯真不破的方式下传播爆料,传播真相。
314000	321000	而且我们不捏不造,我们不虚不假,这不能像诸大脑片,石耀炎一张嘴就来。
322000	327000	头两天我见了一个美国人,这个美国人,我就别说是谁了,咱们全体都知道是谁。
328000	337000	我们喝得高兴的,逮着我脸老亲,他说我第二次见到石耀炎的时候,他对着我的脸说话的时候就一直喷啊,他说我一直擦我的嘴,我都没办法。
338000	347000	他说那个狂妄到了极点,他那个英文也不行,但是他觉得英文很好的,守护主导,他就是砸锅之后又见人家第二回。
348000	351000	这是人家那个直觉感受老人家,他说他怎么变成这样了。
352000	358000	另外一个美国人见过石耀炎是他脑袋,他说一坐在这儿就讲,他说那个人叫什么,那个没有头发那个人。
359000	365000	他说如果讲英文也不行,还让他翻译,说他老公怎么要死他九个鸡蛋,然后第二次就变成十一个鸡蛋了。
365000	368000	他说那个什么玩意儿啊,他就不记得他名字。
369000	374000	然后呢他说最重要的事情他竟然说,他竟然说爆料革命是他创造的。
375000	383000	你看共产党的谎言和我们身边最无能出气的小人,他有一个共同的特征,就瞪眼撒谎不要脸。
384000	390000	而我们面对的最可怕的,你看到啊,这安红啊,安平妹妹,郑星你想的那么精诚兄弟。
390000	398000	我们很大的挑战,远在天边一万多里的共产党政府,严肃认真在京西宾馆在撒谎。
399000	408000	我们近在支持的所谓曾经的战友,一脸严肃的到处找男人找女人,然后上床也在撒谎。
410000	413000	最可怕的谎言的结局是什么呢?
