start	end	text
0	1000	吃点儿盐吧
4040	5440	玩啥急 玩啥急
6320	7440	这像空军
7440	8440	哇塞
11280	13400	像空军飞行员是吧
13680	14680	兄弟姐妹们
15200	17200	尊敬的战友们好啊
17600	19760	今天是1月25号
19760	21280	兄弟姐妹们 兄弟姐妹们
21280	22480	大家好 大家好啊
22720	24560	哇塞 我这家子好大啊
26560	28560	像空军飞行员啊
29520	31520	哇塞 今天这儿有点凉啊
33840	35840	兄弟姐妹们大家好啊
35840	40080	2021年1月25号文贵乱聊直播
40080	42560	这个 还是咱们战友啊
42560	44560	发了太多信息啊
44560	46560	这个信息太多
46560	49560	我真的是没办法一一而回啊
49560	51560	没办法一一而回啊
51560	53560	这个
54560	55560	咱们战友们
55560	57560	昨天很多人发信息还问我
57560	59560	说你那麦克风是啥麦克风啊
59560	61560	这是七哥录歌的麦克风
61560	62560	录歌的麦克风
62560	64560	所以这镜头是自动调教啊
64560	66560	我一嘚瑟一动它
66560	67560	它就乱调啊
67560	69560	声音也行啊
69560	71560	好 兄弟姐妹们
71560	74560	这个 因为很多战友给我发信息啊
74560	76560	都在问各种问题
76560	78560	特别是东北的吉林的
78560	80560	我出生的地方啊
80560	82560	这个 那个地方呢
82560	84560	很多咱们战友们现在
84560	86560	非常非常的惨
86560	88560	非常非常的惨
88560	90560	另外一个包括大连的啊
90560	92560	沈阳的战友们
92560	94560	非常非常的惨
94560	96560	告诉我现在这些情况
96560	97560	兄弟姐妹们
97560	99560	七哥是很难受啊
99560	102560	这个 跟你们一样的痛苦啊
102560	104560	和无奈
104560	106560	这是为什么咱们
106560	108560	全中国人民需要爆料革命
108560	110560	需要新中国联邦
111560	113560	兄弟姐妹们
113560	115560	全人类上从来没有一个啊
115560	117560	像共产党这个流氓政府
117560	119560	这样对待老百姓的
119560	120560	西方啊
120560	122560	在西方的世界
122560	124560	你就是屠宰场
124560	126560	杀个牛杀个鸡
126560	128560	还得让他听听音乐
128560	130560	而且得一下让他死
130560	131560	不能虐待他
131560	132560	还得
132560	135560	杀之前还得祈祷祈祷
136560	138560	中国活活的老百姓啊
138560	141560	活活的老百姓就给圈在屋里了
142560	144560	很多这个战友给我说啊
144560	147560	有的家里老人像他们老老老爷
147560	148560	给他们打电话
148560	150560	连说话都说不出声了
150560	151560	好在哪里呢
151560	153560	大家在冬天东北
153560	156560	准备了过年的年货
156560	158560	还有过年的年菜
158560	160560	还有点吃的
160560	162560	要不然就死在里面了
162560	163560	但是呢
163560	165560	像这个通化的
165560	167560	还有这个吉林的长春的
167560	169560	这战友给我发信息说
169560	172560	有些人家里面连水都没有了
172560	174560	打电话门里
174560	177560	如果真找到个政府官员就威胁你
177560	180560	再胡打电话再胡说就要你的命
180560	182560	把你列为不安定分子
183560	185560	这流氓共产党你说咋弄吧
186560	190560	现在是爹亲娘亲不如党亲
190560	192560	这党跟谁亲呢现在
192560	195560	那共产党家里边中单坑有空调不
195560	197560	中单坑有饭吃不
197560	199560	中单坑有饭吃不
201560	205560	当地的通化的那个科长家里边都有饭吃
205560	208560	这回咋爹亲娘亲不如党亲咋不灵呢
209560	212560	一切都是党的一切都听党的
212560	214560	现在中国的老百姓想听党的
214560	216560	弄点吃的
216560	218560	行不行也不让听了
219560	221560	当你需要的时候
221560	223560	党就不允许你听他的话
224560	228560	党要让你听从死亡听从灾难
231560	233560	当你需要的时候
233560	235560	你去找党的时候
236560	239560	党就要开始威胁你
239560	242560	让你自我决定不让你听党的了
244560	246560	咱们通化的一位战友啊
246560	247560	嚎啕大哭
248560	249560	说七哥呀
250560	251560	就在这事之前
251560	254560	就在这事之前我必须老实说
254560	257560	我最多八成相信你们说的话和你说的话
258560	260560	我周围的人还好著呢
260560	262560	也是一个干部休养所
263560	265560	他说我们这干部休养所人吧
265560	266560	生活不差
267560	270560	打打球玩儿玩儿经常聚会
