start	end	text
0	8240	可以了吗
8240	19040	我调一下这个什么啊
19040	21640	这个清晰度
22240	25880	完了
27880	28680	出来了吗
51640	61640	中了中了中了
67640	73640	声音也中了声音中不中战友们
73640	75640	声音中不中
75640	83640	刚才是ipad这是摄像机
83640	85640	这个是摄像机
85640	87640	中了中了声音中不中
89640	91640	声音中不中
95640	97640	声音中不中
101640	103640	中中中中
103640	105640	中中中
107640	109640	中中中中
117640	119640	好
119640	121640	兄弟姐妹们啊
129640	131640	wifi可用啊
131640	133640	可以啊
133640	135640	声音也可以啊
135640	137640	声音可以啊兄弟姐妹们啊
137640	139640	好
139640	141640	兄弟姐妹们啊
141640	143640	刚才是乱扯的啊
143640	145640	刚才用ipad试试
145640	147640	试试wifi
147640	149640	然后现在用wifi
149640	151640	哎呀这下有点静止啊
151640	153640	wifi呢然后又试了一下子
153640	155640	咱现在用的连的是摄像机
155640	157640	再聊一百块钱的
157640	159640	可以了兄弟姐妹们聊一百块钱的
159640	161640	九月二十四号啊
161640	163640	兄弟姐妹们大家好啊
163640	165640	特别感谢很多台湾的
165640	167640	很多兄弟姐妹们战友们
167640	169640	发来的感谢的信息啊
169640	171640	特别是感谢福建啊
171640	173640	福建广西广东战友们
173640	175640	发的信息啊你看那大路诶
175640	177640	真漂亮
177640	179640	哇
179640	181640	look at this
181640	183640	this
183640	185640	然后呢
185640	187640	特别特别的
187640	189640	特别的感动啊
189640	191640	发来的这些信息啊
193640	195640	这个美丽的语言
195640	197640	非常非常感动
197640	199640	不是七哥多伟大
199640	201640	也不是七哥什么了不起
201640	203640	我觉得七哥心里面
203640	205640	真的是和台湾同胞
205640	207640	福建同胞
207640	209640	站在一起了不希望战争
209640	211640	这种中国人所谓
211640	213640	不打中国人这种流氓的
213640	215640	谎言
215640	217640	他一旦要是开打的时候
217640	219640	最大的伤害就是我们
219640	221640	台湾同胞啊
221640	223640	还有我们福建南海南部
223640	225640	广东一带的这些同胞们
225640	227640	共产党凶凶几个
227640	229640	死个几百万人他不在
229640	231640	但对我们老百姓来讲
231640	233640	那可能是对每个人来讲
233640	235640	可能一切都没了啊
235640	237640	这是为什么咱们
237640	239640	反对啊打台湾
241640	243640	反对恐吓威胁
243640	245640	不卸台湾
245640	247640	反对把台湾当成共产党的
247640	249640	内部的政治斗争的工具
249640	251640	牺牲台湾人民的
251640	253640	安全和利益
253640	255640	这是为什么七哥一直以来
255640	257640	这个主张的
257640	259640	你打台湾在中国民族历史上
259640	261640	还在历史上还在经济上
261640	263640	政治上在国际上
263640	265640	没有任何好处
265640	267640	所谓的国家统一成那么放狗屁了
267640	269640	你俄罗斯
269640	271640	拿走你这么半个中国的利益
271640	273640	你不统一一下
273640	275640	是不是啊
275640	277640	越南天天在地上抽你的油
277640	279640	你咋不统一一下
279640	281640	这个
281640	283640	打收复台湾
283640	285640	打台湾威胁台湾
285640	287640	只符合一个利益
287640	289640	共产党的政治斗争
289640	291640	它不符合
291640	293640	任何这个国家
293640	295640	这个民族的任何利益
295640	297640	所以说
297640	299640	任何打台湾和发动台湾战争
299640	301640	和对台湾统合的
301640	303640	和支持打台湾的都是流氓
303640	305640	对吧
305640	307640	我们坚决反对
307640	309640	而现在我们很感谢国内的
309640	311640	这些战友们
311640	313640	有一天历史终于会
313640	315640	真相大白的
315640	317640	多少战友在内部试图
317640	319640	阻止他们打台湾
319640	321640	包括了9月24号对台湾的
321640	323640	军事行动是吧
323640	325640	对军事行动
325640	327640	那七哥之前知道了
327640	329640	就这种情况下
329640	331640	七哥满天海
331640	333640	他们还跑到台湾去搞了二十几架飞机
333640	335640	千所未有
335640	337640	昨天是第一次
337640	339640	台湾同胞去阻
339640	341640	三个第一
341640	343640	从来没发生的
343640	345640	昨天广有人看热闹
345640	347640	我看到直播群里边战友们
347640	349640	我们的Rachel
349640	351640	小福利
351640	353640	菲菲
353640	355640	很着急很担心
355640	357640	好像没事似的
357640	359640	躲到地下栋去了可能
361640	363640	昨天你们没有注意到台湾这三个第一
363640	365640	第一次
365640	367640	挂核弹
367640	369640	挂核弹进台湾
369640	371640	这是共产党执政以来
371640	373640	从来没有
373640	375640	一个军事装饰
375640	377640	包括这种航空器
377640	379640	带着核弹
379640	381640	在台湾转一圈
381640	383640	从来没有
383640	385640	大家没有注意到这个问题
385640	387640	核弹
387640	389640	带着核弹
389640	391640	能对着拿着核武器
391640	393640	到所谓自己
393640	395640	生成自己的领土上
395640	397640	要转一圈要杀死自己人民的
397640	399640	全人类也只有共产党
401640	403640	昨天是核弹而且不是一个核弹
403640	405640	是七枚核弹
407640	409640	七枚核弹
409640	411640	在台湾如果要投下去七个点
411640	413640	这就是核弹
417640	419640	告诉台军
419640	421640	你敢给我开枪你敢给我还手
421640	423640	老子就拿着七个核弹把你们给灭了
425640	427640	这就是留岛不留人
427640	429640	岛还在人全清光了
429640	431640	老鼠都没了
431640	433640	还投出人了
433640	435640	这就是共产党
435640	437640	昨天大家没有注意到这个问题
437640	439640	让我很惊讶
439640	441640	当然是射台
441640	443640	这没有灯光也很清楚
445640	447640	但是不是太鲜亮
447640	449640	我感觉
449640	451640	所以说战友们
451640	453640	看到这个
453640	455640	信息有多重要
455640	457640	只有七哥知道
457640	459640	他们带核弹去的
459640	461640	啥没带
461640	463640	我这没带
465640	467640	这个是第一个
467640	469640	第二个历史以来前所未有
471640	473640	整个的
473640	475640	东海舰队
475640	477640	形成了五个角
477640	479640	在台湾南部
479640	481640	东南部东部
481640	483640	形成了五个角
