start	end	text
0	10560	各位亲爱的观众 战友们 大家好
10560	12760	欢迎来到文贵大直播
12760	16000	战友们跟随七哥相聚爆料革命
16000	17480	消灭邪恶的中共
17480	20600	每分每秒都终生难忘
20600	22080	今天的主讲人呢
22080	24800	就是坐在中间的美国小李
24800	26680	我是主持人Eric
26680	28000	是小李的助理
28000	30200	可以叫我小小李
30200	31560	美国小李呢
31560	34200	刚刚从波兰的美的卡救援中心
34200	35680	返回美国
35680	37880	我们接下来先请三位嘉宾
37880	39800	简短的介绍一下自己
39800	42960	然后请主讲人介绍自己之后
42960	45240	连线前线的救援中心
45240	47360	连线时间为30分钟
47360	49720	下面先请舒教授介绍一下自己
49720	52560	谢谢
52560	53840	谢谢 战友们好
53840	55400	我是舒平峰
55400	57800	来自英国伦敦习专员
57800	58920	今天非常荣幸
58920	62640	能参加七哥外出期间的大直播
62640	64920	也很高兴能和美国小李
64920	67320	小小李
67320	68560	文子火来驾驭
68560	69480	同行同心
69480	72760	非常感谢
72760	73320	谢谢
73320	76160	文子医生有请
76160	76880	好的
76880	78400	今天非常荣幸
78400	81000	当Eric男性的这个声音出来的时候
81000	82080	我觉得哇
82080	84040	这画面很美
84040	87280	今天我觉得比那个跟七哥大直播还要紧张
87280	89520	因为我们除了这个Eric男性以外
89520	92200	还有我们的舒教授都是学府舞斗的
92200	93080	然后火来
93080	94720	我是他的粉丝
94720	97320	原来从火来一他的推特上就一起跟到
97320	99440	跟到这个火来舞
99440	100880	非常荣幸
100880	103080	好的
103080	106480	谢谢火来
106480	107680	全球的战友们大家好
107680	108240	我是火来
108240	110960	今天非常高兴能跟Eric舒平峰
110960	111640	文子医生
111640	112760	还有美国小李
112760	114160	这个同心同光
114160	116360	每次参加直播
116360	119840	我的感受是不仅是我们参加露脸的这些战友
119840	120840	同心同光
120840	125440	同时也是跟屏幕前观看直播的这些战友们同心
125440	125840	同光
125840	127760	我们一起同心同光
127760	131240	2022年是人类最黑暗的一年
131240	135760	那么新中国联邦爆料革命是全世界唯一一个发光的地方
135760	137560	我们还要继续发光
137560	139240	把全世界点亮
139240	139560	好的
139560	139920	主持人
141960	142920	谢谢
142920	144880	非常荣幸跟大家在一起
144880	147640	那么麦克风交还给美国小李
147640	148040	有请
149360	150120	好的
150120	152640	那全球的战友们
152640	156200	当然也包括我们尊敬的郭先生
156200	157240	各位好
157240	159960	尤其是今天非常非常荣幸
159960	164680	也非常非常的高兴能够跟我们的知名的Eric施南
164680	165840	还有舒平峰教授
165840	166840	还有文子医生
166840	168960	还有火来战友
168960	176280	一起来主持今天没有文贵先生参与的文贵大直播
176280	178880	那接下来我们来连线
178880	181600	前线的Madeca营救中心
181600	181960	谢谢
187840	188520	好的
188520	193360	那今天看到我们屏幕里有两位战友
193360	195400	可不可以先自我介绍一下
195400	195840	谢谢
199440	199800	你先来
199800	200080	你先来
203480	205280	全球的战友们好
205280	206120	郭先生好
206120	209640	如果他能看到咱们的回放的话
209640	212440	或者是他可能也在看
212440	215360	我们今天正好是我们
215360	217720	我来自温哥华的扬帆农场
217720	218600	我叫鬼五
220400	221320	同样
221320	222920	温哥华扬帆农场
222920	223760	六月的鲜花
224760	229280	今天我看到美国小李
229280	230680	小李你好
230680	232160	我们又见面了
232160	234280	在这前几天我们还在一起的
237680	238000	是的
238000	238240	是的
238240	239440	非常非常亲切
239440	244280	那真的是看到六月的鲜花和鬼五战友都这个
244280	247000	鬼五战友应该是没有被感染是吧
247000	248600	但是看到六月的鲜花
248600	250520	这个恢复真的非常非常高兴
250520	255480	然后又重新的回到了我们马迪卡的基地
255480	259000	那么请二位可不可以先介绍一下
259000	261040	最新的马迪卡基地的情况
261040	261360	谢谢
265320	266080	你先来吧
266080	267400	你说
267400	268440	这几天的话
268440	271080	这个前上个星期的话
271080	272120	还是有点回暖的
272120	273720	但是这两天的话
273720	276000	这个气温有点骤降
276000	277680	就是回到了我们刚刚来的时候
277680	279040	大概两三个星期以前
279040	280800	两三个星期的时候
280800	283000	那个时候的那个感觉
283000	286360	我们还以为这个春天来了以后就会暖起来了
286360	289400	就把这些大衣都收起来了
289400	290240	结果呢
290240	292320	突然就这么变冷了
292320	295320	再往我们旅店走的那个方向的话
295320	296440	下雪下得很厉害
296440	297360	这边也有一点雪
297360	298400	但是相比起来的话
298400	301440	在酒店那边也是要少一点
301440	303360	那边会多一点
303360	304160	这边的话
304160	307040	这个人这两天的话
307040	308640	人员又又涨了起来
308640	309920	因为在上个星期的话
309920	311080	人也有点下降
311080	313920	但是这三四天的情况的话
313920	317280	人就是乌克兰过来的难民的人数又又回涨了
317280	318640	就有这种情况
318640	322280	那个新话看看吧
322280	323800	好的
323800	327040	我先跟大家打个招呼吧
327040	328720	全球的战友们
328720	329880	墙内墙外的同胞们
329880	331240	大家好
331240	333000	今天这个我一上来
333000	333400	我一看
333400	333640	哇
333640	336520	这满屏的都是老熟人啊
336520	338400	就像刚才那个小李说的
338400	340280	咱们同心同话之前
340280	343600	咱们在前线先是已经同心了很久了啊
343600	345440	所以看着特别亲切
345440	350040	然后我是我是这个感染了以后恢复的
350040	354440	我们的救命人文子医生的团队啊
354440	358200	一直是24小时给我们连跟踪
358200	359920	所以非常高兴
359920	365040	在康复了之后能跟文子医生同心同话
365040	367320	据我的不完全记忆啊
367360	370320	艾瑞克我已经跟他第三次同框了
370320	373480	和苏丁峰大哥也是第二次同框
373480	375600	那个火来战友是久仰难民
375600	378000	今天很荣幸能跟你同框
378000	378800	所以今天啊
378800	379440	我太高兴了
379440	382120	就看着满屏都是大V啊
382120	384840	确实刚才龟武说的那个就是是这样
384840	387240	这昨天是下了一场大雪
387240	387640	所以呢
387640	388160	现在呢
388160	390680	感觉是既有出来的难民
390680	391720	也有进来的难民
391720	394160	所以情况相对来说呢
394160	396480	好像是稍微复杂一点
396480	397880	就是有进来的
397880	399520	我们这还有回去的呢
399520	401400	他们记得我们这里又回了
401400	402960	从我们这儿路过啊
402960	404480	这两种难民都有
404480	405520	而且呢
405520	406560	有现场
406560	410800	今天还来了一大批以色列的那个救援人员组织
410800	412320	他们刚刚到啊
412320	415080	在我们的帐篷里停留了很长时间
415080	417920	所以现在我们这类是一种动态的平衡
417920	423160	战时这个前方战士好像还是处于比较平静的状态
423200	426520	但是可能很多组织也都在观望
426520	428440	未来会怎么样发展
428440	431200	也许过几天又会有新的变化
431200	433680	但是我们反正也不变应万变
433680	436760	战友们现在都恢复了满月复活了
436760	440080	所以保持还是既有条不稳
440080	444440	又比较那个这个很正常的工作状态吧
444440	447400	尤其是前期小李知道了
447400	449400	就是经过很多努力以后
449400	452200	现在越来越工作都有条不稳的进行了
452200	457160	所以还是始终我们现在是一种在命的状态
457160	459640	看看有没有什么进一步的发展
462160	462840	好的
462840	467320	那非常非常感谢这个鬼舞和六月的鲜花的介绍啊
467320	471160	那我知道实际上我在这个马基卡前线的时候
471160	475040	就知道这个鬼舞一直在负责整个的这个
475040	476760	电源的这个布线的任务啊
476760	480280	因为这一点实际上对于安全来说是非常非常重要的
480280	482520	尤其是我们的营地呢
482520	485080	这个存放着一些燃油啊
485080	486080	包括汽油柴油
486080	487760	那么跟电的话呢
487760	488880	这个结合起来
488880	491640	所以说安全是首当其冲的啊
491640	495600	那么鬼舞在这个方面做了非常非常多的细致的工作啊
495600	497400	那我可以请鬼舞介绍一下
497400	497800	谢谢
501680	502520	啊好的
502520	503600	嗯
503600	505680	就是这个刚刚来的时候呢
505680	508240	这个布线的话就是就是啊
508240	509520	呃呃
509520	511960	因为比较匆忙吧
511960	514720	可能是有时候有些地方可能不是太完美
514720	517320	那么最最重要的就是说啊
517320	521240	我开始布线的是因为这个雨季就要快到来了
521240	521720	然后呢
521720	523760	就是说把这个线重新布一下
523760	526880	那么就是说这个布线一个是一个安全啊
526880	527840	是一个因素
527840	531920	然后一个就是那个功率的那个怎么分配怎么去有效的
531920	532920	就是发电机
532920	534880	我们发电机有好几台
534880	536000	那虽然是有好几台的话
536000	538840	也不等于我们就是说几台都一起可以开着
538840	540080	这个就很浪费资源
540080	541560	因为每天的话呢
541560	543200	战友都要开车啊
543200	544080	去去加油
544080	546320	小李很清楚这个过程啊
546320	549200	就是说要去附近油站要去加油啊
549200	551440	然后再把一罐罐的油拿回来啊
551440	554200	再再加到这个发电机里面
554200	555000	那么啊
555000	557360	前一段时间的话就是有一些啊
557360	560320	这个功率分配不是太太太合理的话呢
560320	561840	就有时候有跳电啊
561840	565280	有这个这个这边一烧对烧烧水糊了
565280	566440	那边就什么断了
566440	567520	这样子啊
567520	569760	慢慢的现在的话就是把这个线啊
569760	570080	不好
570080	572000	然后跟大家讲好这个程序的话
572000	574840	现在相相对还是比较稳定啊
574840	576440	这个方面啊
576440	577360	大概是这个样子
577360	579440	谢谢太棒太棒
579440	581760	那那个就之前提到的微波炉啊
581760	582880	这些都在使用吗
586080	587680	是的是微波炉是在使用
587680	588960	现在呢微波炉呢
588960	591680	还有呢这里有这个啊
591680	594160	锅也很多的大锅这样子啊
594200	596800	这个如果是微波炉要使用的时候呢
596800	597680	我们就是
597680	599760	因为现在我们啊
599760	604160	当前同时开的就是两台那个发电机
604160	606320	那么如果再加载其他的比较大的
606320	607640	像微波炉都比较大
607640	611120	那么就可能要再开这个发动机发电机
611120	611560	但是呢
611560	613680	因为现在啊需要的时候呢
613680	616480	只有在我们早班和就是那个白班的时候
616480	620000	是早班和午班两班在交接的时候啊
620000	621080	来的战友
621080	622640	因为他们都是啊
622640	624240	超过啊午饭啊
624240	625840	就坐车来了
625840	626720	所以来了以后呢
626720	628360	虽然我们已经定好他们的饭
628360	629480	他们的饭呢也会凉
630520	631600	所以啊这个时候的话
631600	635720	我们就需要启动一个这个第三台的那个发电机
635720	638280	去给他们去看微波炉去热啊
638280	640360	热他们的饭啊
640360	642040	主要是这个时候要用
642040	643280	那么大概用完了以后
643280	645520	有时候啊就可以把这个啊
645520	647240	把这个给吸了
647240	648760	这个就可以省油啊
648760	650320	但是啊
650320	652000	如果有战友是说
652080	654640	什么都什么时候想吃点什么
654640	655520	热点什么东西的话
655520	657360	也可以这样子临时就开的
657360	659360	就是但是用的不是太多
659360	661240	啊觉得这样的话比较省电吧
661240	662040	还是值得的
663920	665280	好的太棒了太棒了
665280	667800	那把麦克风交给这个六月的鲜花啊
667800	668720	那刚才
668720	670680	刚才这个我听六月鲜花提到了啊
670680	673320	就是我们现在的这个接待的人数方面
673320	675200	啊这个跟之前相比啊
675200	676680	这个有所增加
676680	678760	而且呢这个天气也非常的寒冷
678760	680840	那我们在保障这个啊
680840	682640	难民的这个供暖方面
682640	685240	或者说是这个什么帐篷的取暖方面
685240	689000	是不是也也有也有可这个进一步的措施呢
689000	689320	谢谢
693000	695520	啊对那个就像刚才鬼舞说的
695520	697560	其实我们刚开始
697560	699600	毕竟是这样的救援活动
699600	702120	对我们新中国联邦来说这是第一次嘛
702120	705040	所以战友们来的时候刚开始呢是
705040	708200	是就是百非待心
708200	710280	就是看到有很多事情要做
710280	712160	但逐渐逐渐的我的感觉现在就是
712160	714720	逐渐由业余化向专业化发展
714720	718760	不管是布线也好供电供暖
718760	721600	以及包括其他的各项服务来都逐渐的
721600	723120	现在是趋向于专业化了
723120	726080	你比方说这两天天气特别寒冷
726080	728280	那么呢嗯战友们就会注意到
728280	732920	就是我们既要保持这个暖气的正常
732920	733760	正常运营
733760	736200	而且呢这个温度的调解也开始
736200	738960	我们可以根据不同的时候来调节不同的温度
738960	741120	同时呢考虑到通风的问题
741120	744840	所以现在呢我觉得大帐统一明显的就是感觉到
744840	747240	就是空气的这种调节
747240	749920	和温度的调节呢开始比较精细了
749920	751080	这一点呢我
751080	754120	我觉得也是在里面会觉得更比较舒服
754120	756760	像昨天下了大雪今天就明显的很冷
756760	759360	那么战友就会把温度调高一下
759360	762120	然后现在更主要的一个是什么呢
762120	764920	像今天我们好几个战友就是
764960	768000	走了一圈以后来根据以前的讨论就说呢
768000	770520	基本上现在的安全隐患
770520	771880	由于像像鬼舞这样的
771880	774000	他们就是比较仔细的排查过
774000	776640	已经基本上都可以排除了
776640	778880	最主要我们现在要考虑的就是
